# In the file there is: nu, G_T, Y_SZ, M_mu, S_i (i=1-8)
970 12 8
409.0 5.428066027 17.4314654299 1.72214367646 -0.0200753646039 -0.00265145699133 0.00147618948152 -0.000281110557676 4.32461294409e-06 1.12709535303e-05 -2.57289631664e-06 1.0397431694e-07
410.0 5.38555010248 17.3888739706 1.71047897686 -0.020622144681 -0.00253133530911 0.00146436130215 -0.000283943283649 5.71717371368e-06 1.10744842339e-05 -2.59359771385e-06 1.1651124678e-07
411.0 5.34324247398 17.3454881617 1.69884289476 -0.0211631970037 -0.00241111363954 0.00145215678048 -0.000286665323212 7.10221135735e-06 1.0873215605e-05 -2.61270424792e-06 1.28925646312e-07
412.0 5.30114404329 17.3013213669 1.68723620062 -0.021698482514 -0.0022908210984 0.00143958280348 -0.000289276618801 8.47918483215e-06 1.0667291111e-05 -2.63021836131e-06 1.41206119125e-07
413.0 5.25925567328 17.2563868961 1.67565964905 -0.0222279641347 -0.00217048639729 0.001426646285 -0.000291777156111 9.84756320152e-06 1.04568561746e-05 -2.64614473574e-06 1.53348838566e-07
414.0 5.21757818843 17.2106980037 1.66411397892 -0.0227516067435 -0.00205013784123 0.0014133541635 -0.000294166964338 1.12068272953e-05 1.02420570549e-05 -2.66048662125e-06 1.65348074995e-07
415.0 5.17611237539 17.1642678868 1.65259991353 -0.0232693771474 -0.00192980332664 0.00139971339886 -0.000296446114553 1.25564698487e-05 1.00230418756e-05 -2.67324612512e-06 1.77202526749e-07
416.0 5.13485898338 17.1171096834 1.6411181607 -0.0237812440569 -0.00180951034089 0.00138573096684 -0.000298614723119 1.38959883222e-05 9.79994985674e-06 -2.684440068e-06 1.88889964414e-07
417.0 5.09381872481 17.0692364704 1.62966941297 -0.0242871780599 -0.00168928595921 0.00137141385953 -0.000300672946238 1.52248939217e-05 9.57292422533e-06 -2.69408005183e-06 2.0039570584e-07
418.0 5.05299227567 17.0206612623 1.6182543477 -0.0247871515945 -0.00156915684252 0.00135676908362 -0.000302620975792 1.65427158404e-05 9.34211959119e-06 -2.70216308032e-06 2.11732926497e-07
419.0 5.01238027612 16.9713970092 1.60687362724 -0.0252811389246 -0.00144914923911 0.00134180365214 -0.000304459048767 1.78489850112e-05 9.10767667944e-06 -2.70870804664e-06 2.22883732927e-07
420.0 4.97198333094 16.9214565954 1.59552789906 -0.0257691161121 -0.00132928898041 0.00132652458837 -0.000306187435229 1.91432538984e-05 8.86975000659e-06 -2.71371052879e-06 2.33855905144e-07
421.0 4.93180201002 16.870852838 1.58421779589 -0.0262510609921 -0.00120960148277 0.00131093891709 -0.000307806446827 2.04250787575e-05 8.62848509229e-06 -2.71718469604e-06 2.44644885449e-07
422.0 4.89183684888 16.8195984848 1.57294393587 -0.0267269531458 -0.00109011174663 0.001295053663 -0.00030931643557 2.16940227049e-05 8.38401926404e-06 -2.71915486865e-06 2.55224122651e-07
423.0 4.85208834916 16.7677062134 1.56170692271 -0.0271967738741 -0.000970844353229 0.00127887585358 -0.000310717782817 2.29496716535e-05 8.13650728438e-06 -2.71961990194e-06 2.6560784189e-07
424.0 4.81255697907 16.7151886296 1.55050734581 -0.0276605061715 -0.000851823466734 0.00126241251153 -0.000312010907017 2.41916200172e-05 7.88609992979e-06 -2.71858561748e-06 2.75802348411e-07
425.0 4.77324317392 16.6620582661 1.5393457804 -0.0281181347008 -0.000733072835917 0.00124567064812 -0.000313196270501 2.5419458395e-05 7.63292402799e-06 -2.71609272372e-06 2.85761377932e-07
426.0 4.73414733657 16.6083275808 1.52822278774 -0.0285696457653 -0.000614615788867 0.00122865727228 -0.000314274358639 2.6632807117e-05 7.37713449318e-06 -2.71214091648e-06 2.95503047715e-07
427.0 4.69526983793 16.5540089559 1.51713891521 -0.0290150272826 -0.000496475235684 0.00121137938252 -0.000315245689373 2.78312990566e-05 7.11888734523e-06 -2.7067272475e-06 3.05048445896e-07
428.0 4.65661101744 16.4991146966 1.50609469646 -0.0294542687606 -0.000378673672396 0.00119384395729 -0.000316110824202 2.9014559796e-05 6.85830941572e-06 -2.69989179213e-06 3.14354918609e-07
429.0 4.61817118354 16.4436570298 1.49509065159 -0.0298873612686 -0.000261233174653 0.00117605796599 -0.000316870344414 3.01822451229e-05 6.59555725638e-06 -2.69163205861e-06 3.23450991657e-07
430.0 4.57995061412 16.387648103 1.48412728727 -0.0303142974132 -0.000144175404334 0.0011580283552 -0.000317524871463 3.13340074525e-05 6.33076303435e-06 -2.68197927496e-06 3.3230874801e-07
431.0 4.54194955702 16.3310999828 1.47320509691 -0.0307350713113 -2.75216064688e-05 0.00113976205388 -0.000318075052575 3.2469517752e-05 6.06406937756e-06 -2.67094829836e-06 3.40926063977e-07
432.0 4.5041682305 16.2740246547 1.46232456075 -0.031149678564 8.8707388799e-05 0.00112126596913 -0.000318521563609 3.35884587786e-05 5.79561976256e-06 -2.65855353746e-06 3.49307705523e-07
433.0 4.46660682367 16.2164340209 1.4514861461 -0.0315581162314 0.000204491165272 0.00110254698387 -0.000318865109197 3.4690524672e-05 5.52555615166e-06 -2.64480901662e-06 3.57454718903e-07
434.0 4.42926549698 16.1583399004 1.44069030738 -0.0319603828062 0.000319809719311 0.00108361195464 -0.000319106421716 3.57754201115e-05 5.2540195805e-06 -2.62973063194e-06 3.65370565622e-07
435.0 4.39214438267 16.0997540272 1.42993748637 -0.0323564781888 0.000434643457661 0.00106446770741 -0.000319246265259 3.68428538207e-05 4.9811385101e-06 -2.61335036259e-06 3.73030474271e-07
436.0 4.35524358522 16.0406880499 1.41922811226 -0.0327464036608 0.000548973198561 0.0010451210404 -0.000319285425378 3.78925528459e-05 4.70705214622e-06 -2.59568431101e-06 3.80438537128e-07
437.0 4.3185631818 15.9811535304 1.40856260187 -0.0331301618599 0.000662780168326 0.00102557871911 -0.00031922471482 3.89242523659e-05 4.43189426349e-06 -2.57675523896e-06 3.87589017496e-07
438.0 4.28210322273 15.9211619434 1.39794135977 -0.0335077567542 0.000776046000928 0.00100584747621 -0.000319064969665 3.99377011206e-05 4.15580119847e-06 -2.5565798936e-06 3.9448412846e-07
439.0 4.24586373191 15.8607246754 1.38736477839 -0.0338791936175 0.00088875273579 0.00098593400878 -0.000318807049959 4.0932658605e-05 3.87890815945e-06 -2.5351759713e-06 4.01127491204e-07
440.0 4.20984470728 15.7998530239 1.37683323824 -0.0342444790034 0.00100088281626 0.000965844977029 -0.000318451838097 4.19088959461e-05 3.60135097417e-06 -2.51255916058e-06 4.07527640235e-07
441.0 4.17404612125 15.7385581969 1.36634710798 -0.0346036207213 0.00111241908612 0.00094558700003 -0.000318000243588 4.28661882729e-05 3.32325279352e-06 -2.48876056006e-06 4.13664895661e-07
442.0 4.13846792113 15.6768513118 1.35590674461 -0.0349566278107 0.00122334478991 0.000925166658004 -0.000317453194272 4.38043258922e-05 3.04474387927e-06 -2.463801421e-06 4.1954285007e-07
443.0 4.10311002954 15.6147433948 1.3455124936 -0.0353035105165 0.00133364356952 0.00090459048867 -0.000316811640202 4.47231084959e-05 2.76595002765e-06 -2.43770566215e-06 4.25155693584e-07
444.0 4.06797234491 15.5522453808 1.33516468905 -0.0356442802649 0.00144329946274 0.000883864986714 -0.000316076550605 4.56223475497e-05 2.48699867736e-06 -2.41049452126e-06 4.30506856146e-07
445.0 4.03305474183 15.4893681121 1.32486365379 -0.0359789496381 0.00155229690083 0.000862996602888 -0.000315248913027 4.65018672268e-05 2.20801886506e-06 -2.38218377616e-06 4.35604890681e-07
446.0 3.9983570715 15.426122338 1.31460969956 -0.0363075323513 0.00166062070466 0.000841991738453 -0.000314329738619 4.73614938764e-05 1.92912569338e-06 -2.35280817678e-06 4.40432460088e-07
447.0 3.96387916217 15.3625187145 1.30440312717 -0.0366300432273 0.00176825608453 0.00082085674939 -0.000313320052896 4.82010706688e-05 1.65044302801e-06 -2.32238722467e-06 4.44994095299e-07
448.0 3.92962081951 15.2985678038 1.29424422658 -0.0369464981735 0.00187518863612 0.000799597941184 -0.000312220901005 4.90204468397e-05 1.37208683421e-06 -2.29094958075e-06 4.49280575359e-07
449.0 3.89558182706 15.2342800732 1.28413327711 -0.0372569141569 0.00198140433984 0.000778221572167 -0.000311033339133 4.98194906356e-05 1.09418636682e-06 -2.25850399953e-06 4.53319856232e-07
450.0 3.86176194663 15.1696658957 1.27407054751 -0.037561309182 0.00208688955518 0.000756733845903 -0.000309758445403 5.05980710037e-05 8.16854186053e-07 -2.22507963756e-06 4.57102689152e-07
451.0 3.82816091867 15.1047355485 1.26405629617 -0.037859702267 0.00219163101853 0.000735140911321 -0.000308397316677 5.13560616002e-05 5.40192848569e-07 -2.19071749204e-06 4.60600382781e-07
452.0 3.79477846271 15.0394992134 1.25409077121 -0.0381521134193 0.00229561584351 0.000713448867881 -0.000306951056495 5.20933578583e-05 2.64323278055e-07 -2.15543094313e-06 4.63833214167e-07
453.0 3.76161427777 14.973966976 1.24417421066 -0.038438563614 0.00239883151449 0.000691663757424 -0.000305420786997 5.28098575549e-05 -1.06470814451e-08 -2.11924988107e-06 4.66793882948e-07
454.0 3.72866804268 14.9081488256 1.23430684255 -0.0387190747698 0.00250126588599 0.000669791567735 -0.00030380764075 5.35054734356e-05 -2.84604427813e-07 -2.08219145448e-06 4.69491804816e-07
455.0 3.69593941657 14.8420546547 1.22448888508 -0.0389936697273 0.00260290717844 0.000647838228771 -0.000302112763631 5.41801253883e-05 -5.57438954988e-07 -2.04427819316e-06 4.71935862117e-07
456.0 3.66342803915 14.7756942591 1.21472054676 -0.0392623722261 0.00270374397453 0.000625809611351 -0.000300337315984 5.48337394037e-05 -8.29048391944e-07 -2.00553897138e-06 4.74117460642e-07
457.0 3.63113353118 14.709077337 1.20500202653 -0.0395252068826 0.00280376521731 0.000603711527666 -0.000298482468821 5.5466251242e-05 -1.0993304117e-06 -1.96600162861e-06 4.76035980031e-07
458.0 3.59905549482 14.6422134895 1.1953335139 -0.0397821991679 0.00290296020605 0.000581549729587 -0.00029654940506 5.60776041154e-05 -1.36818737611e-06 -1.92569706055e-06 4.77682287142e-07
459.0 3.56719351397 14.5751122199 1.18571518909 -0.0400333753854 0.00300131859493 0.00055932991097 -0.000294539312693 5.66677580417e-05 -1.6355107055e-06 -1.88463811857e-06 4.79078928967e-07
460.0 3.53554715469 14.5077829339 1.17614722315 -0.0402787626505 0.00309883038666 0.000537057700845 -0.000292453395702 5.72366720238e-05 -1.90120955052e-06 -1.84285970205e-06 4.80209885037e-07
461.0 3.50411596555 14.4402349389 1.16662977814 -0.0405183888673 0.00319548593206 0.000514738668534 -0.000290292861873 5.77843206458e-05 -2.16518247055e-06 -1.80038058985e-06 4.81090955191e-07
462.0 3.47289947798 14.3724774447 1.15716300719 -0.0407522827094 0.00329127592411 0.000492378318007 -0.000288058932153 5.83106805205e-05 -2.42734155864e-06 -1.75723395171e-06 4.81708457708e-07
463.0 3.44189720665 14.3045195626 1.14774705467 -0.0409804735968 0.00338619139716 0.000469982092036 -0.000285752830659 5.88157434599e-05 -2.68758939491e-06 -1.71343748454e-06 4.82076621878e-07
464.0 3.41110864984 14.2363703058 1.13838205636 -0.0412029916769 0.00348022372079 0.000447555366736 -0.000283375792644 5.92995027305e-05 -2.94584061012e-06 -1.66902371929e-06 4.82186737816e-07
465.0 3.38053328972 14.1680385892 1.12906813949 -0.0414198678027 0.00357336459851 0.000425103454637 -0.000280929057553 5.97619637474e-05 -3.20200545524e-06 -1.62401615381e-06 4.82045531748e-07
466.0 3.35017059281 14.0995332296 1.11980542295 -0.0416311335129 0.00366560606334 0.000402631603115 -0.000278413870268 6.02031407371e-05 -3.45599461112e-06 -1.57843572782e-06 4.81662920007e-07
467.0 3.32002001022 14.0308629451 1.11059401738 -0.041836821012 0.00375694047325 0.000380144991685 -0.000275831484683 6.06230504055e-05 -3.70772958915e-06 -1.53231519664e-06 4.81027046387e-07
468.0 3.29008097807 13.962036356 1.10143402531 -0.0420369631499 0.00384736050905 0.000357648734136 -0.000273183157767 6.10217200288e-05 -3.9571290517e-06 -1.48568085107e-06 4.80138787662e-07
469.0 3.26035291778 13.893061984 1.09232554127 -0.0422315934023 0.00393685917086 0.000335147878785 -0.000270470148372 6.13991882661e-05 -4.2041071356e-06 -1.43854985609e-06 4.79014315141e-07
470.0 3.23083523643 13.8239482527 1.08326865194 -0.042420745851 0.00402542977343 0.000312647405439 -0.000267693720488 6.17554989363e-05 -4.44858330096e-06 -1.39094421177e-06 4.77663271304e-07
471.0 3.20152732706 13.7547034879 1.07426343626 -0.0426044551661 0.00411306594137 0.000290152223674 -0.000264855146302 6.20906959259e-05 -4.69049103676e-06 -1.34290178112e-06 4.76064179155e-07
472.0 3.17242856905 13.685335917 1.06530996556 -0.0427827565851 0.00419976160819 0.000267667176866 -0.000261955696603 6.24048362744e-05 -4.92975513027e-06 -1.29444652886e-06 4.74224628906e-07
473.0 3.14353832839 13.6158536697 1.05640830367 -0.0429556858946 0.00428551101149 0.000245197040728 -0.000258996643115 6.26979869892e-05 -5.16629845678e-06 -1.24559573487e-06 4.72158887363e-07
474.0 3.11485595802 13.5462647781 1.04755850706 -0.0431232794124 0.00437030868887 0.00022274652192 -0.000255979259542 6.29702212446e-05 -5.40004649029e-06 -1.19636734464e-06 4.69880533956e-07
475.0 3.08638079816 13.4765771767 1.03876062495 -0.0432855739696 0.00445414947192 0.000200320252905 -0.0002529048296 6.32216049206e-05 -5.63094834432e-06 -1.14681084864e-06 4.67352730758e-07
476.0 3.05811217659 13.4067987023 1.03001469944 -0.0434426068905 0.00453702848731 0.00017792280227 -0.000249774628129 6.34522265197e-05 -5.85893030938e-06 -1.09693935587e-06 4.64597197122e-07
477.0 3.030049409 13.336937095 1.02132076562 -0.0435944159763 0.00461894115028 0.000155558668777 -0.000246589930625 6.36621802759e-05 -6.08392116874e-06 -1.04676680485e-06 4.6163451914e-07
478.0 3.00219179925 13.2669999975 1.01267885169 -0.0437410394875 0.00469988315954 0.000133232278463 -0.000243352017894 6.38515586192e-05 -6.30586507148e-06 -9.96325271065e-07 4.58453105516e-07
479.0 2.97453863971 13.1969949561 1.00408897906 -0.043882516126 0.00477985049512 0.000110947987795 -0.000240062168901 6.40204618747e-05 -6.52470460708e-06 -9.45642895844e-07 4.55052097287e-07
480.0 2.94708921152 13.1269294204 0.995551162528 -0.044018885018 0.0048588394151 8.87100850897e-05 -0.000236721658279 6.41690017222e-05 -6.74037587615e-06 -8.94734464045e-07 4.5144818908e-07
481.0 2.91984278492 13.0568107438 0.987065410311 -0.0441501856974 0.00493684644951 6.65227853326e-05 -0.000233331764642 6.42972873852e-05 -6.95282998569e-06 -8.43634017697e-07 4.47629186755e-07
482.0 2.89279861953 12.9866461838 0.978631724221 -0.0442764580886 0.00501386839913 4.43902359838e-05 -0.00022989375976 6.4405441935e-05 -7.1620072747e-06 -7.92356330803e-07 4.43611750383e-07
483.0 2.86595596462 12.9164429022 0.970250099753 -0.0443977424906 0.00508990232955 2.23165125428e-05 -0.000226408915944 6.44935895357e-05 -7.36785677109e-06 -7.40926313732e-07 4.39398081352e-07
484.0 2.8393140594 12.8462079655 0.961920526203 -0.0445140795603 0.0051649455678 3.05619321145e-07 -0.00022287850431 6.45618579004e-05 -7.57033280282e-06 -6.89372297486e-07 4.34980185844e-07
485.0 2.81287213331 12.7759483451 0.953642986779 -0.0446255102969 0.00523899569957 -2.16385080839e-05 -0.000219303789416 6.46103851595e-05 -7.7693826848e-06 -6.37711256878e-07 4.30375122791e-07
486.0 2.7866294063 12.7056709179 0.945417458711 -0.0447320760259 0.00531205056349 -4.35120065962e-05 -0.000215686036718 6.46393083814e-05 -7.96496598226e-06 -5.85973285525e-07 4.25572429844e-07
487.0 2.76058508906 12.6353824662 0.937243913359 -0.0448338183836 0.00538410824879 -6.53110825839e-05 -0.000212026505675 6.46487730135e-05 -8.15703865502e-06 -5.34180815544e-07 4.20576047026e-07
488.0 2.73473838337 12.5650896785 0.929122316325 -0.0449307793017 0.00545516709144 -8.70320115328e-05 -0.000208326449694 6.46389324992e-05 -8.34555342067e-06 -4.82348804113e-07 4.15402412105e-07
489.0 2.70908848227 12.4947991497 0.921052627558 -0.0450230009925 0.00552522566932 -0.000108671140327 -0.000204587119812 6.46099419786e-05 -8.53047003261e-06 -4.30498426151e-07 4.10054926129e-07
490.0 2.6836345704 12.4245173817 0.913034801458 -0.045110525934 0.00559428279825 -0.000130224886943 -0.000200809763627 6.4561958739e-05 -8.71175348156e-06 -3.78656431926e-07 4.04530115274e-07
491.0 2.65837582419 12.3542507832 0.905068786985 -0.0451933968551 0.00566233752927 -0.000151689738219 -0.000196995621713 6.44951475499e-05 -8.8893659507e-06 -3.26841968588e-07 3.98835111824e-07
492.0 2.6333114122 12.2840056709 0.897154527764 -0.0452716567216 0.005729389144 -0.000173062251407 -0.000193145930019 6.44096763342e-05 -9.06327326457e-06 -2.75076762812e-07 3.92973208592e-07
493.0 2.60844049528 12.2137882694 0.889291962184 -0.0453453487218 0.00579543715061 -0.000194339054136 -0.000189261919724 6.430571511e-05 -9.23344593983e-06 -2.23386481002e-07 3.86940943502e-07
494.0 2.58376222688 12.1436047118 0.881481023502 -0.0454145162522 0.00586048128155 -0.00021551684132 -0.000185344812188 6.41834445533e-05 -9.39984645985e-06 -1.71781809062e-07 3.80757617334e-07
495.0 2.55927575328 12.0734610403 0.873721639945 -0.0454792029045 0.00592452148737 -0.000236592379332 -0.000181395825969 6.40430430906e-05 -9.56244858804e-06 -1.2028684529e-07 3.7442072808e-07
496.0 2.53498021381 12.0033632062 0.86601373481 -0.0455394524521 0.00598755793452 -0.000257562502791 -0.000177416171633 6.38846951405e-05 -9.72122417841e-06 -6.89202244785e-08 3.67936408688e-07
497.0 2.51087474111 11.9333170711 0.858357226563 -0.0455953088365 0.00604959100047 -0.000278424116816 -0.000173407055182 6.37085844699e-05 -9.87615322079e-06 -1.77103041916e-08 3.61297017558e-07
498.0 2.48695846137 11.8633284067 0.850752028935 -0.0456468161543 0.00611062127136 -0.000299174192975 -0.000169369672241 6.35149039292e-05 -1.00272094746e-05 3.33281944579e-08 3.54511350916e-07
499.0 2.46323049454 11.7934028956 0.843198051024 -0.0456940186443 0.00617064953757 -0.000319809771291 -0.000165305210557 6.33038497056e-05 -1.01743676e-05 8.41801788605e-08 3.47592680969e-07
500.0 2.43968995456 11.7235461318 0.835695197384 -0.0457369606758 0.00622967678909 -0.000340327960996 -0.000161214852722 6.30756175372e-05 -1.0317610433e-05 1.3482286535e-07 3.40537565869e-07
501.0 2.41633594962 11.6537636212 0.828243368126 -0.0457756867351 0.00628770421268 -0.000360725938658 -0.000157099772401 6.28304073754e-05 -1.0456920606e-05 1.85236373534e-07 3.33347170805e-07
502.0 2.39316758231 11.5840607819 0.82084245901 -0.0458102414139 0.00634473318867 -0.000381000946951 -0.000152961132946 6.25684255179e-05 -1.05922770603e-05 2.35408481907e-07 3.26036071805e-07
503.0 2.37018394992 11.5144429453 0.813492361535 -0.0458406693977 0.00640076528557 -0.000401150297417 -0.000148800092312 6.22898760246e-05 -1.07236685402e-05 2.85315988205e-07 3.18598956948e-07
504.0 2.34738414461 11.4449153558 0.806192963036 -0.0458670154534 0.0064558022581 -0.000421171366897 -0.000144617797337 6.19949693765e-05 -1.08510793585e-05 3.34944311785e-07 3.11045413497e-07
505.0 2.32476725361 11.3754831722 0.798944146772 -0.0458893244187 0.00650984604245 -0.000441061599143 -0.000140415387079 6.16839167725e-05 -1.09744985163e-05 3.8427483325e-07 3.03377677073e-07
506.0 2.30233235946 11.3061514676 0.791745792015 -0.0459076411899 0.00656289875318 -0.000460818503386 -0.000136193990633 6.13569330288e-05 -1.10939149242e-05 4.33291900675e-07 2.95602365166e-07
