# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  633       3.063102140932e-10       4.726696133178e-12       1.454578043116e-12       0.000000000000e+00 
  634       3.051756217936e-10       4.770943478340e-12       1.262995337718e-12       0.000000000000e+00 
  635       3.040615459550e-10       4.814750198689e-12       1.067261884649e-12       0.000000000000e+00 
  636       3.029684138758e-10       4.858100511065e-12       8.674616555665e-13       0.000000000000e+00 
  637       3.018966557483e-10       4.900978486141e-12       6.636799754678e-13       0.000000000000e+00 
  638       3.008467046658e-10       4.943368047933e-12       4.560035283379e-13       0.000000000000e+00 
  639       2.998189966310e-10       4.985252973296e-12       2.445203628028e-13       0.000000000000e+00 
  640       2.988139705630e-10       5.026616891428e-12       2.931989778093e-14       0.000000000000e+00 
  641       2.978320683052e-10       5.067443283374e-12      -1.895070718645e-13       0.000000000000e+00 
  642       2.968737346326e-10       5.107715481524e-12      -4.118683696738e-13       0.000000000000e+00 
  643       2.959394172597e-10       5.147416669119e-12      -6.376704319390e-13       0.000000000000e+00 
  644       2.950295668480e-10       5.186529879750e-12      -8.668183020518e-13       0.000000000000e+00 
  645       2.941446370136e-10       5.225037996864e-12      -1.099215624852e-12       0.000000000000e+00 
  646       2.932850843347e-10       5.262923753260e-12      -1.334764640974e-12       0.000000000000e+00 
  647       2.924513683593e-10       5.300169730598e-12      -1.573366181198e-12       0.000000000000e+00 
  648       2.916439516128e-10       5.336758358895e-12      -1.814919660795e-12       0.000000000000e+00 
  649       2.908632996054e-10       5.372671916031e-12      -2.059323073876e-12       0.000000000000e+00 
  650       2.901098808399e-10       5.407892527249e-12      -2.306472987741e-12       0.000000000000e+00 
  651       2.893841668195e-10       5.442402164660e-12      -2.556264537227e-12       0.000000000000e+00 
  652       2.886866320549e-10       5.476182646739e-12      -2.808591419052e-12       0.000000000000e+00 
  653       2.880177540722e-10       5.509215637834e-12      -3.063345886171e-12       0.000000000000e+00 
  654       2.873780134203e-10       5.541482647664e-12      -3.320418742116e-12       0.000000000000e+00 
  655       2.867678936790e-10       5.572965030823e-12      -3.579699335349e-12       0.000000000000e+00 
  656       2.861878814658e-10       5.603643986279e-12      -3.841075553609e-12       0.000000000000e+00 
  657       2.856384664442e-10       5.633500556880e-12      -4.104433818259e-12       0.000000000000e+00 
  658       2.851201413310e-10       5.662515628853e-12      -4.369659078637e-12       0.000000000000e+00 
  659       2.846334019038e-10       5.690669931309e-12      -4.636634806398e-12       0.000000000000e+00 
  660       2.841787470088e-10       5.717944035741e-12      -4.905242989869e-12       0.000000000000e+00 
  661       2.837565831447e-10       5.744321059503e-12      -5.175367990803e-12       0.000000000000e+00 
  662       2.833669358905e-10       5.769794842679e-12      -5.446908219441e-12       0.000000000000e+00 
  663       2.830097321291e-10       5.794361950543e-12      -5.719764705728e-12       0.000000000000e+00 
  664       2.826848948761e-10       5.818018986155e-12      -5.993837255630e-12       0.000000000000e+00 
  665       2.823923432619e-10       5.840762590602e-12      -6.269024446544e-12       0.000000000000e+00 
  666       2.821319925122e-10       5.862589443246e-12      -6.545223622699e-12       0.000000000000e+00 
  667       2.819037539299e-10       5.883496261965e-12      -6.822330890573e-12       0.000000000000e+00 
  668       2.817075348767e-10       5.903479803398e-12      -7.100241114291e-12       0.000000000000e+00 
  669       2.815432387541e-10       5.922536863186e-12      -7.378847911037e-12       0.000000000000e+00 
  670       2.814107649851e-10       5.940664276218e-12      -7.658043646461e-12       0.000000000000e+00 
  671       2.813100089956e-10       5.957858916874e-12      -7.937719430087e-12       0.000000000000e+00 
  672       2.812408621957e-10       5.974117699269e-12      -8.217765110717e-12       0.000000000000e+00 
  673       2.812032119614e-10       5.989437577494e-12      -8.498069271840e-12       0.000000000000e+00 
  674       2.811969416156e-10       6.003815545862e-12      -8.778519227042e-12       0.000000000000e+00 
  675       2.812219304099e-10       6.017248639154e-12      -9.059001015409e-12       0.000000000000e+00 
  676       2.812780535060e-10       6.029733932857e-12      -9.339399396938e-12       0.000000000000e+00 
  677       2.813651819568e-10       6.041268543410e-12      -9.619597847939e-12       0.000000000000e+00 
  678       2.814831826883e-10       6.051849628450e-12      -9.899478556450e-12       0.000000000000e+00 
  679       2.816319184806e-10       6.061474387052e-12      -1.017892241764e-11       0.000000000000e+00 
  680       2.818112479495e-10       6.070140059974e-12      -1.045780902921e-11       0.000000000000e+00 
  681       2.820210255281e-10       6.077843929900e-12      -1.073601668681e-11       0.000000000000e+00 
  682       2.822611014479e-10       6.084583321687e-12      -1.101342237945e-11       0.000000000000e+00 
  683       2.825313217206e-10       6.090355602603e-12      -1.128990178490e-11       0.000000000000e+00 
  684       2.828315281190e-10       6.095158182575e-12      -1.156532926507e-11       0.000000000000e+00 
  685       2.831615581591e-10       6.098988514430e-12      -1.183957786149e-11       0.000000000000e+00 
  686       2.835212450808e-10       6.101844094139e-12      -1.211251929064e-11       0.000000000000e+00 
  687       2.839104178302e-10       6.103722461062e-12      -1.238402393940e-11       0.000000000000e+00 
  688       2.843289010400e-10       6.104621198192e-12      -1.265396086044e-11       0.000000000000e+00 
  689       2.847765150118e-10       6.104537932394e-12      -1.292219776764e-11       0.000000000000e+00 
  690       2.852530756970e-10       6.103470334655e-12      -1.318860103150e-11       0.000000000000e+00 
  691       2.857583946786e-10       6.101416120323e-12      -1.345303567451e-11       0.000000000000e+00 
  692       2.862922791522e-10       6.098373049352e-12      -1.371536536663e-11       0.000000000000e+00 
  693       2.868545319080e-10       6.094338926546e-12      -1.397545242061e-11       0.000000000000e+00 
  694       2.874449513115e-10       6.089311601801e-12      -1.423315778746e-11       0.000000000000e+00 
  695       2.880633312856e-10       6.083288970352e-12      -1.448834105183e-11       0.000000000000e+00 
  696       2.887094612917e-10       6.076268973012e-12      -1.474086042745e-11       0.000000000000e+00 
  697       2.893831263111e-10       6.068249596419e-12      -1.499057275248e-11       0.000000000000e+00 
  698       2.900841068266e-10       6.059228873279e-12      -1.523733348497e-11       0.000000000000e+00 
  699       2.908121788036e-10       6.049204882609e-12      -1.548099669823e-11       0.000000000000e+00 
  700       2.915670761632e-10       6.038177716366e-12      -1.572142905088e-11       0.000000000000e+00 
  701       2.923483773784e-10       6.026155423805e-12      -1.595855202548e-11       0.000000000000e+00 
  702       2.931556164787e-10       6.013148191426e-12      -1.619230056063e-11       0.000000000000e+00 
  703       2.939883203172e-10       5.999166388527e-12      -1.642260915490e-11       0.000000000000e+00 
  704       2.948460085429e-10       5.984220567926e-12      -1.664941186561e-11       0.000000000000e+00 
  705       2.957281935730e-10       5.968321466688e-12      -1.687264230770e-11       0.000000000000e+00 
  706       2.966343805651e-10       5.951480006845e-12      -1.709223365252e-11       0.000000000000e+00 
  707       2.975640673895e-10       5.933707296128e-12      -1.730811862667e-11       0.000000000000e+00 
  708       2.985167446013e-10       5.915014628683e-12      -1.752022951082e-11       0.000000000000e+00 
  709       2.994918954129e-10       5.895413485801e-12      -1.772849813856e-11       0.000000000000e+00 
  710       3.004889956662e-10       5.874915536641e-12      -1.793285589518e-11       0.000000000000e+00 
  711       3.015075138046e-10       5.853532638953e-12      -1.813323371653e-11       0.000000000000e+00 
  712       3.025469108457e-10       5.831276839807e-12      -1.832956208781e-11       0.000000000000e+00 
  713       3.036066403530e-10       5.808160376310e-12      -1.852177104244e-11       0.000000000000e+00 
  714       3.046861484087e-10       5.784195676337e-12      -1.870979016086e-11       0.000000000000e+00 
  715       3.057848735856e-10       5.759395359253e-12      -1.889354856936e-11       0.000000000000e+00 
  716       3.069022469195e-10       5.733772236637e-12      -1.907297493887e-11       0.000000000000e+00 
  717       3.080376918814e-10       5.707339313008e-12      -1.924799748386e-11       0.000000000000e+00 
  718       3.091906243498e-10       5.680109786547e-12      -1.941854396109e-11       0.000000000000e+00 
  719       3.103604525828e-10       5.652097049825e-12      -1.958454166847e-11       0.000000000000e+00 
  720       3.115465771908e-10       5.623314690523e-12      -1.974591744390e-11       0.000000000000e+00 
  721       3.127483911081e-10       5.593776492162e-12      -1.990259766405e-11       0.000000000000e+00 
  722       3.139652795657e-10       5.563496434820e-12      -2.005450824322e-11       0.000000000000e+00 
  723       3.151966200632e-10       5.532488695865e-12      -2.020157463217e-11       0.000000000000e+00 
  724       3.164417823413e-10       5.500767650674e-12      -2.034372181689e-11       0.000000000000e+00 
  725       3.177001283540e-10       5.468347873356e-12      -2.048087431751e-11       0.000000000000e+00 
  726       3.189710122407e-10       5.435244137483e-12      -2.061295618705e-11       0.000000000000e+00 
  727       3.202537802986e-10       5.401471416809e-12      -2.073989101029e-11       0.000000000000e+00 
  728       3.215477709550e-10       5.367044885996e-12      -2.086160190255e-11       0.000000000000e+00 
  729       3.228523147394e-10       5.331979921339e-12      -2.097801150858e-11       0.000000000000e+00 
  730       3.241667342559e-10       5.296292101488e-12      -2.108904200132e-11       0.000000000000e+00 
  731       3.254903441552e-10       5.259997208178e-12      -2.119461508077e-11       0.000000000000e+00 
  732       3.268224511072e-10       5.223111226947e-12      -2.129465197279e-11       0.000000000000e+00 
  733       3.281623537732e-10       5.185650347865e-12      -2.138907342794e-11       0.000000000000e+00 
  734       3.295093427778e-10       5.147630966256e-12      -2.147779972028e-11       0.000000000000e+00 
  735       3.308627006816e-10       5.109069683423e-12      -2.156075064622e-11       0.000000000000e+00 
  736       3.322217019532e-10       5.069983307374e-12      -2.163784552335e-11       0.000000000000e+00 
  737       3.335856129414e-10       5.030388853544e-12      -2.170900318924e-11       0.000000000000e+00 
  738       3.349536918477e-10       4.990303545522e-12      -2.177414200026e-11       0.000000000000e+00 
  739       3.363252249676e-10       4.949744778972e-12      -2.183319522678e-11       0.000000000000e+00 
  740       3.376996362553e-10       4.908730011167e-12      -2.188615757431e-11       0.000000000000e+00 
  741       3.390763798666e-10       4.867276870711e-12      -2.193303957819e-11       0.000000000000e+00 
  742       3.404549040657e-10       4.825403194857e-12      -2.197385229264e-11       0.000000000000e+00 
  743       3.418346512058e-10       4.783127030222e-12      -2.200860729298e-11       0.000000000000e+00 
  744       3.432150577087e-10       4.740466633507e-12      -2.203731667777e-11       0.000000000000e+00 
  745       3.445955540456e-10       4.697440472210e-12      -2.205999307112e-11       0.000000000000e+00 
  746       3.459755647168e-10       4.654067225343e-12      -2.207664962476e-11       0.000000000000e+00 
  747       3.473545082323e-10       4.610365784149e-12      -2.208730002038e-11       0.000000000000e+00 
  748       3.487317970921e-10       4.566355252820e-12      -2.209195847172e-11       0.000000000000e+00 
  749       3.501068377658e-10       4.522054949208e-12      -2.209063972684e-11       0.000000000000e+00 
  750       3.514790306735e-10       4.477484405549e-12      -2.208335907030e-11       0.000000000000e+00 
  751       3.528477701657e-10       4.432663369174e-12      -2.207013232537e-11       0.000000000000e+00 
  752       3.542124445034e-10       4.387611803224e-12      -2.205097585622e-11       0.000000000000e+00 
  753       3.555724358385e-10       4.342349887374e-12      -2.202590657014e-11       0.000000000000e+00 
  754       3.569271201941e-10       4.296898018542e-12      -2.199494191975e-11       0.000000000000e+00 
  755       3.582758674444e-10       4.251276811606e-12      -2.195809990516e-11       0.000000000000e+00 
  756       3.596180412952e-10       4.205507100127e-12      -2.191539907623e-11       0.000000000000e+00 
  757       3.609529992640e-10       4.159609937056e-12      -2.186685853472e-11       0.000000000000e+00 
  758       3.622800926602e-10       4.113606595459e-12      -2.181249793656e-11       0.000000000000e+00 
  759       3.635986665652e-10       4.067518569226e-12      -2.175233749396e-11       0.000000000000e+00 
  760       3.649080598131e-10       4.021367573794e-12      -2.168639797771e-11       0.000000000000e+00 
  761       3.662076049702e-10       3.975175546858e-12      -2.161470071932e-11       0.000000000000e+00 
  762       3.674966283158e-10       3.928964649090e-12      -2.153726761324e-11       0.000000000000e+00 
  763       3.687744498220e-10       3.882757264855e-12      -2.145412111908e-11       0.000000000000e+00 
  764       3.700403831343e-10       3.836576002929e-12      -2.136528426378e-11       0.000000000000e+00 
  765       3.712937355514e-10       3.790443697212e-12      -2.127078064385e-11       0.000000000000e+00 
  766       3.725338080059e-10       3.744383407447e-12      -2.117063442754e-11       0.000000000000e+00 
  767       3.737598950439e-10       3.698418419934e-12      -2.106487035707e-11       0.000000000000e+00 
  768       3.749712848059e-10       3.652572248250e-12      -2.095351375082e-11       0.000000000000e+00 
  769       3.761672590064e-10       3.606868633962e-12      -2.083659050553e-11       0.000000000000e+00 
  770       3.773470929145e-10       3.561331547345e-12      -2.071412709851e-11       0.000000000000e+00 
  771       3.785100553340e-10       3.515985188098e-12      -2.058615058984e-11       0.000000000000e+00 
  772       3.796554085837e-10       3.470853986061e-12      -2.045268862459e-11       0.000000000000e+00 
  773       3.807824084772e-10       3.425962601930e-12      -2.031376943499e-11       0.000000000000e+00 
  774       3.818903043038e-10       3.381335927975e-12      -2.016942184266e-11       0.000000000000e+00 
  775       3.829783388081e-10       3.336999088755e-12      -2.001967526080e-11       0.000000000000e+00 
  776       3.840457481706e-10       3.292977441835e-12      -1.986455969640e-11       0.000000000000e+00 
  777       3.850917619877e-10       3.249296578502e-12      -1.970410575244e-11       0.000000000000e+00 
  778       3.861156864158e-10       3.205980261963e-12      -1.953835228334e-11       0.000000000000e+00 
  779       3.871171553528e-10       3.163044198084e-12      -1.936736951428e-11       0.000000000000e+00 
  780       3.880958839279e-10       3.120502149250e-12      -1.919123635977e-11       0.000000000000e+00 
  781       3.890515857610e-10       3.078367986616e-12      -1.901003281345e-11       0.000000000000e+00 
  782       3.899839729593e-10       3.036655690406e-12      -1.882383995177e-11       0.000000000000e+00 
  783       3.908927561146e-10       2.995379350229e-12      -1.863273993774e-11       0.000000000000e+00 
  784       3.917776442990e-10       2.954553165381e-12      -1.843681602460e-11       0.000000000000e+00 
  785       3.926383450627e-10       2.914191445158e-12      -1.823615255961e-11       0.000000000000e+00 
  786       3.934745644297e-10       2.874308609161e-12      -1.803083498768e-11       0.000000000000e+00 
  787       3.942860068950e-10       2.834919187602e-12      -1.782094985518e-11       0.000000000000e+00 
  788       3.950723754211e-10       2.796037821618e-12      -1.760658481359e-11       0.000000000000e+00 
  789       3.958333714350e-10       2.757679263575e-12      -1.738782862325e-11       0.000000000000e+00 
  790       3.965686948243e-10       2.719858377375e-12      -1.716477115708e-11       0.000000000000e+00 
  791       3.972780439343e-10       2.682590138766e-12      -1.693750340428e-11       0.000000000000e+00 
  792       3.979611155648e-10       2.645889635652e-12      -1.670611747406e-11       0.000000000000e+00 
  793       3.986176049662e-10       2.609772068395e-12      -1.647070659936e-11       0.000000000000e+00 
  794       3.992472058368e-10       2.574252750129e-12      -1.623136514058e-11       0.000000000000e+00 
  795       3.998496103193e-10       2.539347107066e-12      -1.598818858927e-11       0.000000000000e+00 
  796       4.004245089970e-10       2.505070678802e-12      -1.574127357186e-11       0.000000000000e+00 
  797       4.009715908913e-10       2.471439118627e-12      -1.549071785340e-11       0.000000000000e+00 
  798       4.014905434578e-10       2.438468193834e-12      -1.523662034124e-11       0.000000000000e+00 
  799       4.019810525831e-10       2.406173786024e-12      -1.497908108879e-11       0.000000000000e+00 
  800       4.024428025815e-10       2.374571891417e-12      -1.471820129921e-11       0.000000000000e+00 
  801       4.028754761919e-10       2.343678621158e-12      -1.445408332913e-11       0.000000000000e+00 
  802       4.032787545740e-10       2.313510201625e-12      -1.418683069238e-11       0.000000000000e+00 
  803       4.036523173056e-10       2.284082974740e-12      -1.391654806371e-11       0.000000000000e+00 
  804       4.039958423786e-10       2.255413398271e-12      -1.364334128249e-11       0.000000000000e+00 
  805       4.043090061962e-10       2.227518046148e-12      -1.336731735646e-11       0.000000000000e+00 
  806       4.045914835693e-10       2.200413608763e-12      -1.308858446541e-11       0.000000000000e+00 
  807       4.048429477135e-10       2.174116893283e-12      -1.280725196493e-11       0.000000000000e+00 
  808       4.050630702453e-10       2.148644823959e-12      -1.252343039011e-11       0.000000000000e+00 
  809       4.052515211792e-10       2.124014442428e-12      -1.223723145928e-11       0.000000000000e+00 
  810       4.054079689242e-10       2.100242908027e-12      -1.194876807769e-11       0.000000000000e+00 
  811       4.055320802803e-10       2.077347498097e-12      -1.165815434128e-11       0.000000000000e+00 
  812       4.056235204358e-10       2.055345608295e-12      -1.136550554035e-11       0.000000000000e+00 
  813       4.056819529631e-10       2.034254752899e-12      -1.107093816330e-11       0.000000000000e+00 
  814       4.057070398161e-10       2.014092565115e-12      -1.077456990036e-11       0.000000000000e+00 
  815       4.056984413266e-10       1.994876797388e-12      -1.047651964730e-11       0.000000000000e+00 
  816       4.056558162009e-10       1.976625321710e-12      -1.017690750914e-11       0.000000000000e+00 
  817       4.055788996584e-10       1.959353282335e-12      -9.875850535449e-12       0.000000000000e+00 
  818       4.054677393837e-10       1.943064497555e-12      -9.573449835303e-12       0.000000000000e+00 
  819       4.053224637823e-10       1.927759904952e-12      -9.269803239543e-12       0.000000000000e+00 
  820       4.051432042318e-10       1.913440394871e-12      -8.965009551294e-12       0.000000000000e+00 
  821       4.049300950922e-10       1.900106810214e-12      -8.659168548918e-12       0.000000000000e+00 
  822       4.046832737171e-10       1.887759946240e-12      -8.352380988958e-12       0.000000000000e+00 
  823       4.044028804640e-10       1.876400550357e-12      -8.044748609099e-12       0.000000000000e+00 
  824       4.040890587050e-10       1.866029321925e-12      -7.736374131115e-12       0.000000000000e+00 
  825       4.037419548379e-10       1.856646912047e-12      -7.427361263822e-12       0.000000000000e+00 
  826       4.033617182965e-10       1.848253923367e-12      -7.117814706031e-12       0.000000000000e+00 
  827       4.029485015616e-10       1.840850909869e-12      -6.807840149498e-12       0.000000000000e+00 
  828       4.025024601716e-10       1.834438376673e-12      -6.497544281881e-12       0.000000000000e+00 
  829       4.020237527331e-10       1.829016779829e-12      -6.187034789686e-12       0.000000000000e+00 
  830       4.015125409318e-10       1.824586526117e-12      -5.876420361224e-12       0.000000000000e+00 
  831       4.009689895430e-10       1.821147972842e-12      -5.565810689561e-12       0.000000000000e+00 
  832       4.003932664426e-10       1.818701427630e-12      -5.255316475469e-12       0.000000000000e+00 
  833       3.997855426177e-10       1.817247148228e-12      -4.945049430383e-12       0.000000000000e+00 
  834       3.991459921769e-10       1.816785342296e-12      -4.635122279345e-12       0.000000000000e+00 
  835       3.984747923618e-10       1.817316167208e-12      -4.325648763965e-12       0.000000000000e+00 
  836       3.977721235569e-10       1.818839729845e-12      -4.016743645367e-12       0.000000000000e+00 
  837       3.970381693011e-10       1.821356086396e-12      -3.708522707145e-12       0.000000000000e+00 
  838       3.962731162976e-10       1.824865242150e-12      -3.401102758311e-12       0.000000000000e+00 
  839       3.954771544252e-10       1.829367151296e-12      -3.094601636252e-12       0.000000000000e+00 
  840       3.946504767489e-10       1.834861716718e-12      -2.789138209678e-12       0.000000000000e+00 
  841       3.937932795304e-10       1.841348789792e-12      -2.484832381577e-12       0.000000000000e+00 
  842       3.929057622389e-10       1.848828170185e-12      -2.181805092165e-12       0.000000000000e+00 
  843       3.919881275621e-10       1.857299605648e-12      -1.880178321840e-12       0.000000000000e+00 
  844       3.910405814165e-10       1.866762791813e-12      -1.580075094134e-12       0.000000000000e+00 
  845       3.900633329581e-10       1.877217371995e-12      -1.281619478663e-12       0.000000000000e+00 
  846       3.890565945937e-10       1.888662936981e-12      -9.849365940821e-13       0.000000000000e+00 
  847       3.880205819908e-10       1.901099024833e-12      -6.901526110351e-13       0.000000000000e+00 
  848       3.869555140889e-10       1.914525120680e-12      -3.973947551085e-13       0.000000000000e+00 
  849       3.858616131102e-10       1.928940656519e-12      -1.067913097829e-13       0.000000000000e+00 
  850       3.847391045697e-10       1.944345011009e-12       1.815283806150e-13       0.000000000000e+00 
  851       3.835882172866e-10       1.960737509267e-12       4.674339079597e-13       0.000000000000e+00 
  852       3.824091833948e-10       1.978117422667e-12       7.507937973754e-13       0.000000000000e+00 
  853       3.812022383535e-10       1.996483968636e-12       1.031475504283e-12       0.000000000000e+00 
  854       3.799676209579e-10       2.015836310450e-12       1.309345411449e-12       0.000000000000e+00 
  855       3.787055733502e-10       2.036173557030e-12       1.584268826032e-12       0.000000000000e+00 
  856       3.774163714652e-10       2.057492861113e-12       1.856123136876e-12       0.000000000000e+00 
  857       3.761004169177e-10       2.079783678623e-12       2.124837538273e-12       0.000000000000e+00 
  858       3.747581467032e-10       2.103033411002e-12       2.390353977723e-12       0.000000000000e+00 
  859       3.733900029207e-10       2.127229297458e-12       2.652614056283e-12       0.000000000000e+00 
  860       3.719964327881e-10       2.152358414450e-12       2.911559027768e-12       0.000000000000e+00 
  861       3.705778886579e-10       2.178407675169e-12       3.167129797948e-12       0.000000000000e+00 
  862       3.691348280329e-10       2.205363829029e-12       3.419266923748e-12       0.000000000000e+00 
  863       3.676677135821e-10       2.233213461151e-12       3.667910612456e-12       0.000000000000e+00 
  864       3.661770131560e-10       2.261942991846e-12       3.913000720915e-12       0.000000000000e+00 
  865       3.646631998026e-10       2.291538676106e-12       4.154476754728e-12       0.000000000000e+00 
  866       3.631267517832e-10       2.321986603083e-12       4.392277867457e-12       0.000000000000e+00 
  867       3.615681525874e-10       2.353272695580e-12       4.626342859826e-12       0.000000000000e+00 
  868       3.599878909497e-10       2.385382709535e-12       4.856610178918e-12       0.000000000000e+00 
  869       3.583864608645e-10       2.418302233505e-12       5.083017917378e-12       0.000000000000e+00 
  870       3.567643616023e-10       2.452016688154e-12       5.305503812615e-12       0.000000000000e+00 
  871       3.551220977248e-10       2.486511325737e-12       5.524005245996e-12       0.000000000000e+00 
  872       3.534601791013e-10       2.521771229587e-12       5.738459242056e-12       0.000000000000e+00 
  873       3.517791209238e-10       2.557781313598e-12       5.948802467690e-12       0.000000000000e+00 
  874       3.500794437228e-10       2.594526321715e-12       6.154971231360e-12       0.000000000000e+00 
  875       3.483616733834e-10       2.631990827416e-12       6.356901482291e-12       0.000000000000e+00 
  876       3.466263411604e-10       2.670159233197e-12       6.554528809674e-12       0.000000000000e+00 
  877       3.448739836945e-10       2.709015770062e-12       6.747788441866e-12       0.000000000000e+00 
  878       3.431051430276e-10       2.748544497005e-12       6.936615245592e-12       0.000000000000e+00 
  879       3.413203666188e-10       2.788729300497e-12       7.120943725141e-12       0.000000000000e+00 
  880       3.395202073597e-10       2.829553893970e-12       7.300708021574e-12       0.000000000000e+00 
  881       3.377052235906e-10       2.871001817305e-12       7.475841911915e-12       0.000000000000e+00 
  882       3.358759791158e-10       2.913056436317e-12       7.646278808362e-12       0.000000000000e+00 
  883       3.340330432194e-10       2.955700942238e-12       7.811951757479e-12       0.000000000000e+00 
  884       3.321769906811e-10       2.998918351207e-12       7.972793439402e-12       0.000000000000e+00 
  885       3.303084017916e-10       3.042691503753e-12       8.128736167037e-12       0.000000000000e+00 
  886       3.284278623687e-10       3.087003064279e-12       8.279711885260e-12       0.000000000000e+00 
  887       3.265359637726e-10       3.131835520554e-12       8.425652170122e-12       0.000000000000e+00 
  888       3.246333029218e-10       3.177171183189e-12       8.566488228042e-12       0.000000000000e+00 
  889       3.227204823088e-10       3.222992185132e-12       8.702150895016e-12       0.000000000000e+00 
  890       3.207981100157e-10       3.269280481147e-12       8.832570635810e-12       0.000000000000e+00 
  891       3.188667997299e-10       3.316017847305e-12       8.957677543167e-12       0.000000000000e+00 
  892       3.169271707600e-10       3.363185880463e-12       9.077401337003e-12       0.000000000000e+00 
  893       3.149798480509e-10       3.410765997757e-12       9.191671363609e-12       0.000000000000e+00 
  894       3.130254622004e-10       3.458739436083e-12       9.300416594853e-12       0.000000000000e+00 
  895       3.110646208570e-10       3.507087425679e-12       9.403579655525e-12       0.000000000000e+00 
  896       3.090978223744e-10       3.555791715017e-12       9.501159157757e-12       0.000000000000e+00 
  897       3.071255407796e-10       3.604834053453e-12       9.593168055602e-12       0.000000000000e+00 
  898       3.051482542743e-10       3.654196017423e-12       9.679619680777e-12       0.000000000000e+00 
  899       3.031664452460e-10       3.703859009949e-12       9.760527743963e-12       0.000000000000e+00 
  900       3.011806002793e-10       3.753804260154e-12       9.835906336105e-12       0.000000000000e+00 
  901       2.991912101675e-10       3.804012822774e-12       9.905769929713e-12       0.000000000000e+00 
  902       2.971987699237e-10       3.854465577668e-12       9.970133380158e-12       0.000000000000e+00 
  903       2.952037787928e-10       3.905143229331e-12       1.002901192698e-11       0.000000000000e+00 
  904       2.932067402624e-10       3.956026306405e-12       1.008242119517e-11       0.000000000000e+00 
  905       2.912081620741e-10       4.007095161192e-12       1.013037719649e-11       0.000000000000e+00 
  906       2.892085562355e-10       4.058329969163e-12       1.017289633077e-11       0.000000000000e+00 
  907       2.872084390311e-10       4.109710728471e-12       1.020999538720e-11       0.000000000000e+00 
  908       2.852083310339e-10       4.161217259464e-12       1.024169154562e-11       0.000000000000e+00 
  909       2.832087571167e-10       4.212829204197e-12       1.026800237784e-11       0.000000000000e+00 
  910       2.812102464638e-10       4.264526025939e-12       1.028894584894e-11       0.000000000000e+00 
  911       2.792133325819e-10       4.316287008690e-12       1.030454031854e-11       0.000000000000e+00 
  912       2.772185533119e-10       4.368091256691e-12       1.031480454214e-11       0.000000000000e+00 
  913       2.752264508404e-10       4.419917693934e-12       1.031975767240e-11       0.000000000000e+00 
  914       2.732375717106e-10       4.471745063677e-12       1.031941926043e-11       0.000000000000e+00 
  915       2.712524668343e-10       4.523551927951e-12       1.031380925711e-11       0.000000000000e+00 
  916       2.692716915028e-10       4.575316667076e-12       1.030294801438e-11       0.000000000000e+00 
  917       2.672958053987e-10       4.627017479172e-12       1.028685628652e-11       0.000000000000e+00 
  918       2.653253726071e-10       4.678632379668e-12       1.026555523150e-11       0.000000000000e+00 
  919       2.633609616268e-10       4.730139200816e-12       1.023906641223e-11       0.000000000000e+00 
  920       2.614031453824e-10       4.781515591202e-12       1.020741179788e-11       0.000000000000e+00 
  921       2.594525012350e-10       4.832739015259e-12       1.017061376520e-11       0.000000000000e+00 
  922       2.575096109938e-10       4.883786752776e-12       1.012869509976e-11       0.000000000000e+00 
  923       2.555750609278e-10       4.934635898412e-12       1.008167899732e-11       0.000000000000e+00 
  924       2.536494417768e-10       4.985263361207e-12       1.002958906510e-11       0.000000000000e+00 
  925       2.517333487630e-10       5.035645864092e-12       9.972449323042e-12       0.000000000000e+00 
  926       2.498273816026e-10       5.085759943404e-12       9.910284205188e-12       0.000000000000e+00 
  927       2.479321445166e-10       5.135581948396e-12       9.843118560915e-12       0.000000000000e+00 
  928       2.460482462432e-10       5.185088040747e-12       9.770977656262e-12       0.000000000000e+00 
  929       2.441763000480e-10       5.234254194076e-12       9.693887175225e-12       0.000000000000e+00 
  930       2.423169237364e-10       5.283056193453e-12       9.611873221056e-12       0.000000000000e+00 
  931       2.404707396647e-10       5.331469634911e-12       9.524962317564e-12       0.000000000000e+00 
  932       2.386383747510e-10       5.379469924958e-12       9.433181410416e-12       0.000000000000e+00 
  933       2.368204604876e-10       5.427032280085e-12       9.336557868433e-12       0.000000000000e+00 
  934       2.350175675467e-10       5.474133834984e-12       9.235126457160e-12       0.000000000000e+00 
  935       2.332300084583e-10       5.520760004272e-12       9.128950376418e-12       0.000000000000e+00 
  936       2.314580318703e-10       5.566898219257e-12       9.018100554238e-12       0.000000000000e+00 
  937       2.297018876758e-10       5.612535828056e-12       8.902648706667e-12       0.000000000000e+00 
  938       2.279618270161e-10       5.657660095396e-12       8.782667340023e-12       0.000000000000e+00 
  939       2.262381022825e-10       5.702258202413e-12       8.658229753156e-12       0.000000000000e+00 
  940       2.245309671191e-10       5.746317246459e-12       8.529410039701e-12       0.000000000000e+00 
  941       2.228406764252e-10       5.789824240897e-12       8.396283090342e-12       0.000000000000e+00 
