# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  376       2.671146486368e-10       2.818697966282e-12       6.204337593041e-12       5.353345629702e-15       1.993652798982e-13       2.855358421277e-14       2.217402948459e-15 
  377       2.651422079693e-10       2.828384452048e-12       5.948450314627e-12       5.369215460846e-15       1.976175695032e-13       2.805719611034e-14       2.210092232286e-15 
  378       2.632286138661e-10       2.837588573796e-12       5.691404081879e-12       5.385128015287e-15       1.958897174453e-13       2.756705656300e-14       2.202594612868e-15 
  379       2.613739906278e-10       2.846304072672e-12       5.433320802300e-12       5.401086853612e-15       1.941813087404e-13       2.708318293135e-14       2.194916167976e-15 
  380       2.595784453071e-10       2.854524679479e-12       5.174324756378e-12       5.417095597405e-15       1.924919103699e-13       2.660559032122e-14       2.187063124541e-15 
  381       2.578420675449e-10       2.862244114873e-12       4.914542612197e-12       5.433157929589e-15       1.908210711367e-13       2.613429156185e-14       2.179041859644e-15 
  382       2.561649294069e-10       2.869456089544e-12       4.654103440047e-12       5.449277594779e-15       1.891683215204e-13       2.566929718400e-14       2.170858901505e-15 
  383       2.545470852197e-10       2.876154304412e-12       4.393138727031e-12       5.465458399619e-15       1.875331735330e-13       2.521061539812e-14       2.162520930474e-15 
  384       2.529885714072e-10       2.882332450811e-12       4.131782391678e-12       5.481704213134e-15       1.859151205743e-13       2.475825207252e-14       2.154034780021e-15 
  385       2.514894063272e-10       2.887984210677e-12       3.870170798551e-12       5.498018967072e-15       1.843136372876e-13       2.431221071151e-14       2.145407437722e-15 
  386       2.500495901073e-10       2.893103256742e-12       3.608442772854e-12       5.514406656253e-15       1.827281794154e-13       2.387249243355e-14       2.136646046255e-15 
  387       2.486691044814e-10       2.897683252717e-12       3.346739615048e-12       5.530871338911e-15       1.811581836542e-13       2.343909594942e-14       2.127757904386e-15 
  388       2.473478983664e-10       2.901718990870e-12       3.085193070445e-12       5.547416690846e-15       1.796031684707e-13       2.301201411944e-14       2.118749331101e-15 
  389       2.460858443306e-10       2.905209851277e-12       2.823888712099e-12       5.564044648776e-15       1.780630409985e-13       2.259122352785e-14       2.109622209139e-15 
  390       2.448827801754e-10       2.908156472339e-12       2.562901216898e-12       5.580756716915e-15       1.765378013370e-13       2.217669447557e-14       2.100377314113e-15 
  391       2.437385228741e-10       2.910559626162e-12       2.302306291911e-12       5.597554408579e-15       1.750274425647e-13       2.176839434146e-14       2.091015439772e-15 
  392       2.426528683965e-10       2.912420219660e-12       2.042180679421e-12       5.614439246178e-15       1.735319506748e-13       2.136628755770e-14       2.081537398095e-15 
  393       2.416255915344e-10       2.913739295638e-12       1.782602161955e-12       5.631412761207e-15       1.720513045108e-13       2.097033558527e-14       2.071944019373e-15 
  394       2.406564457260e-10       2.914518033893e-12       1.523649567320e-12       5.648476494232e-15       1.705854757027e-13       2.058049688936e-14       2.062236152293e-15 
  395       2.397451628813e-10       2.914757752301e-12       1.265402773637e-12       5.665631994890e-15       1.691344286028e-13       2.019672691483e-14       2.052414664030e-15 
  396       2.388914532069e-10       2.914459907915e-12       1.007942714370e-12       5.682880821870e-15       1.676981202211e-13       1.981897806160e-14       2.042480440326e-15 
  397       2.380950050313e-10       2.913626098054e-12       7.513513833620e-13       5.700224542912e-15       1.662765001615e-13       1.944719966013e-14       2.032434385581e-15 
  398       2.373554846295e-10       2.912258061396e-12       4.957118398677e-13       5.717664734794e-15       1.648695105574e-13       1.908133794683e-14       2.022277422938e-15 
  399       2.366725360481e-10       2.910357679076e-12       2.411082135863e-13       5.735202983322e-15       1.634770860078e-13       1.872133603949e-14       2.012010494366e-15 
  400       2.360457809305e-10       2.907926975772e-12      -1.237429030608e-14       5.752840883324e-15       1.620991535125e-13       1.836713391274e-14       2.001634560750e-15 
  401       2.354748183419e-10       2.904968120804e-12      -2.646493861223e-13       5.770580038638e-15       1.607356324087e-13       1.801866837346e-14       1.991150601974e-15 
  402       2.349592245939e-10       2.901483429223e-12      -5.156297026318e-13       5.788422062106e-15       1.593864343063e-13       1.767587303622e-14       1.980559617011e-15 
  403       2.344985530700e-10       2.897475362905e-12      -7.652267780276e-13       5.806368575562e-15       1.580514630236e-13       1.733867829873e-14       1.969862624001e-15 
  404       2.340923340501e-10       2.892946531645e-12      -1.013351054893e-12       5.824421209823e-15       1.567306145238e-13       1.700701131724e-14       1.959060660348e-15 
  405       2.337400745360e-10       2.887899694249e-12      -1.259911875168e-12       5.842581604684e-15       1.554237768499e-13       1.668079598203e-14       1.948154782796e-15 
  406       2.334412580760e-10       2.882337759629e-12      -1.504817475117e-12       5.860851408902e-15       1.541308300612e-13       1.635995289277e-14       1.937146067520e-15 
  407       2.331953445902e-10       2.876263787890e-12      -1.747974980297e-12       5.879232280196e-15       1.528516461688e-13       1.604439933403e-14       1.926035610213e-15 
  408       2.330017701952e-10       2.869680991431e-12      -1.989290400522e-12       5.897725885227e-15       1.515860890715e-13       1.573404925066e-14       1.914824526166e-15 
  409       2.328599470293e-10       2.862592736034e-12      -2.228668624830e-12       5.916333899598e-15       1.503340144916e-13       1.542881322324e-14       1.903513950363e-15 
  410       2.327692630776e-10       2.855002541954e-12      -2.466013416454e-12       5.935058007841e-15       1.490952699106e-13       1.512859844355e-14       1.892105037558e-15 
  411       2.327290819965e-10       2.846914085019e-12      -2.701227407782e-12       5.953899903409e-15       1.478696945053e-13       1.483330868992e-14       1.880598962367e-15 
  412       2.327387429394e-10       2.838331197716e-12      -2.934212095332e-12       5.972861288665e-15       1.466571190834e-13       1.454284430277e-14       1.868996919351e-15 
  413       2.327975603810e-10       2.829257870289e-12      -3.164867834713e-12       5.991943874875e-15       1.454573660190e-13       1.425710215996e-14       1.857300123103e-15 
  414       2.329048239430e-10       2.819698251829e-12      -3.393093835593e-12       6.011149382200e-15       1.442702491892e-13       1.397597565227e-14       1.845509808335e-15 
  415       2.330597982184e-10       2.809656651369e-12      -3.618788156668e-12       6.030479539681e-15       1.430955739091e-13       1.369935465881e-14       1.833627229961e-15 
  416       2.332617225970e-10       2.799137538975e-12      -3.841847700628e-12       6.049936085237e-15       1.419331368682e-13       1.342712552247e-14       1.821653663187e-15 
  417       2.335098110902e-10       2.788145546840e-12      -4.062168209124e-12       6.069520765653e-15       1.407827260658e-13       1.315917102535e-14       1.809590403592e-15 
  418       2.338032521560e-10       2.776685470377e-12      -4.279644257732e-12       6.089235336571e-15       1.396441207470e-13       1.289537036420e-14       1.797438767220e-15 
  419       2.341412085239e-10       2.764762269313e-12      -4.494169250927e-12       6.109081562479e-15       1.385170913388e-13       1.263559912582e-14       1.785200090660e-15 
  420       2.345228170204e-10       2.752381068779e-12      -4.705635417041e-12       6.129061216704e-15       1.374013993850e-13       1.237972926257e-14       1.772875731136e-15 
  421       2.349471883931e-10       2.739547160407e-12      -4.913933803238e-12       6.149176081405e-15       1.362967974833e-13       1.212762906772e-14       1.760467066591e-15 
  422       2.354134071366e-10       2.726266003418e-12      -5.118954270477e-12       6.169427947559e-15       1.352030292198e-13       1.187916315093e-14       1.747975495776e-15 
  423       2.359205313169e-10       2.712543225720e-12      -5.320585488476e-12       6.189818614956e-15       1.341198291058e-13       1.163419241368e-14       1.735402438330e-15 
  424       2.364675923968e-10       2.698384624999e-12      -5.518714930688e-12       6.210349892188e-15       1.330469225133e-13       1.139257402469e-14       1.722749334872e-15 
  425       2.370535950603e-10       2.683796169810e-12      -5.713228869258e-12       6.231023596638e-15       1.319840256104e-13       1.115416139539e-14       1.710017647085e-15 
  426       2.376775170386e-10       2.668784000673e-12      -5.904012369995e-12       6.251841554477e-15       1.309308452978e-13       1.091880415530e-14       1.697208857800e-15 
  427       2.383383918728e-10       2.653354635331e-12      -6.090963230768e-12       6.272805200213e-15       1.298871299401e-13       1.068637674982e-14       1.684324459110e-15 
  428       2.390355606647e-10       2.637515590000e-12      -6.274034329222e-12       6.293914360373e-15       1.288528235934e-13       1.045686535512e-14       1.671365916091e-15 
  429       2.397684285472e-10       2.621274781405e-12      -6.453192705908e-12       6.315168428424e-15       1.278279168988e-13       1.023028387193e-14       1.658334702013e-15 
  430       2.405363823995e-10       2.604640325742e-12      -6.628405755137e-12       6.336566761200e-15       1.268123967297e-13       1.000664556464e-14       1.645232310284e-15 
  431       2.413387907265e-10       2.587620539912e-12      -6.799641229100e-12       6.358108678627e-15       1.258062461608e-13       9.785963055555e-15       1.632060254527e-15 
  432       2.421750035380e-10       2.570223942743e-12      -6.966867241996e-12       6.379793463454e-15       1.248094444376e-13       9.568248319077e-15       1.618820068657e-15 
  433       2.430443522285e-10       2.552459256218e-12      -7.130052274148e-12       6.401620360981e-15       1.238219669453e-13       9.353512675969e-15       1.605513306960e-15 
  434       2.439461494565e-10       2.534335406703e-12      -7.289165176131e-12       6.423588578783e-15       1.228437851781e-13       9.141766787573e-15       1.592141544171e-15 
  435       2.448796890239e-10       2.515861526171e-12      -7.444175172889e-12       6.445697286442e-15       1.218748667083e-13       8.933020650033e-15       1.578706375552e-15 
  436       2.458442457554e-10       2.497046953436e-12      -7.595051867863e-12       6.467945615275e-15       1.209151751553e-13       8.727283588531e-15       1.565209416971e-15 
  437       2.468390753783e-10       2.477901235370e-12      -7.741765247108e-12       6.490332658060e-15       1.199646701552e-13       8.524564251511e-15       1.551652304979e-15 
  438       2.478634144017e-10       2.458434128141e-12      -7.884285683419e-12       6.512857468764e-15       1.190233073295e-13       8.324870604904e-15       1.538036696887e-15 
  439       2.489164799957e-10       2.438655598429e-12      -8.022583940453e-12       6.535519062273e-15       1.180910382546e-13       8.128209926366e-15       1.524364270847e-15 
  440       2.499974698714e-10       2.418575824663e-12      -8.156631176850e-12       6.558316414117e-15       1.171678104308e-13       7.934588799497e-15       1.510636725928e-15 
  441       2.511055621600e-10       2.398205198242e-12      -8.286398950355e-12       6.581248460201e-15       1.162535672513e-13       7.744013108071e-15       1.496855782196e-15 
  442       2.522399152924e-10       2.377554324763e-12      -8.411859221944e-12       6.604314096532e-15       1.153482479718e-13       7.556488030270e-15       1.483023180789e-15 
  443       2.533996678786e-10       2.356634025248e-12      -8.532984359942e-12       6.627512178946e-15       1.144517876794e-13       7.372018032903e-15       1.469140683999e-15 
  444       2.545839385871e-10       2.335455337374e-12      -8.649747144148e-12       6.650841522835e-15       1.135641172616e-13       7.190606865644e-15       1.455210075346e-15 
  445       2.557918260243e-10       2.314029516697e-12      -8.762120769956e-12       6.674300902880e-15       1.126851633758e-13       7.012257555252e-15       1.441233159660e-15 
  446       2.570224086144e-10       2.292368037877e-12      -8.870078852478e-12       6.697889052774e-15       1.118148484183e-13       6.836972399802e-15       1.427211763157e-15 
  447       2.582747444782e-10       2.270482595912e-12      -8.973595430668e-12       6.721604664951e-15       1.109530904933e-13       6.664752962918e-15       1.413147733516e-15 
  448       2.595478713131e-10       2.248385107358e-12      -9.072644971442e-12       6.745446390314e-15       1.100998033824e-13       6.495600067992e-15       1.399042939959e-15 
  449       2.608408062723e-10       2.226087711559e-12      -9.167202373800e-12       6.769412837966e-15       1.092548965136e-13       6.329513792420e-15       1.384899273331e-15 
  450       2.621525458440e-10       2.203602771875e-12      -9.257242972951e-12       6.793502574934e-15       1.084182749304e-13       6.166493461827e-15       1.370718646174e-15 
  451       2.634820657317e-10       2.180942876907e-12      -9.342742544434e-12       6.817714125898e-15       1.075898392611e-13       6.006537644295e-15       1.356502992805e-15 
  452       2.648283207326e-10       2.158120841726e-12      -9.423677308239e-12       6.842045972921e-15       1.067694856877e-13       5.849644144593e-15       1.342254269400e-15 
  453       2.661902446179e-10       2.135149709097e-12      -9.500023932934e-12       6.866496555174e-15       1.059571059155e-13       5.695809998402e-15       1.327974454065e-15 
  454       2.675667500117e-10       2.112042750709e-12      -9.571759539780e-12       6.891064268666e-15       1.051525871419e-13       5.545031466548e-15       1.313665546919e-15 
  455       2.689567282708e-10       2.088813468403e-12      -9.638861706861e-12       6.915747465972e-15       1.043558120257e-13       5.397304029224e-15       1.299329570168e-15 
  456       2.703590493639e-10       2.065475595393e-12      -9.701308473201e-12       6.940544455959e-15       1.035666586560e-13       5.252622380225e-15       1.284968568189e-15 
  457       2.717725617513e-10       2.042043097501e-12      -9.759078342889e-12       6.965453503518e-15       1.027850005221e-13       5.110980421171e-15       1.270584607602e-15 
  458       2.731960922643e-10       2.018530174378e-12      -9.812150289201e-12       6.990472829286e-15       1.020107064818e-13       4.972371255738e-15       1.256179777352e-15 
  459       2.746284459845e-10       1.994951260733e-12      -9.860503758722e-12       7.015600609381e-15       1.012436407310e-13       4.836787183884e-15       1.241756188783e-15 
  460       2.760684061232e-10       1.971321027560e-12      -9.904118675467e-12       7.040834975123e-15       1.004836627728e-13       4.704219696080e-15       1.227315975724e-15 
  461       2.775147339013e-10       1.947654383368e-12      -9.942975445009e-12       7.066174012768e-15       9.973062738669e-14       4.574659467535e-15       1.212861294556e-15 
  462       2.789661684284e-10       1.923966475402e-12      -9.977054958592e-12       7.091615763231e-15       9.898438459774e-14       4.448096352428e-15       1.198394324302e-15 
  463       2.804214265820e-10       1.900272690874e-12      -1.000633859726e-11       7.117158221818e-15       9.824477964561e-14       4.324519378133e-15       1.183917266694e-15 
  464       2.818792028878e-10       1.876588658191e-12      -1.003080823599e-11       7.142799337952e-15       9.751165295384e-14       4.203916739448e-15       1.169432346260e-15 
  465       2.833381693983e-10       1.852930248177e-12      -1.005044624778e-11       7.168537014901e-15       9.678484009899e-14       4.086275792825e-15       1.154941810398e-15 
  466       2.847971151718e-10       1.829312530865e-12      -1.006524347219e-11       7.194369042132e-15       9.606419933531e-14       3.971581231604e-15       1.140447721811e-15 
  467       2.862553697433e-10       1.805746607522e-12      -1.007522338605e-11       7.220292890604e-15       9.534969517654e-14       3.859809560816e-15       1.125951328536e-15 
  468       2.877123926281e-10       1.782242682200e-12      -1.008041869497e-11       7.246305910552e-15       9.464131736111e-14       3.750934438637e-15       1.111453674414e-15 
  469       2.891676348736e-10       1.758811097892e-12      -1.008086344560e-11       7.272405397977e-15       9.393905351670e-14       3.644928473039e-15       1.096955804924e-15 
  470       2.906205390156e-10       1.735462337179e-12      -1.007659303413e-11       7.298588594335e-15       9.324288914464e-14       3.541763215018e-15       1.082458767140e-15 
  471       2.920705390350e-10       1.712207022886e-12      -1.006764421487e-11       7.324852686232e-15       9.255280760425e-14       3.441409151817e-15       1.067963609699e-15 
  472       2.935170603138e-10       1.689055918732e-12      -1.005405510868e-11       7.351194805108e-15       9.186879009720e-14       3.343835700151e-15       1.053471382765e-15 
  473       2.949595195921e-10       1.666019929979e-12      -1.003586521153e-11       7.377612026935e-15       9.119081565186e-14       3.249011199435e-15       1.038983137988e-15 
  474       2.963973249239e-10       1.643110104085e-12      -1.001311540303e-11       7.404101371902e-15       9.051886110767e-14       3.156902905007e-15       1.024499928474e-15 
  475       2.978298756340e-10       1.620337631356e-12      -9.985847954905e-12       7.430659804110e-15       8.985290109951e-14       3.067476981351e-15       1.010022808743e-15 
  476       2.992565622743e-10       1.597713845593e-12      -9.954106539518e-12       7.457284231261e-15       8.919290804201e-14       2.980698495326e-15       9.955528346968e-16 
  477       3.006767665803e-10       1.575250224749e-12      -9.917936238404e-12       7.483971504348e-15       8.853885211398e-14       2.896531409393e-15       9.810910635792e-16 
  478       3.020898614271e-10       1.552958391575e-12      -9.877383550768e-12       7.510718417348e-15       8.789070124269e-14       2.814938574831e-15       9.666385539421e-16 
  479       3.034952107867e-10       1.530850114273e-12      -9.832496402001e-12       7.537521706911e-15       8.724842108829e-14       2.735881724974e-15       9.521963656081e-16 
  480       3.048921696834e-10       1.508937307149e-12      -9.783324152198e-12       7.564378052051e-15       8.661197502813e-14       2.659321468427e-15       9.377655596340e-16 
  481       3.062800841511e-10       1.487232031261e-12      -9.729917604669e-12       7.591284073839e-15       8.598132414115e-14       2.585217282295e-15       9.233471982749e-16 
  482       3.076582911892e-10       1.465746495071e-12      -9.672329014453e-12       7.618236335091e-15       8.535642719221e-14       2.513527505409e-15       9.089423449475e-16 
  483       3.090261187193e-10       1.444493055097e-12      -9.610612096835e-12       7.645231340060e-15       8.473724061645e-14       2.444209331549e-15       8.945520641938e-16 
  484       3.103828855416e-10       1.423484216565e-12      -9.544822035855e-12       7.672265534127e-15       8.412371850367e-14       2.377218802671e-15       8.801774216446e-16 
  485       3.117279012911e-10       1.402732634058e-12      -9.475015492827e-12       7.699335303492e-15       8.351581258267e-14       2.312510802130e-15       8.658194839835e-16 
  486       3.130604663944e-10       1.382251112166e-12      -9.401250614852e-12       7.726436974864e-15       8.291347220561e-14       2.250039047909e-15       8.514793189099e-16 
  487       3.143798720258e-10       1.362052606141e-12      -9.323587043330e-12       7.753566815153e-15       8.231664433237e-14       2.189756085840e-15       8.371579951030e-16 
  488       3.156854000639e-10       1.342150222546e-12      -9.242085922475e-12       7.780721031160e-15       8.172527351491e-14       2.131613282830e-15       8.228565821857e-16 
  489       3.169763230482e-10       1.322557219906e-12      -9.156809907830e-12       7.807895769266e-15       8.113930188163e-14       2.075560820090e-15       8.085761506875e-16 
  490       3.182519041351e-10       1.303287009359e-12      -9.067823174780e-12       7.835087115128e-15       8.055866912172e-14       2.021547686355e-15       7.943177720086e-16 
  491       3.195113970547e-10       1.284353155308e-12      -8.975191427067e-12       7.862291093364e-15       7.998331246952e-14       1.969521671112e-15       7.800825183836e-16 
  492       3.207540460670e-10       1.265769376070e-12      -8.878981905304e-12       7.889503667250e-15       7.941316668888e-14       1.919429357826e-15       7.658714628448e-16 
  493       3.219790859187e-10       1.247549544531e-12      -8.779263395487e-12       7.916720738402e-15       7.884816405754e-14       1.871216117163e-15       7.516856791858e-16 
  494       3.231857417991e-10       1.229707688793e-12      -8.676106237512e-12       7.943938146477e-15       7.828823435143e-14       1.824826100217e-15       7.375262419255e-16 
  495       3.243732292970e-10       1.212257992828e-12      -8.569582333688e-12       7.971151668857e-15       7.773330482909e-14       1.780202231731e-15       7.233942262714e-16 
  496       3.255407543568e-10       1.195214797127e-12      -8.459765157251e-12       7.998357020342e-15       7.718330021600e-14       1.737286203330e-15       7.092907080833e-16 
  497       3.266875132351e-10       1.178592599353e-12      -8.346729760875e-12       8.025549852840e-15       7.663814268893e-14       1.696018466740e-15       6.952167638368e-16 
  498       3.278126924572e-10       1.162406054991e-12      -8.230552785194e-12       8.052725755059e-15       7.609775186032e-14       1.656338227013e-15       6.811734705873e-16 
  499       3.289154687734e-10       1.146669977998e-12      -8.111312467307e-12       8.079880252198e-15       7.556204476261e-14       1.618183435757e-15       6.671619059330e-16 
  500       3.299950091155e-10       1.131399341458e-12      -7.989088649298e-12       8.107008805637e-15       7.503093583265e-14       1.581490784357e-15       6.531831479790e-16 
  501       3.310504705531e-10       1.116609278228e-12      -7.863962786747e-12       8.134106812625e-15       7.450433689597e-14       1.546195697201e-15       6.392382753010e-16 
  502       3.320810002503e-10       1.102315081593e-12      -7.736017957247e-12       8.161169605979e-15       7.398215715124e-14       1.512232324907e-15       6.253283669083e-16 
  503       3.330857354218e-10       1.088532205916e-12      -7.605338868915e-12       8.188192453766e-15       7.346430315455e-14       1.479533537545e-15       6.114545022081e-16 
  504       3.340638032896e-10       1.075276267287e-12      -7.472011868908e-12       8.215170558998e-15       7.295067880381e-14       1.448030917866e-15       5.976177609688e-16 
  505       3.350144482230e-10       1.062561199551e-12      -7.336122143701e-12       8.242099403358e-15       7.244120085376e-14       1.417665911766e-15       5.838192268774e-16 
  506       3.359374172751e-10       1.050393662626e-12      -7.197745213922e-12       8.268975789894e-15       7.193584598446e-14       1.388423646733e-15       5.700599983995e-16 
  507       3.368325856673e-10       1.038778474376e-12      -7.056955211273e-12       8.295796829754e-15       7.143460505797e-14       1.360300074325e-15       5.563411781603e-16 
  508       3.376998306264e-10       1.027720440453e-12      -6.913827671788e-12       8.322559600721e-15       7.093746770199e-14       1.333290899508e-15       5.426638693451e-16 
  509       3.385390314007e-10       1.017224354086e-12      -6.768439543018e-12       8.349261147063e-15       7.044442230151e-14       1.307391579115e-15       5.290291756638e-16 
  510       3.393500692758e-10       1.007294995860e-12      -6.620869191239e-12       8.375898479389e-15       6.995545599044e-14       1.282597320316e-15       5.154382013166e-16 
  511       3.401328275915e-10       9.979371335058e-13      -6.471196408636e-12       8.402468574498e-15       6.947055464329e-14       1.258903079081e-15       5.018920509596e-16 
  512       3.408871917571e-10       9.891555216839e-13      -6.319502420506e-12       8.428968375234e-15       6.898970286680e-14       1.236303558643e-15       4.883918296694e-16 
  513       3.416130492684e-10       9.809549017676e-13      -6.165869892450e-12       8.455394790337e-15       6.851288399160e-14       1.214793207965e-15       4.749386429088e-16 
  514       3.423102897231e-10       9.733400016291e-13      -6.010382937569e-12       8.481744694296e-15       6.804008006387e-14       1.194366220206e-15       4.615335964924e-16 
  515       3.429788048376e-10       9.663155354240e-13      -5.853127123656e-12       8.508014927200e-15       6.757127183699e-14       1.175016531181e-15       4.481777965512e-16 
  516       3.436184884627e-10       9.598862033767e-13      -5.694189480400e-12       8.534202294592e-15       6.710643876315e-14       1.156737817831e-15       4.348723494985e-16 
  517       3.442292365999e-10       9.540566915644e-13      -5.533658506570e-12       8.560303567322e-15       6.664555898507e-14       1.139523496684e-15       4.216183619951e-16 
  518       3.448109474178e-10       9.488316717025e-13      -5.371624177220e-12       8.586315481396e-15       6.618860932760e-14       1.123366722323e-15       4.084169409141e-16 
  519       3.453635212679e-10       9.442158009296e-13      -5.208177950877e-12       8.612234737833e-15       6.573556528940e-14       1.108260385846e-15       3.952691933070e-16 
  520       3.458868607009e-10       9.402137215916e-13      -5.043412776744e-12       8.638058002513e-15       6.528640103457e-14       1.094197113337e-15       3.821762263684e-16 
  521       3.463808704829e-10       9.368300610275e-13      -4.877423101885e-12       8.663781906033e-15       6.484108938432e-14       1.081169264325e-15       3.691391474016e-16 
  522       3.468454576116e-10       9.340694313534e-13      -4.710304878430e-12       8.689403043558e-15       6.439960180860e-14       1.069168930253e-15       3.561590637837e-16 
  523       3.472805313322e-10       9.319364292480e-13      -4.542155570766e-12       8.714917974671e-15       6.396190841777e-14       1.058187932940e-15       3.432370829311e-16 
  524       3.476860031541e-10       9.304356357372e-13      -4.373074162732e-12       8.740323223230e-15       6.352797795425e-14       1.048217823049e-15       3.303743122646e-16 
  525       3.480617868663e-10       9.295716159786e-13      -4.203161164815e-12       8.765615277218e-15       6.309777778417e-14       1.039249878546e-15       3.175718591751e-16 
  526       3.484077985544e-10       9.293489190471e-13      -4.032518621344e-12       8.790790588593e-15       6.267127388900e-14       1.031275103171e-15       3.048308309883e-16 
  527       3.487239566158e-10       9.297720777190e-13      -3.861250117689e-12       8.815845573145e-15       6.224843085724e-14       1.024284224900e-15       2.921523349305e-16 
  528       3.490101817769e-10       9.308456082574e-13      -3.689460787452e-12       8.840776610347e-15       6.182921187605e-14       1.018267694408e-15       2.795374780938e-16 
  529       3.492663971086e-10       9.325740101968e-13      -3.517257319665e-12       8.865580043203e-15       6.141357872289e-14       1.013215683539e-15       2.669873674010e-16 
  530       3.494925280424e-10       9.349617661280e-13      -3.344747965984e-12       8.890252178107e-15       6.100149175718e-14       1.009118083764e-15       2.545031095717e-16 
  531       3.496885023870e-10       9.380133414828e-13      -3.172042547885e-12       8.914789284692e-15       6.059290991198e-14       1.005964504652e-15       2.420858110868e-16 
  532       3.498542503443e-10       9.417331843190e-13      -2.999252463859e-12       8.939187595683e-15       6.018779068560e-14       1.003744272329e-15       2.297365781543e-16 
  533       3.499897045251e-10       9.461257251055e-13      -2.826490696605e-12       8.963443306747e-15       5.978609013326e-14       1.002446427950e-15       2.174565166744e-16 
  534       3.500947999661e-10       9.511953765067e-13      -2.653871820232e-12       8.987552576351e-15       5.938776285877e-14       1.002059726156e-15       2.052467322048e-16 
  535       3.501694741454e-10       9.569465331674e-13      -2.481512007446e-12       9.011511525607e-15       5.899276200615e-14       1.002572633542e-15       1.931083299263e-16 
  536       3.502136669989e-10       9.633835714981e-13      -2.309529036751e-12       9.035316238132e-15       5.860103925129e-14       1.003973327126e-15       1.810424146076e-16 
  537       3.502273209363e-10       9.705108494593e-13      -2.138042299641e-12       9.058962759895e-15       5.821254479362e-14       1.006249692806e-15       1.690500905710e-16 
  538       3.502103808577e-10       9.783327063467e-13      -1.967172807799e-12       9.082447099072e-15       5.782722734771e-14       1.009389323830e-15       1.571324616574e-16 
  539       3.501627941692e-10       9.868534625759e-13      -1.797043200287e-12       9.105765225895e-15       5.744503413500e-14       1.013379519260e-15       1.452906311920e-16 
  540       3.500845107993e-10       9.960774194673e-13      -1.627777750747e-12       9.128913072511e-15       5.706591087538e-14       1.018207282435e-15       1.335257019492e-16 
  541       3.499754832153e-10       1.006008859031e-12      -1.459502374592e-12       9.151886532827e-15       5.668980177889e-14       1.023859319437e-15       1.218387761183e-16 
  542       3.498356664391e-10       1.016652043752e-12      -1.292344636203e-12       9.174681462368e-15       5.631664953731e-14       1.030322037557e-15       1.102309552684e-16 
  543       3.496650180634e-10       1.028011216373e-12      -1.126433756125e-12       9.197293678125e-15       5.594639531591e-14       1.037581543758e-15       9.870334031380e-17 
  544       3.494635567537e-10       1.040089107463e-12      -9.618887937398e-13       9.219719500467e-15       5.557898791768e-14       1.045624431205e-15       8.725687237239e-17 
  545       3.492315394421e-10       1.052882414653e-12      -7.987828331224e-13       9.241957395101e-15       5.521441156289e-14       1.054440165107e-15       7.589185072919e-17 
  546       3.489692889068e-10       1.066386202001e-12      -6.371778530270e-13       9.264006374759e-15       5.485265883644e-14       1.064018757692e-15       6.460840190525e-17 
  547       3.486771357551e-10       1.080595380451e-12      -4.771364671120e-13       9.285865461184e-15       5.449372157783e-14       1.074349984698e-15       5.340663749908e-17 
  548       3.483554184633e-10       1.095504707018e-12      -3.187219263488e-13       9.307533685204e-15       5.413759087650e-14       1.085423384163e-15       4.228665408758e-17 
  549       3.480044834169e-10       1.111108783962e-12      -1.619981214315e-13       9.329010086805e-15       5.378425706723e-14       1.097228255205e-15       3.124853312692e-17 
  550       3.476246849495e-10       1.127402057973e-12      -7.029585186195e-15       9.350293715203e-15       5.343370972548e-14       1.109753656806e-15       2.029234085347e-17 
  551       3.472163853837e-10       1.144378819354e-12       1.461185050200e-13       9.371383628911e-15       5.308593766272e-14       1.122988406595e-15       9.418128184676e-18 
  552       3.467799550702e-10       1.162033201195e-12       2.973803248692e-13       9.392278895817e-15       5.274092892188e-14       1.136921079636e-15      -1.374069380015e-18 
  553       3.463157724279e-10       1.180359178562e-12       4.466894006840e-13       9.412978593252e-15       5.239867077264e-14       1.151540007207e-15      -1.208423185825e-17 
  554       3.458242239838e-10       1.199350567670e-12       5.939786070175e-13       9.433481808064e-15       5.205914970682e-14       1.166833275586e-15      -2.271235488387e-17 
  555       3.453057044125e-10       1.219001025071e-12       7.391801642444e-13       9.453787636686e-15       5.172235143373e-14       1.182788724833e-15      -3.325844980601e-17 
  556       3.447606165767e-10       1.239304046830e-12       8.822256361516e-13       9.473895185214e-15       5.138826087558e-14       1.199393947577e-15      -4.372254378818e-17 
  557       3.441893715661e-10       1.260252967708e-12       1.023045927529e-12       9.493803569472e-15       5.105686216278e-14       1.216636287796e-15      -5.410467990737e-17 
  558       3.435923887381e-10       1.281840960342e-12       1.161571281759e-12       9.513511915089e-15       5.072813862934e-14       1.234502839603e-15      -6.440491725315e-17 
  559       3.429700957571e-10       1.304061034426e-12       1.297731278410e-12       9.533019357568e-15       5.040207280824e-14       1.252980446030e-15      -7.462333102673e-17 
