# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  309       5.314475973587e-10       1.530349794734e-12       1.709235157876e-11       0.000000000000e+00 
  310       5.266374997323e-10       1.556597944006e-12       1.708929582165e-11       0.000000000000e+00 
  311       5.218334820898e-10       1.582904059379e-12       1.708077562584e-11       0.000000000000e+00 
  312       5.170372704941e-10       1.609258371013e-12       1.706677110514e-11       0.000000000000e+00 
  313       5.122501106478e-10       1.635652971916e-12       1.704728210322e-11       0.000000000000e+00 
  314       5.074731294806e-10       1.662080319566e-12       1.702231487688e-11       0.000000000000e+00 
  315       5.027074577363e-10       1.688532727104e-12       1.699187759249e-11       0.000000000000e+00 
  316       4.979542299038e-10       1.715002362388e-12       1.695598034528e-11       0.000000000000e+00 
  317       4.932145841471e-10       1.741481247036e-12       1.691463517853e-11       0.000000000000e+00 
  318       4.884896622363e-10       1.767961255474e-12       1.686785610295e-11       0.000000000000e+00 
  319       4.837806094781e-10       1.794434113990e-12       1.681565911588e-11       0.000000000000e+00 
  320       4.790885746468e-10       1.820891399775e-12       1.675806222056e-11       0.000000000000e+00 
  321       4.744147099143e-10       1.847324539974e-12       1.669508544547e-11       0.000000000000e+00 
  322       4.697601707815e-10       1.873724810734e-12       1.662675086353e-11       0.000000000000e+00 
  323       4.651261160082e-10       1.900083336253e-12       1.655308261138e-11       0.000000000000e+00 
  324       4.605137075445e-10       1.926391087824e-12       1.647410690873e-11       0.000000000000e+00 
  325       4.559241104607e-10       1.952638882890e-12       1.638985207751e-11       0.000000000000e+00 
  326       4.513584928785e-10       1.978817384085e-12       1.630034856124e-11       0.000000000000e+00 
  327       4.468180259015e-10       2.004917098285e-12       1.620562894428e-11       0.000000000000e+00 
  328       4.423038835455e-10       2.030928375657e-12       1.610572797107e-11       0.000000000000e+00 
  329       4.378172426698e-10       2.056841408705e-12       1.600068256542e-11       0.000000000000e+00 
  330       4.333592829072e-10       2.082646231320e-12       1.589053184980e-11       0.000000000000e+00 
  331       4.289311865950e-10       2.108332717825e-12       1.577531716461e-11       0.000000000000e+00 
  332       4.245341387058e-10       2.133890582028e-12       1.565508208741e-11       0.000000000000e+00 
  333       4.201693267777e-10       2.159309376264e-12       1.552987245225e-11       0.000000000000e+00 
  334       4.158379408451e-10       2.184578490447e-12       1.539973636889e-11       0.000000000000e+00 
  335       4.115411733696e-10       2.209687151118e-12       1.526472424214e-11       0.000000000000e+00 
  336       4.072802191703e-10       2.234624420491e-12       1.512488879104e-11       0.000000000000e+00 
  337       4.030562753547e-10       2.259379195502e-12       1.498028506822e-11       0.000000000000e+00 
  338       3.988705412492e-10       2.283940206857e-12       1.483097047912e-11       0.000000000000e+00 
  339       3.947242183299e-10       2.308296018081e-12       1.467700480128e-11       0.000000000000e+00 
  340       3.906185101530e-10       2.332435024564e-12       1.451845020361e-11       0.000000000000e+00 
  341       3.865546222856e-10       2.356345452611e-12       1.435537126567e-11       0.000000000000e+00 
  342       3.825337622364e-10       2.380015358487e-12       1.418783499692e-11       0.000000000000e+00 
  343       3.785571393862e-10       2.403432627469e-12       1.401591085603e-11       0.000000000000e+00 
  344       3.746259649187e-10       2.426584972893e-12       1.383967077011e-11       0.000000000000e+00 
  345       3.707414517510e-10       2.449459935198e-12       1.365918915400e-11       0.000000000000e+00 
  346       3.669048144643e-10       2.472044880980e-12       1.347454292956e-11       0.000000000000e+00 
  347       3.631172692346e-10       2.494327002036e-12       1.328581154491e-11       0.000000000000e+00 
  348       3.593800337634e-10       2.516293314413e-12       1.309307699375e-11       0.000000000000e+00 
  349       3.556942220992e-10       2.537931843331e-12       1.289641989205e-11       0.000000000000e+00 
  350       3.520605244237e-10       2.559235234218e-12       1.269590748912e-11       0.000000000000e+00 
  351       3.484795138289e-10       2.580197289803e-12       1.249160519632e-11       0.000000000000e+00 
  352       3.449517500544e-10       2.600811797991e-12       1.228358049997e-11       0.000000000000e+00 
  353       3.414777793139e-10       2.621072532070e-12       1.207190297680e-11       0.000000000000e+00 
  354       3.380581341235e-10       2.640973250929e-12       1.185664430931e-11       0.000000000000e+00 
  355       3.346933331284e-10       2.660507699269e-12       1.163787830117e-11       0.000000000000e+00 
  356       3.313838809306e-10       2.679669607817e-12       1.141568089263e-11       0.000000000000e+00 
  357       3.281302679163e-10       2.698452693538e-12       1.119013017592e-11       0.000000000000e+00 
  358       3.249329700832e-10       2.716850659849e-12       1.096130641065e-11       0.000000000000e+00 
  359       3.217924488678e-10       2.734857196830e-12       1.072929203919e-11       0.000000000000e+00 
  360       3.187091509732e-10       2.752465981441e-12       1.049417170210e-11       0.000000000000e+00 
  361       3.156835081957e-10       2.769670677728e-12       1.025603225350e-11       0.000000000000e+00 
  362       3.127159372531e-10       2.786464937046e-12       1.001496277651e-11       0.000000000000e+00 
  363       3.098068396114e-10       2.802842398264e-12       9.771054598577e-12       0.000000000000e+00 
  364       3.069566013127e-10       2.818796687978e-12       9.524401306960e-12       0.000000000000e+00 
  365       3.041655928020e-10       2.834321420731e-12       9.275098764072e-12       0.000000000000e+00 
  366       3.014341687551e-10       2.849410199219e-12       9.023245122896e-12       0.000000000000e+00 
  367       2.987626679059e-10       2.864056614507e-12       8.768940842387e-12       0.000000000000e+00 
  368       2.961514128734e-10       2.878254246242e-12       8.512288702868e-12       0.000000000000e+00 
  369       2.936007099896e-10       2.891996662865e-12       8.253393821428e-12       0.000000000000e+00 
  370       2.911108491267e-10       2.905277421824e-12       7.992363667327e-12       0.000000000000e+00 
  371       2.886821035243e-10       2.918090069790e-12       7.729308077389e-12       0.000000000000e+00 
  372       2.863147296169e-10       2.930428142865e-12       7.464339271403e-12       0.000000000000e+00 
  373       2.840089668615e-10       2.942285166799e-12       7.197571867524e-12       0.000000000000e+00 
  374       2.817650375648e-10       2.953654657201e-12       6.929122897671e-12       0.000000000000e+00 
  375       2.795831467104e-10       2.964530119753e-12       6.659111822927e-12       0.000000000000e+00 
  376       2.774634817864e-10       2.974905050424e-12       6.387660548938e-12       0.000000000000e+00 
  377       2.754062126131e-10       2.984772935679e-12       6.114893441312e-12       0.000000000000e+00 
  378       2.734114911697e-10       2.994127252697e-12       5.840937341016e-12       0.000000000000e+00 
  379       2.714794514222e-10       3.002961469581e-12       5.565921579782e-12       0.000000000000e+00 
  380       2.696102091506e-10       3.011269045570e-12       5.289977995497e-12       0.000000000000e+00 
  381       2.678038617763e-10       3.019043431257e-12       5.013240947612e-12       0.000000000000e+00 
  382       2.660604881895e-10       3.026278068796e-12       4.735847332533e-12       0.000000000000e+00 
  383       2.643801485766e-10       3.032966392120e-12       4.457936599026e-12       0.000000000000e+00 
  384       2.627628842476e-10       3.039101827150e-12       4.179650763611e-12       0.000000000000e+00 
  385       2.612087174634e-10       3.044677792010e-12       3.901134425968e-12       0.000000000000e+00 
  386       2.597176512634e-10       3.049687697241e-12       3.622534784331e-12       0.000000000000e+00 
  387       2.582896692925e-10       3.054124946012e-12       3.344001650887e-12       0.000000000000e+00 
  388       2.569247194421e-10       3.057984122436e-12       3.065674776173e-12       0.000000000000e+00 
  389       2.556226644491e-10       3.061264605090e-12       2.787645268110e-12       0.000000000000e+00 
  390       2.543833291101e-10       3.063967089078e-12       2.509992760036e-12       0.000000000000e+00 
  391       2.532065161166e-10       3.066092411291e-12       2.232797976695e-12       0.000000000000e+00 
  392       2.520920058690e-10       3.067641551561e-12       1.956142739543e-12       0.000000000000e+00 
  393       2.510395562920e-10       3.068615633821e-12       1.680109972061e-12       0.000000000000e+00 
  394       2.500489026483e-10       3.069015927264e-12       1.404783705059e-12       0.000000000000e+00 
  395       2.491197573535e-10       3.068843847496e-12       1.130249081991e-12       0.000000000000e+00 
  396       2.482518097905e-10       3.068100957697e-12       8.565923642579e-13       0.000000000000e+00 
  397       2.474447261243e-10       3.066788969778e-12       5.839009365222e-13       0.000000000000e+00 
  398       2.466981491161e-10       3.064909745540e-12       3.122633120142e-13       0.000000000000e+00 
  399       2.460116979380e-10       3.062465297829e-12       4.176913784155e-14       0.000000000000e+00 
  400       2.453849679875e-10       3.059457791695e-12      -2.274907997009e-13       0.000000000000e+00 
  401       2.448175307023e-10       3.055889545548e-12      -4.954245698226e-13       0.000000000000e+00 
  402       2.443089333743e-10       3.051763032319e-12      -7.619390919278e-13       0.000000000000e+00 
  403       2.438586989643e-10       3.047080880615e-12      -1.026940130306e-12       0.000000000000e+00 
  404       2.434663259170e-10       3.041845875877e-12      -1.290332288825e-12       0.000000000000e+00 
  405       2.431312879746e-10       3.036060961540e-12      -1.552019005617e-12       0.000000000000e+00 
  406       2.428530339923e-10       3.029729240185e-12      -1.811902547775e-12       0.000000000000e+00 
  407       2.426309877520e-10       3.022853974703e-12      -2.069884006040e-12       0.000000000000e+00 
  408       2.424645477773e-10       3.015438589448e-12      -2.325863289493e-12       0.000000000000e+00 
  409       2.423530871479e-10       3.007486671399e-12      -2.579739120246e-12       0.000000000000e+00 
  410       2.422959533140e-10       2.999001971311e-12      -2.831409028132e-12       0.000000000000e+00 
  411       2.422924679110e-10       2.989988404882e-12      -3.080769345397e-12       0.000000000000e+00 
  412       2.423419265740e-10       2.980450053900e-12      -3.327715201389e-12       0.000000000000e+00 
  413       2.424435987521e-10       2.970391167410e-12      -3.572140517252e-12       0.000000000000e+00 
  414       2.425967275230e-10       2.959816162865e-12      -3.813938000614e-12       0.000000000000e+00 
  415       2.428005294079e-10       2.948729627288e-12      -4.052999140278e-12       0.000000000000e+00 
  416       2.430541941854e-10       2.937136318427e-12      -4.289214200914e-12       0.000000000000e+00 
  417       2.433568847065e-10       2.925041165913e-12      -4.522472217751e-12       0.000000000000e+00 
  418       2.437077367087e-10       2.912449272419e-12      -4.752660991263e-12       0.000000000000e+00 
  419       2.441058586311e-10       2.899365914816e-12      -4.979667081866e-12       0.000000000000e+00 
  420       2.445503314282e-10       2.885796545331e-12      -5.203375804605e-12       0.000000000000e+00 
  421       2.450402083851e-10       2.871746792708e-12      -5.423671223845e-12       0.000000000000e+00 
  422       2.455745149314e-10       2.857222463358e-12      -5.640436147964e-12       0.000000000000e+00 
