# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1661       5.467816208054e-11       2.835952407460e-12      -4.653652989785e-12       0.000000000000e+00 
 1662       5.473852881384e-11       2.818049753314e-12      -4.691219686694e-12       0.000000000000e+00 
 1663       5.480133537890e-11       2.799935008278e-12      -4.727639628861e-12       0.000000000000e+00 
 1664       5.486648403433e-11       2.781614740763e-12      -4.762898770397e-12       0.000000000000e+00 
 1665       5.493387653752e-11       2.763095553100e-12      -4.796983013517e-12       0.000000000000e+00 
 1666       5.500341414382e-11       2.744384081591e-12      -4.829878208464e-12       0.000000000000e+00 
 1667       5.507499760580e-11       2.725486996564e-12      -4.861570153445e-12       0.000000000000e+00 
 1668       5.514852717247e-11       2.706411002420e-12      -4.892044594557e-12       0.000000000000e+00 
 1669       5.522390258852e-11       2.687162837689e-12      -4.921287225719e-12       0.000000000000e+00 
 1670       5.530102309356e-11       2.667749275083e-12      -4.949283688603e-12       0.000000000000e+00 
 1671       5.537978742132e-11       2.648177121541e-12      -4.976019572560e-12       0.000000000000e+00 
 1672       5.546009379892e-11       2.628453218291e-12      -5.001480414555e-12       0.000000000000e+00 
 1673       5.554183994606e-11       2.608584440893e-12      -5.025651699094e-12       0.000000000000e+00 
 1674       5.562492307429e-11       2.588577699296e-12      -5.048518858155e-12       0.000000000000e+00 
 1675       5.570924389766e-11       2.568439871716e-12      -5.070070732434e-12       0.000000000000e+00 
 1676       5.579471870453e-11       2.548177605538e-12      -5.090309988287e-12       0.000000000000e+00 
 1677       5.588126738968e-11       2.527797514775e-12      -5.109242791642e-12       0.000000000000e+00 
 1678       5.596880945184e-11       2.507306246139e-12      -5.126875355013e-12       0.000000000000e+00 
 1679       5.605726399309e-11       2.486710479084e-12      -5.143213937583e-12       0.000000000000e+00 
 1680       5.614654971829e-11       2.466016925861e-12      -5.158264845280e-12       0.000000000000e+00 
 1681       5.623658493445e-11       2.445232331560e-12      -5.172034430854e-12       0.000000000000e+00 
 1682       5.632728755016e-11       2.424363474167e-12      -5.184529093959e-12       0.000000000000e+00 
 1683       5.641857507498e-11       2.403417164605e-12      -5.195755281226e-12       0.000000000000e+00 
 1684       5.651036461883e-11       2.382400246791e-12      -5.205719486345e-12       0.000000000000e+00 
 1685       5.660257289143e-11       2.361319597681e-12      -5.214428250139e-12       0.000000000000e+00 
 1686       5.669511620166e-11       2.340182127318e-12      -5.221888160647e-12       0.000000000000e+00 
 1687       5.678791045700e-11       2.318994778884e-12      -5.228105853199e-12       0.000000000000e+00 
 1688       5.688087116292e-11       2.297764528749e-12      -5.233088010492e-12       0.000000000000e+00 
 1689       5.697391342225e-11       2.276498386517e-12      -5.236841362674e-12       0.000000000000e+00 
 1690       5.706695193465e-11       2.255203395080e-12      -5.239372687417e-12       0.000000000000e+00 
 1691       5.715990099596e-11       2.233886630663e-12      -5.240688809994e-12       0.000000000000e+00 
 1692       5.725267449762e-11       2.212555202874e-12      -5.240796603364e-12       0.000000000000e+00 
 1693       5.734518592607e-11       2.191216254757e-12      -5.239702988243e-12       0.000000000000e+00 
 1694       5.743734836217e-11       2.169876962834e-12      -5.237414933184e-12       0.000000000000e+00 
 1695       5.752907448057e-11       2.148544537161e-12      -5.233939454658e-12       0.000000000000e+00 
 1696       5.762027654915e-11       2.127226221374e-12      -5.229283617126e-12       0.000000000000e+00 
 1697       5.771086642839e-11       2.105929292738e-12      -5.223454533125e-12       0.000000000000e+00 
 1698       5.780075557079e-11       2.084661062196e-12      -5.216459363338e-12       0.000000000000e+00 
 1699       5.788985502029e-11       2.063428874421e-12      -5.208305316677e-12       0.000000000000e+00 
 1700       5.797807541164e-11       2.042240107861e-12      -5.198999650360e-12       0.000000000000e+00 
 1701       5.806532696981e-11       2.021102174790e-12      -5.188549669989e-12       0.000000000000e+00 
 1702       5.815151950941e-11       2.000022521360e-12      -5.176962729627e-12       0.000000000000e+00 
 1703       5.823656243410e-11       1.979008627645e-12      -5.164246231876e-12       0.000000000000e+00 
 1704       5.832036473595e-11       1.958068007693e-12      -5.150407627957e-12       0.000000000000e+00 
 1705       5.840283499489e-11       1.937208209576e-12      -5.135454417787e-12       0.000000000000e+00 
 1706       5.848388137808e-11       1.916436815438e-12      -5.119394150057e-12       0.000000000000e+00 
 1707       5.856341163933e-11       1.895761441542e-12      -5.102234422307e-12       0.000000000000e+00 
 1708       5.864133311851e-11       1.875189738323e-12      -5.083982881010e-12       0.000000000000e+00 
 1709       5.871755274093e-11       1.854729390436e-12      -5.064647221646e-12       0.000000000000e+00 
 1710       5.879197701677e-11       1.834388116804e-12      -5.044235188781e-12       0.000000000000e+00 
 1711       5.886451204045e-11       1.814173670668e-12      -5.022754576143e-12       0.000000000000e+00 
 1712       5.893506349006e-11       1.794093839634e-12      -5.000213226705e-12       0.000000000000e+00 
 1713       5.900353662677e-11       1.774156445728e-12      -4.976619032759e-12       0.000000000000e+00 
 1714       5.906984673831e-11       1.754368679982e-12      -4.951981696012e-12       0.000000000000e+00 
 1715       5.913395056821e-11       1.734735099908e-12      -4.926318024157e-12       0.000000000000e+00 
 1716       5.919581515369e-11       1.715259615027e-12      -4.899646679673e-12       0.000000000000e+00 
 1717       5.925540740572e-11       1.695946150803e-12      -4.871986424062e-12       0.000000000000e+00 
 1718       5.931269410885e-11       1.676798648658e-12      -4.843356117994e-12       0.000000000000e+00 
 1719       5.936764192108e-11       1.657821065998e-12      -4.813774721464e-12       0.000000000000e+00 
 1720       5.942021737362e-11       1.639017376234e-12      -4.783261293934e-12       0.000000000000e+00 
 1721       5.947038687079e-11       1.620391568803e-12      -4.751834994491e-12       0.000000000000e+00 
 1722       5.951811668978e-11       1.601947649193e-12      -4.719515081989e-12       0.000000000000e+00 
 1723       5.956337298054e-11       1.583689638959e-12      -4.686320915205e-12       0.000000000000e+00 
 1724       5.960612176559e-11       1.565621575752e-12      -4.652271952986e-12       0.000000000000e+00 
 1725       5.964632893983e-11       1.547747513338e-12      -4.617387754398e-12       0.000000000000e+00 
 1726       5.968396027038e-11       1.530071521618e-12      -4.581687978878e-12       0.000000000000e+00 
 1727       5.971898139643e-11       1.512597686652e-12      -4.545192386385e-12       0.000000000000e+00 
 1728       5.975135782905e-11       1.495330110683e-12      -4.507920837544e-12       0.000000000000e+00 
 1729       5.978105495100e-11       1.478272912154e-12      -4.469893293803e-12       0.000000000000e+00 
 1730       5.980803801661e-11       1.461430225735e-12      -4.431129817580e-12       0.000000000000e+00 
 1731       5.983227215158e-11       1.444806202341e-12      -4.391650572409e-12       0.000000000000e+00 
 1732       5.985372235278e-11       1.428405009159e-12      -4.351475823097e-12       0.000000000000e+00 
 1733       5.987235348815e-11       1.412230829662e-12      -4.310625935868e-12       0.000000000000e+00 
 1734       5.988813029647e-11       1.396287863640e-12      -4.269121378517e-12       0.000000000000e+00 
 1735       5.990101738721e-11       1.380580327216e-12      -4.226982720556e-12       0.000000000000e+00 
 1736       5.991097924035e-11       1.365112452870e-12      -4.184230633369e-12       0.000000000000e+00 
 1737       5.991798020624e-11       1.349888489461e-12      -4.140885890355e-12       0.000000000000e+00 
 1738       5.992198450540e-11       1.334912702248e-12      -4.096969367083e-12       0.000000000000e+00 
 1739       5.992295622835e-11       1.320189372915e-12      -4.052502041443e-12       0.000000000000e+00 
 1740       5.992085933545e-11       1.305722799588e-12      -4.007504993790e-12       0.000000000000e+00 
 1741       5.991565765673e-11       1.291517296861e-12      -3.961999407098e-12       0.000000000000e+00 
 1742       5.990731489171e-11       1.277577195818e-12      -3.916006567110e-12       0.000000000000e+00 
 1743       5.989579460924e-11       1.263906844052e-12      -3.869547862487e-12       0.000000000000e+00 
 1744       5.988106024733e-11       1.250510605689e-12      -3.822644784958e-12       0.000000000000e+00 
 1745       5.986307511296e-11       1.237392861410e-12      -3.775318929468e-12       0.000000000000e+00 
 1746       5.984180238194e-11       1.224558008475e-12      -3.727591994332e-12       0.000000000000e+00 
 1747       5.981720509871e-11       1.212010460738e-12      -3.679485781379e-12       0.000000000000e+00 
 1748       5.978924617619e-11       1.199754648679e-12      -3.631022196110e-12       0.000000000000e+00 
 1749       5.975788839559e-11       1.187795019416e-12      -3.582223247840e-12       0.000000000000e+00 
 1750       5.972309440629e-11       1.176136036736e-12      -3.533111049851e-12       0.000000000000e+00 
 1751       5.968482672557e-11       1.164782181110e-12      -3.483707819544e-12       0.000000000000e+00 
 1752       5.964304773856e-11       1.153737949718e-12      -3.434035878585e-12       0.000000000000e+00 
 1753       5.959772983004e-11       1.143007004114e-12      -3.384117019545e-12       0.000000000000e+00 
 1754       5.954888587302e-11       1.132589605396e-12      -3.333970599729e-12       0.000000000000e+00 
 1755       5.949653899432e-11       1.122485157670e-12      -3.283615431736e-12       0.000000000000e+00 
 1756       5.944071246588e-11       1.112693058451e-12      -3.233070415648e-12       0.000000000000e+00 
 1757       5.938142970496e-11       1.103212698658e-12      -3.182354539158e-12       0.000000000000e+00 
 1758       5.931871427434e-11       1.094043462595e-12      -3.131486877694e-12       0.000000000000e+00 
 1759       5.925258988259e-11       1.085184727946e-12      -3.080486594546e-12       0.000000000000e+00 
 1760       5.918308038428e-11       1.076635865759e-12      -3.029372940987e-12       0.000000000000e+00 
 1761       5.911020978018e-11       1.068396240438e-12      -2.978165256403e-12       0.000000000000e+00 
 1762       5.903400221752e-11       1.060465209732e-12      -2.926882968415e-12       0.000000000000e+00 
 1763       5.895448199020e-11       1.052842124719e-12      -2.875545593006e-12       0.000000000000e+00 
 1764       5.887167353899e-11       1.045526329802e-12      -2.824172734643e-12       0.000000000000e+00 
 1765       5.878560145181e-11       1.038517162691e-12      -2.772784086408e-12       0.000000000000e+00 
 1766       5.869629046391e-11       1.031813954395e-12      -2.721399430115e-12       0.000000000000e+00 
 1767       5.860376545811e-11       1.025416029210e-12      -2.670038636444e-12       0.000000000000e+00 
 1768       5.850805146503e-11       1.019322704711e-12      -2.618721665060e-12       0.000000000000e+00 
 1769       5.840917366329e-11       1.013533291733e-12      -2.567468564738e-12       0.000000000000e+00 
 1770       5.830715737978e-11       1.008047094367e-12      -2.516299473494e-12       0.000000000000e+00 
 1771       5.820202808983e-11       1.002863409948e-12      -2.465234618702e-12       0.000000000000e+00 
 1772       5.809381141750e-11       9.979815290380e-13      -2.414294317228e-12       0.000000000000e+00 
 1773       5.798253313574e-11       9.934007354213e-13      -2.363498975547e-12       0.000000000000e+00 
 1774       5.786821916665e-11       9.891203060899e-13      -2.312869089872e-12       0.000000000000e+00 
 1775       5.775089558169e-11       9.851395112328e-13      -2.262425246281e-12       0.000000000000e+00 
 1776       5.763058860194e-11       9.814576142250e-13      -2.212188120838e-12       0.000000000000e+00 
 1777       5.750732459828e-11       9.780738716161e-13      -2.162178479720e-12       0.000000000000e+00 
 1778       5.738113009162e-11       9.749875331188e-13      -2.112417179345e-12       0.000000000000e+00 
