# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  298       5.486626619569e-10       1.150974688764e-12       1.560221413083e-11       0.000000000000e+00 
  299       5.441903322773e-10       1.173947400980e-12       1.565246462148e-11       0.000000000000e+00 
  300       5.397061055686e-10       1.197062185704e-12       1.569794839185e-11       0.000000000000e+00 
  301       5.352114885232e-10       1.220311687692e-12       1.573863198529e-11       0.000000000000e+00 
  302       5.307080085370e-10       1.243688364086e-12       1.577448290227e-11       0.000000000000e+00 
  303       5.261972137870e-10       1.267184482960e-12       1.580546961312e-11       0.000000000000e+00 
  304       5.216806733095e-10       1.290792121863e-12       1.583156157079e-11       0.000000000000e+00 
  305       5.171599770782e-10       1.314503166359e-12       1.585272922359e-11       0.000000000000e+00 
  306       5.126367360816e-10       1.338309308574e-12       1.586894402795e-11       0.000000000000e+00 
  307       5.081125824020e-10       1.362202045740e-12       1.588017846116e-11       0.000000000000e+00 
  308       5.035891692925e-10       1.386172678733e-12       1.588640603414e-11       0.000000000000e+00 
  309       4.990681712559e-10       1.410212310625e-12       1.588760130416e-11       0.000000000000e+00 
  310       4.945512841219e-10       1.434311845219e-12       1.588373988761e-11       0.000000000000e+00 
  311       4.900402251258e-10       1.458461985597e-12       1.587479847278e-11       0.000000000000e+00 
  312       4.855366164953e-10       1.482653710474e-12       1.586075906724e-11       0.000000000000e+00 
  313       4.810416300822e-10       1.506879730671e-12       1.584162193195e-11       0.000000000000e+00 
  314       4.765563263944e-10       1.531133097374e-12       1.581739327223e-11       0.000000000000e+00 
  315       4.720817695349e-10       1.555406729556e-12       1.578808107505e-11       0.000000000000e+00 
  316       4.676190271371e-10       1.579693413099e-12       1.575369512699e-11       0.000000000000e+00 
  317       4.631691702990e-10       1.603985799932e-12       1.571424703218e-11       0.000000000000e+00 
  318       4.587332735188e-10       1.628276407159e-12       1.566975023028e-11       0.000000000000e+00 
  319       4.543124146293e-10       1.652557616187e-12       1.562022001439e-11       0.000000000000e+00 
  320       4.499076747329e-10       1.676821671863e-12       1.556567354905e-11       0.000000000000e+00 
  321       4.455201381365e-10       1.701060681597e-12       1.550612988818e-11       0.000000000000e+00 
  322       4.411508922864e-10       1.725266614498e-12       1.544160999301e-11       0.000000000000e+00 
  323       4.368010277029e-10       1.749431300501e-12       1.537213675008e-11       0.000000000000e+00 
  324       4.324716379155e-10       1.773546429503e-12       1.529773498914e-11       0.000000000000e+00 
  325       4.281638193976e-10       1.797603550486e-12       1.521843150116e-11       0.000000000000e+00 
  326       4.238786715013e-10       1.821594070653e-12       1.513425505625e-11       0.000000000000e+00 
  327       4.196172963926e-10       1.845509254558e-12       1.504523642160e-11       0.000000000000e+00 
  328       4.153807989856e-10       1.869340223235e-12       1.495140837948e-11       0.000000000000e+00 
  329       4.111702868783e-10       1.893077953328e-12       1.485280574517e-11       0.000000000000e+00 
  330       4.069868702866e-10       1.916713276225e-12       1.474946538490e-11       0.000000000000e+00 
  331       4.028316619795e-10       1.940236877184e-12       1.464142623383e-11       0.000000000000e+00 
  332       3.987057772141e-10       1.963639294469e-12       1.452872931399e-11       0.000000000000e+00 
  333       3.946103336704e-10       1.986910918475e-12       1.441141775222e-11       0.000000000000e+00 
  334       3.905464513861e-10       2.010041990861e-12       1.428953679818e-11       0.000000000000e+00 
  335       3.865152526912e-10       2.033022603684e-12       1.416313384223e-11       0.000000000000e+00 
  336       3.825178621435e-10       2.055842698522e-12       1.403225843344e-11       0.000000000000e+00 
  337       3.785554064628e-10       2.078492065612e-12       1.389696229752e-11       0.000000000000e+00 
  338       3.746290144664e-10       2.100960342977e-12       1.375729935476e-11       0.000000000000e+00 
  339       3.707398170034e-10       2.123237015555e-12       1.361332573804e-11       0.000000000000e+00 
  340       3.668889468898e-10       2.145311414333e-12       1.346509981072e-11       0.000000000000e+00 
  341       3.630775388435e-10       2.167172715478e-12       1.331268218462e-11       0.000000000000e+00 
  342       3.593067294189e-10       2.188809939463e-12       1.315613573800e-11       0.000000000000e+00 
  343       3.555776569420e-10       2.210211950201e-12       1.299552563346e-11       0.000000000000e+00 
  344       3.518914614450e-10       2.231367454176e-12       1.283091933595e-11       0.000000000000e+00 
  345       3.482492846015e-10       2.252264999572e-12       1.266238663068e-11       0.000000000000e+00 
  346       3.446522696611e-10       2.272892975404e-12       1.248999964110e-11       0.000000000000e+00 
  347       3.411015613845e-10       2.293239610648e-12       1.231383284685e-11       0.000000000000e+00 
  348       3.375983059779e-10       2.313292973374e-12       1.213396310172e-11       0.000000000000e+00 
  349       3.341435515993e-10       2.333042065395e-12       1.195046593012e-11       0.000000000000e+00 
  350       3.307379454465e-10       2.352480158198e-12       1.176340421011e-11       0.000000000000e+00 
  351       3.273820239590e-10       2.371601593875e-12       1.157283905550e-11       0.000000000000e+00 
  352       3.240763109499e-10       2.390400702314e-12       1.137883350907e-11       0.000000000000e+00 
  353       3.208213174428e-10       2.408871801406e-12       1.118145255693e-11       0.000000000000e+00 
  354       3.176175415091e-10       2.427009197250e-12       1.098076314279e-11       0.000000000000e+00 
  355       3.144654681053e-10       2.444807184360e-12       1.077683418226e-11       0.000000000000e+00 
  356       3.113655689100e-10       2.462260045873e-12       1.056973657716e-11       0.000000000000e+00 
  357       3.083183021613e-10       2.479362053753e-12       1.035954322979e-11       0.000000000000e+00 
  358       3.053241124936e-10       2.496107469002e-12       1.014632905726e-11       0.000000000000e+00 
  359       3.023834307754e-10       2.512490541866e-12       9.930171005789e-12       0.000000000000e+00 
  360       2.994966739458e-10       2.528505512036e-12       9.711148064964e-12       0.000000000000e+00 
  361       2.966642448522e-10       2.544146608864e-12       9.489341282082e-12       0.000000000000e+00 
  362       2.938865320873e-10       2.559408051562e-12       9.264833776426e-12       0.000000000000e+00 
  363       2.911639098263e-10       2.574284049414e-12       9.037710753570e-12       0.000000000000e+00 
  364       2.884967376638e-10       2.588768801980e-12       8.808059519675e-12       0.000000000000e+00 
  365       2.858853604517e-10       2.602856499302e-12       8.575969495788e-12       0.000000000000e+00 
  366       2.833301081357e-10       2.616541322117e-12       8.341532232140e-12       0.000000000000e+00 
  367       2.808312955927e-10       2.629817442054e-12       8.104841422445e-12       0.000000000000e+00 
  368       2.783892224681e-10       2.642679021849e-12       7.865992918199e-12       0.000000000000e+00 
  369       2.760041730128e-10       2.655120215549e-12       7.625084742977e-12       0.000000000000e+00 
  370       2.736764159207e-10       2.667135168717e-12       7.382217106732e-12       0.000000000000e+00 
  371       2.714062041656e-10       2.678718018642e-12       7.137492420091e-12       0.000000000000e+00 
  372       2.691937748382e-10       2.689862894545e-12       6.891015308660e-12       0.000000000000e+00 
  373       2.670393489839e-10       2.700563917784e-12       6.642892627312e-12       0.000000000000e+00 
  374       2.649431314395e-10       2.710815202061e-12       6.393233474497e-12       0.000000000000e+00 
  375       2.629053106704e-10       2.720610853632e-12       6.142149206530e-12       0.000000000000e+00 
  376       2.609260586081e-10       2.729944971510e-12       5.889753451896e-12       0.000000000000e+00 
  377       2.590055304871e-10       2.738811647676e-12       5.636162125546e-12       0.000000000000e+00 
  378       2.571438646822e-10       2.747204967279e-12       5.381493443195e-12       0.000000000000e+00 
  379       2.553411825456e-10       2.755119008851e-12       5.125867935622e-12       0.000000000000e+00 
  380       2.535975882442e-10       2.762547844508e-12       4.869408462966e-12       0.000000000000e+00 
  381       2.519131685967e-10       2.769485540160e-12       4.612240229026e-12       0.000000000000e+00 
  382       2.502879929109e-10       2.775926155716e-12       4.354490795558e-12       0.000000000000e+00 
  383       2.487221128207e-10       2.781863745290e-12       4.096290096576e-12       0.000000000000e+00 
  384       2.472155621236e-10       2.787292357411e-12       3.837770452647e-12       0.000000000000e+00 
  385       2.457683566173e-10       2.792206035228e-12       3.579066585192e-12       0.000000000000e+00 
  386       2.443804939376e-10       2.796598816715e-12       3.320315630783e-12       0.000000000000e+00 
  387       2.430519533952e-10       2.800464734883e-12       3.061657155441e-12       0.000000000000e+00 
  388       2.417826811082e-10       2.803798907571e-12       2.803221316745e-12       0.000000000000e+00 
  389       2.405725451196e-10       2.806600851362e-12       2.545092832811e-12       0.000000000000e+00 
  390       2.394213782813e-10       2.808871292033e-12       2.287345693603e-12       0.000000000000e+00 
  391       2.383289926338e-10       2.810611087231e-12       2.030054896289e-12       0.000000000000e+00 
  392       2.372951792308e-10       2.811821227546e-12       1.773296450110e-12       0.000000000000e+00 
  393       2.363197079657e-10       2.812502837580e-12       1.517147381258e-12       0.000000000000e+00 
  394       2.354023273962e-10       2.812657177024e-12       1.261685737751e-12       0.000000000000e+00 
  395       2.345427645703e-10       2.812285641731e-12       1.006990594306e-12       0.000000000000e+00 
  396       2.337407248519e-10       2.811389764786e-12       7.531420572189e-13       0.000000000000e+00 
  397       2.329958917457e-10       2.809971217582e-12       5.002212692334e-13       0.000000000000e+00 
  398       2.323079267233e-10       2.808031810894e-12       2.483104144210e-13       0.000000000000e+00 
  399       2.316764690484e-10       2.805573495947e-12      -2.507276945817e-15       0.000000000000e+00 
  400       2.311011356025e-10       2.802598365496e-12      -2.521475235183e-13       0.000000000000e+00 
  401       2.305815207099e-10       2.799108654892e-12      -5.005249879961e-13       0.000000000000e+00 
  402       2.301171959640e-10       2.795106743162e-12      -7.475532722522e-13       0.000000000000e+00 
  403       2.297077100521e-10       2.790595154077e-12      -9.931449124578e-13       0.000000000000e+00 
  404       2.293525885810e-10       2.785576557228e-12      -1.237211374207e-12       0.000000000000e+00 
  405       2.290513339030e-10       2.780053769096e-12      -1.479663047643e-12       0.000000000000e+00 
  406       2.288034249406e-10       2.774029754129e-12      -1.720409242579e-12       0.000000000000e+00 
  407       2.286083170129e-10       2.767507625813e-12      -1.959358183629e-12       0.000000000000e+00 
  408       2.284654416601e-10       2.760490647745e-12      -2.196417005327e-12       0.000000000000e+00 
  409       2.283742064700e-10       2.752982234706e-12      -2.431491747257e-12       0.000000000000e+00 
  410       2.283339949026e-10       2.744985953736e-12      -2.664487349172e-12       0.000000000000e+00 
  411       2.283441661163e-10       2.736505525205e-12      -2.895307646126e-12       0.000000000000e+00 
  412       2.284040547930e-10       2.727544823886e-12      -3.123855363590e-12       0.000000000000e+00 
  413       2.285129709636e-10       2.718107880030e-12      -3.350032112587e-12       0.000000000000e+00 
  414       2.286701998338e-10       2.708198880438e-12      -3.573738384808e-12       0.000000000000e+00 
  415       2.288750016091e-10       2.697822169533e-12      -3.794873547742e-12       0.000000000000e+00 
  416       2.291266113207e-10       2.686982250435e-12      -4.013335839800e-12       0.000000000000e+00 
  417       2.294242386510e-10       2.675683786034e-12      -4.229022365437e-12       0.000000000000e+00 
  418       2.297670677589e-10       2.663931600061e-12      -4.441829090281e-12       0.000000000000e+00 
  419       2.301542571052e-10       2.651730678163e-12      -4.651650836257e-12       0.000000000000e+00 
  420       2.305849392785e-10       2.639086168978e-12      -4.858381276708e-12       0.000000000000e+00 
  421       2.310582208203e-10       2.626003385203e-12      -5.061912931525e-12       0.000000000000e+00 
  422       2.315731820506e-10       2.612487804670e-12      -5.262137162267e-12       0.000000000000e+00 
