# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  309       3.575438341423e-10       9.753129227847e-13       1.119762309740e-11       0.000000000000e+00 
  310       3.542789612814e-10       9.918694477499e-13       1.119341213243e-11       0.000000000000e+00 
  311       3.510187497608e-10       1.008456977179e-12       1.118561657813e-11       0.000000000000e+00 
  312       3.477643738298e-10       1.025069230970e-12       1.117422462881e-11       0.000000000000e+00 
  313       3.445166801399e-10       1.041701159881e-12       1.115923716133e-11       0.000000000000e+00 
  314       3.412764342305e-10       1.058347959253e-12       1.114065920565e-11       0.000000000000e+00 
  315       3.380444040920e-10       1.075004734125e-12       1.111849706047e-11       0.000000000000e+00 
  316       3.348213601173e-10       1.091666498648e-12       1.109275830599e-11       0.000000000000e+00 
  317       3.316080750536e-10       1.108328175495e-12       1.106345181662e-11       0.000000000000e+00 
  318       3.284053239535e-10       1.124984595267e-12       1.103058777377e-11       0.000000000000e+00 
  319       3.252138841269e-10       1.141630495906e-12       1.099417767857e-11       0.000000000000e+00 
  320       3.220345350923e-10       1.158260522106e-12       1.095423436457e-11       0.000000000000e+00 
  321       3.188680585283e-10       1.174869224721e-12       1.091077201055e-11       0.000000000000e+00 
  322       3.157152382252e-10       1.191451060179e-12       1.086380615323e-11       0.000000000000e+00 
  323       3.125768600366e-10       1.208000389888e-12       1.081335370000e-11       0.000000000000e+00 
  324       3.094537118306e-10       1.224511479647e-12       1.075943294169e-11       0.000000000000e+00 
  325       3.063465834417e-10       1.240978499058e-12       1.070206356528e-11       0.000000000000e+00 
  326       3.032562666220e-10       1.257395520936e-12       1.064126666667e-11       0.000000000000e+00 
  327       3.001835549929e-10       1.273756520717e-12       1.057706476341e-11       0.000000000000e+00 
  328       2.971292439966e-10       1.290055375873e-12       1.050948180744e-11       0.000000000000e+00 
  329       2.940941308474e-10       1.306285865315e-12       1.043854319783e-11       0.000000000000e+00 
  330       2.910790144836e-10       1.322441668810e-12       1.036427579352e-11       0.000000000000e+00 
  331       2.880846955187e-10       1.338516366387e-12       1.028670792609e-11       0.000000000000e+00 
  332       2.851119761930e-10       1.354503437749e-12       1.020586941246e-11       0.000000000000e+00 
  333       2.821616603252e-10       1.370396261684e-12       1.012179156766e-11       0.000000000000e+00 
  334       2.792345532637e-10       1.386188115473e-12       1.003450721756e-11       0.000000000000e+00 
  335       2.763314618384e-10       1.401872174301e-12       9.944050711618e-12       0.000000000000e+00 
  336       2.734531943120e-10       1.417441510669e-12       9.850457935608e-12       0.000000000000e+00 
  337       2.706005603315e-10       1.432889093802e-12       9.753766324385e-12       0.000000000000e+00 
  338       2.677743708801e-10       1.448207789060e-12       9.654014874608e-12       0.000000000000e+00 
  339       2.649754382281e-10       1.463390357347e-12       9.551244157492e-12       0.000000000000e+00 
  340       2.622045758847e-10       1.478429454525e-12       9.445496331543e-12       0.000000000000e+00 
  341       2.594625985499e-10       1.493317630820e-12       9.336815155303e-12       0.000000000000e+00 
  342       2.567503220653e-10       1.508047330235e-12       9.225246000093e-12       0.000000000000e+00 
  343       2.540685633662e-10       1.522610889957e-12       9.110835862752e-12       0.000000000000e+00 
  344       2.514181404326e-10       1.537000539772e-12       8.993633378382e-12       0.000000000000e+00 
  345       2.487998722413e-10       1.551208401470e-12       8.873688833087e-12       0.000000000000e+00 
  346       2.462145787169e-10       1.565226488261e-12       8.751054176715e-12       0.000000000000e+00 
  347       2.436630806836e-10       1.579046704178e-12       8.625783035603e-12       0.000000000000e+00 
  348       2.411461998168e-10       1.592660843495e-12       8.497930725314e-12       0.000000000000e+00 
  349       2.386646870074e-10       1.606061351644e-12       8.367551527575e-12       0.000000000000e+00 
  350       2.362190042718e-10       1.619243644082e-12       8.234690370172e-12       0.000000000000e+00 
  351       2.338095336883e-10       1.632203882590e-12       8.099390826409e-12       0.000000000000e+00 
  352       2.314366480482e-10       1.644938222612e-12       7.961697829754e-12       0.000000000000e+00 
  353       2.291007107368e-10       1.657442813407e-12       7.821657683890e-12       0.000000000000e+00 
  354       2.268020756145e-10       1.669713798217e-12       7.679318072770e-12       0.000000000000e+00 
  355       2.245410868986e-10       1.681747314415e-12       7.534728070671e-12       0.000000000000e+00 
  356       2.223180790435e-10       1.693539493671e-12       7.387938152247e-12       0.000000000000e+00 
  357       2.201333766229e-10       1.705086462106e-12       7.239000202587e-12       0.000000000000e+00 
  358       2.179872942104e-10       1.716384340453e-12       7.087967527265e-12       0.000000000000e+00 
  359       2.158801362605e-10       1.727429244214e-12       6.934894862395e-12       0.000000000000e+00 
  360       2.138121969906e-10       1.738217283816e-12       6.779838384689e-12       0.000000000000e+00 
  361       2.117837602612e-10       1.748744564777e-12       6.622855721504e-12       0.000000000000e+00 
  362       2.097950994581e-10       1.759007187854e-12       6.464005960903e-12       0.000000000000e+00 
  363       2.078464773725e-10       1.769001249208e-12       6.303349661705e-12       0.000000000000e+00 
  364       2.059381460831e-10       1.778722840563e-12       6.140948863542e-12       0.000000000000e+00 
  365       2.040703468369e-10       1.788168049360e-12       5.976867096912e-12       0.000000000000e+00 
  366       2.022433099303e-10       1.797332958918e-12       5.811169393230e-12       0.000000000000e+00 
  367       2.004572545905e-10       1.806213648591e-12       5.643922294888e-12       0.000000000000e+00 
  368       1.987123888566e-10       1.814806193929e-12       5.475193865305e-12       0.000000000000e+00 
  369       1.970089094607e-10       1.823106666833e-12       5.305053698983e-12       0.000000000000e+00 
  370       1.953470017092e-10       1.831111135715e-12       5.133572931561e-12       0.000000000000e+00 
  371       1.937268393641e-10       1.838815665656e-12       4.960824249866e-12       0.000000000000e+00 
  372       1.921485845239e-10       1.846216318565e-12       4.786881901974e-12       0.000000000000e+00 
  373       1.906123875049e-10       1.853309153336e-12       4.611821707258e-12       0.000000000000e+00 
  374       1.891183867225e-10       1.860090226009e-12       4.435721066443e-12       0.000000000000e+00 
  375       1.876667085723e-10       1.866555589925e-12       4.258658971665e-12       0.000000000000e+00 
  376       1.862574673113e-10       1.872701295885e-12       4.080716016517e-12       0.000000000000e+00 
  377       1.848907649391e-10       1.878523392310e-12       3.901974406112e-12       0.000000000000e+00 
  378       1.835666910789e-10       1.884017925400e-12       3.722517967130e-12       0.000000000000e+00 
  379       1.822853228592e-10       1.889180939287e-12       3.542432157878e-12       0.000000000000e+00 
  380       1.810467247942e-10       1.894008476202e-12       3.361804078337e-12       0.000000000000e+00 
  381       1.798509486659e-10       1.898496576623e-12       3.180722480226e-12       0.000000000000e+00 
  382       1.786980334044e-10       1.902641279444e-12       2.999277777045e-12       0.000000000000e+00 
  383       1.775880049698e-10       1.906438622124e-12       2.817562054138e-12       0.000000000000e+00 
  384       1.765208762329e-10       1.909884640853e-12       2.635669078744e-12       0.000000000000e+00 
  385       1.754966468568e-10       1.912975370703e-12       2.453694310050e-12       0.000000000000e+00 
  386       1.745153031776e-10       1.915706845793e-12       2.271734909247e-12       0.000000000000e+00 
  387       1.735768180861e-10       1.918075099443e-12       2.089889749583e-12       0.000000000000e+00 
  388       1.726811410237e-10       1.920076909284e-12       1.908250967875e-12       0.000000000000e+00 
  389       1.718281678016e-10       1.921712062979e-12       1.726878250125e-12       0.000000000000e+00 
  390       1.710177694197e-10       1.922981177565e-12       1.545823603772e-12       0.000000000000e+00 
  391       1.702498017232e-10       1.923884962899e-12       1.365139732694e-12       0.000000000000e+00 
  392       1.695241052758e-10       1.924424222416e-12       1.184880040540e-12       0.000000000000e+00 
  393       1.688405052335e-10       1.924599853874e-12       1.005098634060e-12       0.000000000000e+00 
  394       1.681988112174e-10       1.924412850107e-12       8.258503264302e-13       0.000000000000e+00 
  395       1.675988171873e-10       1.923864299773e-12       6.471906405869e-13       0.000000000000e+00 
  396       1.670403013149e-10       1.922955388110e-12       4.691758125520e-13       0.000000000000e+00 
  397       1.665230258573e-10       1.921687397680e-12       2.918627947638e-13       0.000000000000e+00 
  398       1.660467370303e-10       1.920061709125e-12       1.153092594057e-13       0.000000000000e+00 
  399       1.656111648814e-10       1.918079801915e-12      -6.042639826458e-14       0.000000000000e+00 
  400       1.652160231637e-10       1.915743255098e-12      -2.352850565859e-13       0.000000000000e+00 
  401       1.648610092086e-10       1.913053748053e-12      -4.092068641647e-13       0.000000000000e+00 
  402       1.645458037997e-10       1.910013061238e-12      -5.821312365456e-13       0.000000000000e+00 
  403       1.642700710458e-10       1.906623076944e-12      -7.539968528828e-13       0.000000000000e+00 
  404       1.640334582542e-10       1.902885780040e-12      -9.247416526104e-13       0.000000000000e+00 
  405       1.638355958042e-10       1.898803258732e-12      -1.094302832113e-12       0.000000000000e+00 
  406       1.636760970204e-10       1.894377705303e-12      -1.262616841399e-12       0.000000000000e+00 
  407       1.635545580459e-10       1.889611416875e-12      -1.429619380767e-12       0.000000000000e+00 
  408       1.634705577158e-10       1.884506796149e-12      -1.595245397481e-12       0.000000000000e+00 
  409       1.634236574303e-10       1.879066352164e-12      -1.759429082440e-12       0.000000000000e+00 
  410       1.634134010283e-10       1.873292701043e-12      -1.922103866845e-12       0.000000000000e+00 
  411       1.634393146606e-10       1.867188566744e-12      -2.083202418878e-12       0.000000000000e+00 
  412       1.635009066632e-10       1.860756781812e-12      -2.242656640365e-12       0.000000000000e+00 
  413       1.635976674306e-10       1.854000288130e-12      -2.400397663452e-12       0.000000000000e+00 
  414       1.637290692891e-10       1.846922137668e-12      -2.556355847272e-12       0.000000000000e+00 
  415       1.638945663705e-10       1.839525493232e-12      -2.710460774619e-12       0.000000000000e+00 
  416       1.640935944849e-10       1.831813629221e-12      -2.862641248617e-12       0.000000000000e+00 
  417       1.643255709943e-10       1.823789932369e-12      -3.012825289394e-12       0.000000000000e+00 
  418       1.645898946860e-10       1.815457902504e-12      -3.160940130747e-12       0.000000000000e+00 
  419       1.648859456457e-10       1.806821153292e-12      -3.306912216819e-12       0.000000000000e+00 
  420       1.652130851310e-10       1.797883412991e-12      -3.450667198765e-12       0.000000000000e+00 
  421       1.655706554448e-10       1.788648525202e-12      -3.592129931428e-12       0.000000000000e+00 
  422       1.659579798081e-10       1.779120449617e-12      -3.731224470004e-12       0.000000000000e+00 
