1427.000000 8.5429566061E-01 8.5429569431E-01 8.5429877373E-01 8.5437880726E-01 8.5495363561E-01
1426.000000 8.5243729737E-01 8.5243733182E-01 8.5244048203E-01 8.5252239861E-01 8.5311124573E-01
1425.000000 8.5056693094E-01 8.5056696616E-01 8.5057018815E-01 8.5065401512E-01 8.5125710041E-01
1424.000000 8.4868465137E-01 8.4868468736E-01 8.4868798210E-01 8.4877374680E-01 8.4939128997E-01
1423.000000 8.4679052568E-01 8.4679056245E-01 8.4679393092E-01 8.4688166065E-01 8.4751388176E-01
1422.000000 8.4488459398E-01 8.4488463154E-01 8.4488807470E-01 8.4497779678E-01 8.4562491635E-01
1421.000000 8.4296693385E-01 8.4296697221E-01 8.4297049105E-01 8.4306223273E-01 8.4372447156E-01
1420.000000 8.4103766709E-01 8.4103770626E-01 8.4104130173E-01 8.4113509022E-01 8.4181266906E-01
1419.000000 8.3909690780E-01 8.3909694779E-01 8.3910062086E-01 8.3919648328E-01 8.3988962281E-01
1418.000000 8.3714475888E-01 8.3714479971E-01 8.3714855134E-01 8.3724651470E-01 8.3795543547E-01
1417.000000 8.3518132096E-01 8.3518136262E-01 8.3518519377E-01 8.3528528501E-01 8.3601020735E-01
1416.000000 8.3320669271E-01 8.3320673521E-01 8.3321064682E-01 8.3331289276E-01 8.3405403674E-01
1415.000000 8.3122094236E-01 8.3122098572E-01 8.3122497873E-01 8.3132940611E-01 8.3208699164E-01
1414.000000 8.2922412394E-01 8.2922416817E-01 8.2922824352E-01 8.2933487901E-01 8.3010912591E-01
1413.000000 8.2721633679E-01 8.2721638190E-01 8.2722054052E-01 8.2732941066E-01 8.2812053833E-01
1412.000000 8.2519770657E-01 8.2519775256E-01 8.2520199538E-01 8.2531312655E-01 8.2612135370E-01
1411.000000 8.2316835095E-01 8.2316839783E-01 8.2317272577E-01 8.2328614419E-01 8.2411168881E-01
1410.000000 8.2112838062E-01 8.2112842840E-01 8.2113284237E-01 8.2124857409E-01 8.2209165343E-01
1409.000000 8.1907790648E-01 8.1907795517E-01 8.1908245608E-01 8.1920052698E-01 8.2006135748E-01
1408.000000 8.1701703425E-01 8.1701708387E-01 8.1702167260E-01 8.1714210837E-01 8.1802090565E-01
1407.000000 8.1494583001E-01 8.1494588055E-01 8.1495055801E-01 8.1507338420E-01 8.1597036318E-01
1406.000000 8.1286435398E-01 8.1286440545E-01 8.1286917251E-01 8.1299441451E-01 8.1390978939E-01
1405.000000 8.1077271841E-01 8.1077277083E-01 8.1077762835E-01 8.1090531133E-01 8.1183929524E-01
1404.000000 8.0867105800E-01 8.0867111138E-01 8.0867606023E-01 8.0880620913E-01 8.0975901390E-01
1403.000000 8.0655949763E-01 8.0655955196E-01 8.0656459301E-01 8.0669723252E-01 8.0766906871E-01
1402.000000 8.0443815291E-01 8.0443820822E-01 8.0444334228E-01 8.0457849687E-01 8.0556957370E-01
1401.000000 8.0230713464E-01 8.0230719092E-01 8.0231241885E-01 8.0245011270E-01 8.0346063800E-01
1400.000000 8.0016654999E-01 8.0016660725E-01 8.0017192986E-01 8.0031218694E-01 8.0134236711E-01
1399.000000 7.9801648467E-01 7.9801654293E-01 7.9802196102E-01 7.9816480504E-01 7.9921484519E-01
1398.000000 7.9585701100E-01 7.9585707025E-01 7.9586258464E-01 7.9600803908E-01 7.9707814302E-01
1397.000000 7.9368823638E-01 7.9368829664E-01 7.9369390810E-01 7.9384199616E-01 7.9493236600E-01
1396.000000 7.9151028390E-01 7.9151034517E-01 7.9151605449E-01 7.9166679905E-01 7.9277763500E-01
1395.000000 7.8932327811E-01 7.8932334040E-01 7.8932914834E-01 7.8948257194E-01 7.9061407235E-01
1394.000000 7.8712734194E-01 7.8712740526E-01 7.8713331257E-01 7.8728943748E-01 7.8844179877E-01
1393.000000 7.8492259510E-01 7.8492265945E-01 7.8492866686E-01 7.8508751501E-01 7.8626093167E-01
1392.000000 7.8270915053E-01 7.8270921592E-01 7.8271532417E-01 7.8287691715E-01 7.8407158166E-01
1391.000000 7.8048709569E-01 7.8048716213E-01 7.8049337192E-01 7.8065773102E-01 7.8187383394E-01
1390.000000 7.7825650470E-01 7.7825657219E-01 7.7826288423E-01 7.7843003042E-01 7.7966776042E-01
1389.000000 7.7601749703E-01 7.7601756558E-01 7.7602398055E-01 7.7619393446E-01 7.7745347796E-01
1388.000000 7.7377020655E-01 7.7377027616E-01 7.7377679473E-01 7.7394957662E-01 7.7523111764E-01
1387.000000 7.7151475839E-01 7.7151482907E-01 7.7152145190E-01 7.7169708161E-01 7.7300080176E-01
1386.000000 7.6925127147E-01 7.6925134323E-01 7.6925807095E-01 7.6943656798E-01 7.7076264638E-01
1385.000000 7.6697986371E-01 7.6697993655E-01 7.6698676979E-01 7.6716815323E-01 7.6851676645E-01
1384.000000 7.6470065136E-01 7.6470072529E-01 7.6470766467E-01 7.6489195319E-01 7.6626327525E-01
1383.000000 7.6241373430E-01 7.6241380932E-01 7.6242085542E-01 7.6260806734E-01 7.6400226973E-01
1382.000000 7.6011918831E-01 7.6011926443E-01 7.6012641784E-01 7.6031657109E-01 7.6173382290E-01
1381.000000 7.5781712174E-01 7.5781719896E-01 7.5782446023E-01 7.5801757235E-01 7.5945803996E-01
1380.000000 7.5550766701E-01 7.5550774534E-01 7.5551511503E-01 7.5571120309E-01 7.5717504995E-01
1379.000000 7.5319095298E-01 7.5319103242E-01 7.5319851106E-01 7.5339759171E-01 7.5488497834E-01
1378.000000 7.5086710182E-01 7.5086718236E-01 7.5087477046E-01 7.5107685990E-01 7.5258794468E-01
1377.000000 7.4853623133E-01 7.4853631300E-01 7.4854401105E-01 7.4874912502E-01 7.5028406352E-01
1376.000000 7.4619845821E-01 7.4619854100E-01 7.4620634949E-01 7.4641450327E-01 7.4797344798E-01
1375.000000 7.4385389279E-01 7.4385397670E-01 7.4386189608E-01 7.4407310452E-01 7.4565620486E-01
1374.000000 7.4150261893E-01 7.4150270397E-01 7.4151073469E-01 7.4172501219E-01 7.4333241466E-01
1373.000000 7.3914472900E-01 7.3914481518E-01 7.3915295766E-01 7.3937031818E-01 7.4100216624E-01
1372.000000 7.3678035116E-01 7.3678043847E-01 7.3678869313E-01 7.3700915014E-01 7.3866558388E-01
1371.000000 7.3440961575E-01 7.3440970420E-01 7.3441807142E-01 7.3464163789E-01 7.3632279397E-01
1370.000000 7.3203264575E-01 7.3203273534E-01 7.3204121549E-01 7.3226790388E-01 7.3397391555E-01
1369.000000 7.2964955985E-01 7.2964965059E-01 7.2965824402E-01 7.2988806631E-01 7.3161906335E-01
1368.000000 7.2726047475E-01 7.2726056663E-01 7.2726927368E-01 7.2750224134E-01 7.2925835002E-01
1367.000000 7.2486550614E-01 7.2486559916E-01 7.2487442015E-01 7.2511054413E-01 7.2689188717E-01
1366.000000 7.2246475449E-01 7.2246484866E-01 7.2247378387E-01 7.2271307464E-01 7.2451977132E-01
1365.000000 7.2005829925E-01 7.2005839457E-01 7.2006744428E-01 7.2030991183E-01 7.2214207808E-01
1364.000000 7.1764625134E-01 7.1764634782E-01 7.1765551229E-01 7.1790116608E-01 7.1975891420E-01
1363.000000 7.1522874110E-01 7.1522883874E-01 7.1523811821E-01 7.1548696718E-01 7.1737040563E-01
1362.000000 7.1280589352E-01 7.1280599230E-01 7.1281538699E-01 7.1306743952E-01 7.1497667297E-01
1361.000000 7.1037782758E-01 7.1037792752E-01 7.1038743762E-01 7.1064270156E-01 7.1257783084E-01
1360.000000 7.0794465904E-01 7.0794476014E-01 7.0795438583E-01 7.0821286848E-01 7.1017399054E-01
1359.000000 7.0550650337E-01 7.0550660562E-01 7.0551634706E-01 7.0577805519E-01 7.0776526309E-01
1358.000000 7.0306347184E-01 7.0306357525E-01 7.0307343258E-01 7.0333837240E-01 7.0535175534E-01
1357.000000 7.0061565395E-01 7.0061575851E-01 7.0062573184E-01 7.0089390905E-01 7.0293355245E-01
1356.000000 6.9816313601E-01 6.9816324173E-01 6.9817333116E-01 6.9844475093E-01 7.0051073643E-01
1355.000000 6.9570603891E-01 6.9570614578E-01 6.9571635139E-01 6.9599101833E-01 6.9808342355E-01
1354.000000 6.9324448846E-01 6.9324459650E-01 6.9325491834E-01 6.9353283649E-01 6.9565173490E-01
1353.000000 6.9077860391E-01 6.9077871309E-01 6.9078915120E-01 6.9107032404E-01 6.9321578496E-01
1352.000000 6.8830850152E-01 6.8830861186E-01 6.8831916625E-01 6.8860359666E-01 6.9077568529E-01
1351.000000 6.8583429597E-01 6.8583440746E-01 6.8584507813E-01 6.8613276845E-01 6.8833154583E-01
1350.000000 6.8335609965E-01 6.8335621229E-01 6.8336699922E-01 6.8365795120E-01 6.8588347420E-01
1349.000000 6.8087401730E-01 6.8087413109E-01 6.8088503422E-01 6.8117924906E-01 6.8343157040E-01
1348.000000 6.7838813458E-01 6.7838824952E-01 6.7839926879E-01 6.7869674714E-01 6.8097591556E-01
1347.000000 6.7589854201E-01 6.7589865808E-01 6.7590979340E-01 6.7621053538E-01 6.7851659557E-01
1346.000000 6.7340536039E-01 6.7340547761E-01 6.7341672887E-01 6.7372073399E-01 6.7605372633E-01
1345.000000 6.7090871287E-01 6.7090883123E-01 6.7092019831E-01 6.7122746550E-01 6.7358742598E-01
1344.000000 6.6840871646E-01 6.6840883594E-01 6.6842031869E-01 6.6873084630E-01 6.7111780660E-01
1343.000000 6.6590548363E-01 6.6590560425E-01 6.6591720249E-01 6.6623098828E-01 6.6864497575E-01
1342.000000 6.6339912594E-01 6.6339924769E-01 6.6341096123E-01 6.6372800239E-01 6.6616904002E-01
1341.000000 6.6088975386E-01 6.6088987673E-01 6.6090170536E-01 6.6122199849E-01 6.6369010497E-01
1340.000000 6.5837747187E-01 6.5837759587E-01 6.5838953935E-01 6.5871308048E-01 6.6120827018E-01
1339.000000 6.5586236541E-01 6.5586249053E-01 6.5587454861E-01 6.5620133323E-01 6.5872361634E-01
1338.000000 6.5334452256E-01 6.5334464880E-01 6.5335682120E-01 6.5368684428E-01 6.5623622682E-01
1337.000000 6.5082405654E-01 6.5082418388E-01 6.5083647032E-01 6.5116972626E-01 6.5374620981E-01
1336.000000 6.4830108135E-01 6.4830120979E-01 6.4831360994E-01 6.4865009260E-01 6.5125367430E-01
1335.000000 6.4577570449E-01 6.4577583404E-01 6.4578834757E-01 6.4612805019E-01 6.4875872282E-01
1334.000000 6.4324802493E-01 6.4324815557E-01 6.4326078213E-01 6.4360369741E-01 6.4626144941E-01
1333.000000 6.4071813597E-01 6.4071826770E-01 6.4073100691E-01 6.4107712698E-01 6.4376194321E-01
1332.000000 6.3818612205E-01 6.3818625487E-01 6.3819910633E-01 6.3854842277E-01 6.4126028432E-01
1331.000000 6.3565204542E-01 6.3565217932E-01 6.3566514262E-01 6.3601764644E-01 6.3875653021E-01
1330.000000 6.3311593026E-01 6.3311606524E-01 6.3312913994E-01 6.3348482168E-01 6.3625070058E-01
1329.000000 6.3057774446E-01 6.3057788050E-01 6.3059106616E-01 6.3094991583E-01 6.3374275893E-01
1328.000000 6.2803742485E-01 6.2803756195E-01 6.2805085810E-01 6.2841286509E-01 6.3123263652E-01
1327.000000 6.2549495198E-01 6.2549509014E-01 6.2550849627E-01 6.2587364924E-01 6.2872030747E-01
1326.000000 6.2295042676E-01 6.2295056596E-01 6.2296408156E-01 6.2333236848E-01 6.2620586676E-01
1325.000000 6.2040404876E-01 6.2040418901E-01 6.2041781353E-01 6.2078922184E-01 6.2368950913E-01
1324.000000 6.1785603659E-01 6.1785617788E-01 6.1786991075E-01 6.1824442738E-01 6.2117144889E-01
1323.000000 6.1530657962E-01 6.1530672194E-01 6.1532056260E-01 6.1569817398E-01 6.1865187107E-01
1322.000000 6.1275583186E-01 6.1275597519E-01 6.1276992304E-01 6.1315061511E-01 6.1613092513E-01
1321.000000 6.1020391396E-01 6.1020405831E-01 6.1021811273E-01 6.1060187088E-01 6.1360872716E-01
1320.000000 6.0765091898E-01 6.0765106433E-01 6.0766522470E-01 6.0805203383E-01 6.1108536568E-01
1319.000000 6.0509695087E-01 6.0509709722E-01 6.0511136289E-01 6.0550120737E-01 6.0856093993E-01
1318.000000 6.0254212057E-01 6.0254226792E-01 6.0255663821E-01 6.0294950186E-01 6.0603555598E-01
1317.000000 5.9998653200E-01 5.9998668033E-01 6.0000115456E-01 6.0039702068E-01 6.0350931292E-01
1316.000000 5.9743028370E-01 5.9743043299E-01 5.9744501047E-01 5.9784386179E-01 6.0098230452E-01
1315.000000 5.9487347103E-01 5.9487362129E-01 5.9488830127E-01 5.9529012004E-01 5.9845462140E-01
1314.000000 5.9231618749E-01 5.9231633871E-01 5.9233112047E-01 5.9273588838E-01 5.9592635235E-01
1313.000000 5.8975852523E-01 5.8975867740E-01 5.8977356017E-01 5.9018125841E-01 5.9339758483E-01
1312.000000 5.8720057178E-01 5.8720072489E-01 5.8721570789E-01 5.8762631714E-01 5.9086840175E-01
1311.000000 5.8464240046E-01 5.8464255449E-01 5.8465763693E-01 5.8507113738E-01 5.8833887199E-01
1310.000000 5.8208408618E-01 5.8208424113E-01 5.8209942220E-01 5.8251579356E-01 5.8580906604E-01
1309.000000 5.7952572355E-01 5.7952587941E-01 5.7954115828E-01 5.7996037976E-01 5.8327907390E-01
1308.000000 5.7696740770E-01 5.7696756447E-01 5.7698294030E-01 5.7740499059E-01 5.8074898613E-01
1307.000000 5.7440922970E-01 5.7440938736E-01 5.7442485928E-01 5.7484971660E-01 5.7821888927E-01
1306.000000 5.7185127836E-01 5.7185143690E-01 5.7186700404E-01 5.7229464610E-01 5.7568886768E-01
1305.000000 5.6929363985E-01 5.6929379925E-01 5.6930946071E-01 5.6973986478E-01 5.7315900310E-01
1304.000000 5.6673639975E-01 5.6673656002E-01 5.6675231489E-01 5.6718545774E-01 5.7062937678E-01
1303.000000 5.6417964291E-01 5.6417980403E-01 5.6419565138E-01 5.6463150932E-01 5.6810006921E-01
1302.000000 5.6162344841E-01 5.6162361037E-01 5.6163954926E-01 5.6207809814E-01 5.6557115527E-01
1301.000000 5.5906788267E-01 5.5906804545E-01 5.5908407494E-01 5.5952529019E-01 5.6304269733E-01
1300.000000 5.5651302273E-01 5.5651318634E-01 5.5652930543E-01 5.5697316205E-01 5.6051476830E-01
1299.000000 5.5395895847E-01 5.5395912288E-01 5.5397533061E-01 5.5442180312E-01 5.5798745385E-01
1298.000000 5.5140577718E-01 5.5140594239E-01 5.5142223774E-01 5.5187130037E-01 5.5546083714E-01
1297.000000 5.4885356289E-01 5.4885372887E-01 5.4887011084E-01 5.4932173740E-01 5.5293499874E-01
1296.000000 5.4630239771E-01 5.4630256448E-01 5.4631903202E-01 5.4677319593E-01 5.5041001703E-01
1295.000000 5.4375236260E-01 5.4375253012E-01 5.4376908221E-01 5.4422575645E-01 5.4788596897E-01
1294.000000 5.4120353755E-01 5.4120370583E-01 5.4122034139E-01 5.4167949855E-01 5.4536293067E-01
1293.000000 5.3865600139E-01 5.3865617040E-01 5.3867288837E-01 5.3913450063E-01 5.4284097711E-01
1292.000000 5.3610982691E-01 5.3610999665E-01 5.3612679595E-01 5.3659083511E-01 5.4032017735E-01
1291.000000 5.3356507691E-01 5.3356524736E-01 5.3358212689E-01 5.3404856438E-01 5.3780059062E-01
1290.000000 5.3102182624E-01 5.3102199740E-01 5.3103895604E-01 5.3150776292E-01 5.3528228812E-01
1289.000000 5.2848015859E-01 5.2848033043E-01 5.2849736708E-01 5.2896851402E-01 5.3276534985E-01
1288.000000 5.2594015474E-01 5.2594032726E-01 5.2595744077E-01 5.2643089809E-01 5.3024985297E-01
1287.000000 5.2340189298E-01 5.2340206617E-01 5.2341925540E-01 5.2389499304E-01 5.2773587225E-01
1286.000000 5.2086544997E-01 5.2086562382E-01 5.2088288761E-01 5.2136087518E-01 5.2522348086E-01
1285.000000 5.1833090093E-01 5.1833107541E-01 5.1834841260E-01 5.1882861935E-01 5.2271275062E-01
1284.000000 5.1579832043E-01 5.1579849554E-01 5.1581590495E-01 5.1629829980E-01 5.2020375277E-01
1283.000000 5.1326778215E-01 5.1326795787E-01 5.1328543831E-01 5.1376998987E-01 5.1769655770E-01
1282.000000 5.1073935496E-01 5.1073953129E-01 5.1075708155E-01 5.1124375810E-01 5.1519123112E-01
1281.000000 5.0821309873E-01 5.0821327565E-01 5.0823089453E-01 5.0871966407E-01 5.1268782988E-01
1280.000000 5.0568908304E-01 5.0568926054E-01 5.0570694682E-01 5.0619777703E-01 5.1018642050E-01
1279.000000 5.0316738504E-01 5.0316756309E-01 5.0318531554E-01 5.0367817382E-01 5.0768707704E-01
1278.000000 5.0064807989E-01 5.0064825849E-01 5.0066607588E-01 5.0116092932E-01 5.0518987166E-01
1277.000000 4.9813124053E-01 4.9813141967E-01 4.9814930074E-01 4.9864611618E-01 5.0269487439E-01
1276.000000 4.9561693838E-01 4.9561711804E-01 4.9563506154E-01 4.9613380552E-01 5.0020215377E-01
1275.000000 4.9310524389E-01 4.9310542406E-01 4.9312342873E-01 4.9362406752E-01 4.9771177748E-01
1274.000000 4.9059622682E-01 4.9059640748E-01 4.9061447204E-01 4.9111697169E-01 4.9522381256E-01
1273.000000 4.8808995637E-01 4.8809013752E-01 4.8810826069E-01 4.8861258697E-01 4.9273832557E-01
1272.000000 4.8558650126E-01 4.8558668288E-01 4.8560486338E-01 4.8611098184E-01 4.9025538263E-01
1271.000000 4.8308592980E-01 4.8308611188E-01 4.8310434841E-01 4.8361222436E-01 4.8777504955E-01
1270.000000 4.8058830989E-01 4.8058849241E-01 4.8060678366E-01 4.8111638220E-01 4.8529739175E-01
1269.000000 4.7809370904E-01 4.7809389199E-01 4.7811223666E-01 4.7862352266E-01 4.8282247437E-01
1268.000000 4.7560219443E-01 4.7560237779E-01 4.7562077456E-01 4.7613371269E-01 4.8035036235E-01
1267.000000 4.7311383280E-01 4.7311401656E-01 4.7313246412E-01 4.7364701885E-01 4.7788112061E-01
1266.000000 4.7062869033E-01 4.7062887448E-01 4.7064737149E-01 4.7116350711E-01 4.7541481316E-01
1265.000000 4.6814682953E-01 4.6814701405E-01 4.6816555919E-01 4.6868323980E-01 4.7295150046E-01
1264.000000 4.6566829670E-01 4.6566848158E-01 4.6568707350E-01 4.6620626307E-01 4.7049122695E-01
1263.000000 4.6319314080E-01 4.6319332602E-01 4.6321196339E-01 4.6373262571E-01 4.6803403978E-01
1262.000000 4.6072143440E-01 4.6072161996E-01 4.6074030143E-01 4.6126240015E-01 4.6558000956E-01
1261.000000 4.5825325038E-01 4.5825343626E-01 4.5827216048E-01 4.5879565909E-01 4.6312920725E-01
1260.000000 4.5578865698E-01 4.5578884316E-01 4.5580760878E-01 4.5633247063E-01 4.6068169925E-01
1259.000000 4.5332771953E-01 4.5332790600E-01 4.5334671166E-01 4.5387289995E-01 4.5823754919E-01
1258.000000 4.5087050178E-01 4.5087068852E-01 4.5088953286E-01 4.5141701067E-01 4.5579681918E-01
1257.000000 4.4841706661E-01 4.4841725361E-01 4.4843613526E-01 4.4896486557E-01 4.5335957053E-01
1256.000000 4.4596747622E-01 4.4596766347E-01 4.4598658106E-01 4.4651652673E-01 4.5092586396E-01
1255.000000 4.4352179233E-01 4.4352197981E-01 4.4354093198E-01 4.4407205578E-01 4.4849575976E-01
1254.000000 4.4108007620E-01 4.4108026390E-01 4.4109924928E-01 4.4163151398E-01 4.4606931784E-01
1253.000000 4.3864238824E-01 4.3864257615E-01 4.3866159335E-01 4.3919496169E-01 4.4364659733E-01
1252.000000 4.3620878879E-01 4.3620897689E-01 4.3622802455E-01 4.3676245917E-01 4.4122765738E-01
1251.000000 4.3377933790E-01 4.3377952617E-01 4.3379860290E-01 4.3433406639E-01 4.3881255687E-01
1250.000000 4.3135409516E-01 4.3135428360E-01 4.3137338803E-01 4.3190984291E-01 4.3640135434E-01
1249.000000 4.2893311983E-01 4.2893330842E-01 4.2895243917E-01 4.2948984792E-01 4.3399410805E-01
1248.000000 4.2651647081E-01 4.2651665953E-01 4.2653581522E-01 4.2707414029E-01 4.3159087595E-01
1247.000000 4.2410420667E-01 4.2410439552E-01 4.2412357477E-01 4.2466277855E-01 4.2919171577E-01
1246.000000 4.2169638567E-01 4.2169657462E-01 4.2171577605E-01 4.2225582093E-01 4.2679668494E-01
1245.000000 4.1929306574E-01 4.1929325479E-01 4.1931247702E-01 4.1985332536E-01 4.2440584070E-01
1244.000000 4.1689430452E-01 4.1689449364E-01 4.1691373529E-01 4.1745534945E-01 4.2201924000E-01
1243.000000 4.1450015931E-01 4.1450034850E-01 4.1451960820E-01 4.1506195053E-01 4.1963693962E-01
1242.000000 4.1211068709E-01 4.1211087633E-01 4.1213015269E-01 4.1267318556E-01 4.1725899624E-01
1241.000000 4.0972594409E-01 4.0972613337E-01 4.0974542503E-01 4.1028911080E-01 4.1488546566E-01
1240.000000 4.0734598135E-01 4.0734617065E-01 4.0736547623E-01 4.0790977732E-01 4.1251639859E-01
1239.000000 4.0497084006E-01 4.0497102937E-01 4.0499034750E-01 4.0553522636E-01 4.1015183605E-01
1238.000000 4.0260057325E-01 4.0260076256E-01 4.0262009187E-01 4.0316551100E-01 4.0779183086E-01
1237.000000 4.0023524267E-01 4.0023543196E-01 4.0025477109E-01 4.0080069302E-01 4.0543644450E-01
1236.000000 3.9787490715E-01 3.9787509642E-01 3.9789444400E-01 3.9844083131E-01 4.0308573567E-01
1235.000000 3.9551962305E-01 3.9551981227E-01 3.9553916695E-01 3.9608598229E-01 4.0073976064E-01
1234.000000 3.9316944541E-01 3.9316963457E-01 3.9318899498E-01 3.9373620106E-01 3.9839857446E-01
1233.000000 3.9082442839E-01 3.9082461748E-01 3.9084398227E-01 3.9139154187E-01 3.9606223136E-01
1232.000000 3.8848462539E-01 3.8848481439E-01 3.8850418221E-01 3.8905205820E-01 3.9373078489E-01
1231.000000 3.8615008933E-01 3.8615027824E-01 3.8616964774E-01 3.8671780307E-01 3.9140428818E-01
1230.000000 3.8382087276E-01 3.8382106156E-01 3.8384043141E-01 3.8438882914E-01 3.8908279405E-01
1229.000000 3.8149702789E-01 3.8149721656E-01 3.8151658542E-01 3.8206518871E-01 3.8676635505E-01
1228.000000 3.7917860654E-01 3.7917879508E-01 3.7919816161E-01 3.7974693373E-01 3.8445502339E-01
1227.000000 3.7686565995E-01 3.7686584834E-01 3.7688521122E-01 3.7743411556E-01 3.8214885079E-01
1226.000000 3.7455823923E-01 3.7455842746E-01 3.7457778536E-01 3.7512678544E-01 3.7984788888E-01
1225.000000 3.7225639516E-01 3.7225658321E-01 3.7227593483E-01 3.7282499428E-01 3.7755218902E-01
1224.000000 3.6996017815E-01 3.6996036601E-01 3.6997971002E-01 3.7052879264E-01 3.7526180226E-01
1223.000000 3.6766963825E-01 3.6766982591E-01 3.6768916102E-01 3.6823823074E-01 3.7297677940E-01
1222.000000 3.6538482522E-01 3.6538501267E-01 3.6540433758E-01 3.6595335847E-01 3.7069717094E-01
1221.000000 3.6310578846E-01 3.6310597568E-01 3.6312528909E-01 3.6367422540E-01 3.6842302726E-01
1220.000000 3.6083257706E-01 3.6083276404E-01 3.6085206467E-01 3.6140088080E-01 3.6615439834E-01
1219.000000 3.5856523978E-01 3.5856542650E-01 3.5858471308E-01 3.5913337361E-01 3.6389133389E-01
1218.000000 3.5630382503E-01 3.5630401149E-01 3.5632328274E-01 3.5687175242E-01 3.6163388333E-01
1217.000000 3.5404838087E-01 3.5404856705E-01 3.5406782170E-01 3.5461606547E-01 3.5938209576E-01
1216.000000 3.5179895423E-01 3.5179914013E-01 3.5181837693E-01 3.5236635995E-01 3.5713601924E-01
1215.000000 3.4955558646E-01 3.4955577206E-01 3.4957498976E-01 3.5012267744E-01 3.5489569634E-01
1214.000000 3.4731831724E-01 3.4731850252E-01 3.4733769989E-01 3.4788505783E-01 3.5266116804E-01
