* Title: A Multiplet Table for Neutral Helium (^4^He I) with Transition Rates
* Authors: Drake, G.W.F., Morton D.C.
* Table: Multiplet Table for ^4^He Triplet - Triplet Transitions
* 
* Based on file datafile5_noheader.txt
* 
* n    Lower(nslj)  Upper(nslj)       Wave(A)        Elow(eV)        Eup(eV)       Aul(s-1)    f-value 
538    8  1  5  4   9  1  4  4     2.779353e+05   24.3748269577   24.4194359700  6.9315e+01  8.0251e-04
538    8  1  5  4   9  1  4  5     2.779349e+05   24.3748269577   24.4194360288  1.1013e+00  1.5584e-05
538    8  1  5  5   9  1  4  4     2.779347e+05   24.3748268535   24.4194359700  3.2621e+03  3.0901e-02
538    8  1  5  6   9  1  4  5     2.779346e+05   24.3748269081   24.4194360288  3.2214e+03  3.1559e-02
538    8  1  5  4   9  1  4  3     2.779346e+05   24.3748269577   24.4194360823  3.3315e+03  3.0000e-02
538    8  1  5  5   9  1  4  5     2.779343e+05   24.3748268535   24.4194360288  5.6179e+01  6.5043e-04
539    8  1  5  6   9  1  6  6     2.779121e+05   24.3748269081   24.4194396402  1.7547e+03  2.0312e-02
539    8  1  5  4   9  1  6  5     2.779121e+05   24.3748269577   24.4194396916  1.1909e+05  1.6849e+00
539    8  1  5  6   9  1  6  7     2.779120e+05   24.3748269081   24.4194396671  1.2316e+05  1.6450e+00
539    8  1  5  6   9  1  6  5     2.779118e+05   24.3748269081   24.4194396916  2.8274e+01  2.7694e-04
539    8  1  5  5   9  1  6  6     2.779118e+05   24.3748268535   24.4194396402  1.2140e+05  1.6608e+00
539    8  1  5  5   9  1  6  5     2.779115e+05   24.3748268535   24.4194396916  2.0833e+03  2.4116e-02
540    8  1  5  4  10  1  4  4     1.620277e+05   24.3748269577   24.4513473072  3.4716e+01  1.3660e-04
540    8  1  5  4  10  1  4  5     1.620277e+05   24.3748269577   24.4513473500  5.5147e-01  2.6521e-06
540    8  1  5  4  10  1  4  3     1.620276e+05   24.3748269577   24.4513473891  1.6682e+03  5.1053e-03
540    8  1  5  6  10  1  4  5     1.620275e+05   24.3748269081   24.4513473500  1.6131e+03  5.3707e-03
540    8  1  5  5  10  1  4  4     1.620275e+05   24.3748268535   24.4513473072  1.6335e+03  5.2588e-03
540    8  1  5  5  10  1  4  5     1.620274e+05   24.3748268535   24.4513473500  2.8131e+01  1.1069e-04
541    8  1  5  4  10  1  6  5     1.620219e+05   24.3748269577   24.4513500544  6.9207e+04  3.3280e-01
541    8  1  5  6  10  1  6  6     1.620219e+05   24.3748269081   24.4513500169  1.0197e+03  4.0120e-03
541    8  1  5  6  10  1  6  7     1.620219e+05   24.3748269081   24.4513500365  7.1573e+04  3.2493e-01
541    8  1  5  6  10  1  6  5     1.620218e+05   24.3748269081   24.4513500544  1.6431e+01  5.4702e-05
541    8  1  5  5  10  1  6  6     1.620218e+05   24.3748268535   24.4513500169  7.0547e+04  3.2803e-01
541    8  1  5  5  10  1  6  5     1.620217e+05   24.3748268535   24.4513500544  1.2106e+03  4.7631e-03
542    8  1  6  5   9  1  5  5     2.779255e+05   24.3748281648   24.4194387496  2.2128e+01  2.5617e-04
542    8  1  6  5   9  1  5  6     2.779253e+05   24.3748281648   24.4194387879  2.5412e-01  3.4768e-06
542    8  1  6  5   9  1  5  4     2.779251e+05   24.3748281648   24.4194388227  1.5461e+03  1.4645e-02
542    8  1  6  6   9  1  5  5     2.779251e+05   24.3748280916   24.4194387496  1.5239e+03  1.4928e-02
542    8  1  6  7   9  1  5  6     2.779251e+05   24.3748281299   24.4194387879  1.5095e+03  1.5145e-02
542    8  1  6  6   9  1  5  6     2.779248e+05   24.3748280916   24.4194387879  1.8638e+01  2.1577e-04
543    9  1  0  1   9  1  1  2     1.363437e+06   24.4077751915   24.4168686981  3.3076e+03  1.5357e+00
543    9  1  0  1   9  1  1  1     1.363423e+06   24.4077751915   24.4168687913  3.3076e+03  9.2143e-01
543    9  1  0  1   9  1  1  0     1.363251e+06   24.4077751915   24.4168699367  3.3076e+03  3.0714e-01
544    9  1  0  1  10  1  1  2     2.973134e+05   24.4077751915   24.4494767032  1.0185e+03  2.2489e-02
544    9  1  0  1  10  1  1  1     2.973129e+05   24.4077751915   24.4494767709  1.0185e+03  1.3494e-02
544    9  1  0  1  10  1  1  0     2.973070e+05   24.4077751915   24.4494776034  1.0185e+03  4.4979e-03
545    9  1  1  0   9  1  2  1     5.028448e+06   24.4168699367   24.4193355918  4.9584e+01  5.6425e-01
545    9  1  1  1   9  1  2  2     5.026522e+06   24.4168687913   24.4193353913  6.6934e+01  4.2316e-01
545    9  1  1  2   9  1  2  3     5.026361e+06   24.4168686981   24.4193353772  8.9251e+01  4.7397e-01
545    9  1  1  2   9  1  2  2     5.026332e+06   24.4168686981   24.4193353913  2.2311e+01  8.4630e-02
545    9  1  1  1   9  1  2  1     5.026114e+06   24.4168687913   24.4193355918  3.7188e+01  1.4106e-01
545    9  1  1  2   9  1  2  1     5.025924e+06   24.4168686981   24.4193355918  2.4792e+00  5.6425e-03
546    9  1  1  0  10  1  0  1     4.764358e+05   24.4168699367   24.4428932089  6.0444e+03  6.1691e-01
546    9  1  1  1  10  1  0  1     4.764149e+05   24.4168687913   24.4428932089  1.8133e+04  6.1690e-01
546    9  1  1  2  10  1  0  1     4.764132e+05   24.4168686981   24.4428932089  3.0222e+04  6.1691e-01
547    9  1  2  1  10  1  1  2     4.113458e+05   24.4193355918   24.4494767032  1.6240e+02  6.8634e-03
547    9  1  2  1  10  1  1  1     4.113449e+05   24.4193355918   24.4494767709  4.0601e+03  1.0295e-01
547    9  1  2  2  10  1  1  2     4.113431e+05   24.4193353913   24.4494767032  2.4359e+03  6.1768e-02
547    9  1  2  3  10  1  1  2     4.113429e+05   24.4193353772   24.4494767032  1.3642e+04  2.4709e-01
547    9  1  2  2  10  1  1  1     4.113421e+05   24.4193353913   24.4494767709  1.2179e+04  1.8530e-01
547    9  1  2  1  10  1  1  0     4.113335e+05   24.4193355918   24.4494776034  1.6240e+04  1.3727e-01
548    9  1  2  1  10  1  3  2     3.874098e+05   24.4193355918   24.4513389609  2.3135e+04  8.6736e-01
548    9  1  2  2  10  1  3  3     3.874087e+05   24.4193353913   24.4513388561  1.9254e+04  6.0636e-01
548    9  1  2  3  10  1  3  3     3.874085e+05   24.4193353772   24.4513388561  2.3828e+03  5.3600e-02
548    9  1  2  3  10  1  3  4     3.874081e+05   24.4193353772   24.4513388925  2.7541e+04  7.9653e-01
548    9  1  2  2  10  1  3  2     3.874074e+05   24.4193353913   24.4513389609  4.2839e+03  9.6365e-02
548    9  1  2  3  10  1  3  2     3.874072e+05   24.4193353772   24.4513389609  1.2241e+02  1.9668e-03
549    9  1  3  2  10  1  4  3     3.883878e+05   24.4194246034   24.4513473891  3.3605e+04  1.0637e+00
549    9  1  3  4  10  1  4  4     3.883876e+05   24.4194245096   24.4513473072  1.1898e+03  2.6900e-02
549    9  1  3  4  10  1  4  5     3.883871e+05   24.4194245096   24.4513473500  3.6592e+04  1.0111e+00
549    9  1  3  3  10  1  4  4     3.883870e+05   24.4194244586   24.4513473072  3.2617e+04  9.4811e-01
549    9  1  3  4  10  1  4  3     3.883866e+05   24.4194245096   24.4513473891  4.6674e+01  8.2073e-04
549    9  1  3  3  10  1  4  3     3.883860e+05   24.4194244586   24.4513473891  2.2721e+03  5.1369e-02
550    9  1  4  3  10  1  3  3     3.886314e+05   24.4194360823   24.4513388561  2.0916e+02  4.7347e-03
550    9  1  4  3  10  1  3  4     3.886310e+05   24.4194360823   24.4513388925  3.3162e+00  9.6515e-05
550    9  1  4  5  10  1  3  4     3.886303e+05   24.4194360288   24.4513388925  4.0856e+03  7.5669e-02
550    9  1  4  3  10  1  3  2     3.886301e+05   24.4194360823   24.4513389609  4.2978e+03  6.9491e-02
550    9  1  4  4  10  1  3  3     3.886300e+05   24.4194359700   24.4513388561  3.8144e+03  6.7157e-02
550    9  1  4  4  10  1  3  4     3.886296e+05   24.4194359700   24.4513388925  1.0867e+02  2.4599e-03
551    9  1  4  3  10  1  5  4     3.885029e+05   24.4194360823   24.4513494100  4.4953e+04  1.3075e+00
551    9  1  4  5  10  1  5  5     3.885029e+05   24.4194360288   24.4513493567  9.7462e+02  2.2048e-02
551    9  1  4  5  10  1  5  6     3.885025e+05   24.4194360288   24.4513493846  4.7288e+04  1.2642e+00
551    9  1  4  5  10  1  5  4     3.885022e+05   24.4194360288   24.4513494100  2.3352e+01  4.3222e-04
551    9  1  4  4  10  1  5  5     3.885022e+05   24.4194359700   24.4513493567  4.6303e+04  1.2802e+00
551    9  1  4  4  10  1  5  4     3.885015e+05   24.4194359700   24.4513494100  1.2025e+03  2.7203e-02
552    9  1  5  4  10  1  4  4     3.885618e+05   24.4194388227   24.4513473072  5.4650e+01  1.2367e-03
552    9  1  5  4  10  1  4  5     3.885613e+05   24.4194388227   24.4513473500  8.6813e-01  2.4010e-05
552    9  1  5  5  10  1  4  4     3.885610e+05   24.4194387496   24.4513473072  2.5714e+03  4.7608e-02
552    9  1  5  6  10  1  4  5     3.885609e+05   24.4194387879   24.4513473500  2.5393e+03  4.8621e-02
552    9  1  5  4  10  1  4  3     3.885608e+05   24.4194388227   24.4513473891  2.6261e+03  4.6219e-02
552    9  1  5  5  10  1  4  5     3.885604e+05   24.4194387496   24.4513473500  4.4284e+01  1.0021e-03
553    9  1  5  6  10  1  6  6     3.885284e+05   24.4194387879   24.4513500169  8.5852e+02  1.9424e-02
553    9  1  5  4  10  1  6  5     3.885284e+05   24.4194388227   24.4513500544  5.8268e+04  1.6113e+00
553    9  1  5  6  10  1  6  7     3.885282e+05   24.4194387879   24.4513500365  6.0260e+04  1.5731e+00
553    9  1  5  6  10  1  6  5     3.885280e+05   24.4194387879   24.4513500544  1.3834e+01  2.6484e-04
553    9  1  5  5  10  1  6  6     3.885280e+05   24.4194387496   24.4513500169  5.9396e+04  1.5882e+00
553    9  1  5  5  10  1  6  5     3.885275e+05   24.4194387496   24.4513500544  1.0193e+03  2.3061e-02
554    9  1  6  5  10  1  5  5     3.885475e+05   24.4194396916   24.4513493567  2.0997e+01  4.7510e-04
554    9  1  6  5  10  1  5  6     3.885471e+05   24.4194396916   24.4513493846  2.4113e-01  6.4480e-06
554    9  1  6  6  10  1  5  5     3.885468e+05   24.4194396402   24.4513493567  1.4460e+03  2.7685e-02
554    9  1  6  7  10  1  5  6     3.885468e+05   24.4194396671   24.4513493846  1.4323e+03  2.8087e-02
554    9  1  6  5  10  1  5  4     3.885468e+05   24.4194396916   24.4513494100  1.4670e+03  2.7158e-02
554    9  1  6  6  10  1  5  6     3.885465e+05   24.4194396402   24.4513493846  1.7685e+01  4.0016e-04
555    9  1  7  6  10  1  6  6     3.885435e+05   24.4194400244   24.4513500169  7.2210e+00  1.6339e-04
555    9  1  7  6  10  1  6  7     3.885432e+05   24.4194400244   24.4513500365  6.2573e-02  1.6336e-06
555    9  1  7  6  10  1  6  5     3.885430e+05   24.4194400244   24.4513500544  6.8987e+02  1.3208e-02
555    9  1  7  8  10  1  6  7     3.885430e+05   24.4194400062   24.4513500365  6.7761e+02  1.3528e-02
555    9  1  7  7  10  1  6  6     3.885430e+05   24.4194399863   24.4513500169  6.8264e+02  1.3386e-02
555    9  1  7  7  10  1  6  7     3.885428e+05   24.4194399863   24.4513500365  6.2371e+00  1.4112e-04
556   10  1  0  1  10  1  1  2     1.883258e+06   24.4428932089   24.4494767032  1.9254e+03  1.7056e+00
556   10  1  0  1  10  1  1  1     1.883239e+06   24.4428932089   24.4494767709  1.9254e+03  1.0233e+00
556   10  1  0  1  10  1  1  0     1.883001e+06   24.4428932089   24.4494776034  1.9254e+03  3.4111e-01
