# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  298       5.962305704271e-10       1.270219099032e-12       1.706791980147e-11       0.000000000000e+00 
  299       5.913971528306e-10       1.295705037409e-12       1.712490181972e-11       0.000000000000e+00 
  300       5.865503816575e-10       1.321353348810e-12       1.717668096723e-11       0.000000000000e+00 
  301       5.816918865543e-10       1.347155988859e-12       1.722321962699e-11       0.000000000000e+00 
  302       5.768233197259e-10       1.373104706317e-12       1.726448120452e-11       0.000000000000e+00 
  303       5.719463560218e-10       1.399191041471e-12       1.730043014156e-11       0.000000000000e+00 
  304       5.670626930222e-10       1.425406324522e-12       1.733103192990e-11       0.000000000000e+00 
  305       5.621740511242e-10       1.451741673978e-12       1.735625312510e-11       0.000000000000e+00 
  306       5.572821736276e-10       1.478187995041e-12       1.737606136025e-11       0.000000000000e+00 
  307       5.523888268217e-10       1.504735977999e-12       1.739042535975e-11       0.000000000000e+00 
  308       5.474958000708e-10       1.531376096615e-12       1.739931495309e-11       0.000000000000e+00 
  309       5.426049059007e-10       1.558098606517e-12       1.740270108856e-11       0.000000000000e+00 
  310       5.377179800844e-10       1.584893543587e-12       1.740055584705e-11       0.000000000000e+00 
  311       5.328368817290e-10       1.611750722352e-12       1.739285245582e-11       0.000000000000e+00 
  312       5.279633667909e-10       1.638660249039e-12       1.737957000146e-11       0.000000000000e+00 
  313       5.230987019621e-10       1.665614090342e-12       1.736070778234e-11       0.000000000000e+00 
  314       5.182440330366e-10       1.692604574299e-12       1.733627164904e-11       0.000000000000e+00 
  315       5.134005097970e-10       1.719623881216e-12       1.730626938455e-11       0.000000000000e+00 
  316       5.085692859442e-10       1.746664042690e-12       1.727071072388e-11       0.000000000000e+00 
  317       5.037515190287e-10       1.773716940632e-12       1.722960737352e-11       0.000000000000e+00 
  318       4.989483703806e-10       1.800774306289e-12       1.718297303104e-11       0.000000000000e+00 
  319       4.941610050409e-10       1.827827719264e-12       1.713082340460e-11       0.000000000000e+00 
  320       4.893905916914e-10       1.854868606543e-12       1.707317623248e-11       0.000000000000e+00 
  321       4.846383025859e-10       1.881888241514e-12       1.701005130264e-11       0.000000000000e+00 
  322       4.799053134802e-10       1.908877742987e-12       1.694147047221e-11       0.000000000000e+00 
  323       4.751928035634e-10       1.935828074224e-12       1.686745768710e-11       0.000000000000e+00 
  324       4.705019553878e-10       1.962730041952e-12       1.678803900147e-11       0.000000000000e+00 
  325       4.658339548001e-10       1.989574295393e-12       1.670324259729e-11       0.000000000000e+00 
  326       4.611899908715e-10       2.016351325283e-12       1.661309880389e-11       0.000000000000e+00 
  327       4.565712558287e-10       2.043051462893e-12       1.651764011747e-11       0.000000000000e+00 
  328       4.519789449842e-10       2.069664879054e-12       1.641690122067e-11       0.000000000000e+00 
  329       4.474142566673e-10       2.096181583178e-12       1.631091900208e-11       0.000000000000e+00 
  330       4.428783921541e-10       2.122591422280e-12       1.619973257578e-11       0.000000000000e+00 
  331       4.383725555987e-10       2.148884080001e-12       1.608338330089e-11       0.000000000000e+00 
  332       4.338979539634e-10       2.175049075632e-12       1.596191480108e-11       0.000000000000e+00 
  333       4.294557969496e-10       2.201075763131e-12       1.583537298415e-11       0.000000000000e+00 
  334       4.250472969281e-10       2.226953330153e-12       1.570380606153e-11       0.000000000000e+00 
  335       4.206736688699e-10       2.252670797063e-12       1.556726456781e-11       0.000000000000e+00 
  336       4.163361302768e-10       2.278217015968e-12       1.542580138033e-11       0.000000000000e+00 
  337       4.120359011120e-10       2.303580669733e-12       1.527947173866e-11       0.000000000000e+00 
  338       4.077742037304e-10       2.328750271004e-12       1.512833326415e-11       0.000000000000e+00 
  339       4.035522628098e-10       2.353714161233e-12       1.497244597949e-11       0.000000000000e+00 
  340       3.993713052810e-10       2.378460509699e-12       1.481187232823e-11       0.000000000000e+00 
  341       3.952325602585e-10       2.402977312528e-12       1.464667719430e-11       0.000000000000e+00 
  342       3.911372589714e-10       2.427252391719e-12       1.447692792160e-11       0.000000000000e+00 
  343       3.870866346935e-10       2.451273394165e-12       1.430269433345e-11       0.000000000000e+00 
  344       3.830819226743e-10       2.475027790672e-12       1.412404875223e-11       0.000000000000e+00 
  345       3.791243600695e-10       2.498502874989e-12       1.394106601883e-11       0.000000000000e+00 
  346       3.752151858716e-10       2.521685762822e-12       1.375382351223e-11       0.000000000000e+00 
  347       3.713556408403e-10       2.544563390861e-12       1.356240116902e-11       0.000000000000e+00 
  348       3.675469674335e-10       2.567122515802e-12       1.336688150297e-11       0.000000000000e+00 
  349       3.637903028447e-10       2.589350916291e-12       1.316734570976e-11       0.000000000000e+00 
  350       3.600863533548e-10       2.611241055869e-12       1.296386176285e-11       0.000000000000e+00 
  351       3.564357063179e-10       2.632786570262e-12       1.275649586141e-11       0.000000000000e+00 
  352       3.528389356597e-10       2.653981078390e-12       1.254531631613e-11       0.000000000000e+00 
  353       3.492966017036e-10       2.674818182572e-12       1.233039356488e-11       0.000000000000e+00 
  354       3.458092509958e-10       2.695291468727e-12       1.211180018841e-11       0.000000000000e+00 
  355       3.423774161309e-10       2.715394506584e-12       1.188961092604e-11       0.000000000000e+00 
  356       3.390016155779e-10       2.735120849880e-12       1.166390269134e-11       0.000000000000e+00 
  357       3.356823535054e-10       2.754464036566e-12       1.143475458787e-11       0.000000000000e+00 
  358       3.324201196074e-10       2.773417589013e-12       1.120224792478e-11       0.000000000000e+00 
  359       3.292153889286e-10       2.791975014214e-12       1.096646623259e-11       0.000000000000e+00 
  360       3.260686216905e-10       2.810129803989e-12       1.072749527884e-11       0.000000000000e+00 
  361       3.229802631166e-10       2.827875435188e-12       1.048542308377e-11       0.000000000000e+00 
  362       3.199507432579e-10       2.845205369896e-12       1.024033993604e-11       0.000000000000e+00 
  363       3.169804768189e-10       2.862113055637e-12       9.992338408393e-12       0.000000000000e+00 
  364       3.140698629830e-10       2.878591925579e-12       9.741513373378e-12       0.000000000000e+00 
  365       3.112192852378e-10       2.894635398736e-12       9.487962019009e-12       0.000000000000e+00 
  366       3.084291112012e-10       2.910236880173e-12       9.231783864471e-12       0.000000000000e+00 
  367       3.056996924467e-10       2.925389761211e-12       8.973080775811e-12       0.000000000000e+00 
  368       3.030313643288e-10       2.940087419629e-12       8.711956981624e-12       0.000000000000e+00 
  369       3.004244458092e-10       2.954323219869e-12       8.448519088749e-12       0.000000000000e+00 
  370       2.978792392818e-10       2.968090513244e-12       8.182876097955e-12       0.000000000000e+00 
  371       2.953960303984e-10       2.981382638133e-12       7.915139419634e-12       0.000000000000e+00 
  372       2.929750878945e-10       2.994192920196e-12       7.645422889493e-12       0.000000000000e+00 
  373       2.906166634150e-10       3.006514672568e-12       7.373842784242e-12       0.000000000000e+00 
  374       2.883209913393e-10       3.018341196070e-12       7.100517837288e-12       0.000000000000e+00 
  375       2.860882886072e-10       3.029665779411e-12       6.825569254422e-12       0.000000000000e+00 
  376       2.839187545445e-10       3.040481699391e-12       6.549120729513e-12       0.000000000000e+00 
  377       2.818125706886e-10       3.050782221106e-12       6.271298460197e-12       0.000000000000e+00 
  378       2.797699006139e-10       3.060560598152e-12       5.992231163568e-12       0.000000000000e+00 
  379       2.777908897578e-10       3.069810072829e-12       5.712050091870e-12       0.000000000000e+00 
  380       2.758756652458e-10       3.078523876345e-12       5.430889048187e-12       0.000000000000e+00 
  381       2.740243357172e-10       3.086695229021e-12       5.148884402133e-12       0.000000000000e+00 
  382       2.722369911511e-10       3.094317340493e-12       4.866175105542e-12       0.000000000000e+00 
  383       2.705137026916e-10       3.101383409917e-12       4.582902708164e-12       0.000000000000e+00 
  384       2.688545224733e-10       3.107886626176e-12       4.299211373349e-12       0.000000000000e+00 
  385       2.672594834473e-10       3.113820168079e-12       4.015247893741e-12       0.000000000000e+00 
  386       2.657285992065e-10       3.119177204567e-12       3.731161706970e-12       0.000000000000e+00 
  387       2.642618638111e-10       3.123950894921e-12       3.447104911339e-12       0.000000000000e+00 
  388       2.628592342710e-10       3.128135603198e-12       3.163219457448e-12       0.000000000000e+00 
  389       2.615205776249e-10       3.131730591233e-12       2.879598162832e-12       0.000000000000e+00 
  390       2.602457215389e-10       3.134736464181e-12       2.596322269839e-12       0.000000000000e+00 
  391       2.590344712844e-10       3.137153969914e-12       2.313474143495e-12       0.000000000000e+00 
  392       2.578866095493e-10       3.138984000197e-12       2.031137277004e-12       0.000000000000e+00 
  393       2.568018962498e-10       3.140227591851e-12       1.749396297241e-12       0.000000000000e+00 
  394       2.557800683429e-10       3.140885927925e-12       1.468336970246e-12       0.000000000000e+00 
  395       2.548208396374e-10       3.140960338867e-12       1.188046206718e-12       0.000000000000e+00 
  396       2.539239006059e-10       3.140452303690e-12       9.086120675137e-13       0.000000000000e+00 
  397       2.530889181971e-10       3.139363451145e-12       6.301237691390e-13       0.000000000000e+00 
  398       2.523155356470e-10       3.137695560889e-12       3.526716892446e-13       0.000000000000e+00 
  399       2.516033722908e-10       3.135450564653e-12       7.634737212151e-14       0.000000000000e+00 
  400       2.509520233750e-10       3.132630547414e-12      -1.987564658046e-13       0.000000000000e+00 
  401       2.503610598691e-10       3.129237748562e-12      -4.725459304782e-13       0.000000000000e+00 
  402       2.498300282772e-10       3.125274563073e-12      -7.449259447194e-13       0.000000000000e+00 
  403       2.493584504499e-10       3.120743542673e-12      -1.015800242729e-12       0.000000000000e+00 
  404       2.489458233962e-10       3.115647397013e-12      -1.285071364592e-12       0.000000000000e+00 
  405       2.485916190952e-10       3.109988994837e-12      -1.552640650787e-12       0.000000000000e+00 
  406       2.482952843080e-10       3.103771365148e-12      -1.818408236687e-12       0.000000000000e+00 
  407       2.480562403893e-10       3.096997698380e-12      -2.082273047065e-12       0.000000000000e+00 
  408       2.478738830994e-10       3.089671347572e-12      -2.344132790601e-12       0.000000000000e+00 
  409       2.477475824161e-10       3.081795829527e-12      -2.603883954388e-12       0.000000000000e+00 
  410       2.476766823461e-10       3.073374825991e-12      -2.861421798433e-12       0.000000000000e+00 
  411       2.476605007372e-10       3.064412184818e-12      -3.116640350166e-12       0.000000000000e+00 
  412       2.476983290899e-10       3.054911921142e-12      -3.369432398944e-12       0.000000000000e+00 
  413       2.477894323691e-10       3.044878218541e-12      -3.619689490554e-12       0.000000000000e+00 
  414       2.479330488162e-10       3.034315430215e-12      -3.867301921721e-12       0.000000000000e+00 
  415       2.481283897609e-10       3.023228080146e-12      -4.112158734614e-12       0.000000000000e+00 
  416       2.483746394325e-10       3.011620864278e-12      -4.354147711345e-12       0.000000000000e+00 
  417       2.486709547723e-10       2.999498651674e-12      -4.593155368482e-12       0.000000000000e+00 
  418       2.490164652451e-10       2.986866485698e-12      -4.829066951550e-12       0.000000000000e+00 
  419       2.494102726509e-10       2.973729585175e-12      -5.061766429534e-12       0.000000000000e+00 
  420       2.498514509371e-10       2.960093345566e-12      -5.291136489391e-12       0.000000000000e+00 
  421       2.503390460100e-10       2.945963340135e-12      -5.517058530546e-12       0.000000000000e+00 
  422       2.508720755464e-10       2.931345321118e-12      -5.739412659405e-12       0.000000000000e+00 
