# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  834       3.657380963365e-10       1.651232380605e-12      -4.179899221855e-12       0.000000000000e+00 
  835       3.651272609410e-10       1.651838754589e-12      -3.897943428929e-12       0.000000000000e+00 
  836       3.644875700595e-10       1.653345456109e-12      -3.616503401281e-12       0.000000000000e+00 
  837       3.638191902815e-10       1.655752530839e-12      -3.335684761187e-12       0.000000000000e+00 
  838       3.631222910825e-10       1.659059978261e-12      -3.055594066567e-12       0.000000000000e+00 
  839       3.623970448345e-10       1.663267751486e-12      -2.776338813673e-12       0.000000000000e+00 
  840       3.616436268151e-10       1.668375757061e-12      -2.498027439786e-12       0.000000000000e+00 
  841       3.608622152179e-10       1.674383854791e-12      -2.220769325910e-12       0.000000000000e+00 
  842       3.600529911617e-10       1.681291857553e-12      -1.944674799463e-12       0.000000000000e+00 
  843       3.592161387009e-10       1.689099531109e-12      -1.669855136977e-12       0.000000000000e+00 
  844       3.583518448347e-10       1.697806593926e-12      -1.396422566783e-12       0.000000000000e+00 
  845       3.574602995172e-10       1.707412716987e-12      -1.124490271715e-12       0.000000000000e+00 
  846       3.565416956671e-10       1.717917523611e-12      -8.541723917947e-13       0.000000000000e+00 
  847       3.555962291774e-10       1.729320589263e-12      -5.855840269335e-13       0.000000000000e+00 
  848       3.546240989254e-10       1.741621441376e-12      -3.188412396204e-13       0.000000000000e+00 
  849       3.536255067821e-10       1.754819559163e-12      -5.406105761915e-14       0.000000000000e+00 
  850       3.526006576225e-10       1.768914373430e-12       2.086385233390e-13       0.000000000000e+00 
  851       3.515497593348e-10       1.783905266399e-12       4.691385368608e-13       0.000000000000e+00 
  852       3.504730228305e-10       1.799791571515e-12       7.273190431973e-13       0.000000000000e+00 
  853       3.493706620544e-10       1.816572573268e-12       9.830591265499e-13       0.000000000000e+00 
  854       3.482428939937e-10       1.834247507006e-12       1.236236892376e-12       0.000000000000e+00 
  855       3.470899386884e-10       1.852815558750e-12       1.486729464696e-12       0.000000000000e+00 
  856       3.459120474933e-10       1.872274141188e-12       1.734424987332e-12       0.000000000000e+00 
  857       3.447095883723e-10       1.892613689805e-12       1.979258857387e-12       0.000000000000e+00 
  858       3.434829620779e-10       1.913822777651e-12       2.221178104286e-12       0.000000000000e+00 
  859       3.422325740453e-10       1.935889830653e-12       2.460129441109e-12       0.000000000000e+00 
  860       3.409588344060e-10       1.958803127149e-12       2.696059263856e-12       0.000000000000e+00 
  861       3.396621580032e-10       1.982550797424e-12       2.928913650723e-12       0.000000000000e+00 
  862       3.383429644052e-10       2.007120823242e-12       3.158638361365e-12       0.000000000000e+00 
  863       3.370016779207e-10       2.032501037379e-12       3.385178836172e-12       0.000000000000e+00 
  864       3.356387276125e-10       2.058679123158e-12       3.608480195533e-12       0.000000000000e+00 
  865       3.342545473124e-10       2.085642613979e-12       3.828487239110e-12       0.000000000000e+00 
  866       3.328495756353e-10       2.113378892859e-12       4.045144445103e-12       0.000000000000e+00 
  867       3.314242559935e-10       2.141875191961e-12       4.258395969526e-12       0.000000000000e+00 
  868       3.299790366117e-10       2.171118592126e-12       4.468185645471e-12       0.000000000000e+00 
  869       3.285143705405e-10       2.201096022411e-12       4.674456982379e-12       0.000000000000e+00 
  870       3.270307156716e-10       2.231794259622e-12       4.877153165312e-12       0.000000000000e+00 
  871       3.255285347518e-10       2.263199927843e-12       5.076217054220e-12       0.000000000000e+00 
  872       3.240082953974e-10       2.295299497976e-12       5.271591183212e-12       0.000000000000e+00 
  873       3.224704701087e-10       2.328079287269e-12       5.463217759823e-12       0.000000000000e+00 
  874       3.209155362843e-10       2.361525458852e-12       5.651038664290e-12       0.000000000000e+00 
  875       3.193439762357e-10       2.395624021273e-12       5.834995448814e-12       0.000000000000e+00 
  876       3.177562772016e-10       2.430360828027e-12       6.015029336834e-12       0.000000000000e+00 
  877       3.161529313619e-10       2.465721577092e-12       6.191081222296e-12       0.000000000000e+00 
  878       3.145344358530e-10       2.501691810462e-12       6.363091668923e-12       0.000000000000e+00 
  879       3.129012927811e-10       2.538256913681e-12       6.531000909481e-12       0.000000000000e+00 
  880       3.112540092376e-10       2.575402115377e-12       6.694748845056e-12       0.000000000000e+00 
  881       3.095930973128e-10       2.613112486795e-12       6.854275044316e-12       0.000000000000e+00 
  882       3.079190741106e-10       2.651372941330e-12       7.009518742785e-12       0.000000000000e+00 
  883       3.062324617628e-10       2.690168234061e-12       7.160418842111e-12       0.000000000000e+00 
  884       3.045337874437e-10       2.729482961285e-12       7.306913909337e-12       0.000000000000e+00 
  885       3.028235833842e-10       2.769301560051e-12       7.448942176168e-12       0.000000000000e+00 
  886       3.011023868864e-10       2.809608307692e-12       7.586441538245e-12       0.000000000000e+00 
  887       2.993707403378e-10       2.850387321359e-12       7.719349554409e-12       0.000000000000e+00 
  888       2.976291912261e-10       2.891622557556e-12       7.847603445977e-12       0.000000000000e+00 
  889       2.958782921532e-10       2.933297811672e-12       7.971140096005e-12       0.000000000000e+00 
  890       2.941186008495e-10       2.975396717517e-12       8.089896048564e-12       0.000000000000e+00 
  891       2.923506801889e-10       3.017902746851e-12       8.203807508003e-12       0.000000000000e+00 
  892       2.905750982027e-10       3.060799208921e-12       8.312810338225e-12       0.000000000000e+00 
  893       2.887924280939e-10       3.104069249996e-12       8.416840061953e-12       0.000000000000e+00 
  894       2.870032482522e-10       3.147695852896e-12       8.515831860000e-12       0.000000000000e+00 
  895       2.852081159968e-10       3.191661990636e-12       8.609733347605e-12       0.000000000000e+00 
  896       2.834074883093e-10       3.235951091027e-12       8.698543133315e-12       0.000000000000e+00 
  897       2.816017998363e-10       3.280546578729e-12       8.782272887649e-12       0.000000000000e+00 
  898       2.797914890542e-10       3.325431721387e-12       8.860934624222e-12       0.000000000000e+00 
  899       2.779769982792e-10       3.370589629185e-12       8.934540700926e-12       0.000000000000e+00 
  900       2.761587736779e-10       3.416003254409e-12       9.003103821112e-12       0.000000000000e+00 
  901       2.743372652776e-10       3.461655390996e-12       9.066637034775e-12       0.000000000000e+00 
  902       2.725129269773e-10       3.507528674098e-12       9.125153739729e-12       0.000000000000e+00 
  903       2.706862165575e-10       3.553605579633e-12       9.178667682793e-12       0.000000000000e+00 
  904       2.688575956912e-10       3.599868423844e-12       9.227192960974e-12       0.000000000000e+00 
  905       2.670275299538e-10       3.646299362857e-12       9.270744022643e-12       0.000000000000e+00 
  906       2.651964888342e-10       3.692880392234e-12       9.309335668723e-12       0.000000000000e+00 
  907       2.633649457449e-10       3.739593346533e-12       9.342983053866e-12       0.000000000000e+00 
  908       2.615333780324e-10       3.786419898863e-12       9.371701687635e-12       0.000000000000e+00 
  909       2.597022669881e-10       3.833341560441e-12       9.395507435690e-12       0.000000000000e+00 
  910       2.578720978582e-10       3.880339680149e-12       9.414416520963e-12       0.000000000000e+00 
  911       2.560433598544e-10       3.927395444090e-12       9.428445524846e-12       0.000000000000e+00 
  912       2.542165461646e-10       3.974489875144e-12       9.437611388367e-12       0.000000000000e+00 
  913       2.523921539631e-10       4.021603832528e-12       9.441931413376e-12       0.000000000000e+00 
  914       2.505706844210e-10       4.068718011347e-12       9.441423263723e-12       0.000000000000e+00 
  915       2.487526427171e-10       4.115812942156e-12       9.436104966444e-12       0.000000000000e+00 
  916       2.469385380477e-10       4.162868990514e-12       9.425994912937e-12       0.000000000000e+00 
  917       2.451288836377e-10       4.209866356542e-12       9.411111860149e-12       0.000000000000e+00 
  918       2.433241967507e-10       4.256785074475e-12       9.391474931754e-12       0.000000000000e+00 
  919       2.415249986996e-10       4.303605012228e-12       9.367103619335e-12       0.000000000000e+00 
  920       2.397318148569e-10       4.350305870943e-12       9.338017783569e-12       0.000000000000e+00 
  921       2.379451746656e-10       4.396867184550e-12       9.304237655404e-12       0.000000000000e+00 
  922       2.361656116491e-10       4.443268319325e-12       9.265783837242e-12       0.000000000000e+00 
  923       2.343936634219e-10       4.489488473444e-12       9.222677304124e-12       0.000000000000e+00 
  924       2.326298717004e-10       4.535506676540e-12       9.174939404905e-12       0.000000000000e+00 
  925       2.308747823127e-10       4.581301789261e-12       9.122591863443e-12       0.000000000000e+00 
  926       2.291289452098e-10       4.626852502826e-12       9.065656779774e-12       0.000000000000e+00 
  927       2.273929144753e-10       4.672137338581e-12       9.004156631300e-12       0.000000000000e+00 
  928       2.256672483367e-10       4.717134647555e-12       8.938114273963e-12       0.000000000000e+00 
  929       2.239525091750e-10       4.761822610021e-12       8.867552943435e-12       0.000000000000e+00 
  930       2.222492635359e-10       4.806179235045e-12       8.792496256293e-12       0.000000000000e+00 
  931       2.205580821400e-10       4.850182360052e-12       8.712968211203e-12       0.000000000000e+00 
  932       2.188795398929e-10       4.893809650373e-12       8.628993190102e-12       0.000000000000e+00 
  933       2.172142158963e-10       4.937038598809e-12       8.540595959380e-12       0.000000000000e+00 
  934       2.155626336335e-10       4.979848439593e-12       8.447808071775e-12       0.000000000000e+00 
  935       2.139250804817e-10       5.022225923969e-12       8.350687179344e-12       0.000000000000e+00 
  936       2.123017853987e-10       5.064159634030e-12       8.249298024787e-12       0.000000000000e+00 
  937       2.106929784939e-10       5.105638076317e-12       8.143706070155e-12       0.000000000000e+00 
  938       2.090988910308e-10       5.146649681638e-12       8.033977498917e-12       0.000000000000e+00 
  939       2.075197554288e-10       5.187182804888e-12       7.920179218020e-12       0.000000000000e+00 
  940       2.059558052660e-10       5.227225724867e-12       7.802378859945e-12       0.000000000000e+00 
  941       2.044072752808e-10       5.266766644102e-12       7.680644784776e-12       0.000000000000e+00 
  942       2.028744013748e-10       5.305793688666e-12       7.555046082256e-12       0.000000000000e+00 
  943       2.013574206146e-10       5.344294907996e-12       7.425652573849e-12       0.000000000000e+00 
  944       1.998565712342e-10       5.382258274715e-12       7.292534814801e-12       0.000000000000e+00 
  945       1.983720926372e-10       5.419671684451e-12       7.155764096204e-12       0.000000000000e+00 
