# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  291       6.295130733152e-10       1.097359112521e-12       1.652921116172e-11       0.000000000000e+00 
  292       6.248169257697e-10       1.121506231222e-12       1.662144765680e-11       0.000000000000e+00 
  293       6.200966508309e-10       1.145866308950e-12       1.670877104340e-11       0.000000000000e+00 
  294       6.153537226290e-10       1.170432700152e-12       1.679113696938e-11       0.000000000000e+00 
  295       6.105896372462e-10       1.195198563615e-12       1.686850201006e-11       0.000000000000e+00 
  296       6.058059128029e-10       1.220156860854e-12       1.694082368193e-11       0.000000000000e+00 
  297       6.010040895439e-10       1.245300354502e-12       1.700806045653e-11       0.000000000000e+00 
  298       5.961857299239e-10       1.270621606699e-12       1.707017177411e-11       0.000000000000e+00 
  299       5.913524186944e-10       1.296112977481e-12       1.712711805748e-11       0.000000000000e+00 
  300       5.865057629891e-10       1.321766623172e-12       1.717886072578e-11       0.000000000000e+00 
  301       5.816473924105e-10       1.347574494771e-12       1.722536220820e-11       0.000000000000e+00 
  302       5.767789591157e-10       1.373528336340e-12       1.726658595781e-11       0.000000000000e+00 
  303       5.719021379026e-10       1.399619683399e-12       1.730249646530e-11       0.000000000000e+00 
  304       5.670186262961e-10       1.425839861310e-12       1.733305927277e-11       0.000000000000e+00 
  305       5.621301446339e-10       1.452179983670e-12       1.735824098750e-11       0.000000000000e+00 
  306       5.572384361529e-10       1.478630950697e-12       1.737800929573e-11       0.000000000000e+00 
  307       5.523452670750e-10       1.505183447624e-12       1.739233297640e-11       0.000000000000e+00 
  308       5.474524266937e-10       1.531827943083e-12       1.740118191498e-11       0.000000000000e+00 
  309       5.425617274595e-10       1.558554687501e-12       1.740452711720e-11       0.000000000000e+00 
  310       5.376750050666e-10       1.585353711484e-12       1.740234072283e-11       0.000000000000e+00 
  311       5.327941185387e-10       1.612214824207e-12       1.739459601947e-11       0.000000000000e+00 
  312       5.279208237105e-10       1.639128127111e-12       1.738127214534e-11       0.000000000000e+00 
  313       5.230563870082e-10       1.666085584615e-12       1.736236841056e-11       0.000000000000e+00 
  314       5.182019539169e-10       1.693079523139e-12       1.733789066729e-11       0.000000000000e+00 
  315       5.133586738999e-10       1.720102121391e-12       1.730784670006e-11       0.000000000000e+00 
  316       5.085277003299e-10       1.747145409397e-12       1.727224624529e-11       0.000000000000e+00 
  317       5.037101904189e-10       1.774201267518e-12       1.723110101087e-11       0.000000000000e+00 
  318       4.989073051492e-10       1.801261425476e-12       1.718442469562e-11       0.000000000000e+00 
  319       4.941202092036e-10       1.828317461377e-12       1.713223300892e-11       0.000000000000e+00 
  320       4.893500708961e-10       1.855360800731e-12       1.707454369017e-11       0.000000000000e+00 
  321       4.845980621024e-10       1.882382715476e-12       1.701137652835e-11       0.000000000000e+00 
  322       4.798653581901e-10       1.909374323001e-12       1.694275338158e-11       0.000000000000e+00 
  323       4.751531379500e-10       1.936326585169e-12       1.686869819662e-11       0.000000000000e+00 
  324       4.704625835257e-10       1.963230307338e-12       1.678923702840e-11       0.000000000000e+00 
  325       4.657948803448e-10       1.990076137388e-12       1.670439805961e-11       0.000000000000e+00 
  326       4.611512170490e-10       2.016854564735e-12       1.661421162018e-11       0.000000000000e+00 
  327       4.565327854251e-10       2.043555919365e-12       1.651871020683e-11       0.000000000000e+00 
  328       4.519407803349e-10       2.070170370847e-12       1.641792850263e-11       0.000000000000e+00 
  329       4.473763996463e-10       2.096687927360e-12       1.631190339649e-11       0.000000000000e+00 
  330       4.428408441634e-10       2.123098434718e-12       1.620067400276e-11       0.000000000000e+00 
  331       4.383353175572e-10       2.149391575387e-12       1.608428168069e-11       0.000000000000e+00 
  332       4.338610262964e-10       2.175556867511e-12       1.596277005402e-11       0.000000000000e+00 
  333       4.294191795773e-10       2.201583663935e-12       1.583618503051e-11       0.000000000000e+00 
  334       4.250109892548e-10       2.227461151226e-12       1.570457482142e-11       0.000000000000e+00 
  335       4.206376697729e-10       2.253178348699e-12       1.556798996115e-11       0.000000000000e+00 
  336       4.163004380950e-10       2.278724107435e-12       1.542648332667e-11       0.000000000000e+00 
  337       4.120005136345e-10       2.304087109306e-12       1.528011015712e-11       0.000000000000e+00 
  338       4.077391181854e-10       2.329255865999e-12       1.512892807332e-11       0.000000000000e+00 
  339       4.035174758530e-10       2.354218718037e-12       1.497299709731e-11       0.000000000000e+00 
  340       3.993368129839e-10       2.378963833800e-12       1.481237967189e-11       0.000000000000e+00 
  341       3.951983580969e-10       2.403479208553e-12       1.464714068015e-11       0.000000000000e+00 
  342       3.911033418137e-10       2.427752663462e-12       1.447734746502e-11       0.000000000000e+00 
  343       3.870529967889e-10       2.451771844624e-12       1.430306984877e-11       0.000000000000e+00 
  344       3.830485576409e-10       2.475524222082e-12       1.412438015258e-11       0.000000000000e+00 
  345       3.790912608824e-10       2.498997088854e-12       1.394135321608e-11       0.000000000000e+00 
  346       3.751823448508e-10       2.522177559951e-12       1.375406641685e-11       0.000000000000e+00 
  347       3.713230496387e-10       2.545052571403e-12       1.356259968998e-11       0.000000000000e+00 
  348       3.675146170246e-10       2.567608879281e-12       1.336703554760e-11       0.000000000000e+00 
  349       3.637581836705e-10       2.589834262065e-12       1.316745518947e-11       0.000000000000e+00 
  350       3.600544559603e-10       2.611721184883e-12       1.296392661641e-11       0.000000000000e+00 
  351       3.564040215190e-10       2.633263285561e-12       1.275651606140e-11       0.000000000000e+00 
  352       3.528074545533e-10       2.654454185214e-12       1.254529186959e-11       0.000000000000e+00 
  353       3.492653156767e-10       2.675287488453e-12       1.233032451401e-11       0.000000000000e+00 
  354       3.457781517358e-10       2.695756783588e-12       1.211168661129e-11       0.000000000000e+00 
  355       3.423464956357e-10       2.715855642832e-12       1.188945293730e-11       0.000000000000e+00 
  356       3.389708661655e-10       2.735577622508e-12       1.166370044290e-11       0.000000000000e+00 
  357       3.356517678245e-10       2.754916263254e-12       1.143450826959e-11       0.000000000000e+00 
  358       3.323896906471e-10       2.773865090225e-12       1.120195776525e-11       0.000000000000e+00 
  359       3.291851100292e-10       2.792417613299e-12       1.096613249979e-11       0.000000000000e+00 
  360       3.260384865534e-10       2.810567327285e-12       1.072711828089e-11       0.000000000000e+00 
  361       3.229502658149e-10       2.828307712123e-12       1.048500316966e-11       0.000000000000e+00 
  362       3.199208782471e-10       2.845632233093e-12       1.023987749635e-11       0.000000000000e+00 
  363       3.169507389471e-10       2.862534341015e-12       9.991833876040e-12       0.000000000000e+00 
  364       3.140402475019e-10       2.879007472460e-12       9.740967224349e-12       0.000000000000e+00 
  365       3.111897878133e-10       2.895045049950e-12       9.487374773114e-12       0.000000000000e+00 
  366       3.083997279242e-10       2.910640482164e-12       9.231156086092e-12       0.000000000000e+00 
  367       3.056704198440e-10       2.925787164145e-12       8.972413074658e-12       0.000000000000e+00 
  368       3.030021993744e-10       2.940478477503e-12       8.711250013495e-12       0.000000000000e+00 
  369       3.003953859348e-10       2.954707790618e-12       8.447773556292e-12       0.000000000000e+00 
  370       2.978502823882e-10       2.968468458849e-12       8.182092751442e-12       0.000000000000e+00 
  371       2.953671748670e-10       2.981753824735e-12       7.914319057730e-12       0.000000000000e+00 
  372       2.929463325982e-10       2.994557218204e-12       7.644566360038e-12       0.000000000000e+00 
  373       2.905880077297e-10       3.006871956773e-12       7.372950985030e-12       0.000000000000e+00 
  374       2.882924351553e-10       3.018691345757e-12       7.099591716857e-12       0.000000000000e+00 
  375       2.860598323409e-10       3.030008678470e-12       6.824609812846e-12       0.000000000000e+00 
  376       2.838903991500e-10       3.040817236435e-12       6.548129019197e-12       0.000000000000e+00 
  377       2.817843176690e-10       3.051110289582e-12       6.270275586679e-12       0.000000000000e+00 
  378       2.797417520337e-10       3.060881096461e-12       5.991178286325e-12       0.000000000000e+00 
  379       2.777628482541e-10       3.070122904439e-12       5.710968425127e-12       0.000000000000e+00 
  380       2.758477340407e-10       3.078828949910e-12       5.429779861732e-12       0.000000000000e+00 
  381       2.739965186296e-10       3.086992458498e-12       5.147749022138e-12       0.000000000000e+00 
  382       2.722092926088e-10       3.094606645262e-12       4.865014915386e-12       0.000000000000e+00 
  383       2.704861277434e-10       3.101664714900e-12       4.581719149259e-12       0.000000000000e+00 
  384       2.688270768015e-10       3.108159861956e-12       4.298005945977e-12       0.000000000000e+00 
  385       2.672321733796e-10       3.114085271023e-12       4.014022157888e-12       0.000000000000e+00 
  386       2.657014317288e-10       3.119434116948e-12       3.729917283171e-12       0.000000000000e+00 
  387       2.642348465797e-10       3.124199565039e-12       3.445843481524e-12       0.000000000000e+00 
  388       2.628323754640e-10       3.128375984993e-12       3.161942751629e-12       0.000000000000e+00 
  389       2.614938853028e-10       3.131962642340e-12       2.878307902724e-12       0.000000000000e+00 
  390       2.602192034780e-10       3.134960145481e-12       2.595020153949e-12       0.000000000000e+00 
  391       2.590081349692e-10       3.137369245601e-12       2.312161846218e-12       0.000000000000e+00 
  392       2.578604621650e-10       3.139190837837e-12       2.029816447712e-12       0.000000000000e+00 
  393       2.567759446753e-10       3.140425962444e-12       1.748068559369e-12       0.000000000000e+00 
  394       2.557543191428e-10       3.141075805971e-12       1.467003920367e-12       0.000000000000e+00 
  395       2.547952990547e-10       3.141141702428e-12       1.186709413614e-12       0.000000000000e+00 
  396       2.538985745546e-10       3.140625134452e-12       9.072730712404e-13       0.000000000000e+00 
  397       2.530638122540e-10       3.139527734484e-12       6.287840800805e-13       0.000000000000e+00 
  398       2.522906550445e-10       3.137851285935e-12       3.513327871652e-13       0.000000000000e+00 
  399       2.515787219091e-10       3.135597724355e-12       7.501070520888e-14       0.000000000000e+00 
  400       2.509276077342e-10       3.132769138604e-12      -2.000894819027e-13       0.000000000000e+00 
  401       2.503368831213e-10       3.129367772023e-12      -4.738739136240e-13       0.000000000000e+00 
  402       2.498060941986e-10       3.125396023602e-12      -7.462475472612e-13       0.000000000000e+00 
  403       2.493347624330e-10       3.120856449150e-12      -1.017114152485e-12       0.000000000000e+00 
  404       2.489223844417e-10       3.115751762465e-12      -1.286376305840e-12       0.000000000000e+00 
  405       2.485684318042e-10       3.110084836506e-12      -1.553935385262e-12       0.000000000000e+00 
  406       2.482723508734e-10       3.103858704560e-12      -1.819691564581e-12       0.000000000000e+00 
  407       2.480335625882e-10       3.097076561413e-12      -2.083543808043e-12       0.000000000000e+00 
  408       2.478514622847e-10       3.089741764519e-12      -2.345389864814e-12       0.000000000000e+00 
  409       2.477254195081e-10       3.081857835170e-12      -2.605126263495e-12       0.000000000000e+00 
  410       2.476547778244e-10       3.073428459669e-12      -2.862648306635e-12       0.000000000000e+00 
  411       2.476388546322e-10       3.064457490494e-12      -3.117850065241e-12       0.000000000000e+00 
  412       2.476769409747e-10       3.054948947474e-12      -3.370624373290e-12       0.000000000000e+00 
  413       2.477683013508e-10       3.044907018952e-12      -3.620862822241e-12       0.000000000000e+00 
  414       2.479121735276e-10       3.034336062963e-12      -3.868455755546e-12       0.000000000000e+00 
  415       2.481077683516e-10       3.023240608397e-12      -4.113292263165e-12       0.000000000000e+00 
  416       2.483542695609e-10       3.011625356171e-12      -4.355260176074e-12       0.000000000000e+00 
  417       2.486508335963e-10       2.999495180400e-12      -4.594246060779e-12       0.000000000000e+00 
  418       2.489965894140e-10       2.986855129567e-12      -4.830135213826e-12       0.000000000000e+00 
  419       2.493906382963e-10       2.973710427689e-12      -5.062811656317e-12       0.000000000000e+00 
  420       2.498320536643e-10       2.960066475492e-12      -5.292158128415e-12       0.000000000000e+00 
  421       2.503198808889e-10       2.945928851579e-12      -5.518056083863e-12       0.000000000000e+00 
  422       2.508531371030e-10       2.931303313597e-12      -5.740385684490e-12       0.000000000000e+00 
