# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1588       5.634149442933e-11       2.943500719701e-12      -2.222440251933e-14       0.000000000000e+00 
 1589       5.606238774559e-11       2.951459218285e-12      -8.260479023167e-14       0.000000000000e+00 
 1590       5.578875154288e-11       2.959067753204e-12      -1.435235536448e-13       0.000000000000e+00 
 1591       5.552063470841e-11       2.966321235094e-12      -2.049519522373e-13       0.000000000000e+00 
 1592       5.525808628964e-11       2.973214554116e-12      -2.668610947526e-13       0.000000000000e+00 
 1593       5.500115549447e-11       2.979742579926e-12      -3.292219389585e-13       0.000000000000e+00 
 1594       5.474989169145e-11       2.985900161644e-12      -3.920052914086e-13       0.000000000000e+00 
 1595       5.450434440999e-11       2.991682127827e-12      -4.551818072020e-13       0.000000000000e+00 
 1596       5.426456334057e-11       2.997083286439e-12      -5.187219897439e-13       0.000000000000e+00 
 1597       5.403058481946e-11       3.002099449136e-12      -5.825971012975e-13       0.000000000000e+00 
 1598       5.380239114711e-11       3.006730514446e-12      -6.467819042428e-13       0.000000000000e+00 
 1599       5.357995089751e-11       3.010977412776e-12      -7.112519444516e-13       0.000000000000e+00 
 1600       5.336323239942e-11       3.014841084674e-12      -7.759826425786e-13       0.000000000000e+00 
 1601       5.315220373594e-11       3.018322480852e-12      -8.409492938645e-13       0.000000000000e+00 
 1602       5.294683274408e-11       3.021422562202e-12      -9.061270679392e-13       0.000000000000e+00 
 1603       5.274708701429e-11       3.024142299814e-12      -9.714910086253e-13       0.000000000000e+00 
 1604       5.255293389010e-11       3.026482674999e-12      -1.037016033741e-12       0.000000000000e+00 
 1605       5.236434046763e-11       3.028444679303e-12      -1.102676934904e-12       0.000000000000e+00 
 1606       5.218127359518e-11       3.030029314528e-12      -1.168448377333e-12       0.000000000000e+00 
 1607       5.200369987280e-11       3.031237592750e-12      -1.234304899655e-12       0.000000000000e+00 
 1608       5.183158565187e-11       3.032070536339e-12      -1.300220913702e-12       0.000000000000e+00 
 1609       5.166489703465e-11       3.032529177976e-12      -1.366170704320e-12       0.000000000000e+00 
 1610       5.150359987385e-11       3.032614560674e-12      -1.432128429172e-12       0.000000000000e+00 
 1611       5.134765977222e-11       3.032327737792e-12      -1.498068118535e-12       0.000000000000e+00 
 1612       5.119704208208e-11       3.031669773059e-12      -1.563963675112e-12       0.000000000000e+00 
 1613       5.105171190494e-11       3.030641740591e-12      -1.629788873829e-12       0.000000000000e+00 
 1614       5.091163409103e-11       3.029244724909e-12      -1.695517361640e-12       0.000000000000e+00 
 1615       5.077677323889e-11       3.027479820958e-12      -1.761122657331e-12       0.000000000000e+00 
 1616       5.064709369492e-11       3.025348134125e-12      -1.826578151322e-12       0.000000000000e+00 
 1617       5.052255955298e-11       3.022850780258e-12      -1.891857105472e-12       0.000000000000e+00 
 1618       5.040313465390e-11       3.019988885688e-12      -1.956932652881e-12       0.000000000000e+00 
 1619       5.028878258514e-11       3.016763587243e-12      -2.021777797693e-12       0.000000000000e+00 
 1620       5.017946668028e-11       3.013176032268e-12      -2.086365414898e-12       0.000000000000e+00 
 1621       5.007515001860e-11       3.009227378646e-12      -2.150668250141e-12       0.000000000000e+00 
 1622       4.997579542471e-11       3.004918794813e-12      -2.214658919516e-12       0.000000000000e+00 
 1623       4.988136546804e-11       3.000251459781e-12      -2.278309909379e-12       0.000000000000e+00 
 1624       4.979182246246e-11       2.995226563153e-12      -2.341593576144e-12       0.000000000000e+00 
 1625       4.970712846582e-11       2.989845305144e-12      -2.404482146090e-12       0.000000000000e+00 
 1626       4.962724527956e-11       2.984108896598e-12      -2.466947715161e-12       0.000000000000e+00 
 1627       4.955213444822e-11       2.978018559009e-12      -2.528962248774e-12       0.000000000000e+00 
 1628       4.948175725905e-11       2.971575524537e-12      -2.590497581617e-12       0.000000000000e+00 
 1629       4.941607474159e-11       2.964781036029e-12      -2.651525417459e-12       0.000000000000e+00 
 1630       4.935504766719e-11       2.957636347037e-12      -2.712017328943e-12       0.000000000000e+00 
 1631       4.929863654863e-11       2.950142721834e-12      -2.771944757401e-12       0.000000000000e+00 
 1632       4.924680163966e-11       2.942301435439e-12      -2.831279012648e-12       0.000000000000e+00 
 1633       4.919950293458e-11       2.934113773629e-12      -2.889991272789e-12       0.000000000000e+00 
 1634       4.915670016779e-11       2.925581032963e-12      -2.948052584024e-12       0.000000000000e+00 
 1635       4.911835281340e-11       2.916704520795e-12      -3.005433860449e-12       0.000000000000e+00 
 1636       4.908441427038e-11       2.907486187862e-12      -3.062108861127e-12       0.000000000000e+00 
 1637       4.905481436218e-11       2.897930532170e-12      -3.118063150832e-12       0.000000000000e+00 
 1638       4.902947667976e-11       2.888042712166e-12      -3.173285219044e-12       0.000000000000e+00 
 1639       4.900832438111e-11       2.877827915771e-12      -3.227763509895e-12       0.000000000000e+00 
 1640       4.899128019051e-11       2.867291360426e-12      -3.281486422100e-12       0.000000000000e+00 
 1641       4.897826639788e-11       2.856438293134e-12      -3.334442308898e-12       0.000000000000e+00 
 1642       4.896920485804e-11       2.845273990517e-12      -3.386619477984e-12       0.000000000000e+00 
 1643       4.896401699007e-11       2.833803758853e-12      -3.438006191450e-12       0.000000000000e+00 
 1644       4.896262377660e-11       2.822032934130e-12      -3.488590665721e-12       0.000000000000e+00 
 1645       4.896494576311e-11       2.809966882090e-12      -3.538361071488e-12       0.000000000000e+00 
 1646       4.897090305723e-11       2.797610998275e-12      -3.587305533649e-12       0.000000000000e+00 
 1647       4.898041532809e-11       2.784970708078e-12      -3.635412131242e-12       0.000000000000e+00 
 1648       4.899340180558e-11       2.772051466785e-12      -3.682668897387e-12       0.000000000000e+00 
 1649       4.900978127969e-11       2.758858759629e-12      -3.729063819214e-12       0.000000000000e+00 
 1650       4.902947209980e-11       2.745398101828e-12      -3.774584837810e-12       0.000000000000e+00 
 1651       4.905239217401e-11       2.731675038641e-12      -3.819219848146e-12       0.000000000000e+00 
 1652       4.907845896841e-11       2.717695145407e-12      -3.862956699021e-12       0.000000000000e+00 
 1653       4.910758950645e-11       2.703464027599e-12      -3.905783192995e-12       0.000000000000e+00 
 1654       4.913970036819e-11       2.688987320868e-12      -3.947687086326e-12       0.000000000000e+00 
 1655       4.917470768964e-11       2.674270691088e-12      -3.988656088907e-12       0.000000000000e+00 
 1656       4.921252716205e-11       2.659319834406e-12      -4.028677864202e-12       0.000000000000e+00 
 1657       4.925307403124e-11       2.644140477290e-12      -4.067740029185e-12       0.000000000000e+00 
 1658       4.929626309689e-11       2.628738376572e-12      -4.105830154273e-12       0.000000000000e+00 
 1659       4.934200871186e-11       2.613119319499e-12      -4.142935763266e-12       0.000000000000e+00 
 1660       4.939022478149e-11       2.597289123777e-12      -4.179044333282e-12       0.000000000000e+00 
 1661       4.944082476292e-11       2.581253637620e-12      -4.214143294692e-12       0.000000000000e+00 
 1662       4.949372166440e-11       2.565018739797e-12      -4.248220031062e-12       0.000000000000e+00 
 1663       4.954882804456e-11       2.548590339679e-12      -4.281261879083e-12       0.000000000000e+00 
 1664       4.960605601177e-11       2.531974377284e-12      -4.313256128512e-12       0.000000000000e+00 
 1665       4.966531722344e-11       2.515176823327e-12      -4.344190022107e-12       0.000000000000e+00 
 1666       4.972652288529e-11       2.498203679265e-12      -4.374050755566e-12       0.000000000000e+00 
 1667       4.978958375069e-11       2.481060977345e-12      -4.402825477458e-12       0.000000000000e+00 
 1668       4.985441011999e-11       2.463754780652e-12      -4.430501289168e-12       0.000000000000e+00 
 1669       4.992091183976e-11       2.446291183153e-12      -4.457065244824e-12       0.000000000000e+00 
 1670       4.998899830218e-11       2.428676309748e-12      -4.482504351243e-12       0.000000000000e+00 
 1671       5.005857844428e-11       2.410916316314e-12      -4.506805567860e-12       0.000000000000e+00 
 1672       5.012956074730e-11       2.393017389752e-12      -4.529955806671e-12       0.000000000000e+00 
 1673       5.020185323596e-11       2.374985748038e-12      -4.551941932164e-12       0.000000000000e+00 
 1674       5.027536347778e-11       2.356827640264e-12      -4.572750761260e-12       0.000000000000e+00 
 1675       5.035000217996e-11       2.338549291322e-12      -4.592372187293e-12       0.000000000000e+00 
 1676       5.042569401555e-11       2.320156735307e-12      -4.610808581928e-12       0.000000000000e+00 
 1677       5.050236689047e-11       2.301655980753e-12      -4.628065475245e-12       0.000000000000e+00 
 1678       5.057994835397e-11       2.283053065909e-12      -4.644148439211e-12       0.000000000000e+00 
 1679       5.065836559811e-11       2.264354058787e-12      -4.659063087753e-12       0.000000000000e+00 
 1680       5.073754545723e-11       2.245565057206e-12      -4.672815076830e-12       0.000000000000e+00 
 1681       5.081741440741e-11       2.226692188836e-12      -4.685410104499e-12       0.000000000000e+00 
 1682       5.089789856591e-11       2.207741611244e-12      -4.696853910989e-12       0.000000000000e+00 
 1683       5.097892369066e-11       2.188719511936e-12      -4.707152278769e-12       0.000000000000e+00 
 1684       5.106041517972e-11       2.169632108407e-12      -4.716311032618e-12       0.000000000000e+00 
 1685       5.114229807073e-11       2.150485648178e-12      -4.724336039697e-12       0.000000000000e+00 
 1686       5.122449704037e-11       2.131286408849e-12      -4.731233209618e-12       0.000000000000e+00 
 1687       5.130693640383e-11       2.112040698137e-12      -4.737008494514e-12       0.000000000000e+00 
 1688       5.138954011428e-11       2.092754853925e-12      -4.741667889109e-12       0.000000000000e+00 
 1689       5.147223176232e-11       2.073435244303e-12      -4.745217430791e-12       0.000000000000e+00 
 1690       5.155493457545e-11       2.054088267618e-12      -4.747663199677e-12       0.000000000000e+00 
 1691       5.163757141753e-11       2.034720352511e-12      -4.749011318687e-12       0.000000000000e+00 
 1692       5.172006478824e-11       2.015337957971e-12      -4.749267953615e-12       0.000000000000e+00 
 1693       5.180233682253e-11       1.995947573372e-12      -4.748439313194e-12       0.000000000000e+00 
 1694       5.188430929012e-11       1.976555718520e-12      -4.746531649173e-12       0.000000000000e+00 
 1695       5.196590359492e-11       1.957168943700e-12      -4.743551256383e-12       0.000000000000e+00 
 1696       5.204704077452e-11       1.937793829717e-12      -4.739504472805e-12       0.000000000000e+00 
 1697       5.212764149965e-11       1.918436987945e-12      -4.734397679648e-12       0.000000000000e+00 
 1698       5.220762607362e-11       1.899105060368e-12      -4.728237301410e-12       0.000000000000e+00 
 1699       5.228691443181e-11       1.879804719624e-12      -4.721029805956e-12       0.000000000000e+00 
 1700       5.236542614111e-11       1.860542669056e-12      -4.712781704582e-12       0.000000000000e+00 
 1701       5.244308039941e-11       1.841325642749e-12      -4.703499552090e-12       0.000000000000e+00 
 1702       5.251979603503e-11       1.822160405578e-12      -4.693189946853e-12       0.000000000000e+00 
 1703       5.259549150620e-11       1.803053753255e-12      -4.681859530893e-12       0.000000000000e+00 
 1704       5.267008490052e-11       1.784012512370e-12      -4.669514989943e-12       0.000000000000e+00 
 1705       5.274349393444e-11       1.765043540437e-12      -4.656163053521e-12       0.000000000000e+00 
 1706       5.281563595268e-11       1.746153725940e-12      -4.641810495000e-12       0.000000000000e+00 
