# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  309       5.408459057700e-10       1.553685904958e-12       1.734966391519e-11       0.000000000000e+00 
  310       5.359742610627e-10       1.580401261920e-12       1.734747705034e-11       0.000000000000e+00 
  311       5.311084642998e-10       1.607178517116e-12       1.733974980268e-11       0.000000000000e+00 
  312       5.262502676996e-10       1.634007803019e-12       1.732646141280e-11       0.000000000000e+00 
  313       5.214009336122e-10       1.660881109153e-12       1.730761119684e-11       0.000000000000e+00 
  314       5.165616032997e-10       1.687790785878e-12       1.728320498381e-11       0.000000000000e+00 
  315       5.117334219618e-10       1.714729036305e-12       1.725325052868e-11       0.000000000000e+00 
  316       5.069175386668e-10       1.741687915323e-12       1.721775753188e-11       0.000000000000e+00 
  317       5.021151062816e-10       1.768659328624e-12       1.717673765874e-11       0.000000000000e+00 
  318       4.973272814024e-10       1.795635031728e-12       1.713020455900e-11       0.000000000000e+00 
  319       4.925552242850e-10       1.822606629011e-12       1.707817388624e-11       0.000000000000e+00 
  320       4.878000987757e-10       1.849565572728e-12       1.702066331737e-11       0.000000000000e+00 
  321       4.830630722413e-10       1.876503162039e-12       1.695769257213e-11       0.000000000000e+00 
  322       4.783453154999e-10       1.903410542038e-12       1.688928343249e-11       0.000000000000e+00 
  323       4.736480027512e-10       1.930278702775e-12       1.681545976220e-11       0.000000000000e+00 
  324       4.689723115071e-10       1.957098478282e-12       1.673624752619e-11       0.000000000000e+00 
  325       4.643194225223e-10       1.983860545601e-12       1.665167481011e-11       0.000000000000e+00 
  326       4.596905197243e-10       2.010555423808e-12       1.656177183972e-11       0.000000000000e+00 
  327       4.550867901446e-10       2.037173473041e-12       1.646657100047e-11       0.000000000000e+00 
  328       4.505094238486e-10       2.063704893520e-12       1.636610685684e-11       0.000000000000e+00 
  329       4.459596138662e-10       2.090139724580e-12       1.626041617193e-11       0.000000000000e+00 
  330       4.414385561227e-10       2.116467843691e-12       1.614953792685e-11       0.000000000000e+00 
  331       4.369474493686e-10       2.142678965489e-12       1.603351334025e-11       0.000000000000e+00 
  332       4.324874951106e-10       2.168762640796e-12       1.591238588772e-11       0.000000000000e+00 
  333       4.280598975420e-10       2.194708255649e-12       1.578620132134e-11       0.000000000000e+00 
  334       4.236658634731e-10       2.220505030325e-12       1.565500768910e-11       0.000000000000e+00 
  335       4.193066022615e-10       2.246142018369e-12       1.551885535438e-11       0.000000000000e+00 
  336       4.149833257429e-10       2.271608105615e-12       1.537779701544e-11       0.000000000000e+00 
  337       4.106972481617e-10       2.296892009215e-12       1.523188772486e-11       0.000000000000e+00 
  338       4.064495861010e-10       2.321982276666e-12       1.508118490904e-11       0.000000000000e+00 
  339       4.022415584132e-10       2.346867284829e-12       1.492574838764e-11       0.000000000000e+00 
  340       3.980743861510e-10       2.371535238966e-12       1.476564039311e-11       0.000000000000e+00 
  341       3.939492924973e-10       2.395974171753e-12       1.460092559007e-11       0.000000000000e+00 
  342       3.898675026958e-10       2.420171942316e-12       1.443167109488e-11       0.000000000000e+00 
  343       3.858302439818e-10       2.444116235250e-12       1.425794649502e-11       0.000000000000e+00 
  344       3.818387455123e-10       2.467794559650e-12       1.407982386863e-11       0.000000000000e+00 
  345       3.778942382967e-10       2.491194248132e-12       1.389737780396e-11       0.000000000000e+00 
  346       3.739979551272e-10       2.514302455861e-12       1.371068541880e-11       0.000000000000e+00 
  347       3.701511305094e-10       2.537106159576e-12       1.351982638004e-11       0.000000000000e+00 
  348       3.663550005927e-10       2.559592156618e-12       1.332488292303e-11       0.000000000000e+00 
  349       3.626106970091e-10       2.581748263532e-12       1.312593597650e-11       0.000000000000e+00 
  350       3.589189236661e-10       2.603566968823e-12       1.292305331940e-11       0.000000000000e+00 
  351       3.552802663926e-10       2.625041930021e-12       1.271630097024e-11       0.000000000000e+00 
  352       3.516952976459e-10       2.646166787993e-12       1.250574705292e-11       0.000000000000e+00 
  353       3.481645763380e-10       2.666935167148e-12       1.229146181235e-11       0.000000000000e+00 
  354       3.446886476619e-10       2.687340675641e-12       1.207351763014e-11       0.000000000000e+00 
  355       3.412680429179e-10       2.707376905578e-12       1.185198904021e-11       0.000000000000e+00 
  356       3.379032793398e-10       2.727037433221e-12       1.162695274447e-11       0.000000000000e+00 
  357       3.345948599210e-10       2.746315819187e-12       1.139848762843e-11       0.000000000000e+00 
  358       3.313432732410e-10       2.765205608660e-12       1.116667477686e-11       0.000000000000e+00 
  359       3.281489932916e-10       2.783700331590e-12       1.093159748944e-11       0.000000000000e+00 
  360       3.250124793032e-10       2.801793502897e-12       1.069334129639e-11       0.000000000000e+00 
  361       3.219341755709e-10       2.819478622677e-12       1.045199397412e-11       0.000000000000e+00 
  362       3.189145112809e-10       2.836749176407e-12       1.020764556091e-11       0.000000000000e+00 
  363       3.159539003366e-10       2.853598635147e-12       9.960388372478e-12       0.000000000000e+00 
  364       3.130527411852e-10       2.870020455746e-12       9.710317017703e-12       0.000000000000e+00 
  365       3.102114166436e-10       2.886008081043e-12       9.457528414228e-12       0.000000000000e+00 
  366       3.074302937248e-10       2.901554940076e-12       9.202121804111e-12       0.000000000000e+00 
  367       3.047097234642e-10       2.916654448282e-12       8.944198769478e-12       0.000000000000e+00 
  368       3.020500407458e-10       2.931300007704e-12       8.683863248160e-12       0.000000000000e+00 
  369       2.994515641284e-10       2.945485007193e-12       8.421221549342e-12       0.000000000000e+00 
  370       2.969145956723e-10       2.959202822613e-12       8.156382369207e-12       0.000000000000e+00 
  371       2.944394207647e-10       2.972446817046e-12       7.889456806579e-12       0.000000000000e+00 
  372       2.920263079468e-10       2.985210340996e-12       7.620558378572e-12       0.000000000000e+00 
  373       2.896755087396e-10       2.997486732591e-12       7.349803036230e-12       0.000000000000e+00 
  374       2.873872574704e-10       3.009269317792e-12       7.077309180177e-12       0.000000000000e+00 
  375       2.851617710988e-10       3.020551410589e-12       6.803197676258e-12       0.000000000000e+00 
  376       2.829992490432e-10       3.031326313216e-12       6.527591871183e-12       0.000000000000e+00 
  377       2.808998730069e-10       3.041587316345e-12       6.250617608178e-12       0.000000000000e+00 
  378       2.788638068045e-10       3.051327699297e-12       5.972403242623e-12       0.000000000000e+00 
  379       2.768911961880e-10       3.060540730243e-12       5.693079657700e-12       0.000000000000e+00 
  380       2.749821686734e-10       3.069219666408e-12       5.412780280039e-12       0.000000000000e+00 
  381       2.731368333663e-10       3.077357754278e-12       5.131641095361e-12       0.000000000000e+00 
  382       2.713552807889e-10       3.084948229802e-12       4.849800664123e-12       0.000000000000e+00 
  383       2.696375827059e-10       3.091984318594e-12       4.567400137163e-12       0.000000000000e+00 
  384       2.679837919506e-10       3.098459236144e-12       4.284583271346e-12       0.000000000000e+00 
  385       2.663939422515e-10       3.104366188013e-12       4.001496445208e-12       0.000000000000e+00 
  386       2.648680480583e-10       3.109698370047e-12       3.718288674600e-12       0.000000000000e+00 
  387       2.634061043686e-10       3.114448968572e-12       3.435111628336e-12       0.000000000000e+00 
  388       2.620080690778e-10       3.118612370656e-12       3.152106848172e-12       0.000000000000e+00 
  389       2.606738096589e-10       3.122187844369e-12       2.869366849810e-12       0.000000000000e+00 
  390       2.594031541473e-10       3.125175996581e-12       2.586972597554e-12       0.000000000000e+00 
  391       2.581959082499e-10       3.127577576512e-12       2.305006174037e-12       0.000000000000e+00 
  392       2.570518551572e-10       3.129393476889e-12       2.023550785692e-12       0.000000000000e+00 
  393       2.559707553556e-10       3.130624735119e-12       1.742690768225e-12       0.000000000000e+00 
  394       2.549523464397e-10       3.131272534451e-12       1.462511592087e-12       0.000000000000e+00 
  395       2.539963429251e-10       3.131338205146e-12       1.183099867942e-12       0.000000000000e+00 
  396       2.531024360603e-10       3.130823225639e-12       9.045433521438e-13       0.000000000000e+00 
  397       2.522702936392e-10       3.129729223709e-12       6.269309522033e-13       0.000000000000e+00 
  398       2.514995598136e-10       3.128057977643e-12       3.503527322621e-13       0.000000000000e+00 
  399       2.507898549055e-10       3.125811417403e-12       7.489991856341e-14       0.000000000000e+00 
  400       2.501407752193e-10       3.122991625793e-12      -1.993350950760e-13       0.000000000000e+00 
  401       2.495518928544e-10       3.119600839623e-12      -4.722587417946e-13       0.000000000000e+00 
  402       2.490227555174e-10       3.115641450878e-12      -7.437762762142e-13       0.000000000000e+00 
  403       2.485528863347e-10       3.111116007881e-12      -1.013791768969e-12       0.000000000000e+00 
  404       2.481417836646e-10       3.106027216464e-12      -1.282208101232e-12       0.000000000000e+00 
  405       2.477889209096e-10       3.100377941129e-12      -1.548926959247e-12       0.000000000000e+00 
  406       2.474937463293e-10       3.094171206218e-12      -1.813848828855e-12       0.000000000000e+00 
  407       2.472556828521e-10       3.087410197077e-12      -2.076872990020e-12       0.000000000000e+00 
  408       2.470741278880e-10       3.080098261223e-12      -2.337897511364e-12       0.000000000000e+00 
  409       2.469484531408e-10       3.072238909511e-12      -2.596819244688e-12       0.000000000000e+00 
  410       2.468780044205e-10       3.063835817301e-12      -2.853533819505e-12       0.000000000000e+00 
  411       2.468621014557e-10       3.054892825619e-12      -3.107935637569e-12       0.000000000000e+00 
  412       2.469000377060e-10       3.045413942331e-12      -3.359917867401e-12       0.000000000000e+00 
  413       2.469910801742e-10       3.035403343304e-12      -3.609372438817e-12       0.000000000000e+00 
  414       2.471344692187e-10       3.024865373572e-12      -3.856190037458e-12       0.000000000000e+00 
  415       2.473294183661e-10       3.013804548506e-12      -4.100260099320e-12       0.000000000000e+00 
  416       2.475751141234e-10       3.002225554977e-12      -4.341470805279e-12       0.000000000000e+00 
  417       2.478707157902e-10       2.990133252524e-12      -4.579709075621e-12       0.000000000000e+00 
  418       2.482153552713e-10       2.977532674518e-12      -4.814860564571e-12       0.000000000000e+00 
  419       2.486081368892e-10       2.964429029332e-12      -5.046809654819e-12       0.000000000000e+00 
  420       2.490481371960e-10       2.950827701504e-12      -5.275439452054e-12       0.000000000000e+00 
  421       2.495344047862e-10       2.936734252904e-12      -5.500631779485e-12       0.000000000000e+00 
  422       2.500659601088e-10       2.922154423901e-12      -5.722267172375e-12       0.000000000000e+00 
