# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  294       6.043474830130e-10       1.149897867136e-12       1.649398169695e-11       0.000000000000e+00 
  295       5.996678482867e-10       1.174225317256e-12       1.656991517016e-11       0.000000000000e+00 
  296       5.949689295016e-10       1.198741684172e-12       1.664089478832e-11       0.000000000000e+00 
  297       5.902522416538e-10       1.223439857960e-12       1.670687982926e-11       0.000000000000e+00 
  298       5.855193216099e-10       1.248312531777e-12       1.676783052404e-11       0.000000000000e+00 
  299       5.807717281924e-10       1.273352200277e-12       1.682370807046e-11       0.000000000000e+00 
  300       5.760110422643e-10       1.298551158035e-12       1.687447464658e-11       0.000000000000e+00 
  301       5.712388668146e-10       1.323901497957e-12       1.692009342434e-11       0.000000000000e+00 
  302       5.664568270429e-10       1.349395109705e-12       1.696052858302e-11       0.000000000000e+00 
  303       5.616665704446e-10       1.375023678115e-12       1.699574532281e-11       0.000000000000e+00 
  304       5.568697668961e-10       1.400778681609e-12       1.702570987836e-11       0.000000000000e+00 
  305       5.520681087393e-10       1.426651390622e-12       1.705038953235e-11       0.000000000000e+00 
  306       5.472633108672e-10       1.452632866013e-12       1.706975262895e-11       0.000000000000e+00 
  307       5.424571108086e-10       1.478713957488e-12       1.708376858745e-11       0.000000000000e+00 
  308       5.376512688133e-10       1.504885302015e-12       1.709240791574e-11       0.000000000000e+00 
  309       5.328475679369e-10       1.531137322246e-12       1.709564222388e-11       0.000000000000e+00 
  310       5.280478141260e-10       1.557460224930e-12       1.709344423765e-11       0.000000000000e+00 
  311       5.232538363032e-10       1.583843999339e-12       1.708578781208e-11       0.000000000000e+00 
  312       5.184673614234e-10       1.610278922015e-12       1.707265253567e-11       0.000000000000e+00 
  313       5.136896330615e-10       1.636757100171e-12       1.705403775151e-11       0.000000000000e+00 
  314       5.089217752932e-10       1.663270996819e-12       1.702994921323e-11       0.000000000000e+00 
  315       5.041649160602e-10       1.689812929928e-12       1.700039457202e-11       0.000000000000e+00 
  316       4.994201871013e-10       1.716375071471e-12       1.696538339582e-11       0.000000000000e+00 
  317       4.946887238839e-10       1.742949446462e-12       1.692492718854e-11       0.000000000000e+00 
  318       4.899716655353e-10       1.769527931997e-12       1.687903940920e-11       0.000000000000e+00 
  319       4.852701547743e-10       1.796102256296e-12       1.682773549111e-11       0.000000000000e+00 
  320       4.805853378424e-10       1.822663997740e-12       1.677103286112e-11       0.000000000000e+00 
  321       4.759183644350e-10       1.849204583916e-12       1.670895095870e-11       0.000000000000e+00 
  322       4.712703876334e-10       1.875715290653e-12       1.664151125521e-11       0.000000000000e+00 
  323       4.666425638355e-10       1.902187241066e-12       1.656873727305e-11       0.000000000000e+00 
  324       4.620360526876e-10       1.928611404596e-12       1.649065460482e-11       0.000000000000e+00 
  325       4.574520170157e-10       1.954978596047e-12       1.640729093256e-11       0.000000000000e+00 
  326       4.528916227567e-10       1.981279474631e-12       1.631867604687e-11       0.000000000000e+00 
  327       4.483560388903e-10       2.007504543007e-12       1.622484186614e-11       0.000000000000e+00 
  328       4.438464373696e-10       2.033644146320e-12       1.612582245571e-11       0.000000000000e+00 
  329       4.393639930534e-10       2.059688471244e-12       1.602165404704e-11       0.000000000000e+00 
  330       4.349098836366e-10       2.085627545018e-12       1.591237505695e-11       0.000000000000e+00 
  331       4.304852895825e-10       2.111451234494e-12       1.579802610673e-11       0.000000000000e+00 
  332       4.260913940537e-10       2.137149245169e-12       1.567865004137e-11       0.000000000000e+00 
  333       4.217293828434e-10       2.162711120232e-12       1.555429194873e-11       0.000000000000e+00 
  334       4.174004443072e-10       2.188126239601e-12       1.542499917872e-11       0.000000000000e+00 
  335       4.131057692941e-10       2.213383818966e-12       1.529082136249e-11       0.000000000000e+00 
  336       4.088465510781e-10       2.238472908825e-12       1.515181043161e-11       0.000000000000e+00 
  337       4.046239852894e-10       2.263382393531e-12       1.500802063724e-11       0.000000000000e+00 
  338       4.004392698462e-10       2.288100990326e-12       1.485950856934e-11       0.000000000000e+00 
  339       3.962936048855e-10       2.312617248387e-12       1.470633317583e-11       0.000000000000e+00 
  340       3.921881926949e-10       2.336919547863e-12       1.454855578178e-11       0.000000000000e+00 
  341       3.881242376439e-10       2.360996098915e-12       1.438624010859e-11       0.000000000000e+00 
  342       3.841029461153e-10       2.384834940760e-12       1.421945229319e-11       0.000000000000e+00 
  343       3.801255264365e-10       2.408423940708e-12       1.404826090720e-11       0.000000000000e+00 
  344       3.761931888109e-10       2.431750793206e-12       1.387273697613e-11       0.000000000000e+00 
  345       3.723071452493e-10       2.454803018873e-12       1.369295399853e-11       0.000000000000e+00 
  346       3.684686095014e-10       2.477567963547e-12       1.350898796524e-11       0.000000000000e+00 
  347       3.646787969871e-10       2.500032797321e-12       1.332091737850e-11       0.000000000000e+00 
  348       3.609389247278e-10       2.522184513586e-12       1.312882327117e-11       0.000000000000e+00 
  349       3.572501069139e-10       2.544011109987e-12       1.293278538461e-11       0.000000000000e+00 
  350       3.536130369592e-10       2.565505187415e-12       1.273287048775e-11       0.000000000000e+00 
  351       3.500282921053e-10       2.586660498627e-12       1.252914361040e-11       0.000000000000e+00 
  352       3.464964364238e-10       2.607470780025e-12       1.232167185611e-11       0.000000000000e+00 
  353       3.430180206446e-10       2.627929751849e-12       1.211052441758e-11       0.000000000000e+00 
  354       3.395935819856e-10       2.648031118386e-12       1.189577259208e-11       0.000000000000e+00 
  355       3.362236439807e-10       2.667768568167e-12       1.167748979684e-11       0.000000000000e+00 
  356       3.329087163092e-10       2.687135774171e-12       1.145575158449e-11       0.000000000000e+00 
  357       3.296492946245e-10       2.706126394025e-12       1.123063565842e-11       0.000000000000e+00 
  358       3.264458603828e-10       2.724734070205e-12       1.100222188825e-11       0.000000000000e+00 
  359       3.232988806724e-10       2.742952430242e-12       1.077059232520e-11       0.000000000000e+00 
  360       3.202088080421e-10       2.760775086919e-12       1.053583121751e-11       0.000000000000e+00 
  361       3.171760803302e-10       2.778195638473e-12       1.029802502583e-11       0.000000000000e+00 
  362       3.142011204936e-10       2.795207668798e-12       1.005726243867e-11       0.000000000000e+00 
  363       3.112843364362e-10       2.811804747648e-12       9.813634387780e-12       0.000000000000e+00 
  364       3.084261208383e-10       2.827980430836e-12       9.567234063558e-12       0.000000000000e+00 
  365       3.056268509849e-10       2.843728260436e-12       9.318156930472e-12       0.000000000000e+00 
  366       3.028868885951e-10       2.859041764985e-12       9.066500742466e-12       0.000000000000e+00 
  367       3.002065796505e-10       2.873914459686e-12       8.812365558363e-12       0.000000000000e+00 
  368       2.975862542244e-10       2.888339846606e-12       8.555853757281e-12       0.000000000000e+00 
  369       2.950262263104e-10       2.902311414883e-12       8.297070054040e-12       0.000000000000e+00 
  370       2.925267936516e-10       2.915822640923e-12       8.036121514568e-12       0.000000000000e+00 
  371       2.900882375690e-10       2.928866988602e-12       7.773117571318e-12       0.000000000000e+00 
  372       2.877108227907e-10       2.941437909470e-12       7.508170038669e-12       0.000000000000e+00 
  373       2.853947972807e-10       2.953528842952e-12       7.241393128340e-12       0.000000000000e+00 
  374       2.831403920678e-10       2.965133216548e-12       6.972903464798e-12       0.000000000000e+00 
  375       2.809478210740e-10       2.976244446036e-12       6.702820100666e-12       0.000000000000e+00 
  376       2.788172809443e-10       2.986855935671e-12       6.431264532137e-12       0.000000000000e+00 
  377       2.767489508746e-10       2.996961078393e-12       6.158360714377e-12       0.000000000000e+00 
  378       2.747429924411e-10       3.006553256021e-12       5.884235076937e-12       0.000000000000e+00 
  379       2.727995494291e-10       3.015625839458e-12       5.609016539164e-12       0.000000000000e+00 
  380       2.709187476616e-10       3.024172188896e-12       5.332836525607e-12       0.000000000000e+00 
  381       2.691006948285e-10       3.032185654009e-12       5.055828981430e-12       0.000000000000e+00 
  382       2.673454803152e-10       3.039659574164e-12       4.778130387817e-12       0.000000000000e+00 
  383       2.656531750317e-10       3.046587278617e-12       4.499879777384e-12       0.000000000000e+00 
  384       2.640238312413e-10       3.052962086715e-12       4.221218749589e-12       0.000000000000e+00 
  385       2.624574823893e-10       3.058777308100e-12       3.942291486138e-12       0.000000000000e+00 
  386       2.609541429323e-10       3.064026242909e-12       3.663244766398e-12       0.000000000000e+00 
  387       2.595138081666e-10       3.068702181976e-12       3.384227982802e-12       0.000000000000e+00 
  388       2.581364368139e-10       3.072799598643e-12       3.105380561247e-12       0.000000000000e+00 
  389       2.568218984080e-10       3.076317772943e-12       2.826793672072e-12       0.000000000000e+00 
  390       2.555700236040e-10       3.079257303377e-12       2.548547117090e-12       0.000000000000e+00 
  391       2.543806210600e-10       3.081618928693e-12       2.270721800653e-12       0.000000000000e+00 
  392       2.532534772522e-10       3.083403529034e-12       1.993399735049e-12       0.000000000000e+00 
  393       2.521883562898e-10       3.084612127085e-12       1.716664045896e-12       0.000000000000e+00 
  394       2.511849997308e-10       3.085245889224e-12       1.440598977538e-12       0.000000000000e+00 
  395       2.502431263963e-10       3.085306126672e-12       1.165289898444e-12       0.000000000000e+00 
  396       2.493624321864e-10       3.084794296638e-12       8.908233065956e-13       0.000000000000e+00 
  397       2.485425898948e-10       3.083712003473e-12       6.172868348906e-13       0.000000000000e+00 
  398       2.477832490244e-10       3.082060999816e-12       3.447692565332e-13       0.000000000000e+00 
  399       2.470840356020e-10       3.079843187742e-12       7.336049043199e-14       0.000000000000e+00 
  400       2.464445519939e-10       3.077060619914e-12      -1.968483934058e-13       0.000000000000e+00 
  401       2.458643767208e-10       3.073715500731e-12      -4.657651684780e-13       0.000000000000e+00 
  402       2.453430642728e-10       3.069810187475e-12      -7.332964463928e-13       0.000000000000e+00 
  403       2.448801449249e-10       3.065347191462e-12      -9.993476714725e-13       0.000000000000e+00 
  404       2.444751245519e-10       3.060329179193e-12      -1.263823115359e-12       0.000000000000e+00 
  405       2.441274844439e-10       3.054758973497e-12      -1.526625871617e-12       0.000000000000e+00 
  406       2.438366811207e-10       3.048639554685e-12      -1.787657850340e-12       0.000000000000e+00 
  407       2.436021461480e-10       3.041974061700e-12      -2.046819772753e-12       0.000000000000e+00 
  408       2.434232859515e-10       3.034765793259e-12      -2.304011165821e-12       0.000000000000e+00 
  409       2.432994816327e-10       3.027018209012e-12      -2.559130356847e-12       0.000000000000e+00 
  410       2.432300887842e-10       3.018734930680e-12      -2.812074468083e-12       0.000000000000e+00 
  411       2.432144373040e-10       3.009919743215e-12      -3.062739411330e-12       0.000000000000e+00 
  412       2.432518312117e-10       3.000576595940e-12      -3.311019882545e-12       0.000000000000e+00 
  413       2.433415484627e-10       2.990709603702e-12      -3.556809356447e-12       0.000000000000e+00 
  414       2.434828407641e-10       2.980323048024e-12      -3.800000081115e-12       0.000000000000e+00 
  415       2.436749333895e-10       2.969421378246e-12      -4.040483072601e-12       0.000000000000e+00 
  416       2.439170249940e-10       2.958009212681e-12      -4.278148109527e-12       0.000000000000e+00 
  417       2.442082874299e-10       2.946091339763e-12      -4.512883727696e-12       0.000000000000e+00 
  418       2.445478655610e-10       2.933672719193e-12      -4.744577214692e-12       0.000000000000e+00 
  419       2.449348770788e-10       2.920758483090e-12      -4.973114604487e-12       0.000000000000e+00 
  420       2.453684123166e-10       2.907353937138e-12      -5.198380672042e-12       0.000000000000e+00 
  421       2.458475340655e-10       2.893464561741e-12      -5.420258927918e-12       0.000000000000e+00 
  422       2.463712773890e-10       2.879096013165e-12      -5.638631612874e-12       0.000000000000e+00 
