# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1375       6.865055269451e-11       1.940459969834e-12      -5.967586376891e-12       0.000000000000e+00 
 1376       6.881575054111e-11       1.921534997782e-12      -5.960146300589e-12       0.000000000000e+00 
 1377       6.897995900679e-11       1.902587034477e-12      -5.951326959507e-12       0.000000000000e+00 
 1378       6.914307741721e-11       1.883623028543e-12      -5.941136987777e-12       0.000000000000e+00 
 1379       6.930500453609e-11       1.864649968619e-12      -5.929585095348e-12       0.000000000000e+00 
 1380       6.946563856425e-11       1.845674883432e-12      -5.916680068146e-12       0.000000000000e+00 
 1381       6.962487713859e-11       1.826704841869e-12      -5.902430768220e-12       0.000000000000e+00 
 1382       6.978261733105e-11       1.807746953049e-12      -5.886846133899e-12       0.000000000000e+00 
 1383       6.993875564768e-11       1.788808366397e-12      -5.869935179944e-12       0.000000000000e+00 
 1384       7.009318802756e-11       1.769896271711e-12      -5.851706997699e-12       0.000000000000e+00 
 1385       7.024580984182e-11       1.751017899240e-12      -5.832170755246e-12       0.000000000000e+00 
 1386       7.039651589269e-11       1.732180519753e-12      -5.811335697557e-12       0.000000000000e+00 
 1387       7.054520041239e-11       1.713391444612e-12      -5.789211146647e-12       0.000000000000e+00 
 1388       7.069175706223e-11       1.694658025843e-12      -5.765806501725e-12       0.000000000000e+00 
 1389       7.083607893154e-11       1.675987656211e-12      -5.741131239351e-12       0.000000000000e+00 
 1390       7.097805853668e-11       1.657387769286e-12      -5.715194913584e-12       0.000000000000e+00 
 1391       7.111758782006e-11       1.638865839523e-12      -5.688007156137e-12       0.000000000000e+00 
 1392       7.125455814911e-11       1.620429382328e-12      -5.659577676532e-12       0.000000000000e+00 
 1393       7.138886031527e-11       1.602085954135e-12      -5.629916262248e-12       0.000000000000e+00 
 1394       7.152038453302e-11       1.583843152471e-12      -5.599032778878e-12       0.000000000000e+00 
 1395       7.164902043883e-11       1.565708616037e-12      -5.566937170279e-12       0.000000000000e+00 
 1396       7.177465709020e-11       1.547690024773e-12      -5.533639458728e-12       0.000000000000e+00 
 1397       7.189718296462e-11       1.529795099933e-12      -5.499149745070e-12       0.000000000000e+00 
 1398       7.201648595860e-11       1.512031604159e-12      -5.463478208876e-12       0.000000000000e+00 
 1399       7.213245338663e-11       1.494407341549e-12      -5.426635108592e-12       0.000000000000e+00 
 1400       7.224497198020e-11       1.476930157731e-12      -5.388630781694e-12       0.000000000000e+00 
 1401       7.235392788679e-11       1.459607939936e-12      -5.349475644840e-12       0.000000000000e+00 
 1402       7.245921986693e-11       1.442447907098e-12      -5.309181974798e-12       0.000000000000e+00 
 1403       7.256079903812e-11       1.425454471915e-12      -5.267769271256e-12       0.000000000000e+00 
 1404       7.265862954348e-11       1.408631356631e-12      -5.225258950253e-12       0.000000000000e+00 
 1405       7.275267539108e-11       1.391982301011e-12      -5.181672568742e-12       0.000000000000e+00 
 1406       7.284290045376e-11       1.375511062376e-12      -5.137031824852e-12       0.000000000000e+00 
 1407       7.292926846892e-11       1.359221415623e-12      -5.091358558146e-12       0.000000000000e+00 
 1408       7.301174303830e-11       1.343117153261e-12      -5.044674749887e-12       0.000000000000e+00 
 1409       7.309028762784e-11       1.327202085436e-12      -4.997002523296e-12       0.000000000000e+00 
 1410       7.316486556739e-11       1.311480039961e-12      -4.948364143816e-12       0.000000000000e+00 
 1411       7.323544005062e-11       1.295954862346e-12      -4.898782019370e-12       0.000000000000e+00 
 1412       7.330197413471e-11       1.280630415822e-12      -4.848278700625e-12       0.000000000000e+00 
 1413       7.336443074025e-11       1.265510581377e-12      -4.796876881256e-12       0.000000000000e+00 
 1414       7.342277265098e-11       1.250599257779e-12      -4.744599398200e-12       0.000000000000e+00 
 1415       7.347696251358e-11       1.235900361608e-12      -4.691469231924e-12       0.000000000000e+00 
 1416       7.352696283753e-11       1.221417827282e-12      -4.637509506685e-12       0.000000000000e+00 
 1417       7.357273599488e-11       1.207155607088e-12      -4.582743490789e-12       0.000000000000e+00 
 1418       7.361424422002e-11       1.193117671211e-12      -4.527194596856e-12       0.000000000000e+00 
 1419       7.365144960953e-11       1.179308007762e-12      -4.470886382078e-12       0.000000000000e+00 
 1420       7.368431412196e-11       1.165730622805e-12      -4.413842548483e-12       0.000000000000e+00 
 1421       7.371279957762e-11       1.152389540390e-12      -4.356086943195e-12       0.000000000000e+00 
 1422       7.373686765841e-11       1.139288802578e-12      -4.297643558697e-12       0.000000000000e+00 
 1423       7.375647990758e-11       1.126432469471e-12      -4.238536533089e-12       0.000000000000e+00 
 1424       7.377159772958e-11       1.113824619242e-12      -4.178790150355e-12       0.000000000000e+00 
 1425       7.378218238980e-11       1.101469348162e-12      -4.118428840619e-12       0.000000000000e+00 
 1426       7.378819501444e-11       1.089370770629e-12      -4.057477180410e-12       0.000000000000e+00 
 1427       7.378959659027e-11       1.077533019200e-12      -3.995959892921e-12       0.000000000000e+00 
 1428       7.378634796440e-11       1.065960244613e-12      -3.933901848273e-12       0.000000000000e+00 
 1429       7.377840984418e-11       1.054656615823e-12      -3.871328063773e-12       0.000000000000e+00 
 1430       7.376574279688e-11       1.043626320027e-12      -3.808263704180e-12       0.000000000000e+00 
 1431       7.374830724958e-11       1.032873562693e-12      -3.744734081962e-12       0.000000000000e+00 
 1432       7.372606348894e-11       1.022402567591e-12      -3.680764657560e-12       0.000000000000e+00 
 1433       7.369897166100e-11       1.012217576818e-12      -3.616381039650e-12       0.000000000000e+00 
 1434       7.366699177096e-11       1.002322850830e-12      -3.551608985400e-12       0.000000000000e+00 
 1435       7.363008368304e-11       9.927226684698e-13      -3.486474400739e-12       0.000000000000e+00 
 1436       7.358820712021e-11       9.834213269949e-13      -3.421003340611e-12       0.000000000000e+00 
 1437       7.354132166403e-11       9.744231421078e-13      -3.355222009240e-12       0.000000000000e+00 
 1438       7.348938675448e-11       9.657324479840e-13      -3.289156760393e-12       0.000000000000e+00 
 1439       7.343236168967e-11       9.573535973009e-13      -3.222834097637e-12       0.000000000000e+00 
 1440       7.337020562575e-11       9.492909612664e-13      -3.156280674605e-12       0.000000000000e+00 
 1441       7.330289000596e-11       9.415480631788e-13      -3.089522393568e-12       0.000000000000e+00 
 1442       7.323043598660e-11       9.341249694269e-13      -3.022581690632e-12       0.000000000000e+00 
 1443       7.315287739053e-11       9.270208720676e-13      -2.955480223511e-12       0.000000000000e+00 
 1444       7.307024831284e-11       9.202349528715e-13      -2.888239770920e-12       0.000000000000e+00 
 1445       7.298258312133e-11       9.137663833014e-13      -2.820882232783e-12       0.000000000000e+00 
 1446       7.288991645711e-11       9.076143244913e-13      -2.753429630447e-12       0.000000000000e+00 
 1447       7.279228323501e-11       9.017779272247e-13      -2.685904106887e-12       0.000000000000e+00 
 1448       7.268971864419e-11       8.962563319140e-13      -2.618327926916e-12       0.000000000000e+00 
 1449       7.258225814861e-11       8.910486685788e-13      -2.550723477399e-12       0.000000000000e+00 
 1450       7.246993748756e-11       8.861540568247e-13      -2.483113267454e-12       0.000000000000e+00 
 1451       7.235279267617e-11       8.815716058223e-13      -2.415519928669e-12       0.000000000000e+00 
 1452       7.223086000597e-11       8.773004142856e-13      -2.347966215309e-12       0.000000000000e+00 
 1453       7.210417604534e-11       8.733395704512e-13      -2.280475004521e-12       0.000000000000e+00 
 1454       7.197277764008e-11       8.696881520565e-13      -2.213069296552e-12       0.000000000000e+00 
 1455       7.183670191392e-11       8.663452263190e-13      -2.145772214950e-12       0.000000000000e+00 
 1456       7.169598626903e-11       8.633098499147e-13      -2.078607006778e-12       0.000000000000e+00 
 1457       7.155066838653e-11       8.605810689570e-13      -2.011597042823e-12       0.000000000000e+00 
 1458       7.140078622704e-11       8.581579189754e-13      -1.944765817803e-12       0.000000000000e+00 
 1459       7.124637803115e-11       8.560394248944e-13      -1.878136950581e-12       0.000000000000e+00 
 1460       7.108748232000e-11       8.542246010120e-13      -1.811734184368e-12       0.000000000000e+00 
 1461       7.092413789575e-11       8.527124509786e-13      -1.745581386937e-12       0.000000000000e+00 
 1462       7.075638384209e-11       8.515019677759e-13      -1.679702550833e-12       0.000000000000e+00 
 1463       7.058425952484e-11       8.505921336953e-13      -1.614121793577e-12       0.000000000000e+00 
 1464       7.040780459235e-11       8.499819203171e-13      -1.548863357881e-12       0.000000000000e+00 
 1465       7.022705897612e-11       8.496702884888e-13      -1.483951611856e-12       0.000000000000e+00 
 1466       7.004206289127e-11       8.496561883041e-13      -1.419411049218e-12       0.000000000000e+00 
 1467       6.985285683705e-11       8.499385590819e-13      -1.355266289503e-12       0.000000000000e+00 
 1468       6.965948159741e-11       8.505163293444e-13      -1.291542078271e-12       0.000000000000e+00 
 1469       6.946197824145e-11       8.513884167964e-13      -1.228263287320e-12       0.000000000000e+00 
 1470       6.926038812399e-11       8.525537283041e-13      -1.165454914889e-12       0.000000000000e+00 
 1471       6.905475288608e-11       8.540111598735e-13      -1.103142085877e-12       0.000000000000e+00 
 1472       6.884511445548e-11       8.557595966291e-13      -1.041350052042e-12       0.000000000000e+00 
 1473       6.863151504725e-11       8.577979127931e-13      -9.801041922174e-13       0.000000000000e+00 
 1474       6.841399716419e-11       8.601249716640e-13      -9.194300125198e-13       0.000000000000e+00 
 1475       6.819260359743e-11       8.627396255951e-13      -8.593531465564e-13       0.000000000000e+00 
 1476       6.796737742688e-11       8.656407159735e-13      -7.998993556362e-13       0.000000000000e+00 
 1477       6.773836202180e-11       8.688270731988e-13      -7.410945289788e-13       0.000000000000e+00 
 1478       6.750560104132e-11       8.722975166619e-13      -6.829646839241e-13       0.000000000000e+00 
 1479       6.726913843491e-11       8.760508547235e-13      -6.255359661410e-13       0.000000000000e+00 
 1480       6.702902346567e-11       8.800853629692e-13      -5.688319106181e-13       0.000000000000e+00 
 1481       6.678532583323e-11       8.843972133749e-13      -5.128651946011e-13       0.000000000000e+00 
 1482       6.653812070133e-11       8.889820295752e-13      -4.576458035700e-13       0.000000000000e+00 
 1483       6.628748368943e-11       8.938354071289e-13      -4.031837631221e-13       0.000000000000e+00 
 1484       6.603349087351e-11       8.989529134693e-13      -3.494891390316e-13       0.000000000000e+00 
 1485       6.577621878688e-11       9.043300878544e-13      -2.965720373091e-13       0.000000000000e+00 
 1486       6.551574442093e-11       9.099624413168e-13      -2.444426042605e-13       0.000000000000e+00 
 1487       6.525214522600e-11       9.158454566143e-13      -1.931110265469e-13       0.000000000000e+00 
 1488       6.498549911208e-11       9.219745881799e-13      -1.425875312438e-13       0.000000000000e+00 
 1489       6.471588444967e-11       9.283452620721e-13      -9.288238590037e-14       0.000000000000e+00 
 1490       6.444338007057e-11       9.349528759248e-13      -4.400589859925e-14       0.000000000000e+00 
 1491       6.416806526862e-11       9.417927988978e-13       4.031581984435e-15       0.000000000000e+00 
 1492       6.389001980057e-11       9.488603716269e-13       5.121966652347e-14       0.000000000000e+00 
 1493       6.360932388682e-11       9.561509061741e-13       9.754792497921e-14       0.000000000000e+00 
 1494       6.332605821221e-11       9.636596859778e-13       1.430058865422e-13       0.000000000000e+00 
 1495       6.304030392686e-11       9.713819658029e-13       1.875830395725e-13       0.000000000000e+00 
 1496       6.275214264693e-11       9.793129716911e-13       2.312688315410e-13       0.000000000000e+00 
 1497       6.246165645540e-11       9.874479009109e-13       2.740526689690e-13       0.000000000000e+00 
 1498       6.216892790290e-11       9.957819219083e-13       3.159239173696e-13       0.000000000000e+00 
 1499       6.187404000849e-11       1.004310174256e-12       3.568719011881e-13       0.000000000000e+00 
 1500       6.157707626043e-11       1.013027768606e-12       3.968859037422e-13       0.000000000000e+00 
 1501       6.127812061702e-11       1.021929786635e-12       4.359551671634e-13       0.000000000000e+00 
 1502       6.097725750734e-11       1.031011281000e-12       4.740688923366e-13       0.000000000000e+00 
 1503       6.067457183210e-11       1.040267275285e-12       5.112162388415e-13       0.000000000000e+00 
 1504       6.037014896437e-11       1.049692763954e-12       5.473863248929e-13       0.000000000000e+00 
 1505       6.006407475045e-11       1.059282712297e-12       5.825682272813e-13       0.000000000000e+00 
 1506       5.975643551057e-11       1.069032056385e-12       6.167509813133e-13       0.000000000000e+00 
 1507       5.944731803979e-11       1.078935703015e-12       6.499235807527e-13       0.000000000000e+00 
 1508       5.913680960870e-11       1.088988529667e-12       6.820749777606e-13       0.000000000000e+00 
 1509       5.882499796426e-11       1.099185384447e-12       7.131940828361e-13       0.000000000000e+00 
 1510       5.851197133060e-11       1.109521086041e-12       7.432697647571e-13       0.000000000000e+00 
 1511       5.819781840979e-11       1.119990423667e-12       7.722908505208e-13       0.000000000000e+00 
 1512       5.788262838263e-11       1.130588157019e-12       8.002461252843e-13       0.000000000000e+00 
 1513       5.756649090949e-11       1.141309016226e-12       8.271243323049e-13       0.000000000000e+00 
 1514       5.724949613104e-11       1.152147701791e-12       8.529141728813e-13       0.000000000000e+00 
 1515       5.693173466908e-11       1.163098884554e-12       8.776043062936e-13       0.000000000000e+00 
 1516       5.661329762733e-11       1.174157205630e-12       9.011833497443e-13       0.000000000000e+00 
 1517       5.629427659224e-11       1.185317276369e-12       9.236398782987e-13       0.000000000000e+00 
 1518       5.597476363374e-11       1.196573678299e-12       9.449624248255e-13       0.000000000000e+00 
 1519       5.565484747522e-11       1.207921028356e-12       9.651423047691e-13       0.000000000000e+00 
 1520       5.533460196148e-11       1.219354175346e-12       9.841821203399e-13       0.000000000000e+00 
 1521       5.501409748131e-11       1.230868005273e-12       1.002087338097e-12       0.000000000000e+00 
 1522       5.469340478883e-11       1.242457376190e-12       1.018863471633e-12       0.000000000000e+00 
 1523       5.437259500413e-11       1.254117118155e-12       1.034516081666e-12       0.000000000000e+00 
 1524       5.405173961382e-11       1.265842033180e-12       1.049050776123e-12       0.000000000000e+00 
 1525       5.373091047163e-11       1.277626895188e-12       1.062473210227e-12       0.000000000000e+00 
 1526       5.341017979903e-11       1.289466449965e-12       1.074789086588e-12       0.000000000000e+00 
 1527       5.308962018581e-11       1.301355415115e-12       1.086004155287e-12       0.000000000000e+00 
 1528       5.276930459067e-11       1.313288480012e-12       1.096124213966e-12       0.000000000000e+00 
 1529       5.244930634181e-11       1.325260305755e-12       1.105155107914e-12       0.000000000000e+00 
 1530       5.212969913755e-11       1.337265525119e-12       1.113102730153e-12       0.000000000000e+00 
 1531       5.181055704688e-11       1.349298742513e-12       1.119973021529e-12       0.000000000000e+00 
 1532       5.149195451012e-11       1.361354533930e-12       1.125771970797e-12       0.000000000000e+00 
 1533       5.117396633945e-11       1.373427446902e-12       1.130505614707e-12       0.000000000000e+00 
 1534       5.085666771954e-11       1.385512000452e-12       1.134180038095e-12       0.000000000000e+00 
 1535       5.054013420812e-11       1.397602685049e-12       1.136801373969e-12       0.000000000000e+00 
 1536       5.022444173661e-11       1.409693962564e-12       1.138375803594e-12       0.000000000000e+00 
 1537       4.990966661069e-11       1.421780266217e-12       1.138909556585e-12       0.000000000000e+00 
 1538       4.959588551089e-11       1.433856000539e-12       1.138408910986e-12       0.000000000000e+00 
 1539       4.928317549320e-11       1.445915541316e-12       1.136880193367e-12       0.000000000000e+00 
 1540       4.897161398966e-11       1.457953235552e-12       1.134329778904e-12       0.000000000000e+00 
 1541       4.866127880894e-11       1.469963401417e-12       1.130764091469e-12       0.000000000000e+00 
 1542       4.835224813696e-11       1.481940328202e-12       1.126189603720e-12       0.000000000000e+00 
 1543       4.804460053748e-11       1.493878276271e-12       1.120612837182e-12       0.000000000000e+00 
 1544       4.773841495265e-11       1.505771477018e-12       1.114040362342e-12       0.000000000000e+00 
 1545       4.743377070368e-11       1.517614132818e-12       1.106478798731e-12       0.000000000000e+00 
 1546       4.713074749137e-11       1.529400416982e-12       1.097934815014e-12       0.000000000000e+00 
 1547       4.682942539673e-11       1.541124473707e-12       1.088415129075e-12       0.000000000000e+00 
 1548       4.652988488160e-11       1.552780418037e-12       1.077926508107e-12       0.000000000000e+00 
 1549       4.623220678919e-11       1.564362335809e-12       1.066475768700e-12       0.000000000000e+00 
 1550       4.593647234470e-11       1.575864283609e-12       1.054069776923e-12       0.000000000000e+00 
 1551       4.564276315595e-11       1.587280288728e-12       1.040715448420e-12       0.000000000000e+00 
 1552       4.535116121390e-11       1.598604349113e-12       1.026419748488e-12       0.000000000000e+00 
 1553       4.506174889332e-11       1.609830433321e-12       1.011189692172e-12       0.000000000000e+00 
 1554       4.477460895334e-11       1.620952480475e-12       9.950323443485e-13       0.000000000000e+00 
 1555       4.448982453805e-11       1.631964400212e-12       9.779548198140e-13       0.000000000000e+00 
 1556       4.420747917709e-11       1.642860072643e-12       9.599642833721e-13       0.000000000000e+00 
 1557       4.392765678629e-11       1.653633348303e-12       9.410679499214e-13       0.000000000000e+00 
 1558       4.365043235768e-11       1.664278600808e-12       9.212744739769e-13       0.000000000000e+00 
 1559       4.337584393306e-11       1.674792390597e-12       9.005981323303e-13       0.000000000000e+00 
 1560       4.310392036848e-11       1.685171816722e-12       8.790546808354e-13       0.000000000000e+00 
 1561       4.283469062106e-11       1.695413965537e-12       8.566599686927e-13       0.000000000000e+00 
 1562       4.256818374909e-11       1.705515910684e-12       8.334299386065e-13       0.000000000000e+00 
 1563       4.230442891217e-11       1.715474713071e-12       8.093806269398e-13       0.000000000000e+00 
 1564       4.204345537134e-11       1.725287420856e-12       7.845281638712e-13       0.000000000000e+00 
 1565       4.178529248924e-11       1.734951069425e-12       7.588887735507e-13       0.000000000000e+00 
 1566       4.152996973021e-11       1.744462681372e-12       7.324787742556e-13       0.000000000000e+00 
 1567       4.127751666045e-11       1.753819266485e-12       7.053145785467e-13       0.000000000000e+00 
 1568       4.102796294814e-11       1.763017821721e-12       6.774126934243e-13       0.000000000000e+00 
 1569       4.078133836358e-11       1.772055331191e-12       6.487897204845e-13       0.000000000000e+00 
 1570       4.053767277932e-11       1.780928766138e-12       6.194623560748e-13       0.000000000000e+00 
 1571       4.029699617032e-11       1.789635084921e-12       5.894473914505e-13       0.000000000000e+00 
 1572       4.005933861403e-11       1.798171232993e-12       5.587617129308e-13       0.000000000000e+00 
 1573       3.982473029059e-11       1.806534142883e-12       5.274223020543e-13       0.000000000000e+00 
 1574       3.959320148290e-11       1.814720734177e-12       4.954462357360e-13       0.000000000000e+00 
 1575       3.936478257681e-11       1.822727913500e-12       4.628506864224e-13       0.000000000000e+00 
 1576       3.913950406123e-11       1.830552574495e-12       4.296529222483e-13       0.000000000000e+00 
 1577       3.891739652826e-11       1.838191597803e-12       3.958703071922e-13       0.000000000000e+00 
 1578       3.869849067333e-11       1.845641851049e-12       3.615203012331e-13       0.000000000000e+00 
 1579       3.848281729532e-11       1.852900188816e-12       3.266204605057e-13       0.000000000000e+00 
 1580       3.827040729675e-11       1.859963452632e-12       2.911884374572e-13       0.000000000000e+00 
 1581       3.806129168383e-11       1.866828470946e-12       2.552419810030e-13       0.000000000000e+00 
 1582       3.785550156666e-11       1.873492059112e-12       2.187989366828e-13       0.000000000000e+00 
 1583       3.765306815934e-11       1.879951019369e-12       1.818772468167e-13       0.000000000000e+00 
 1584       3.745402278011e-11       1.886202140823e-12       1.444949506611e-13       0.000000000000e+00 
 1585       3.725839685147e-11       1.892242199424e-12       1.066701845651e-13       0.000000000000e+00 
 1586       3.706622190035e-11       1.898067957953e-12       6.842118212606e-14       0.000000000000e+00 
 1587       3.687752955819e-11       1.903676165996e-12       2.976627434617e-14       0.000000000000e+00 
 1588       3.669235156112e-11       1.909063559932e-12      -9.276110211841e-15       0.000000000000e+00 
 1589       3.651071975010e-11       1.914226862908e-12      -4.868744526853e-14       0.000000000000e+00 
 1590       3.633266607099e-11       1.919162784822e-12      -8.844910667168e-14       0.000000000000e+00 
 1591       3.615822257477e-11       1.923868022306e-12      -1.285423722403e-13       0.000000000000e+00 
 1592       3.598742141762e-11       1.928339258704e-12      -1.689484216084e-13       0.000000000000e+00 
 1593       3.582029486105e-11       1.932573164053e-12      -2.096483360693e-13       0.000000000000e+00 
 1594       3.565687527207e-11       1.936566395067e-12      -2.506230984192e-13       0.000000000000e+00 
 1595       3.549719512332e-11       1.940315595113e-12      -2.918535928011e-13       0.000000000000e+00 
 1596       3.534128699316e-11       1.943817394196e-12      -3.333206045493e-13       0.000000000000e+00 
 1597       3.518917471149e-11       1.947069074064e-12      -3.750054088717e-13       0.000000000000e+00 
 1598       3.504084670811e-11       1.950070570224e-12      -4.168915431115e-13       0.000000000000e+00 
 1599       3.489628242043e-11       1.952822488227e-12      -4.589630504096e-13       0.000000000000e+00 
 1600       3.475546112547e-11       1.955325440221e-12      -5.012038922106e-13       0.000000000000e+00 
 1601       3.461836193954e-11       1.957580044958e-12      -5.435979481349e-13       0.000000000000e+00 
 1602       3.448496381795e-11       1.959586927812e-12      -5.861290158496e-13       0.000000000000e+00 
 1603       3.435524555476e-11       1.961346720789e-12      -6.287808109407e-13       0.000000000000e+00 
 1604       3.422918578246e-11       1.962860062535e-12      -6.715369667845e-13       0.000000000000e+00 
 1605       3.410676297172e-11       1.964127598357e-12      -7.143810344192e-13       0.000000000000e+00 
 1606       3.398795543110e-11       1.965149980226e-12      -7.572964824169e-13       0.000000000000e+00 
 1607       3.387274130674e-11       1.965927866797e-12      -8.002666967544e-13       0.000000000000e+00 
 1608       3.376109858214e-11       1.966461923414e-12      -8.432749806860e-13       0.000000000000e+00 
 1609       3.365300507781e-11       1.966752822127e-12      -8.863045546140e-13       0.000000000000e+00 
 1610       3.354843845102e-11       1.966801241705e-12      -9.293385559610e-13       0.000000000000e+00 
 1611       3.344737619554e-11       1.966607867643e-12      -9.723600390416e-13       0.000000000000e+00 
 1612       3.334979564130e-11       1.966173392177e-12      -1.015351974933e-12       0.000000000000e+00 
 1613       3.325567395418e-11       1.965498514300e-12      -1.058297251349e-12       0.000000000000e+00 
 1614       3.316498813567e-11       1.964583939765e-12      -1.101178672509e-12       0.000000000000e+00 
 1615       3.307771502261e-11       1.963430381108e-12      -1.143978959010e-12       0.000000000000e+00 
 1616       3.299383128691e-11       1.962038557652e-12      -1.186680747700e-12       0.000000000000e+00 
 1617       3.291331343526e-11       1.960409195522e-12      -1.229266591549e-12       0.000000000000e+00 
 1618       3.283613780886e-11       1.958543027657e-12      -1.271718959518e-12       0.000000000000e+00 
 1619       3.276228058314e-11       1.956440793824e-12      -1.314020236436e-12       0.000000000000e+00 
 1620       3.269171776746e-11       1.954103240627e-12      -1.356152722866e-12       0.000000000000e+00 
 1621       3.262442520483e-11       1.951531121521e-12      -1.398098634980e-12       0.000000000000e+00 
 1622       3.256037857166e-11       1.948725196825e-12      -1.439840104429e-12       0.000000000000e+00 
 1623       3.249955337743e-11       1.945686233729e-12      -1.481359178218e-12       0.000000000000e+00 
 1624       3.244192496444e-11       1.942415006316e-12      -1.522637818570e-12       0.000000000000e+00 
 1625       3.238746850754e-11       1.938912295563e-12      -1.563657902808e-12       0.000000000000e+00 
 1626       3.233615901380e-11       1.935178889363e-12      -1.604401223218e-12       0.000000000000e+00 
 1627       3.228797132228e-11       1.931215582529e-12      -1.644849486925e-12       0.000000000000e+00 
 1628       3.224288010370e-11       1.927023176811e-12      -1.684984315763e-12       0.000000000000e+00 
 1629       3.220085986022e-11       1.922602480909e-12      -1.724787246147e-12       0.000000000000e+00 
 1630       3.216188492509e-11       1.917954310480e-12      -1.764239728946e-12       0.000000000000e+00 
 1631       3.212592946241e-11       1.913079488155e-12      -1.803323129352e-12       0.000000000000e+00 
 1632       3.209296746684e-11       1.907978843549e-12      -1.842018726755e-12       0.000000000000e+00 
 1633       3.206297276332e-11       1.902653213275e-12      -1.880307714610e-12       0.000000000000e+00 
 1634       3.203591900678e-11       1.897103440952e-12      -1.918171200314e-12       0.000000000000e+00 
 1635       3.201177968185e-11       1.891330377224e-12      -1.955590205072e-12       0.000000000000e+00 
 1636       3.199052428363e-11       1.885335292388e-12      -1.992547607771e-12       0.000000000000e+00 
 1637       3.197210682299e-11       1.879121118326e-12      -2.029033995846e-12       0.000000000000e+00 
 1638       3.195647721792e-11       1.872691217703e-12      -2.065041866478e-12       0.000000000000e+00 
 1639       3.194358510270e-11       1.866048972389e-12      -2.100563687303e-12       0.000000000000e+00 
 1640       3.193337982743e-11       1.859197783486e-12      -2.135591896372e-12       0.000000000000e+00 
 1641       3.192581045764e-11       1.852141071359e-12      -2.170118902110e-12       0.000000000000e+00 
 1642       3.192082577376e-11       1.844882275666e-12      -2.204137083275e-12       0.000000000000e+00 
 1643       3.191837427073e-11       1.837424855391e-12      -2.237638788914e-12       0.000000000000e+00 
 1644       3.191840415751e-11       1.829772288873e-12      -2.270616338324e-12       0.000000000000e+00 
 1645       3.192086335665e-11       1.821928073836e-12      -2.303062021011e-12       0.000000000000e+00 
 1646       3.192569950382e-11       1.813895727420e-12      -2.334968096649e-12       0.000000000000e+00 
 1647       3.193285994735e-11       1.805678786214e-12      -2.366326795037e-12       0.000000000000e+00 
 1648       3.194229174781e-11       1.797280806283e-12      -2.397130316057e-12       0.000000000000e+00 
 1649       3.195394167754e-11       1.788705363201e-12      -2.427370829639e-12       0.000000000000e+00 
 1650       3.196775622017e-11       1.779956052082e-12      -2.457040475709e-12       0.000000000000e+00 
 1651       3.198368157021e-11       1.771036487608e-12      -2.486131364159e-12       0.000000000000e+00 
 1652       3.200166363258e-11       1.761950304064e-12      -2.514635574798e-12       0.000000000000e+00 
 1653       3.202164802215e-11       1.752701155363e-12      -2.542545157313e-12       0.000000000000e+00 
 1654       3.204358006329e-11       1.743292715083e-12      -2.569852131231e-12       0.000000000000e+00 
 1655       3.206740478941e-11       1.733728676490e-12      -2.596548485871e-12       0.000000000000e+00 
 1656       3.209306694255e-11       1.724012752578e-12      -2.622626180309e-12       0.000000000000e+00 
 1657       3.212051097285e-11       1.714148676091e-12      -2.648077143333e-12       0.000000000000e+00 
 1658       3.214968103818e-11       1.704140199560e-12      -2.672893273404e-12       0.000000000000e+00 
 1659       3.218052100363e-11       1.693991095328e-12      -2.697066438614e-12       0.000000000000e+00 
 1660       3.221297444107e-11       1.683705155587e-12      -2.720588476643e-12       0.000000000000e+00 
 1661       3.224698462870e-11       1.673286192402e-12      -2.743451194720e-12       0.000000000000e+00 
 1662       3.228249455062e-11       1.662738037748e-12      -2.765646369581e-12       0.000000000000e+00 
 1663       3.231944689634e-11       1.652064543535e-12      -2.787165747429e-12       0.000000000000e+00 
 1664       3.235778406034e-11       1.641269581644e-12      -2.808001043889e-12       0.000000000000e+00 
 1665       3.239744814163e-11       1.630357043952e-12      -2.828143943970e-12       0.000000000000e+00 
 1666       3.243838094327e-11       1.619330842368e-12      -2.847586102024e-12       0.000000000000e+00 
 1667       3.248052397196e-11       1.608194908860e-12      -2.866319141703e-12       0.000000000000e+00 
 1668       3.252381843755e-11       1.596953195488e-12      -2.884334655917e-12       0.000000000000e+00 
 1669       3.256820525258e-11       1.585609674431e-12      -2.901624206798e-12       0.000000000000e+00 
 1670       3.261362503187e-11       1.574168338024e-12      -2.918179325650e-12       0.000000000000e+00 
 1671       3.266001809204e-11       1.562633198781e-12      -2.933991512917e-12       0.000000000000e+00 
 1672       3.270732445104e-11       1.551008289432e-12      -2.949052238133e-12       0.000000000000e+00 
 1673       3.275548382773e-11       1.539297662952e-12      -2.963352939889e-12       0.000000000000e+00 
 1674       3.280443564143e-11       1.527505392587e-12      -2.976885025786e-12       0.000000000000e+00 
 1675       3.285412136679e-11       1.515635532969e-12      -2.989641909334e-12       0.000000000000e+00 
 1676       3.290449162209e-11       1.503692002995e-12      -3.001625140185e-12       0.000000000000e+00 
 1677       3.295549914195e-11       1.491678701986e-12      -3.012838327366e-12       0.000000000000e+00 
