# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 2011       3.330091315409e-11       1.167501150603e-12      -3.093581232096e-12       0.000000000000e+00 
 2012       3.333178798163e-11       1.156885380481e-12      -3.084402396486e-12       0.000000000000e+00 
 2013       3.336189004585e-11       1.146286369844e-12      -3.074669000676e-12       0.000000000000e+00 
 2014       3.339118076662e-11       1.135707818113e-12      -3.064384817829e-12       0.000000000000e+00 
 2015       3.341962141757e-11       1.125153439123e-12      -3.053553640888e-12       0.000000000000e+00 
 2016       3.344717312585e-11       1.114626961138e-12      -3.042179282607e-12       0.000000000000e+00 
 2017       3.347379687201e-11       1.104132126871e-12      -3.030265575573e-12       0.000000000000e+00 
 2018       3.349945348979e-11       1.093672693500e-12      -3.017816372232e-12       0.000000000000e+00 
 2019       3.352410366595e-11       1.083252432687e-12      -3.004835544921e-12       0.000000000000e+00 
 2020       3.354770794009e-11       1.072875130594e-12      -2.991326985888e-12       0.000000000000e+00 
 2021       3.357022670448e-11       1.062544587904e-12      -2.977294607323e-12       0.000000000000e+00 
 2022       3.359162020385e-11       1.052264619835e-12      -2.962742341382e-12       0.000000000000e+00 
 2023       3.361184853527e-11       1.042039056160e-12      -2.947674140215e-12       0.000000000000e+00 
 2024       3.363087164792e-11       1.031871741225e-12      -2.932093975991e-12       0.000000000000e+00 
 2025       3.364864934292e-11       1.021766533964e-12      -2.916005840927e-12       0.000000000000e+00 
 2026       3.366514595304e-11       1.011726996620e-12      -2.899414607663e-12       0.000000000000e+00 
 2027       3.368034441909e-11       1.001755458406e-12      -2.882328617136e-12       0.000000000000e+00 
 2028       3.369423231488e-11       9.918539451140e-13      -2.864757109459e-12       0.000000000000e+00 
 2029       3.370679717651e-11       9.820244898077e-13      -2.846709365313e-12       0.000000000000e+00 
 2030       3.371802650232e-11       9.722691328331e-13      -2.828194706003e-12       0.000000000000e+00 
 2031       3.372790775290e-11       9.625899218258e-13      -2.809222493509e-12       0.000000000000e+00 
 2032       3.373642835099e-11       9.529889117203e-13      -2.789802130536e-12       0.000000000000e+00 
 2033       3.374357568148e-11       9.434681647586e-13      -2.769943060567e-12       0.000000000000e+00 
 2034       3.374933709135e-11       9.340297504985e-13      -2.749654767913e-12       0.000000000000e+00 
 2035       3.375369988960e-11       9.246757458223e-13      -2.728946777767e-12       0.000000000000e+00 
 2036       3.375665134729e-11       9.154082349460e-13      -2.707828656254e-12       0.000000000000e+00 
 2037       3.375817869740e-11       9.062293094270e-13      -2.686310010484e-12       0.000000000000e+00 
 2038       3.375826913486e-11       8.971410681736e-13      -2.664400488601e-12       0.000000000000e+00 
 2039       3.375690981647e-11       8.881456174532e-13      -2.642109779838e-12       0.000000000000e+00 
 2040       3.375408786087e-11       8.792450709011e-13      -2.619447614565e-12       0.000000000000e+00 
 2041       3.374979034852e-11       8.704415495287e-13      -2.596423764345e-12       0.000000000000e+00 
 2042       3.374400432160e-11       8.617371817331e-13      -2.573048041982e-12       0.000000000000e+00 
 2043       3.373671678405e-11       8.531341033046e-13      -2.549330301573e-12       0.000000000000e+00 
 2044       3.372791470143e-11       8.446344574362e-13      -2.525280438563e-12       0.000000000000e+00 
 2045       3.371758500097e-11       8.362403947319e-13      -2.500908389792e-12       0.000000000000e+00 
 2046       3.370571457149e-11       8.279540732153e-13      -2.476224133549e-12       0.000000000000e+00 
 2047       3.369229026333e-11       8.197776583383e-13      -2.451237689624e-12       0.000000000000e+00 
 2048       3.367729888836e-11       8.117133229897e-13      -2.425959119359e-12       0.000000000000e+00 
 2049       3.366072721991e-11       8.037632475041e-13      -2.400398525701e-12       0.000000000000e+00 
 2050       3.364256199272e-11       7.959296196701e-13      -2.374566053249e-12       0.000000000000e+00 
 2051       3.362278990292e-11       7.882146347392e-13      -2.348471888311e-12       0.000000000000e+00 
 2052       3.360139760798e-11       7.806204954345e-13      -2.322126258956e-12       0.000000000000e+00 
 2053       3.357837172666e-11       7.731494119592e-13      -2.295539435058e-12       0.000000000000e+00 
 2054       3.355369883897e-11       7.658036020053e-13      -2.268721728357e-12       0.000000000000e+00 
 2055       3.352736548615e-11       7.585852907623e-13      -2.241683492506e-12       0.000000000000e+00 
 2056       3.349935817060e-11       7.514967109255e-13      -2.214435123120e-12       0.000000000000e+00 
 2057       3.346966335586e-11       7.445401027051e-13      -2.186987057836e-12       0.000000000000e+00 
 2058       3.343826746653e-11       7.377177138348e-13      -2.159349776354e-12       0.000000000000e+00 
 2059       3.340515688828e-11       7.310317995799e-13      -2.131533800498e-12       0.000000000000e+00 
 2060       3.337031796778e-11       7.244846227466e-13      -2.103549694262e-12       0.000000000000e+00 
 2061       3.333373701265e-11       7.180784536904e-13      -2.075408063863e-12       0.000000000000e+00 
 2062       3.329540029145e-11       7.118155703245e-13      -2.047119557795e-12       0.000000000000e+00 
 2063       3.325529403360e-11       7.056982581288e-13      -2.018694866876e-12       0.000000000000e+00 
 2064       3.321340442937e-11       6.997288101582e-13      -1.990144724303e-12       0.000000000000e+00 
 2065       3.316972210577e-11       6.939091153731e-13      -1.961479642903e-12       0.000000000000e+00 
 2066       3.312425558908e-11       6.882394204215e-13      -1.932709124738e-12       0.000000000000e+00 
 2067       3.307701793768e-11       6.827195590973e-13      -1.903842446003e-12       0.000000000000e+00 
 2068       3.302802227485e-11       6.773493632181e-13      -1.874888919354e-12       0.000000000000e+00 
 2069       3.297728178881e-11       6.721286626232e-13      -1.845857893960e-12       0.000000000000e+00 
 2070       3.292480973286e-11       6.670572851701e-13      -1.816758755543e-12       0.000000000000e+00 
 2071       3.287061942543e-11       6.621350567317e-13      -1.787600926424e-12       0.000000000000e+00 
 2072       3.281472425018e-11       6.573618011936e-13      -1.758393865566e-12       0.000000000000e+00 
 2073       3.275713765607e-11       6.527373404508e-13      -1.729147068620e-12       0.000000000000e+00 
 2074       3.269787315745e-11       6.482614944047e-13      -1.699870067966e-12       0.000000000000e+00 
 2075       3.263694433415e-11       6.439340809607e-13      -1.670572432763e-12       0.000000000000e+00 
 2076       3.257436483155e-11       6.397549160248e-13      -1.641263768987e-12       0.000000000000e+00 
 2077       3.251014836069e-11       6.357238135008e-13      -1.611953719478e-12       0.000000000000e+00 
 2078       3.244430869832e-11       6.318405852873e-13      -1.582651963984e-12       0.000000000000e+00 
 2079       3.237685968702e-11       6.281050412748e-13      -1.553368219208e-12       0.000000000000e+00 
 2080       3.230781523525e-11       6.245169893430e-13      -1.524112238846e-12       0.000000000000e+00 
 2081       3.223718931744e-11       6.210762353572e-13      -1.494893813637e-12       0.000000000000e+00 
 2082       3.216499597412e-11       6.177825831661e-13      -1.465722771405e-12       0.000000000000e+00 
 2083       3.209124931193e-11       6.146358345986e-13      -1.436608977103e-12       0.000000000000e+00 
 2084       3.201596350376e-11       6.116357894606e-13      -1.407562332857e-12       0.000000000000e+00 
 2085       3.193915278882e-11       6.087822455324e-13      -1.378592778012e-12       0.000000000000e+00 
 2086       3.186083147271e-11       6.060749985655e-13      -1.349710289175e-12       0.000000000000e+00 
 2087       3.178101392751e-11       6.035138422800e-13      -1.320924880258e-12       0.000000000000e+00 
 2088       3.169971459189e-11       6.010985683614e-13      -1.292246602526e-12       0.000000000000e+00 
 2089       3.161694797113e-11       5.988289664574e-13      -1.263685544635e-12       0.000000000000e+00 
 2090       3.153272863730e-11       5.967048241757e-13      -1.235251832684e-12       0.000000000000e+00 
 2091       3.144707122924e-11       5.947259270805e-13      -1.206955630254e-12       0.000000000000e+00 
 2092       3.135999045273e-11       5.928920586895e-13      -1.178807138453e-12       0.000000000000e+00 
 2093       3.127150108053e-11       5.912030004714e-13      -1.150816595960e-12       0.000000000000e+00 
 2094       3.118161795245e-11       5.896585318426e-13      -1.122994279072e-12       0.000000000000e+00 
 2095       3.109035597549e-11       5.882584301644e-13      -1.095350501745e-12       0.000000000000e+00 
 2096       3.099773012386e-11       5.870024707400e-13      -1.067895615641e-12       0.000000000000e+00 
 2097       3.090375543912e-11       5.858904268116e-13      -1.040640010168e-12       0.000000000000e+00 
 2098       3.080844703022e-11       5.849220695574e-13      -1.013594112530e-12       0.000000000000e+00 
 2099       3.071182007360e-11       5.840971680890e-13      -9.867683877666e-13       0.000000000000e+00 
 2100       3.061388981331e-11       5.834154894478e-13      -9.601733387989e-13       0.000000000000e+00 
 2101       3.051467156102e-11       5.828767986027e-13      -9.338195064744e-13       0.000000000000e+00 
 2102       3.041418069616e-11       5.824808584467e-13      -9.077174696103e-13       0.000000000000e+00 
 2103       3.031243266600e-11       5.822274297943e-13      -8.818778450378e-13       0.000000000000e+00 
 2104       3.020944495135e-11       5.821159942291e-13      -8.563102468371e-13       0.000000000000e+00 
 2105       3.010524297856e-11       5.821449205460e-13      -8.310201560356e-13       0.000000000000e+00 
 2106       2.999985424883e-11       5.823122925039e-13      -8.060120292192e-13       0.000000000000e+00 
 2107       2.989330637645e-11       5.826161854379e-13      -7.812903373809e-13       0.000000000000e+00 
 2108       2.978562708894e-11       5.830546662490e-13      -7.568595659366e-13       0.000000000000e+00 
 2109       2.967684422715e-11       5.836257933936e-13      -7.327242147413e-13       0.000000000000e+00 
 2110       2.956698574544e-11       5.843276168731e-13      -7.088887981052e-13       0.000000000000e+00 
 2111       2.945607971182e-11       5.851581782233e-13      -6.853578448098e-13       0.000000000000e+00 
 2112       2.934415430804e-11       5.861155105040e-13      -6.621358981235e-13       0.000000000000e+00 
 2113       2.923123782977e-11       5.871976382887e-13      -6.392275158182e-13       0.000000000000e+00 
 2114       2.911735868674e-11       5.884025776542e-13      -6.166372701851e-13       0.000000000000e+00 
 2115       2.900254540282e-11       5.897283361696e-13      -5.943697480508e-13       0.000000000000e+00 
 2116       2.888682661625e-11       5.911729128865e-13      -5.724295507930e-13       0.000000000000e+00 
 2117       2.877023107969e-11       5.927342983284e-13      -5.508212943572e-13       0.000000000000e+00 
 2118       2.865278766040e-11       5.944104744799e-13      -5.295496092722e-13       0.000000000000e+00 
 2119       2.853452534039e-11       5.961994147766e-13      -5.086191406663e-13       0.000000000000e+00 
 2120       2.841547321651e-11       5.980990840947e-13      -4.880345482834e-13       0.000000000000e+00 
 2121       2.829566050065e-11       6.001074387402e-13      -4.678005064991e-13       0.000000000000e+00 
 2122       2.817511651980e-11       6.022224264388e-13      -4.479217043366e-13       0.000000000000e+00 
 2123       2.805387071627e-11       6.044419863252e-13      -4.284028454828e-13       0.000000000000e+00 
 2124       2.793195264777e-11       6.067640489327e-13      -4.092486483041e-13       0.000000000000e+00 
 2125       2.780939198755e-11       6.091865361831e-13      -3.904638458632e-13       0.000000000000e+00 
 2126       2.768621852458e-11       6.117073613756e-13      -3.720531859341e-13       0.000000000000e+00 
 2127       2.756246216365e-11       6.143244291770e-13      -3.540214310189e-13       0.000000000000e+00 
 2128       2.743815292551e-11       6.170356356108e-13      -3.363733583637e-13       0.000000000000e+00 
 2129       2.731332094701e-11       6.198388680470e-13      -3.191137599744e-13       0.000000000000e+00 
 2130       2.718799648127e-11       6.227320051914e-13      -3.022474426330e-13       0.000000000000e+00 
 2131       2.706220989774e-11       6.257129170755e-13      -2.857792279134e-13       0.000000000000e+00 
 2132       2.693599168244e-11       6.287794650459e-13      -2.697139521978e-13       0.000000000000e+00 
 2133       2.680937243801e-11       6.319295017535e-13      -2.540564666923e-13       0.000000000000e+00 
 2134       2.668238288388e-11       6.351608711438e-13      -2.388116374432e-13       0.000000000000e+00 
 2135       2.655505385642e-11       6.384714084457e-13      -2.239843453532e-13       0.000000000000e+00 
 2136       2.642741630907e-11       6.418589401614e-13      -2.095794861971e-13       0.000000000000e+00 
 2137       2.629950131245e-11       6.453212840562e-13      -1.956019706381e-13       0.000000000000e+00 
 2138       2.617134005455e-11       6.488562491474e-13      -1.820567242435e-13       0.000000000000e+00 
 2139       2.604296384081e-11       6.524616356945e-13      -1.689486875013e-13       0.000000000000e+00 
 2140       2.591440409430e-11       6.561352351883e-13      -1.562828158357e-13       0.000000000000e+00 
 2141       2.578569235584e-11       6.598748303407e-13      -1.440640796235e-13       0.000000000000e+00 
 2142       2.565686028413e-11       6.636781950742e-13      -1.322974642099e-13       0.000000000000e+00 
 2143       2.552793848274e-11       6.675430753744e-13      -1.209868152987e-13       0.000000000000e+00 
 2144       2.539895297192e-11       6.714671317265e-13      -1.101313664696e-13       0.000000000000e+00 
 2145       2.526992869295e-11       6.754479962644e-13      -9.972918797252e-14       0.000000000000e+00 
 2146       2.514089067925e-11       6.794832918618e-13      -8.977833918598e-14       0.000000000000e+00 
 2147       2.501186405644e-11       6.835706321207e-13      -8.027686860296e-14       0.000000000000e+00 
 2148       2.488287404247e-11       6.877076213609e-13      -7.122281381676e-14       0.000000000000e+00 
 2149       2.475394594775e-11       6.918918546085e-13      -6.261420150694e-14       0.000000000000e+00 
 2150       2.462510517521e-11       6.961209175854e-13      -5.444904742513e-14       0.000000000000e+00 
 2151       2.449637722046e-11       7.003923866982e-13      -4.672535638100e-14       0.000000000000e+00 
 2152       2.436778767184e-11       7.047038290273e-13      -3.944112222809e-14       0.000000000000e+00 
 2153       2.423936221057e-11       7.090528023156e-13      -3.259432784971e-14       0.000000000000e+00 
 2154       2.411112661084e-11       7.134368549583e-13      -2.618294514485e-14       0.000000000000e+00 
 2155       2.398310673991e-11       7.178535259913e-13      -2.020493501402e-14       0.000000000000e+00 
 2156       2.385532855824e-11       7.223003450803e-13      -1.465824734519e-14       0.000000000000e+00 
 2157       2.372781811958e-11       7.267748325102e-13      -9.540820999649e-15       0.000000000000e+00 
 2158       2.360060157105e-11       7.312744991740e-13      -4.850583797879e-15       0.000000000000e+00 
 2159       2.347370515331e-11       7.357968465616e-13      -5.854525054711e-16       0.000000000000e+00 
 2160       2.334715520062e-11       7.403393667493e-13       3.256667181006e-15       0.000000000000e+00 
 2161       2.322097814095e-11       7.448995423884e-13       6.677880648114e-15       0.000000000000e+00 
 2162       2.309520049611e-11       7.494748466947e-13       9.680304379659e-15       0.000000000000e+00 
 2163       2.296984888182e-11       7.540627434369e-13       1.226606597080e-14       0.000000000000e+00 
 2164       2.284495000787e-11       7.586606869266e-13       1.443730414218e-14       0.000000000000e+00 
 2165       2.272053067815e-11       7.632661220065e-13       1.619616875400e-14       0.000000000000e+00 
 2166       2.259661779085e-11       7.678764840398e-13       1.754482082019e-14       0.000000000000e+00 
 2167       2.247323833849e-11       7.724891988992e-13       1.848543252246e-14       0.000000000000e+00 
 2168       2.235041940805e-11       7.771016829560e-13       1.902018722446e-14       0.000000000000e+00 
 2169       2.222818818111e-11       7.817113430693e-13       1.915127948587e-14       0.000000000000e+00 
 2170       2.210657193391e-11       7.863155765745e-13       1.888091507653e-14       0.000000000000e+00 
 2171       2.198559803746e-11       7.909117712731e-13       1.821131099053e-14       0.000000000000e+00 
 2172       2.186529395769e-11       7.954973054212e-13       1.714469546034e-14       0.000000000000e+00 
 2173       2.174568725552e-11       8.000695477187e-13       1.568330797091e-14       0.000000000000e+00 
 2174       2.162680558696e-11       8.046258572983e-13       1.382939927381e-14       0.000000000000e+00 
 2175       2.150867670325e-11       8.091635837150e-13       1.158523140131e-14       0.000000000000e+00 
 2176       2.139132845094e-11       8.136800669344e-13       8.953077680524e-15       0.000000000000e+00 
 2177       2.127478877201e-11       8.181726373222e-13       5.935222747487e-15       0.000000000000e+00 
 2178       2.115908570396e-11       8.226386156333e-13       2.533962561302e-15       0.000000000000e+00 
 2179       2.104424737994e-11       8.270753130007e-13      -1.248395581764e-15       0.000000000000e+00 
 2180       2.093030202885e-11       8.314800309246e-13      -5.409533034160e-15       0.000000000000e+00 
 2181       2.081727797542e-11       8.358500612613e-13      -9.947119782944e-15       0.000000000000e+00 
 2182       2.070520053098e-11       8.401828925497e-13      -1.485818802612e-14       0.000000000000e+00 
 2183       2.059408264255e-11       8.444768305243e-13      -2.013724833661e-14       0.000000000000e+00 
 2184       2.048393418121e-11       8.487303817433e-13      -2.577816083141e-14       0.000000000000e+00 
 2185       2.037476504581e-11       8.529420476236e-13      -3.177476040372e-14       0.000000000000e+00 
 2186       2.026658516300e-11       8.571103244353e-13      -3.812085669304e-14       0.000000000000e+00 
 2187       2.015940448723e-11       8.612337032954e-13      -4.481023405528e-14       0.000000000000e+00 
 2188       2.005323300084e-11       8.653106701627e-13      -5.183665153287e-14       0.000000000000e+00 
 2189       1.994808071402e-11       8.693397058317e-13      -5.919384282487e-14       0.000000000000e+00 
 2190       1.984395766489e-11       8.733192859267e-13      -6.687551625704e-14       0.000000000000e+00 
 2191       1.974087391949e-11       8.772478808967e-13      -7.487535475201e-14       0.000000000000e+00 
 2192       1.963883957185e-11       8.811239560087e-13      -8.318701579932e-14       0.000000000000e+00 
 2193       1.953786474398e-11       8.849459713428e-13      -9.180413142557e-14       0.000000000000e+00 
 2194       1.943795958590e-11       8.887123817859e-13      -1.007203081645e-13       0.000000000000e+00 
 2195       1.933913427572e-11       8.924216370263e-13      -1.099291270272e-13       0.000000000000e+00 
 2196       1.924139901958e-11       8.960721815477e-13      -1.194241434719e-13       0.000000000000e+00 
 2197       1.914476405176e-11       8.996624546235e-13      -1.291988873745e-13       0.000000000000e+00 
 2198       1.904923963468e-11       9.031908903114e-13      -1.392468629985e-13       0.000000000000e+00 
 2199       1.895483605891e-11       9.066559174470e-13      -1.495615489649e-13       0.000000000000e+00 
 2200       1.886156364322e-11       9.100559596385e-13      -1.601363982227e-13       0.000000000000e+00 
 2201       1.876943273459e-11       9.133894352610e-13      -1.709648380185e-13       0.000000000000e+00 
 2202       1.867845370827e-11       9.166547574504e-13      -1.820402698672e-13       0.000000000000e+00 
 2203       1.858863696776e-11       9.198503340979e-13      -1.933560695217e-13       0.000000000000e+00 
 2204       1.849999294491e-11       9.229745678443e-13      -2.049055869431e-13       0.000000000000e+00 
 2205       1.841253209986e-11       9.260258560740e-13      -2.166821462707e-13       0.000000000000e+00 
 2206       1.832626492113e-11       9.290025909096e-13      -2.286790457925e-13       0.000000000000e+00 
 2207       1.824120192564e-11       9.319031592056e-13      -2.408895579148e-13       0.000000000000e+00 
 2208       1.815735365872e-11       9.347259425434e-13      -2.533069291325e-13       0.000000000000e+00 
 2209       1.807473069415e-11       9.374693172249e-13      -2.659243799995e-13       0.000000000000e+00 
 2210       1.799334363420e-11       9.401316542670e-13      -2.787351050984e-13       0.000000000000e+00 
 2211       1.791320310961e-11       9.427113193959e-13      -2.917322730106e-13       0.000000000000e+00 
 2212       1.783431977969e-11       9.452066730413e-13      -3.049090262868e-13       0.000000000000e+00 
 2213       1.775670433229e-11       9.476160703306e-13      -3.182584814167e-13       0.000000000000e+00 
 2214       1.768036748386e-11       9.499378610832e-13      -3.317737287994e-13       0.000000000000e+00 
 2215       1.760531997946e-11       9.521703898048e-13      -3.454478327134e-13       0.000000000000e+00 
 2216       1.753157259282e-11       9.543119956814e-13      -3.592738312865e-13       0.000000000000e+00 
 2217       1.745913612630e-11       9.563610125741e-13      -3.732447364661e-13       0.000000000000e+00 
 2218       1.738802141100e-11       9.583157690126e-13      -3.873535339896e-13       0.000000000000e+00 
 2219       1.731823930675e-11       9.601745881901e-13      -4.015931833538e-13       0.000000000000e+00 
 2220       1.724980070212e-11       9.619357879572e-13      -4.159566177857e-13       0.000000000000e+00 
 2221       1.718271344625e-11       9.635979658449e-13      -4.304368658663e-13       0.000000000000e+00 
 2222       1.711697312203e-11       9.651608561993e-13      -4.450274173391e-13       0.000000000000e+00 
 2223       1.705257221216e-11       9.666244786850e-13      -4.597218596536e-13       0.000000000000e+00 
 2224       1.698950316177e-11       9.679888537709e-13      -4.745137565029e-13       0.000000000000e+00 
 2225       1.692775837844e-11       9.692540027314e-13      -4.893966477965e-13       0.000000000000e+00 
 2226       1.686733023208e-11       9.704199476474e-13      -5.043640496340e-13       0.000000000000e+00 
 2227       1.680821105494e-11       9.714867114074e-13      -5.194094542778e-13       0.000000000000e+00 
 2228       1.675039314154e-11       9.724543177090e-13      -5.345263301260e-13       0.000000000000e+00 
 2229       1.669386874863e-11       9.733227910598e-13      -5.497081216859e-13       0.000000000000e+00 
 2230       1.663863009512e-11       9.740921567787e-13      -5.649482495468e-13       0.000000000000e+00 
 2231       1.658466936208e-11       9.747624409972e-13      -5.802401103528e-13       0.000000000000e+00 
 2232       1.653197869267e-11       9.753336706601e-13      -5.955770767766e-13       0.000000000000e+00 
 2233       1.648055019206e-11       9.758058735274e-13      -6.109524974918e-13       0.000000000000e+00 
 2234       1.643037592745e-11       9.761790781749e-13      -6.263596971464e-13       0.000000000000e+00 
 2235       1.638144792798e-11       9.764533139955e-13      -6.417919763358e-13       0.000000000000e+00 
 2236       1.633375818468e-11       9.766286112008e-13      -6.572426115758e-13       0.000000000000e+00 
 2237       1.628729865045e-11       9.767050008214e-13      -6.727048552754e-13       0.000000000000e+00 
 2238       1.624206123999e-11       9.766825147092e-13      -6.881719357106e-13       0.000000000000e+00 
 2239       1.619803782979e-11       9.765611855376e-13      -7.036370569968e-13       0.000000000000e+00 
 2240       1.615522025802e-11       9.763410468033e-13      -7.190933990619e-13       0.000000000000e+00 
 2241       1.611360032455e-11       9.760221328271e-13      -7.345341176198e-13       0.000000000000e+00 
 2242       1.607316979087e-11       9.756044787553e-13      -7.499523441430e-13       0.000000000000e+00 
 2243       1.603392038005e-11       9.750881205609e-13      -7.653411858361e-13       0.000000000000e+00 
 2244       1.599584377668e-11       9.744730950446e-13      -7.806937256084e-13       0.000000000000e+00 
 2245       1.595893162685e-11       9.737594398362e-13      -7.960030220472e-13       0.000000000000e+00 
 2246       1.592317553808e-11       9.729471933955e-13      -8.112621093911e-13       0.000000000000e+00 
 2247       1.588856707931e-11       9.720363950138e-13      -8.264639975025e-13       0.000000000000e+00 
 2248       1.585509778079e-11       9.710270848147e-13      -8.416016718412e-13       0.000000000000e+00 
 2249       1.582275913411e-11       9.699193037558e-13      -8.566680934371e-13       0.000000000000e+00 
 2250       1.579154259208e-11       9.687130936294e-13      -8.716561988636e-13       0.000000000000e+00 
 2251       1.576143956874e-11       9.674084970638e-13      -8.865589002103e-13       0.000000000000e+00 
 2252       1.573244143930e-11       9.660055575248e-13      -9.013690850564e-13       0.000000000000e+00 
 2253       1.570453954006e-11       9.645043193163e-13      -9.160796164433e-13       0.000000000000e+00 
 2254       1.567772516842e-11       9.629048275821e-13      -9.306833328484e-13       0.000000000000e+00 
 2255       1.565198958278e-11       9.612071283065e-13      -9.451730481574e-13       0.000000000000e+00 
 2256       1.562732400253e-11       9.594112683160e-13      -9.595415516379e-13       0.000000000000e+00 
 2257       1.560371960800e-11       9.575172952801e-13      -9.737816079120e-13       0.000000000000e+00 
 2258       1.558116754038e-11       9.555252577127e-13      -9.878859569299e-13       0.000000000000e+00 
 2259       1.555965890173e-11       9.534352049732e-13      -1.001847313943e-12       0.000000000000e+00 
 2260       1.553918333263e-11       9.512473884798e-13      -1.015659052368e-12       0.000000000000e+00 
 2261       1.551972473539e-11       9.489628667715e-13      -1.029317257275e-12       0.000000000000e+00 
 2262       1.550126552308e-11       9.465829043682e-13      -1.042818685149e-12       0.000000000000e+00 
 2263       1.548378803915e-11       9.441087709201e-13      -1.056160082195e-12       0.000000000000e+00 
 2264       1.546727455739e-11       9.415417412137e-13      -1.069338184325e-12       0.000000000000e+00 
 2265       1.545170728182e-11       9.388830951776e-13      -1.082349717152e-12       0.000000000000e+00 
 2266       1.543706834662e-11       9.361341178884e-13      -1.095191395971e-12       0.000000000000e+00 
 2267       1.542333981606e-11       9.332960995771e-13      -1.107859925757e-12       0.000000000000e+00 
 2268       1.541050368441e-11       9.303703356341e-13      -1.120352001148e-12       0.000000000000e+00 
 2269       1.539854187585e-11       9.273581266159e-13      -1.132664306438e-12       0.000000000000e+00 
 2270       1.538743624442e-11       9.242607782507e-13      -1.144793515561e-12       0.000000000000e+00 
 2271       1.537716857391e-11       9.210796014441e-13      -1.156736292086e-12       0.000000000000e+00 
 2272       1.536772057781e-11       9.178159122855e-13      -1.168489289203e-12       0.000000000000e+00 
 2273       1.535907389920e-11       9.144710320536e-13      -1.180049149713e-12       0.000000000000e+00 
 2274       1.535121011067e-11       9.110462872224e-13      -1.191412506013e-12       0.000000000000e+00 
 2275       1.534411071430e-11       9.075430094671e-13      -1.202575980095e-12       0.000000000000e+00 
 2276       1.533775714148e-11       9.039625356702e-13      -1.213536183522e-12       0.000000000000e+00 
 2277       1.533213075293e-11       9.003062079271e-13      -1.224289717430e-12       0.000000000000e+00 
 2278       1.532721283854e-11       8.965753735522e-13      -1.234833172507e-12       0.000000000000e+00 
 2279       1.532298461736e-11       8.927713850847e-13      -1.245163128987e-12       0.000000000000e+00 
 2280       1.531942723745e-11       8.888956002948e-13      -1.255276156640e-12       0.000000000000e+00 
 2281       1.531652177587e-11       8.849493821890e-13      -1.265168814757e-12       0.000000000000e+00 
 2282       1.531424923855e-11       8.809340990167e-13      -1.274837652143e-12       0.000000000000e+00 
 2283       1.531259056022e-11       8.768511242756e-13      -1.284279207103e-12       0.000000000000e+00 
 2284       1.531152660435e-11       8.727018367177e-13      -1.293490007434e-12       0.000000000000e+00 
 2285       1.531103816305e-11       8.684876203557e-13      -1.302466570413e-12       0.000000000000e+00 
 2286       1.531110595701e-11       8.642098644679e-13      -1.311205402785e-12       0.000000000000e+00 
 2287       1.531171063539e-11       8.598699636053e-13      -1.319703000753e-12       0.000000000000e+00 
 2288       1.531283277578e-11       8.554693175964e-13      -1.327955849966e-12       0.000000000000e+00 
 2289       1.531445288408e-11       8.510093315539e-13      -1.335960425512e-12       0.000000000000e+00 
 2290       1.531655139445e-11       8.464914158803e-13      -1.343713191902e-12       0.000000000000e+00 
 2291       1.531910866922e-11       8.419169862737e-13      -1.351210603061e-12       0.000000000000e+00 
 2292       1.532210499880e-11       8.372874637339e-13      -1.358449102319e-12       0.000000000000e+00 
 2293       1.532552060161e-11       8.326042745683e-13      -1.365425122398e-12       0.000000000000e+00 
 2294       1.532933562403e-11       8.278688503976e-13      -1.372135085402e-12       0.000000000000e+00 
 2295       1.533353014026e-11       8.230826281619e-13      -1.378575402803e-12       0.000000000000e+00 
 2296       1.533808415228e-11       8.182470501267e-13      -1.384742475438e-12       0.000000000000e+00 
 2297       1.534297758976e-11       8.133635638883e-13      -1.390632693488e-12       0.000000000000e+00 
 2298       1.534819030998e-11       8.084336223804e-13      -1.396242436475e-12       0.000000000000e+00 
 2299       1.535370274203e-11       8.034587113480e-13      -1.401568846361e-12       0.000000000000e+00 
 2300       1.535949782393e-11       7.984404319498e-13      -1.406612152264e-12       0.000000000000e+00 
 2301       1.536555907771e-11       7.933804186937e-13      -1.411373360524e-12       0.000000000000e+00 
 2302       1.537186996614e-11       7.882803120227e-13      -1.415853482943e-12       0.000000000000e+00 
 2303       1.537841389269e-11       7.831417583214e-13      -1.420053536789e-12       0.000000000000e+00 
 2304       1.538517420148e-11       7.779664099225e-13      -1.423974544805e-12       0.000000000000e+00 
 2305       1.539213417718e-11       7.727559251133e-13      -1.427617535214e-12       0.000000000000e+00 
 2306       1.539927704497e-11       7.675119681424e-13      -1.430983541727e-12       0.000000000000e+00 
 2307       1.540658597049e-11       7.622362092260e-13      -1.434073603549e-12       0.000000000000e+00 
 2308       1.541404405973e-11       7.569303245544e-13      -1.436888765382e-12       0.000000000000e+00 
 2309       1.542163435900e-11       7.515959962990e-13      -1.439430077440e-12       0.000000000000e+00 
 2310       1.542933985486e-11       7.462349126181e-13      -1.441698595448e-12       0.000000000000e+00 
 2311       1.543714347404e-11       7.408487676641e-13      -1.443695380652e-12       0.000000000000e+00 
