# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1951       3.118721229694e-11       1.698312335783e-12      -2.494702704988e-12       0.000000000000e+00 
 1952       3.118898212004e-11       1.693335200300e-12      -2.519912937007e-12       0.000000000000e+00 
 1953       3.119244268325e-11       1.688177893746e-12      -2.544716296981e-12       0.000000000000e+00 
 1954       3.119755514067e-11       1.682843106600e-12      -2.569106467062e-12       0.000000000000e+00 
 1955       3.120428047116e-11       1.677333541979e-12      -2.593077107679e-12       0.000000000000e+00 
 1956       3.121257947811e-11       1.671651915649e-12      -2.616621857514e-12       0.000000000000e+00 
 1957       3.122241278924e-11       1.665800956052e-12      -2.639734333469e-12       0.000000000000e+00 
 1958       3.123374085634e-11       1.659783404313e-12      -2.662408130647e-12       0.000000000000e+00 
 1959       3.124652395507e-11       1.653602014263e-12      -2.684636822324e-12       0.000000000000e+00 
 1960       3.126072218467e-11       1.647259552453e-12      -2.706413959921e-12       0.000000000000e+00 
 1961       3.127629546782e-11       1.640758798174e-12      -2.727733072979e-12       0.000000000000e+00 
 1962       3.129320355030e-11       1.634102543468e-12      -2.748587669136e-12       0.000000000000e+00 
 1963       3.131140600087e-11       1.627293593151e-12      -2.768971234097e-12       0.000000000000e+00 
 1964       3.133086221093e-11       1.620334764827e-12      -2.788877231609e-12       0.000000000000e+00 
 1965       3.135153139439e-11       1.613228888905e-12      -2.808299103437e-12       0.000000000000e+00 
 1966       3.137337258736e-11       1.605978808613e-12      -2.827230269337e-12       0.000000000000e+00 
 1967       3.139634464798e-11       1.598587380023e-12      -2.845664127028e-12       0.000000000000e+00 
 1968       3.142040625614e-11       1.591057472059e-12      -2.863594052170e-12       0.000000000000e+00 
 1969       3.144551591327e-11       1.583391966518e-12      -2.881013398334e-12       0.000000000000e+00 
 1970       3.147163194211e-11       1.575593758087e-12      -2.897915496979e-12       0.000000000000e+00 
 1971       3.149871248649e-11       1.567665754358e-12      -2.914293657426e-12       0.000000000000e+00 
 1972       3.152671551106e-11       1.559610875846e-12      -2.930141166829e-12       0.000000000000e+00 
 1973       3.155559880112e-11       1.551432056008e-12      -2.945451290153e-12       0.000000000000e+00 
 1974       3.158531996232e-11       1.543132241254e-12      -2.960217270144e-12       0.000000000000e+00 
 1975       3.161583642048e-11       1.534714390970e-12      -2.974432327307e-12       0.000000000000e+00 
 1976       3.164710542134e-11       1.526181477531e-12      -2.988089659878e-12       0.000000000000e+00 
 1977       3.167908403033e-11       1.517536486320e-12      -3.001182443797e-12       0.000000000000e+00 
 1978       3.171172913235e-11       1.508782415743e-12      -3.013703832685e-12       0.000000000000e+00 
 1979       3.174499743149e-11       1.499922277247e-12      -3.025646957816e-12       0.000000000000e+00 
 1980       3.177884545090e-11       1.490959095337e-12      -3.037004928091e-12       0.000000000000e+00 
 1981       3.181322953244e-11       1.481895907592e-12      -3.047770830012e-12       0.000000000000e+00 
 1982       3.184810583653e-11       1.472735764682e-12      -3.057937727658e-12       0.000000000000e+00 
 1983       3.188343034190e-11       1.463481730385e-12      -3.067498662656e-12       0.000000000000e+00 
 1984       3.191915884534e-11       1.454136881606e-12      -3.076446654158e-12       0.000000000000e+00 
 1985       3.195524696149e-11       1.444704308388e-12      -3.084774698813e-12       0.000000000000e+00 
 1986       3.199165012260e-11       1.435187113935e-12      -3.092475770741e-12       0.000000000000e+00 
 1987       3.202832521493e-11       1.425588444259e-12      -3.099544460406e-12       0.000000000000e+00 
 1988       3.206523550158e-11       1.415911577337e-12      -3.105981904472e-12       0.000000000000e+00 
 1989       3.210234573548e-11       1.406159834643e-12      -3.111790892210e-12       0.000000000000e+00 
 1990       3.213962052584e-11       1.396336551595e-12      -3.116974229915e-12       0.000000000000e+00 
 1991       3.217702433799e-11       1.386445077573e-12      -3.121534740938e-12       0.000000000000e+00 
 1992       3.221452149317e-11       1.376488775932e-12      -3.125475265706e-12       0.000000000000e+00 
 1993       3.225207616841e-11       1.366471024028e-12      -3.128798661743e-12       0.000000000000e+00 
 1994       3.228965239625e-11       1.356395213225e-12      -3.131507803701e-12       0.000000000000e+00 
 1995       3.232721406467e-11       1.346264748925e-12      -3.133605583376e-12       0.000000000000e+00 
 1996       3.236472491682e-11       1.336083050575e-12      -3.135094909738e-12       0.000000000000e+00 
 1997       3.240214855090e-11       1.325853551690e-12      -3.135978708950e-12       0.000000000000e+00 
 1998       3.243944841991e-11       1.315579699870e-12      -3.136259924397e-12       0.000000000000e+00 
 1999       3.247658783157e-11       1.305264956820e-12      -3.135941516705e-12       0.000000000000e+00 
 2000       3.251352994802e-11       1.294912798361e-12      -3.135026463767e-12       0.000000000000e+00 
 2001       3.255023778574e-11       1.284526714455e-12      -3.133517760767e-12       0.000000000000e+00 
 2002       3.258667421531e-11       1.274110209220e-12      -3.131418420204e-12       0.000000000000e+00 
 2003       3.262280196125e-11       1.263666800945e-12      -3.128731471914e-12       0.000000000000e+00 
 2004       3.265858360183e-11       1.253200022112e-12      -3.125459963097e-12       0.000000000000e+00 
 2005       3.269398156889e-11       1.242713419413e-12      -3.121606958338e-12       0.000000000000e+00 
 2006       3.272895814766e-11       1.232210553765e-12      -3.117175539631e-12       0.000000000000e+00 
 2007       3.276347547660e-11       1.221695000329e-12      -3.112168806405e-12       0.000000000000e+00 
 2008       3.279749554718e-11       1.211170348531e-12      -3.106589875546e-12       0.000000000000e+00 
 2009       3.283098020371e-11       1.200640202073e-12      -3.100441881422e-12       0.000000000000e+00 
 2010       3.286389114319e-11       1.190108178958e-12      -3.093727975905e-12       0.000000000000e+00 
 2011       3.289618991509e-11       1.179577911503e-12      -3.086451328397e-12       0.000000000000e+00 
 2012       3.292783792119e-11       1.169053046357e-12      -3.078615125853e-12       0.000000000000e+00 
 2013       3.295879641537e-11       1.158537244523e-12      -3.070222572803e-12       0.000000000000e+00 
 2014       3.298902650348e-11       1.148034181369e-12      -3.061276891379e-12       0.000000000000e+00 
 2015       3.301848914312e-11       1.137547546651e-12      -3.051781321338e-12       0.000000000000e+00 
 2016       3.304714514347e-11       1.127081044530e-12      -3.041739120084e-12       0.000000000000e+00 
 2017       3.307495516508e-11       1.116638393587e-12      -3.031153562693e-12       0.000000000000e+00 
 2018       3.310187971976e-11       1.106223326843e-12      -3.020027941937e-12       0.000000000000e+00 
 2019       3.312787917032e-11       1.095839591777e-12      -3.008365568309e-12       0.000000000000e+00 
 2020       3.315291373044e-11       1.085490950342e-12      -2.996169770043e-12       0.000000000000e+00 
 2021       3.317694346445e-11       1.075181178984e-12      -2.983443893144e-12       0.000000000000e+00 
 2022       3.319992828721e-11       1.064914068661e-12      -2.970191301404e-12       0.000000000000e+00 
 2023       3.322182796384e-11       1.054693424856e-12      -2.956415376433e-12       0.000000000000e+00 
 2024       3.324260210963e-11       1.044523067600e-12      -2.942119517679e-12       0.000000000000e+00 
 2025       3.326221018978e-11       1.034406831488e-12      -2.927307142453e-12       0.000000000000e+00 
 2026       3.328061604931e-11       1.024348272355e-12      -2.911982589064e-12       0.000000000000e+00 
 2027       3.329780153868e-11       1.014349784960e-12      -2.896153833313e-12       0.000000000000e+00 
 2028       3.331375298623e-11       1.004413478964e-12      -2.879829791671e-12       0.000000000000e+00 
 2029       3.332845667703e-11       9.945414717009e-13      -2.863019420003e-12       0.000000000000e+00 
 2030       3.334189885282e-11       9.847358881864e-13      -2.845731713615e-12       0.000000000000e+00 
 2031       3.335406571200e-11       9.749988611273e-13      -2.827975707303e-12       0.000000000000e+00 
 2032       3.336494340953e-11       9.653325309306e-13      -2.809760475407e-12       0.000000000000e+00 
 2033       3.337451805690e-11       9.557390457129e-13      -2.791095131860e-12       0.000000000000e+00 
 2034       3.338277572212e-11       9.462205613091e-13      -2.771988830236e-12       0.000000000000e+00 
 2035       3.338970242961e-11       9.367792412820e-13      -2.752450763803e-12       0.000000000000e+00 
 2036       3.339528416018e-11       9.274172569311e-13      -2.732490165572e-12       0.000000000000e+00 
 2037       3.339950685099e-11       9.181367873021e-13      -2.712116308348e-12       0.000000000000e+00 
 2038       3.340235639548e-11       9.089400191959e-13      -2.691338504777e-12       0.000000000000e+00 
 2039       3.340381864335e-11       8.998291471776e-13      -2.670166107402e-12       0.000000000000e+00 
 2040       3.340387940047e-11       8.908063735860e-13      -2.648608508709e-12       0.000000000000e+00 
 2041       3.340252442887e-11       8.818739085425e-13      -2.626675141176e-12       0.000000000000e+00 
 2042       3.339973944666e-11       8.730339699603e-13      -2.604375477329e-12       0.000000000000e+00 
 2043       3.339551012801e-11       8.642887835537e-13      -2.581719029786e-12       0.000000000000e+00 
 2044       3.338982210308e-11       8.556405828471e-13      -2.558715351311e-12       0.000000000000e+00 
 2045       3.338266095798e-11       8.470916091843e-13      -2.535374034864e-12       0.000000000000e+00 
 2046       3.337401223471e-11       8.386441117375e-13      -2.511704713648e-12       0.000000000000e+00 
 2047       3.336386143114e-11       8.303003475165e-13      -2.487717061165e-12       0.000000000000e+00 
 2048       3.335219400092e-11       8.220625813782e-13      -2.463420791259e-12       0.000000000000e+00 
 2049       3.333899535347e-11       8.139330860351e-13      -2.438825658173e-12       0.000000000000e+00 
 2050       3.332425085388e-11       8.059141420650e-13      -2.413941456595e-12       0.000000000000e+00 
 2051       3.330794582295e-11       7.980080379201e-13      -2.388778021709e-12       0.000000000000e+00 
 2052       3.329006553702e-11       7.902170699359e-13      -2.363345229248e-12       0.000000000000e+00 
 2053       3.327059522804e-11       7.825435423405e-13      -2.337652995539e-12       0.000000000000e+00 
 2054       3.324952008344e-11       7.749897672639e-13      -2.311711277557e-12       0.000000000000e+00 
 2055       3.322682524611e-11       7.675580647469e-13      -2.285530072977e-12       0.000000000000e+00 
 2056       3.320249581435e-11       7.602507627505e-13      -2.259119420218e-12       0.000000000000e+00 
 2057       3.317651684184e-11       7.530701971649e-13      -2.232489398498e-12       0.000000000000e+00 
 2058       3.314887333753e-11       7.460187118188e-13      -2.205650127885e-12       0.000000000000e+00 
 2059       3.311955026567e-11       7.390986584884e-13      -2.178611769342e-12       0.000000000000e+00 
 2060       3.308853254571e-11       7.323123969066e-13      -2.151384524784e-12       0.000000000000e+00 
 2061       3.305580505227e-11       7.256622947723e-13      -2.123978637122e-12       0.000000000000e+00 
 2062       3.302135261506e-11       7.191507277594e-13      -2.096404390318e-12       0.000000000000e+00 
 2063       3.298516001889e-11       7.127800795261e-13      -2.068672109430e-12       0.000000000000e+00 
 2064       3.294721200357e-11       7.065527417239e-13      -2.040792160670e-12       0.000000000000e+00 
 2065       3.290749775543e-11       7.004707074794e-13      -2.012774751732e-12       0.000000000000e+00 
 2066       3.286602441670e-11       6.945343486707e-13      -1.984629331156e-12       0.000000000000e+00 
 2067       3.282280367180e-11       6.887436300022e-13      -1.956365184812e-12       0.000000000000e+00 
 2068       3.277784726454e-11       6.830985147427e-13      -1.927991635268e-12       0.000000000000e+00 
 2069       3.273116699821e-11       6.775989647231e-13      -1.899518041838e-12       0.000000000000e+00 
 2070       3.268277473567e-11       6.722449403343e-13      -1.870953800625e-12       0.000000000000e+00 
 2071       3.263268239940e-11       6.670364005250e-13      -1.842308344565e-12       0.000000000000e+00 
 2072       3.258090197160e-11       6.619733027989e-13      -1.813591143475e-12       0.000000000000e+00 
 2073       3.252744549425e-11       6.570556032132e-13      -1.784811704093e-12       0.000000000000e+00 
 2074       3.247232506922e-11       6.522832563756e-13      -1.755979570125e-12       0.000000000000e+00 
 2075       3.241555285830e-11       6.476562154427e-13      -1.727104322293e-12       0.000000000000e+00 
 2076       3.235714108330e-11       6.431744321170e-13      -1.698195578370e-12       0.000000000000e+00 
 2077       3.229710202616e-11       6.388378566452e-13      -1.669262993235e-12       0.000000000000e+00 
 2078       3.223544802895e-11       6.346464378159e-13      -1.640316258913e-12       0.000000000000e+00 
 2079       3.217219149403e-11       6.306001229567e-13      -1.611365104618e-12       0.000000000000e+00 
 2080       3.210734488407e-11       6.266988579329e-13      -1.582419296801e-12       0.000000000000e+00 
 2081       3.204092072217e-11       6.229425871444e-13      -1.553488639192e-12       0.000000000000e+00 
 2082       3.197293159190e-11       6.193312535238e-13      -1.524582972846e-12       0.000000000000e+00 
 2083       3.190339013738e-11       6.158647985340e-13      -1.495712176188e-12       0.000000000000e+00 
 2084       3.183230906339e-11       6.125431621662e-13      -1.466886165057e-12       0.000000000000e+00 
 2085       3.175970113544e-11       6.093662829372e-13      -1.438114892749e-12       0.000000000000e+00 
 2086       3.168557917980e-11       6.063340978874e-13      -1.409408350065e-12       0.000000000000e+00 
 2087       3.160995608363e-11       6.034465425786e-13      -1.380776565351e-12       0.000000000000e+00 
 2088       3.153284479505e-11       6.007035510913e-13      -1.352229604550e-12       0.000000000000e+00 
 2089       3.145425832320e-11       5.981050560232e-13      -1.323777571237e-12       0.000000000000e+00 
 2090       3.137420973831e-11       5.956509884859e-13      -1.295430606671e-12       0.000000000000e+00 
 2091       3.129271217180e-11       5.933412781035e-13      -1.267198889837e-12       0.000000000000e+00 
 2092       3.120977881637e-11       5.911758530100e-13      -1.239092637491e-12       0.000000000000e+00 
 2093       3.112542292603e-11       5.891546398469e-13      -1.211122104203e-12       0.000000000000e+00 
 2094       3.103965781621e-11       5.872775637611e-13      -1.183297582405e-12       0.000000000000e+00 
 2095       3.095249686385e-11       5.855445484026e-13      -1.155629402432e-12       0.000000000000e+00 
 2096       3.086395350742e-11       5.839555159223e-13      -1.128127932569e-12       0.000000000000e+00 
 2097       3.077404124708e-11       5.825103869694e-13      -1.100803579094e-12       0.000000000000e+00 
 2098       3.068277364468e-11       5.812090806895e-13      -1.073666786324e-12       0.000000000000e+00 
 2099       3.059016432389e-11       5.800515147222e-13      -1.046728036660e-12       0.000000000000e+00 
 2100       3.049622697025e-11       5.790376051989e-13      -1.019997850628e-12       0.000000000000e+00 
 2101       3.040097533126e-11       5.781672667402e-13      -9.934867869296e-13       0.000000000000e+00 
 2102       3.030442321645e-11       5.774404124539e-13      -9.672054424803e-13       0.000000000000e+00 
 2103       3.020658449745e-11       5.768569539330e-13      -9.411644524586e-13       0.000000000000e+00 
 2104       3.010747519779e-11       5.764165153967e-13      -9.153734939097e-13       0.000000000000e+00 
 2105       3.000711977783e-11       5.761175739468e-13      -8.898382888970e-13       0.000000000000e+00 
 2106       2.990554489372e-11       5.759583133257e-13      -8.645635805897e-13       0.000000000000e+00 
 2107       2.980277731176e-11       5.759369092191e-13      -8.395541278268e-13       0.000000000000e+00 
 2108       2.969884390854e-11       5.760515292465e-13      -8.148147051346e-13       0.000000000000e+00 
 2109       2.959377167113e-11       5.763003329508e-13      -7.903501027442e-13       0.000000000000e+00 
 2110       2.948758769715e-11       5.766814717882e-13      -7.661651266092e-13       0.000000000000e+00 
 2111       2.938031919493e-11       5.771930891184e-13      -7.422645984232e-13       0.000000000000e+00 
 2112       2.927199348365e-11       5.778333201948e-13      -7.186533556375e-13       0.000000000000e+00 
 2113       2.916263799345e-11       5.786002921538e-13      -6.953362514788e-13       0.000000000000e+00 
 2114       2.905228026560e-11       5.794921240054e-13      -6.723181549667e-13       0.000000000000e+00 
 2115       2.894094795261e-11       5.805069266231e-13      -6.496039509311e-13       0.000000000000e+00 
 2116       2.882866881835e-11       5.816428027334e-13      -6.271985400302e-13       0.000000000000e+00 
 2117       2.871547073822e-11       5.828978469066e-13      -6.051068387680e-13       0.000000000000e+00 
 2118       2.860138169927e-11       5.842701455458e-13      -5.833337795117e-13       0.000000000000e+00 
 2119       2.848642980032e-11       5.857577768778e-13      -5.618843105095e-13       0.000000000000e+00 
 2120       2.837064325209e-11       5.873588109425e-13      -5.407633959081e-13       0.000000000000e+00 
 2121       2.825405037739e-11       5.890713095831e-13      -5.199760157705e-13       0.000000000000e+00 
 2122       2.813667961117e-11       5.908933264360e-13      -4.995271660934e-13       0.000000000000e+00 
 2123       2.801855950072e-11       5.928229069208e-13      -4.794218588249e-13       0.000000000000e+00 
 2124       2.789971870577e-11       5.948580882305e-13      -4.596651218820e-13       0.000000000000e+00 
 2125       2.778018599864e-11       5.969968993210e-13      -4.402619991685e-13       0.000000000000e+00 
 2126       2.765999026436e-11       5.992373609015e-13      -4.212175505923e-13       0.000000000000e+00 
 2127       2.753916050082e-11       6.015774854244e-13      -4.025368520832e-13       0.000000000000e+00 
 2128       2.741772581889e-11       6.040152770752e-13      -3.842249956102e-13       0.000000000000e+00 
 2129       2.729571544257e-11       6.065487317623e-13      -3.662870891997e-13       0.000000000000e+00 
 2130       2.717315870910e-11       6.091758371076e-13      -3.487282569525e-13       0.000000000000e+00 
 2131       2.705008506913e-11       6.118945724356e-13      -3.315536390618e-13       0.000000000000e+00 
 2132       2.692652408680e-11       6.147029087642e-13      -3.147683918305e-13       0.000000000000e+00 
 2133       2.680250543992e-11       6.175988087943e-13      -2.983776876892e-13       0.000000000000e+00 
 2134       2.667805892012e-11       6.205802268996e-13      -2.823867152134e-13       0.000000000000e+00 
 2135       2.655321443290e-11       6.236451091169e-13      -2.668006791415e-13       0.000000000000e+00 
 2136       2.642800199786e-11       6.267913931361e-13      -2.516248003920e-13       0.000000000000e+00 
 2137       2.630245174877e-11       6.300170082899e-13      -2.368643160815e-13       0.000000000000e+00 
 2138       2.617659393374e-11       6.333198755440e-13      -2.225244795420e-13       0.000000000000e+00 
 2139       2.605045891533e-11       6.366979074870e-13      -2.086105603386e-13       0.000000000000e+00 
 2140       2.592407717069e-11       6.401490083205e-13      -1.951278442874e-13       0.000000000000e+00 
 2141       2.579747929172e-11       6.436710738487e-13      -1.820816334725e-13       0.000000000000e+00 
 2142       2.567069598516e-11       6.472619914691e-13      -1.694772462643e-13       0.000000000000e+00 
 2143       2.554375708387e-11       6.509196055227e-13      -1.573188679795e-13       0.000000000000e+00 
 2144       2.541668857301e-11       6.546416131096e-13      -1.456060942460e-13       0.000000000000e+00 
 2145       2.528951554378e-11       6.584256675421e-13      -1.343373640615e-13       0.000000000000e+00 
 2146       2.516226318061e-11       6.622694129080e-13      -1.235111069940e-13       0.000000000000e+00 
 2147       2.503495676125e-11       6.661704840601e-13      -1.131257431697e-13       0.000000000000e+00 
 2148       2.490762165688e-11       6.701265066049e-13      -1.031796832605e-13       0.000000000000e+00 
 2149       2.478028333222e-11       6.741350968917e-13      -9.367132847139e-14       0.000000000000e+00 
 2150       2.465296734561e-11       6.781938620019e-13      -8.459907052848e-14       0.000000000000e+00 
 2151       2.452569934919e-11       6.823003997379e-13      -7.596129166614e-14       0.000000000000e+00 
 2152       2.439850508891e-11       6.864522986122e-13      -6.775636461483e-14       0.000000000000e+00 
 2153       2.427141040473e-11       6.906471378366e-13      -5.998265258862e-14       0.000000000000e+00 
 2154       2.414444123066e-11       6.948824873109e-13      -5.263850927285e-14       0.000000000000e+00 
 2155       2.401762359492e-11       6.991559076127e-13      -4.572227881162e-14       0.000000000000e+00 
 2156       2.389098362000e-11       7.034649499855e-13      -3.923229579546e-14       0.000000000000e+00 
 2157       2.376454752281e-11       7.078071563287e-13      -3.316688524889e-14       0.000000000000e+00 
 2158       2.363834161476e-11       7.121800591862e-13      -2.752436261801e-14       0.000000000000e+00 
 2159       2.351239230189e-11       7.165811817354e-13      -2.230303375809e-14       0.000000000000e+00 
 2160       2.338672608495e-11       7.210080377765e-13      -1.750119492117e-14       0.000000000000e+00 
 2161       2.326136955955e-11       7.254581317217e-13      -1.311713274366e-14       0.000000000000e+00 
 2162       2.313634941621e-11       7.299289585838e-13      -9.149124233893e-15       0.000000000000e+00 
 2163       2.301169244052e-11       7.344180039657e-13      -5.595436759759e-15       0.000000000000e+00 
 2164       2.288742551324e-11       7.389227440494e-13      -2.454328036266e-15       0.000000000000e+00 
 2165       2.276357561038e-11       7.434406455849e-13       2.759538868523e-16       0.000000000000e+00 
 2166       2.264016980333e-11       7.479691658794e-13       2.597170637554e-15       0.000000000000e+00 
 2167       2.251723525896e-11       7.525057527864e-13       4.511093533896e-15       0.000000000000e+00 
 2168       2.239479923974e-11       7.570478446948e-13       6.019503596441e-15       0.000000000000e+00 
 2169       2.227288910385e-11       7.615928705179e-13       7.124191560670e-15       0.000000000000e+00 
 2170       2.215153230524e-11       7.661382496824e-13       7.826957889391e-15       0.000000000000e+00 
 2171       2.203075639382e-11       7.706813921175e-13       8.129612785145e-15       0.000000000000e+00 
 2172       2.191058901551e-11       7.752196982445e-13       8.033976202619e-15       0.000000000000e+00 
 2173       2.179105791234e-11       7.797505589648e-13       7.541877861053e-15       0.000000000000e+00 
 2174       2.167219092262e-11       7.842713556501e-13       6.655157256649e-15       0.000000000000e+00 
 2175       2.155401598098e-11       7.887794601307e-13       5.375663674983e-15       0.000000000000e+00 
 2176       2.143656111851e-11       7.932722346851e-13       3.705256203410e-15       0.000000000000e+00 
 2177       2.131985446288e-11       7.977470320285e-13       1.645803743476e-15       0.000000000000e+00 
 2178       2.120392423843e-11       8.022011953024e-13      -8.008149766730e-16       0.000000000000e+00 
 2179       2.108879876627e-11       8.066320580636e-13      -3.632711389884e-15       0.000000000000e+00 
 2180       2.097450646441e-11       8.110369442730e-13      -6.847987077584e-15       0.000000000000e+00 
 2181       2.086107584785e-11       8.154131682848e-13      -1.044473375737e-14       0.000000000000e+00 
 2182       2.074853252720e-11       8.197582277580e-13      -1.442037660392e-14       0.000000000000e+00 
 2183       2.063689018222e-11       8.240703838269e-13      -1.876969942124e-14       0.000000000000e+00 
 2184       2.052615952793e-11       8.283480848009e-13      -2.348680619651e-14       0.000000000000e+00 
 2185       2.041635131063e-11       8.325897735900e-13      -2.856577653479e-14       0.000000000000e+00 
 2186       2.030747630798e-11       8.367938876984e-13      -3.400066563011e-14       0.000000000000e+00 
 2187       2.019954532897e-11       8.409588592186e-13      -3.978550423650e-14       0.000000000000e+00 
 2188       2.009256921401e-11       8.450831148252e-13      -4.591429863906e-14       0.000000000000e+00 
 2189       1.998655883493e-11       8.491650757691e-13      -5.238103062498e-14       0.000000000000e+00 
 2190       1.988152509501e-11       8.532031578712e-13      -5.917965745461e-14       0.000000000000e+00 
 2191       1.977747892903e-11       8.571957715163e-13      -6.630411183248e-14       0.000000000000e+00 
 2192       1.967443130330e-11       8.611413216473e-13      -7.374830187839e-14       0.000000000000e+00 
 2193       1.957239321568e-11       8.650382077589e-13      -8.150611109843e-14       0.000000000000e+00 
 2194       1.947137569562e-11       8.688848238916e-13      -8.957139835601e-14       0.000000000000e+00 
 2195       1.937138980420e-11       8.726795586257e-13      -9.793799784295e-14       0.000000000000e+00 
 2196       1.927244663414e-11       8.764207950752e-13      -1.065997190505e-13       0.000000000000e+00 
 2197       1.917455730987e-11       8.801069108815e-13      -1.155503467404e-13       0.000000000000e+00 
 2198       1.907773298751e-11       8.837362782080e-13      -1.247836409159e-13       0.000000000000e+00 
 2199       1.898198485497e-11       8.873072637332e-13      -1.342933367929e-13       0.000000000000e+00 
 2200       1.888732413192e-11       8.908182286451e-13      -1.440731447709e-13       0.000000000000e+00 
 2201       1.879376206984e-11       8.942675286354e-13      -1.541167504039e-13       0.000000000000e+00 
 2202       1.870130995209e-11       8.976535138926e-13      -1.644178143719e-13       0.000000000000e+00 
 2203       1.860997909389e-11       9.009745290970e-13      -1.749699724515e-13       0.000000000000e+00 
 2204       1.851978084239e-11       9.042289134135e-13      -1.857668354872e-13       0.000000000000e+00 
 2205       1.843072657667e-11       9.074150004865e-13      -1.968019893623e-13       0.000000000000e+00 
 2206       1.834282770780e-11       9.105311184335e-13      -2.080689949701e-13       0.000000000000e+00 
 2207       1.825609567887e-11       9.135755898387e-13      -2.195613881847e-13       0.000000000000e+00 
 2208       1.817054196501e-11       9.165467317474e-13      -2.312726798324e-13       0.000000000000e+00 
 2209       1.808617807343e-11       9.194428556598e-13      -2.431963556624e-13       0.000000000000e+00 
 2210       1.800301554344e-11       9.222622675248e-13      -2.553258763182e-13       0.000000000000e+00 
 2211       1.792106594651e-11       9.250032677341e-13      -2.676546773082e-13       0.000000000000e+00 
 2212       1.784034088627e-11       9.276641511161e-13      -2.801761689773e-13       0.000000000000e+00 
 2213       1.776085199858e-11       9.302432069297e-13      -2.928837364772e-13       0.000000000000e+00 
 2214       1.768261095150e-11       9.327387188586e-13      -3.057707397385e-13       0.000000000000e+00 
 2215       1.760562944542e-11       9.351489650046e-13      -3.188305134405e-13       0.000000000000e+00 
 2216       1.752991921299e-11       9.374722178822e-13      -3.320563669835e-13       0.000000000000e+00 
 2217       1.745549201922e-11       9.397067444123e-13      -3.454415844587e-13       0.000000000000e+00 
 2218       1.738235966148e-11       9.418508059158e-13      -3.589794246202e-13       0.000000000000e+00 
 2219       1.731053396956e-11       9.439026581081e-13      -3.726631208554e-13       0.000000000000e+00 
 2220       1.724002680566e-11       9.458605510927e-13      -3.864858811563e-13       0.000000000000e+00 
 2221       1.717084700079e-11       9.477230097490e-13      -4.004409655793e-13       0.000000000000e+00 
 2222       1.710299114159e-11       9.494896769276e-13      -4.145219192400e-13       0.000000000000e+00 
 2223       1.703645272281e-11       9.511604758007e-13      -4.287223407965e-13       0.000000000000e+00 
 2224       1.697122520546e-11       9.527353299738e-13      -4.430358050729e-13       0.000000000000e+00 
 2225       1.690730201676e-11       9.542141634867e-13      -4.574558630322e-13       0.000000000000e+00 
 2226       1.684467655010e-11       9.555969008137e-13      -4.719760417496e-13       0.000000000000e+00 
 2227       1.678334216497e-11       9.568834668649e-13      -4.865898443850e-13       0.000000000000e+00 
 2228       1.672329218697e-11       9.580737869865e-13      -5.012907501561e-13       0.000000000000e+00 
 2229       1.666451990772e-11       9.591677869619e-13      -5.160722143114e-13       0.000000000000e+00 
 2230       1.660701858486e-11       9.601653930124e-13      -5.309276681032e-13       0.000000000000e+00 
 2231       1.655078144195e-11       9.610665317977e-13      -5.458505187602e-13       0.000000000000e+00 
 2232       1.649580166851e-11       9.618711304170e-13      -5.608341494607e-13       0.000000000000e+00 
 2233       1.644207241990e-11       9.625791164095e-13      -5.758719193057e-13       0.000000000000e+00 
 2234       1.638958681731e-11       9.631904177553e-13      -5.909571632911e-13       0.000000000000e+00 
 2235       1.633833794774e-11       9.637049628760e-13      -6.060831922817e-13       0.000000000000e+00 
 2236       1.628831886392e-11       9.641226806357e-13      -6.212432929832e-13       0.000000000000e+00 
 2237       1.623952258429e-11       9.644435003414e-13      -6.364307279157e-13       0.000000000000e+00 
 2238       1.619194209296e-11       9.646673517443e-13      -6.516387353862e-13       0.000000000000e+00 
 2239       1.614557033963e-11       9.647941650400e-13      -6.668605294620e-13       0.000000000000e+00 
 2240       1.610040023962e-11       9.648238708693e-13      -6.820892999433e-13       0.000000000000e+00 
 2241       1.605642467376e-11       9.647564003196e-13      -6.973182123363e-13       0.000000000000e+00 
 2242       1.601363648838e-11       9.645916849247e-13      -7.125404078259e-13       0.000000000000e+00 
 2243       1.597202849527e-11       9.643296566663e-13      -7.277490032489e-13       0.000000000000e+00 
 2244       1.593159347162e-11       9.639702479745e-13      -7.429370910668e-13       0.000000000000e+00 
 2245       1.589232416000e-11       9.635133917284e-13      -7.580977393388e-13       0.000000000000e+00 
 2246       1.585421326829e-11       9.629590212572e-13      -7.732239916947e-13       0.000000000000e+00 
 2247       1.581725346969e-11       9.623070703406e-13      -7.883088673077e-13       0.000000000000e+00 
 2248       1.578143740259e-11       9.615574732097e-13      -8.033453608676e-13       0.000000000000e+00 
 2249       1.574675767063e-11       9.607101645479e-13      -8.183264425533e-13       0.000000000000e+00 
 2250       1.571320684259e-11       9.597650794915e-13      -8.332450580065e-13       0.000000000000e+00 
 2251       1.568077745235e-11       9.587221536303e-13      -8.480941283037e-13       0.000000000000e+00 
