# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1816       4.923786397667e-11       1.029438220170e-12      -5.670513491412e-13       0.000000000000e+00 
 1817       4.903491972097e-11       1.036007694817e-12      -5.404479829506e-13       0.000000000000e+00 
 1818       4.883098970809e-11       1.042745676145e-12      -5.146047924890e-13       0.000000000000e+00 
 1819       4.862613455834e-11       1.049647682974e-12      -4.895309273048e-13       0.000000000000e+00 
 1820       4.842041516562e-11       1.056709212672e-12      -4.652355684792e-13       0.000000000000e+00 
 1821       4.821389269775e-11       1.063925741128e-12      -4.417279286663e-13       0.000000000000e+00 
 1822       4.800662859687e-11       1.071292722722e-12      -4.190172521317e-13       0.000000000000e+00 
 1823       4.779868457979e-11       1.078805590295e-12      -3.971128147917e-13       0.000000000000e+00 
 1824       4.759012263842e-11       1.086459755116e-12      -3.760239242531e-13       0.000000000000e+00 
 1825       4.738100504010e-11       1.094250606856e-12      -3.557599198518e-13       0.000000000000e+00 
 1826       4.717139432799e-11       1.102173513553e-12      -3.363301726923e-13       0.000000000000e+00 
 1827       4.696135332145e-11       1.110223821586e-12      -3.177440856871e-13       0.000000000000e+00 
 1828       4.675094511645e-11       1.118396855643e-12      -3.000110935955e-13       0.000000000000e+00 
 1829       4.654023308589e-11       1.126687918689e-12      -2.831406630632e-13       0.000000000000e+00 
 1830       4.632928088001e-11       1.135092291939e-12      -2.671422926614e-13       0.000000000000e+00 
 1831       4.611814994103e-11       1.143605249126e-12      -2.520231738567e-13       0.000000000000e+00 
 1832       4.590689202454e-11       1.152222099490e-12      -2.377811534023e-13       0.000000000000e+00 
 1833       4.569555661910e-11       1.160938145072e-12      -2.244117147785e-13       0.000000000000e+00 
 1834       4.548419342680e-11       1.169748666417e-12      -2.119103121115e-13       0.000000000000e+00 
 1835       4.527285236362e-11       1.178648922542e-12      -2.002723701295e-13       0.000000000000e+00 
 1836       4.506158355964e-11       1.187634150908e-12      -1.894932841177e-13       0.000000000000e+00 
 1837       4.485043735939e-11       1.196699567391e-12      -1.795684198743e-13       0.000000000000e+00 
 1838       4.463946432210e-11       1.205840366251e-12      -1.704931136655e-13       0.000000000000e+00 
 1839       4.442871522202e-11       1.215051720101e-12      -1.622626721817e-13       0.000000000000e+00 
 1840       4.421824104870e-11       1.224328779881e-12      -1.548723724926e-13       0.000000000000e+00 
 1841       4.400809300724e-11       1.233666674823e-12      -1.483174620030e-13       0.000000000000e+00 
 1842       4.379832251866e-11       1.243060512426e-12      -1.425931584081e-13       0.000000000000e+00 
 1843       4.358898122009e-11       1.252505378427e-12      -1.376946496493e-13       0.000000000000e+00 
 1844       4.338012096517e-11       1.261996336764e-12      -1.336170938696e-13       0.000000000000e+00 
 1845       4.317179382422e-11       1.271528429554e-12      -1.303556193691e-13       0.000000000000e+00 
 1846       4.296405208463e-11       1.281096677060e-12      -1.279053245609e-13       0.000000000000e+00 
 1847       4.275694825109e-11       1.290696077662e-12      -1.262612779261e-13       0.000000000000e+00 
 1848       4.255053504590e-11       1.300321607826e-12      -1.254185179698e-13       0.000000000000e+00 
 1849       4.234486540926e-11       1.309968222075e-12      -1.253720531766e-13       0.000000000000e+00 
 1850       4.213999249956e-11       1.319630852961e-12      -1.261168619658e-13       0.000000000000e+00 
 1851       4.193596969366e-11       1.329304411032e-12      -1.276478926474e-13       0.000000000000e+00 
 1852       4.173285058716e-11       1.338983784805e-12      -1.299600633774e-13       0.000000000000e+00 
 1853       4.153068899476e-11       1.348663840736e-12      -1.330482621133e-13       0.000000000000e+00 
 1854       4.132953895046e-11       1.358339423187e-12      -1.369073465699e-13       0.000000000000e+00 
 1855       4.112945470790e-11       1.368005354401e-12      -1.415321441745e-13       0.000000000000e+00 
 1856       4.093049074066e-11       1.377656434470e-12      -1.469174520230e-13       0.000000000000e+00 
 1857       4.073270174252e-11       1.387287441304e-12      -1.530580368347e-13       0.000000000000e+00 
 1858       4.053614262773e-11       1.396893130604e-12      -1.599486349085e-13       0.000000000000e+00 
 1859       4.034086853137e-11       1.406468235830e-12      -1.675839520783e-13       0.000000000000e+00 
 1860       4.014693480956e-11       1.416007468172e-12      -1.759586636680e-13       0.000000000000e+00 
 1861       3.995439703981e-11       1.425505516522e-12      -1.850674144481e-13       0.000000000000e+00 
 1862       3.976331102128e-11       1.434957047441e-12      -1.949048185903e-13       0.000000000000e+00 
 1863       3.957373277505e-11       1.444356705132e-12      -2.054654596234e-13       0.000000000000e+00 
 1864       3.938571854447e-11       1.453699111409e-12      -2.167438903890e-13       0.000000000000e+00 
 1865       3.919932479539e-11       1.462978865667e-12      -2.287346329968e-13       0.000000000000e+00 
 1866       3.901460821646e-11       1.472190544852e-12      -2.414321787804e-13       0.000000000000e+00 
 1867       3.883162571946e-11       1.481328703436e-12      -2.548309882526e-13       0.000000000000e+00 
 1868       3.865043443953e-11       1.490387873379e-12      -2.689254910610e-13       0.000000000000e+00 
 1869       3.847109173550e-11       1.499362564104e-12      -2.837100859439e-13       0.000000000000e+00 
 1870       3.829364852749e-11       1.508247721307e-12      -2.991779447456e-13       0.000000000000e+00 
 1871       3.811812925215e-11       1.517040107354e-12      -3.153174143218e-13       0.000000000000e+00 
 1872       3.794455175114e-11       1.525736931624e-12      -3.321155863873e-13       0.000000000000e+00 
 1873       3.777293391961e-11       1.534335392642e-12      -3.495594908142e-13       0.000000000000e+00 
 1874       3.760329370625e-11       1.542832678061e-12      -3.676360955463e-13       0.000000000000e+00 
 1875       3.743564911337e-11       1.551225964648e-12      -3.863323065141e-13       0.000000000000e+00 
 1876       3.727001819697e-11       1.559512418273e-12      -4.056349675485e-13       0.000000000000e+00 
 1877       3.710641906677e-11       1.567689193893e-12      -4.255308602963e-13       0.000000000000e+00 
 1878       3.694486988629e-11       1.575753435539e-12      -4.460067041339e-13       0.000000000000e+00 
 1879       3.678538887292e-11       1.583702276299e-12      -4.670491560824e-13       0.000000000000e+00 
 1880       3.662799429794e-11       1.591532838310e-12      -4.886448107216e-13       0.000000000000e+00 
 1881       3.647270448663e-11       1.599242232738e-12      -5.107802001051e-13       0.000000000000e+00 
 1882       3.631953781831e-11       1.606827559766e-12      -5.334417936746e-13       0.000000000000e+00 
 1883       3.616851272639e-11       1.614285908582e-12      -5.566159981742e-13       0.000000000000e+00 
 1884       3.601964769843e-11       1.621614357363e-12      -5.802891575654e-13       0.000000000000e+00 
 1885       3.587296127624e-11       1.628809973261e-12      -6.044475529411e-13       0.000000000000e+00 
 1886       3.572847205589e-11       1.635869812390e-12      -6.290774024406e-13       0.000000000000e+00 
 1887       3.558619868778e-11       1.642790919810e-12      -6.541648611638e-13       0.000000000000e+00 
 1888       3.544615987674e-11       1.649570329517e-12      -6.796960210861e-13       0.000000000000e+00 
 1889       3.530837438205e-11       1.656205064424e-12      -7.056569109725e-13       0.000000000000e+00 
 1890       3.517286101751e-11       1.662692136351e-12      -7.320334962923e-13       0.000000000000e+00 
 1891       3.503963865151e-11       1.669028546010e-12      -7.588116791339e-13       0.000000000000e+00 
 1892       3.490872620708e-11       1.675211282988e-12      -7.859772981188e-13       0.000000000000e+00 
 1893       3.478014266195e-11       1.681237325737e-12      -8.135161283167e-13       0.000000000000e+00 
 1894       3.465390704862e-11       1.687103641560e-12      -8.414138811597e-13       0.000000000000e+00 
 1895       3.453003845443e-11       1.692807186593e-12      -8.696562043567e-13       0.000000000000e+00 
 1896       3.440855602159e-11       1.698344905796e-12      -8.982286818085e-13       0.000000000000e+00 
 1897       3.428947894725e-11       1.703713732933e-12      -9.271168335217e-13       0.000000000000e+00 
 1898       3.417282648359e-11       1.708910590566e-12      -9.563061155235e-13       0.000000000000e+00 
 1899       3.405861793785e-11       1.713932390032e-12      -9.857819197764e-13       0.000000000000e+00 
 1900       3.394687267239e-11       1.718776031438e-12      -1.015529574092e-12       0.000000000000e+00 
 1901       3.383761010476e-11       1.723438403639e-12      -1.045534342048e-12       0.000000000000e+00 
 1902       3.373084970778e-11       1.727916384229e-12      -1.075781422897e-12       0.000000000000e+00 
 1903       3.362661100956e-11       1.732206839527e-12      -1.106255951490e-12       0.000000000000e+00 
 1904       3.352491359358e-11       1.736306624559e-12      -1.136942998181e-12       0.000000000000e+00 
 1905       3.342577709876e-11       1.740212583048e-12      -1.167827568749e-12       0.000000000000e+00 
 1906       3.332922121952e-11       1.743921547398e-12      -1.198894604309e-12       0.000000000000e+00 
 1907       3.323526570582e-11       1.747430338682e-12      -1.230128981228e-12       0.000000000000e+00 
 1908       3.314393036324e-11       1.750735766625e-12      -1.261515511039e-12       0.000000000000e+00 
 1909       3.305522863950e-11       1.753835217676e-12      -1.293039357188e-12       0.000000000000e+00 
 1910       3.296914833023e-11       1.756728424165e-12      -1.324687288947e-12       0.000000000000e+00 
 1911       3.288567072539e-11       1.759415708684e-12      -1.356446436942e-12       0.000000000000e+00 
 1912       3.280477700925e-11       1.761897397232e-12      -1.388303877128e-12       0.000000000000e+00 
 1913       3.272644826023e-11       1.764173819228e-12      -1.420246630708e-12       0.000000000000e+00 
 1914       3.265066545074e-11       1.766245307513e-12      -1.452261664067e-12       0.000000000000e+00 
 1915       3.257740944705e-11       1.768112198353e-12      -1.484335888700e-12       0.000000000000e+00 
 1916       3.250666100911e-11       1.769774831450e-12      -1.516456161137e-12       0.000000000000e+00 
 1917       3.243840079042e-11       1.771233549944e-12      -1.548609282877e-12       0.000000000000e+00 
 1918       3.237260933788e-11       1.772488700417e-12      -1.580782000309e-12       0.000000000000e+00 
 1919       3.230926709163e-11       1.773540632901e-12      -1.612961004645e-12       0.000000000000e+00 
 1920       3.224835438491e-11       1.774389700882e-12      -1.645132931849e-12       0.000000000000e+00 
 1921       3.218985144390e-11       1.775036261308e-12      -1.677284362560e-12       0.000000000000e+00 
 1922       3.213373838757e-11       1.775480674589e-12      -1.709401822027e-12       0.000000000000e+00 
 1923       3.207999522753e-11       1.775723304608e-12      -1.741471780032e-12       0.000000000000e+00 
 1924       3.202860186789e-11       1.775764518721e-12      -1.773480650821e-12       0.000000000000e+00 
 1925       3.197953810511e-11       1.775604687770e-12      -1.805414793031e-12       0.000000000000e+00 
 1926       3.193278362781e-11       1.775244186079e-12      -1.837260509618e-12       0.000000000000e+00 
 1927       3.188831801669e-11       1.774683391465e-12      -1.869004047788e-12       0.000000000000e+00 
 1928       3.184612074431e-11       1.773922685245e-12      -1.900631598921e-12       0.000000000000e+00 
 1929       3.180617117498e-11       1.772962452236e-12      -1.932129298503e-12       0.000000000000e+00 
 1930       3.176844856460e-11       1.771803080763e-12      -1.963483226051e-12       0.000000000000e+00 
 1931       3.173293206051e-11       1.770444962667e-12      -1.994679405044e-12       0.000000000000e+00 
 1932       3.169960070132e-11       1.768888493305e-12      -2.025703802852e-12       0.000000000000e+00 
 1933       3.166843341682e-11       1.767134071559e-12      -2.056542330658e-12       0.000000000000e+00 
 1934       3.163940902773e-11       1.765182099842e-12      -2.087180843395e-12       0.000000000000e+00 
 1935       3.161250624566e-11       1.763032984100e-12      -2.117605139667e-12       0.000000000000e+00 
 1936       3.158770367287e-11       1.760687133819e-12      -2.147800961683e-12       0.000000000000e+00 
 1937       3.156497980216e-11       1.758144962033e-12      -2.177753995178e-12       0.000000000000e+00 
 1938       3.154431301674e-11       1.755406885325e-12      -2.207449869351e-12       0.000000000000e+00 
 1939       3.152568159003e-11       1.752473323835e-12      -2.236874156785e-12       0.000000000000e+00 
 1940       3.150906368553e-11       1.749344701264e-12      -2.266012373378e-12       0.000000000000e+00 
 1941       3.149443735669e-11       1.746021444881e-12      -2.294849978272e-12       0.000000000000e+00 
 1942       3.148178054675e-11       1.742503985527e-12      -2.323372373781e-12       0.000000000000e+00 
 1943       3.147107108854e-11       1.738792757621e-12      -2.351564905318e-12       0.000000000000e+00 
 1944       3.146228670443e-11       1.734888199165e-12      -2.379412861326e-12       0.000000000000e+00 
 1945       3.145540500607e-11       1.730790751748e-12      -2.406901473203e-12       0.000000000000e+00 
 1946       3.145040349433e-11       1.726500860557e-12      -2.434015915232e-12       0.000000000000e+00 
 1947       3.144725955908e-11       1.722018974374e-12      -2.460741304509e-12       0.000000000000e+00 
 1948       3.144594778522e-11       1.717345928241e-12      -2.487064231720e-12       0.000000000000e+00 
 1949       3.144643184876e-11       1.712484094569e-12      -2.512977366189e-12       0.000000000000e+00 
 1950       3.144867255954e-11       1.707436240686e-12      -2.538474885289e-12       0.000000000000e+00 
 1951       3.145263054933e-11       1.702205146986e-12      -2.563550946705e-12       0.000000000000e+00 
 1952       3.145826627160e-11       1.696793606948e-12      -2.588199688414e-12       0.000000000000e+00 
 1953       3.146554000126e-11       1.691204427153e-12      -2.612415228661e-12       0.000000000000e+00 
 1954       3.147441183445e-11       1.685440427298e-12      -2.636191665937e-12       0.000000000000e+00 
 1955       3.148484168832e-11       1.679504440218e-12      -2.659523078954e-12       0.000000000000e+00 
 1956       3.149678930075e-11       1.673399311903e-12      -2.682403526620e-12       0.000000000000e+00 
 1957       3.151021423014e-11       1.667127901513e-12      -2.704827048021e-12       0.000000000000e+00 
 1958       3.152507585518e-11       1.660693081396e-12      -2.726787662391e-12       0.000000000000e+00 
 1959       3.154133337458e-11       1.654097737107e-12      -2.748279369093e-12       0.000000000000e+00 
 1960       3.155894580689e-11       1.647344767424e-12      -2.769296147597e-12       0.000000000000e+00 
 1961       3.157787199021e-11       1.640437084367e-12      -2.789831957449e-12       0.000000000000e+00 
 1962       3.159807058200e-11       1.633377613213e-12      -2.809880738259e-12       0.000000000000e+00 
 1963       3.161950005881e-11       1.626169292517e-12      -2.829436409666e-12       0.000000000000e+00 
 1964       3.164211871605e-11       1.618815074126e-12      -2.848492871324e-12       0.000000000000e+00 
 1965       3.166588466778e-11       1.611317923198e-12      -2.867044002872e-12       0.000000000000e+00 
 1966       3.169075584643e-11       1.603680818219e-12      -2.885083663915e-12       0.000000000000e+00 
 1967       3.171669000262e-11       1.595906751022e-12      -2.902605693999e-12       0.000000000000e+00 
 1968       3.174364470487e-11       1.587998726802e-12      -2.919603912587e-12       0.000000000000e+00 
 1969       3.177157733939e-11       1.579959764135e-12      -2.936072119035e-12       0.000000000000e+00 
 1970       3.180044510986e-11       1.571792894996e-12      -2.952004092573e-12       0.000000000000e+00 
 1971       3.183020503717e-11       1.563501164775e-12      -2.967393592277e-12       0.000000000000e+00 
 1972       3.186081395918e-11       1.555087632294e-12      -2.982234357045e-12       0.000000000000e+00 
 1973       3.189222853051e-11       1.546555369827e-12      -2.996520105580e-12       0.000000000000e+00 
 1974       3.192440522228e-11       1.537907463115e-12      -3.010244536360e-12       0.000000000000e+00 
 1975       3.195730032189e-11       1.529147011386e-12      -3.023401327617e-12       0.000000000000e+00 
 1976       3.199086993279e-11       1.520277127370e-12      -3.035984137314e-12       0.000000000000e+00 
 1977       3.202506997420e-11       1.511300937316e-12      -3.047986603122e-12       0.000000000000e+00 
 1978       3.205985618094e-11       1.502221581013e-12      -3.059402342396e-12       0.000000000000e+00 
 1979       3.209518410316e-11       1.493042211804e-12      -3.070224952149e-12       0.000000000000e+00 
 1980       3.213100910608e-11       1.483765996605e-12      -3.080448009036e-12       0.000000000000e+00 
 1981       3.216728636981e-11       1.474396115922e-12      -3.090065069322e-12       0.000000000000e+00 
 1982       3.220397088908e-11       1.464935763869e-12      -3.099069668865e-12       0.000000000000e+00 
 1983       3.224101747298e-11       1.455388148184e-12      -3.107455323088e-12       0.000000000000e+00 
 1984       3.227838074479e-11       1.445756490250e-12      -3.115215526959e-12       0.000000000000e+00 
 1985       3.231601514169e-11       1.436044025108e-12      -3.122343754966e-12       0.000000000000e+00 
 1986       3.235387491455e-11       1.426254001477e-12      -3.128833461096e-12       0.000000000000e+00 
 1987       3.239191601092e-11       1.416389690134e-12      -3.134679718959e-12       0.000000000000e+00 
 1988       3.243010173963e-11       1.406454409085e-12      -3.139884155434e-12       0.000000000000e+00 
 1989       3.246839714746e-11       1.396451498617e-12      -3.144450053320e-12       0.000000000000e+00 
 1990       3.250676713950e-11       1.386384312964e-12      -3.148380714510e-12       0.000000000000e+00 
 1991       3.254517647899e-11       1.376256220328e-12      -3.151679460019e-12       0.000000000000e+00 
 1992       3.258358978709e-11       1.366070602897e-12      -3.154349630010e-12       0.000000000000e+00 
 1993       3.262197154277e-11       1.355830856862e-12      -3.156394583818e-12       0.000000000000e+00 
 1994       3.266028608258e-11       1.345540392433e-12      -3.157817699981e-12       0.000000000000e+00 
 1995       3.269849760051e-11       1.335202633859e-12      -3.158622376262e-12       0.000000000000e+00 
 1996       3.273657014778e-11       1.324821019445e-12      -3.158812029677e-12       0.000000000000e+00 
 1997       3.277446763267e-11       1.314399001569e-12      -3.158390096525e-12       0.000000000000e+00 
 1998       3.281215382035e-11       1.303940046702e-12      -3.157360032407e-12       0.000000000000e+00 
 1999       3.284959233270e-11       1.293447635423e-12      -3.155725312260e-12       0.000000000000e+00 
 2000       3.288674664813e-11       1.282925262438e-12      -3.153489430378e-12       0.000000000000e+00 
 2001       3.292358010139e-11       1.272376436596e-12      -3.150655900443e-12       0.000000000000e+00 
 2002       3.296005588341e-11       1.261804680911e-12      -3.147228255546e-12       0.000000000000e+00 
 2003       3.299613704112e-11       1.251213532575e-12      -3.143210048220e-12       0.000000000000e+00 
 2004       3.303178647725e-11       1.240606542977e-12      -3.138604850461e-12       0.000000000000e+00 
 2005       3.306696695018e-11       1.229987277724e-12      -3.133416253757e-12       0.000000000000e+00 
 2006       3.310164107373e-11       1.219359316654e-12      -3.127647869113e-12       0.000000000000e+00 
 2007       3.313577131701e-11       1.208726253857e-12      -3.121303327080e-12       0.000000000000e+00 
 2008       3.316932000424e-11       1.198091697689e-12      -3.114386277780e-12       0.000000000000e+00 
 2009       3.320224931456e-11       1.187459270795e-12      -3.106900390931e-12       0.000000000000e+00 
 2010       3.323452128183e-11       1.176832610122e-12      -3.098849355875e-12       0.000000000000e+00 
 2011       3.326609779451e-11       1.166215366941e-12      -3.090236881606e-12       0.000000000000e+00 
 2012       3.329694059543e-11       1.155611206860e-12      -3.081066696792e-12       0.000000000000e+00 
 2013       3.332701128162e-11       1.145023809844e-12      -3.071342549807e-12       0.000000000000e+00 
 2014       3.335627130415e-11       1.134456870234e-12      -3.061068208752e-12       0.000000000000e+00 
 2015       3.338468196796e-11       1.123914096764e-12      -3.050247461487e-12       0.000000000000e+00 
 2016       3.341220443163e-11       1.113399212576e-12      -3.038884115653e-12       0.000000000000e+00 
 2017       3.343879970726e-11       1.102915955241e-12      -3.026981998699e-12       0.000000000000e+00 
 2018       3.346442866025e-11       1.092468076777e-12      -3.014544957911e-12       0.000000000000e+00 
 2019       3.348905200916e-11       1.082059343662e-12      -3.001576860437e-12       0.000000000000e+00 
 2020       3.351263032548e-11       1.071693536859e-12      -2.988081593314e-12       0.000000000000e+00 
 2021       3.353512403350e-11       1.061374451826e-12      -2.974063063491e-12       0.000000000000e+00 
 2022       3.355649341011e-11       1.051105898540e-12      -2.959525197863e-12       0.000000000000e+00 
 2023       3.357669858463e-11       1.040891701510e-12      -2.944471943287e-12       0.000000000000e+00 
 2024       3.359569953862e-11       1.030735699800e-12      -2.928907266621e-12       0.000000000000e+00 
 2025       3.361345610570e-11       1.020641747041e-12      -2.912835154737e-12       0.000000000000e+00 
 2026       3.362993264780e-11       1.010613400664e-12      -2.896260474299e-12       0.000000000000e+00 
 2027       3.364511212108e-11       1.000652987099e-12      -2.879191557784e-12       0.000000000000e+00 
 2028       3.365898211128e-11       9.907625298577e-13      -2.861637636192e-12       0.000000000000e+00 
 2029       3.367153016647e-11       9.809440597172e-13      -2.843607981056e-12       0.000000000000e+00 
 2030       3.368274379701e-11       9.711996147265e-13      -2.825111904488e-12       0.000000000000e+00 
 2031       3.369261047552e-11       9.615312402167e-13      -2.806158759236e-12       0.000000000000e+00 
 2032       3.370111763684e-11       9.519409888093e-13      -2.786757938732e-12       0.000000000000e+00 
 2033       3.370825267796e-11       9.424309204250e-13      -2.766918877147e-12       0.000000000000e+00 
 2034       3.371400295803e-11       9.330031022920e-13      -2.746651049438e-12       0.000000000000e+00 
 2035       3.371835579827e-11       9.236596089549e-13      -2.725963971404e-12       0.000000000000e+00 
 2036       3.372129848193e-11       9.144025222830e-13      -2.704867199736e-12       0.000000000000e+00 
 2037       3.372281825430e-11       9.052339314795e-13      -2.683370332067e-12       0.000000000000e+00 
 2038       3.372290232260e-11       8.961559330896e-13      -2.661483007026e-12       0.000000000000e+00 
 2039       3.372153785599e-11       8.871706310093e-13      -2.639214904289e-12       0.000000000000e+00 
 2040       3.371871198550e-11       8.782801364940e-13      -2.616575744628e-12       0.000000000000e+00 
 2041       3.371441180401e-11       8.694865681674e-13      -2.593575289967e-12       0.000000000000e+00 
 2042       3.370862436616e-11       8.607920520295e-13      -2.570223343430e-12       0.000000000000e+00 
 2043       3.370133668839e-11       8.521987214662e-13      -2.546529749394e-12       0.000000000000e+00 
 2044       3.369253574882e-11       8.437087172568e-13      -2.522504393542e-12       0.000000000000e+00 
 2045       3.368220848724e-11       8.353241875835e-13      -2.498157202911e-12       0.000000000000e+00 
 2046       3.367034180509e-11       8.270472880397e-13      -2.473498145946e-12       0.000000000000e+00 
 2047       3.365692256538e-11       8.188801816386e-13      -2.448537232551e-12       0.000000000000e+00 
 2048       3.364193759266e-11       8.108250388219e-13      -2.423284514144e-12       0.000000000000e+00 
 2049       3.362537367298e-11       8.028840374684e-13      -2.397750083700e-12       0.000000000000e+00 
 2050       3.360721755388e-11       7.950593629027e-13      -2.371944075812e-12       0.000000000000e+00 
 2051       3.358745594429e-11       7.873532079038e-13      -2.345876666737e-12       0.000000000000e+00 
 2052       3.356607551451e-11       7.797677727134e-13      -2.319558074450e-12       0.000000000000e+00 
 2053       3.354306289621e-11       7.723052650453e-13      -2.292998558694e-12       0.000000000000e+00 
 2054       3.351840468232e-11       7.649679000932e-13      -2.266208421032e-12       0.000000000000e+00 
 2055       3.349208742705e-11       7.577579005399e-13      -2.239198004899e-12       0.000000000000e+00 
 2056       3.346409764579e-11       7.506774965656e-13      -2.211977695655e-12       0.000000000000e+00 
 2057       3.343442181512e-11       7.437289258567e-13      -2.184557920633e-12       0.000000000000e+00 
 2058       3.340304637274e-11       7.369144336144e-13      -2.156949149193e-12       0.000000000000e+00 
 2059       3.336995771743e-11       7.302362725633e-13      -2.129161892775e-12       0.000000000000e+00 
 2060       3.333514220901e-11       7.236967029600e-13      -2.101206704947e-12       0.000000000000e+00 
 2061       3.329858616833e-11       7.172979926019e-13      -2.073094181459e-12       0.000000000000e+00 
 2062       3.326027587715e-11       7.110424168356e-13      -2.044834960293e-12       0.000000000000e+00 
 2063       3.322019757818e-11       7.049322585656e-13      -2.016439721718e-12       0.000000000000e+00 
 2064       3.317833747501e-11       6.989698082629e-13      -1.987919188336e-12       0.000000000000e+00 
 2065       3.313468620694e-11       6.931569527082e-13      -1.959283862669e-12       0.000000000000e+00 
 2066       3.308925230835e-11       6.874939380156e-13      -1.930543237763e-12       0.000000000000e+00 
 2067       3.304204884464e-11       6.819805978579e-13      -1.901706581090e-12       0.000000000000e+00 
 2068       3.299308894616e-11       6.766167639329e-13      -1.872783196553e-12       0.000000000000e+00 
 2069       3.294238580821e-11       6.714022659606e-13      -1.843782424529e-12       0.000000000000e+00 
 2070       3.288995269117e-11       6.663369316806e-13      -1.814713641915e-12       0.000000000000e+00 
 2071       3.283580292056e-11       6.614205868486e-13      -1.785586262174e-12       0.000000000000e+00 
 2072       3.277994988718e-11       6.566530552339e-13      -1.756409735374e-12       0.000000000000e+00 
 2073       3.272240704710e-11       6.520341586162e-13      -1.727193548236e-12       0.000000000000e+00 
 2074       3.266318792182e-11       6.475637167830e-13      -1.697947224178e-12       0.000000000000e+00 
 2075       3.260230609834e-11       6.432415475261e-13      -1.668680323358e-12       0.000000000000e+00 
 2076       3.253977522921e-11       6.390674666392e-13      -1.639402442719e-12       0.000000000000e+00 
 2077       3.247560903266e-11       6.350412879147e-13      -1.610123216034e-12       0.000000000000e+00 
 2078       3.240982129264e-11       6.311628231409e-13      -1.580852313946e-12       0.000000000000e+00 
 2079       3.234242585896e-11       6.274318820989e-13      -1.551599444019e-12       0.000000000000e+00 
 2080       3.227343664730e-11       6.238482725597e-13      -1.522374350776e-12       0.000000000000e+00 
 2081       3.220286763937e-11       6.204118002814e-13      -1.493186815747e-12       0.000000000000e+00 
 2082       3.213073288293e-11       6.171222690060e-13      -1.464046657512e-12       0.000000000000e+00 
 2083       3.205704649191e-11       6.139794804570e-13      -1.434963731744e-12       0.000000000000e+00 
 2084       3.198182264651e-11       6.109832343356e-13      -1.405947931257e-12       0.000000000000e+00 
 2085       3.190507559322e-11       6.081333283185e-13      -1.377009186043e-12       0.000000000000e+00 
 2086       3.182681964498e-11       6.054295580549e-13      -1.348157463326e-12       0.000000000000e+00 
 2087       3.174706918121e-11       6.028717171630e-13      -1.319402767597e-12       0.000000000000e+00 
 2088       3.166583864793e-11       6.004595972277e-13      -1.290755140664e-12       0.000000000000e+00 
 2089       3.158314255779e-11       5.981929877973e-13      -1.262224661694e-12       0.000000000000e+00 
 2090       3.149899549024e-11       5.960716763806e-13      -1.233821447258e-12       0.000000000000e+00 
 2091       3.141341209153e-11       5.940954484443e-13      -1.205555651374e-12       0.000000000000e+00 
 2092       3.132640707484e-11       5.922640874094e-13      -1.177437465552e-12       0.000000000000e+00 
 2093       3.123799522035e-11       5.905773746489e-13      -1.149477118839e-12       0.000000000000e+00 
 2094       3.114819137534e-11       5.890350894845e-13      -1.121684877861e-12       0.000000000000e+00 
 2095       3.105701045424e-11       5.876370091840e-13      -1.094071046871e-12       0.000000000000e+00 
 2096       3.096446743876e-11       5.863829089577e-13      -1.066645967788e-12       0.000000000000e+00 
 2097       3.087057737793e-11       5.852725619564e-13      -1.039420020245e-12       0.000000000000e+00 
 2098       3.077535538821e-11       5.843057392675e-13      -1.012403621633e-12       0.000000000000e+00 
 2099       3.067881665356e-11       5.834822099129e-13      -9.856072271430e-13       0.000000000000e+00 
 2100       3.058097642555e-11       5.828017408454e-13      -9.590413298132e-13       0.000000000000e+00 
 2101       3.048185002342e-11       5.822640969462e-13      -9.327164605703e-13       0.000000000000e+00 
 2102       3.038145283415e-11       5.818690410217e-13      -9.066431882754e-13       0.000000000000e+00 
 2103       3.027980031258e-11       5.816163338009e-13      -8.808321197678e-13       0.000000000000e+00 
 2104       3.017690993945e-11       5.815054571409e-13      -8.552928596262e-13       0.000000000000e+00 
 2105       3.007280711023e-11       5.815347815465e-13      -8.300308814534e-13       0.000000000000e+00 
 2106       2.996751928745e-11       5.817023928533e-13      -8.050506349126e-13       0.000000000000e+00 
 2107       2.986107404652e-11       5.820063684824e-13      -7.803565840497e-13       0.000000000000e+00 
 2108       2.975349907595e-11       5.824447774297e-13      -7.559532073094e-13       0.000000000000e+00 
 2109       2.964482217742e-11       5.830156802562e-13      -7.318449975514e-13       0.000000000000e+00 
 2110       2.953507126596e-11       5.837171290766e-13      -7.080364620662e-13       0.000000000000e+00 
 2111       2.942427437007e-11       5.845471675497e-13      -6.845321225913e-13       0.000000000000e+00 
 2112       2.931245963185e-11       5.855038308673e-13      -6.613365153270e-13       0.000000000000e+00 
 2113       2.919965530714e-11       5.865851457443e-13      -6.384541909525e-13       0.000000000000e+00 
 2114       2.908588976569e-11       5.877891304079e-13      -6.158897146422e-13       0.000000000000e+00 
 2115       2.897119149124e-11       5.891137945874e-13      -5.936476660811e-13       0.000000000000e+00 
