1.984700e+03  2.386303e-42  0.000000e+00 
1.984500e+03  2.386265e-42  0.000000e+00 
1.984562e+03  2.386277e-42  0.000000e+00 
1.984500e+03  2.386265e-42  0.000000e+00 
1.984500e+03  2.386265e-42  0.000000e+00 
1.984400e+03  2.386246e-42  0.000000e+00 
1.984350e+03  2.386236e-42  0.000000e+00 
1.984200e+03  2.386207e-42  0.000000e+00 
1.984000e+03  2.386169e-42  0.000000e+00 
1.984062e+03  2.386181e-42  0.000000e+00 
1.984000e+03  2.386169e-42  0.000000e+00 
1.984000e+03  2.386169e-42  0.000000e+00 
1.983900e+03  2.386150e-42  0.000000e+00 
1.983850e+03  2.386141e-42  0.000000e+00 
1.983700e+03  2.386112e-42  0.000000e+00 
1.983500e+03  2.386074e-42  0.000000e+00 
1.983562e+03  2.386086e-42  0.000000e+00 
1.983500e+03  2.386074e-42  0.000000e+00 
1.983500e+03  2.386074e-42  0.000000e+00 
1.983400e+03  2.386055e-42  0.000000e+00 
1.983350e+03  2.386045e-42  0.000000e+00 
1.983200e+03  2.386016e-42  0.000000e+00 
1.983000e+03  2.385978e-42  0.000000e+00 
1.983062e+03  2.385990e-42  0.000000e+00 
1.983000e+03  2.385978e-42  0.000000e+00 
1.983000e+03  2.385978e-42  0.000000e+00 
1.982900e+03  2.385959e-42  0.000000e+00 
1.982850e+03  2.385949e-42  0.000000e+00 
1.982700e+03  2.385921e-42  0.000000e+00 
1.982500e+03  2.385883e-42  0.000000e+00 
1.982562e+03  2.385895e-42  0.000000e+00 
1.982500e+03  2.385883e-42  0.000000e+00 
1.982500e+03  2.385883e-42  0.000000e+00 
1.982400e+03  2.385863e-42  0.000000e+00 
1.982350e+03  2.385854e-42  0.000000e+00 
1.982200e+03  2.385825e-42  0.000000e+00 
1.982000e+03  2.385787e-42  0.000000e+00 
1.982062e+03  2.385799e-42  0.000000e+00 
1.982000e+03  2.385787e-42  0.000000e+00 
1.982000e+03  2.385787e-42  0.000000e+00 
1.981900e+03  2.385768e-42  0.000000e+00 
1.981850e+03  2.385758e-42  0.000000e+00 
1.981700e+03  2.385730e-42  0.000000e+00 
1.981500e+03  2.385691e-42  0.000000e+00 
1.981562e+03  2.385703e-42  0.000000e+00 
1.981500e+03  2.385691e-42  0.000000e+00 
1.981500e+03  2.385691e-42  0.000000e+00 
1.981400e+03  2.385672e-42  0.000000e+00 
1.981350e+03  2.385663e-42  0.000000e+00 
1.981200e+03  2.385634e-42  0.000000e+00 
1.981000e+03  2.385596e-42  0.000000e+00 
1.981062e+03  2.385608e-42  0.000000e+00 
1.981000e+03  2.385596e-42  0.000000e+00 
1.981000e+03  2.385596e-42  0.000000e+00 
1.980900e+03  2.385577e-42  0.000000e+00 
1.980850e+03  2.385567e-42  0.000000e+00 
1.980700e+03  2.385538e-42  0.000000e+00 
1.980500e+03  2.385500e-42  0.000000e+00 
1.980562e+03  2.385512e-42  0.000000e+00 
1.980500e+03  2.385500e-42  0.000000e+00 
1.980500e+03  2.385500e-42  0.000000e+00 
1.980400e+03  2.385481e-42  0.000000e+00 
1.980350e+03  2.385471e-42  0.000000e+00 
1.980200e+03  2.385443e-42  0.000000e+00 
1.980000e+03  2.385404e-42  0.000000e+00 
1.980062e+03  2.385416e-42  0.000000e+00 
1.980000e+03  2.385404e-42  0.000000e+00 
1.980000e+03  2.385404e-42  0.000000e+00 
1.979900e+03  2.385385e-42  0.000000e+00 
1.979850e+03  2.385376e-42  0.000000e+00 
1.979700e+03  2.385347e-42  0.000000e+00 
1.979500e+03  2.385309e-42  0.000000e+00 
1.979562e+03  2.385320e-42  0.000000e+00 
1.979500e+03  2.385309e-42  0.000000e+00 
1.979500e+03  2.385309e-42  0.000000e+00 
1.979400e+03  2.385289e-42  0.000000e+00 
1.979350e+03  2.385280e-42  0.000000e+00 
1.979200e+03  2.385251e-42  0.000000e+00 
1.979000e+03  2.385213e-42  0.000000e+00 
1.979062e+03  2.385225e-42  0.000000e+00 
1.979000e+03  2.385213e-42  0.000000e+00 
1.979000e+03  2.385213e-42  0.000000e+00 
1.978900e+03  2.385194e-42  0.000000e+00 
1.978850e+03  2.385184e-42  0.000000e+00 
1.978700e+03  2.385155e-42  0.000000e+00 
1.978500e+03  2.385117e-42  0.000000e+00 
1.978562e+03  2.385129e-42  0.000000e+00 
1.978500e+03  2.385117e-42  0.000000e+00 
1.978500e+03  2.385117e-42  0.000000e+00 
1.978400e+03  2.385098e-42  0.000000e+00 
1.978350e+03  2.385088e-42  0.000000e+00 
1.978200e+03  2.385059e-42  0.000000e+00 
1.978000e+03  2.385021e-42  0.000000e+00 
1.978062e+03  2.385033e-42  0.000000e+00 
1.978000e+03  2.385021e-42  0.000000e+00 
1.978000e+03  2.385021e-42  0.000000e+00 
1.977900e+03  2.385002e-42  0.000000e+00 
1.977850e+03  2.384992e-42  0.000000e+00 
1.977700e+03  2.384964e-42  0.000000e+00 
1.977500e+03  2.384925e-42  0.000000e+00 
1.977562e+03  2.384937e-42  0.000000e+00 
1.977500e+03  2.384925e-42  0.000000e+00 
1.977500e+03  2.384925e-42  0.000000e+00 
1.977400e+03  2.384906e-42  0.000000e+00 
1.977350e+03  2.384896e-42  0.000000e+00 
1.977200e+03  2.384868e-42  0.000000e+00 
1.977000e+03  2.384829e-42  0.000000e+00 
1.977062e+03  2.384841e-42  0.000000e+00 
1.977000e+03  2.384829e-42  0.000000e+00 
1.977000e+03  2.384829e-42  0.000000e+00 
1.976900e+03  2.384810e-42  0.000000e+00 
1.976850e+03  2.384801e-42  0.000000e+00 
1.976700e+03  2.384772e-42  0.000000e+00 
1.976500e+03  2.384733e-42  0.000000e+00 
1.976562e+03  2.384745e-42  0.000000e+00 
1.976500e+03  2.384733e-42  0.000000e+00 
1.976500e+03  2.384733e-42  0.000000e+00 
1.976400e+03  2.384714e-42  0.000000e+00 
1.976350e+03  2.384705e-42  0.000000e+00 
1.976200e+03  2.384676e-42  0.000000e+00 
1.976000e+03  2.384637e-42  0.000000e+00 
1.976062e+03  2.384649e-42  0.000000e+00 
1.976000e+03  2.384637e-42  0.000000e+00 
1.976000e+03  2.384637e-42  0.000000e+00 
1.975900e+03  2.384618e-42  0.000000e+00 
1.975850e+03  2.384609e-42  0.000000e+00 
1.975700e+03  2.384580e-42  0.000000e+00 
1.975500e+03  2.384541e-42  0.000000e+00 
1.975562e+03  2.384553e-42  0.000000e+00 
1.975500e+03  2.384541e-42  0.000000e+00 
1.975500e+03  2.384541e-42  0.000000e+00 
1.975400e+03  2.384522e-42  0.000000e+00 
1.975350e+03  2.384513e-42  0.000000e+00 
1.975200e+03  2.384484e-42  0.000000e+00 
1.975000e+03  2.384445e-42  0.000000e+00 
1.975062e+03  2.384457e-42  0.000000e+00 
1.975000e+03  2.384445e-42  0.000000e+00 
1.975000e+03  2.384445e-42  0.000000e+00 
1.974900e+03  2.384426e-42  0.000000e+00 
1.974850e+03  2.384417e-42  0.000000e+00 
1.974700e+03  2.384388e-42  0.000000e+00 
1.974500e+03  2.384349e-42  0.000000e+00 
1.974562e+03  2.384361e-42  0.000000e+00 
1.974500e+03  2.384349e-42  0.000000e+00 
1.974500e+03  2.384349e-42  0.000000e+00 
1.974400e+03  2.384330e-42  0.000000e+00 
1.974350e+03  2.384321e-42  0.000000e+00 
1.974200e+03  2.384292e-42  0.000000e+00 
1.974000e+03  2.384253e-42  0.000000e+00 
1.974062e+03  2.384265e-42  0.000000e+00 
1.974000e+03  2.384253e-42  0.000000e+00 
1.974000e+03  2.384253e-42  0.000000e+00 
1.973900e+03  2.384234e-42  0.000000e+00 
1.973850e+03  2.384224e-42  0.000000e+00 
1.973700e+03  2.384196e-42  0.000000e+00 
1.973500e+03  2.384157e-42  0.000000e+00 
1.973562e+03  2.384169e-42  0.000000e+00 
1.973500e+03  2.384157e-42  0.000000e+00 
1.973500e+03  2.384157e-42  0.000000e+00 
1.973400e+03  2.384138e-42  0.000000e+00 
1.973350e+03  2.384128e-42  0.000000e+00 
1.973200e+03  2.384099e-42  0.000000e+00 
1.973000e+03  2.384061e-42  0.000000e+00 
1.973062e+03  2.384073e-42  0.000000e+00 
1.973000e+03  2.384061e-42  0.000000e+00 
1.973000e+03  2.384061e-42  0.000000e+00 
1.972900e+03  2.384042e-42  0.000000e+00 
1.972850e+03  2.384032e-42  0.000000e+00 
1.972700e+03  2.384003e-42  0.000000e+00 
1.972500e+03  2.383965e-42  0.000000e+00 
1.972562e+03  2.383977e-42  0.000000e+00 
1.972500e+03  2.383965e-42  0.000000e+00 
1.972500e+03  2.383965e-42  0.000000e+00 
1.972400e+03  2.383946e-42  0.000000e+00 
1.972350e+03  2.383936e-42  0.000000e+00 
1.972200e+03  2.383907e-42  0.000000e+00 
1.972000e+03  2.383869e-42  0.000000e+00 
1.972062e+03  2.383881e-42  0.000000e+00 
1.972000e+03  2.383869e-42  0.000000e+00 
1.972000e+03  2.383869e-42  0.000000e+00 
1.971900e+03  2.383849e-42  0.000000e+00 
1.971850e+03  2.383840e-42  0.000000e+00 
1.971700e+03  2.383811e-42  0.000000e+00 
1.971500e+03  2.383772e-42  0.000000e+00 
1.971562e+03  2.383784e-42  0.000000e+00 
1.971500e+03  2.383772e-42  0.000000e+00 
1.971500e+03  2.383772e-42  0.000000e+00 
1.971400e+03  2.383753e-42  0.000000e+00 
1.971350e+03  2.383743e-42  0.000000e+00 
1.971200e+03  2.383715e-42  0.000000e+00 
1.971000e+03  2.383676e-42  0.000000e+00 
1.971062e+03  2.383688e-42  0.000000e+00 
1.971000e+03  2.383676e-42  0.000000e+00 
1.971000e+03  2.383676e-42  0.000000e+00 
1.970900e+03  2.383657e-42  0.000000e+00 
1.970850e+03  2.383647e-42  0.000000e+00 
1.970700e+03  2.383618e-42  0.000000e+00 
1.970500e+03  2.383580e-42  0.000000e+00 
1.970562e+03  2.383592e-42  0.000000e+00 
1.970500e+03  2.383580e-42  0.000000e+00 
1.970500e+03  2.383580e-42  0.000000e+00 
1.970400e+03  2.383561e-42  0.000000e+00 
1.970350e+03  2.383551e-42  0.000000e+00 
1.970200e+03  2.383522e-42  0.000000e+00 
1.970000e+03  2.383483e-42  0.000000e+00 
1.970062e+03  2.383496e-42  0.000000e+00 
1.970000e+03  2.383483e-42  0.000000e+00 
1.970000e+03  2.383483e-42  0.000000e+00 
1.969900e+03  2.383464e-42  0.000000e+00 
1.969850e+03  2.383455e-42  0.000000e+00 
1.969700e+03  2.383426e-42  0.000000e+00 
1.969500e+03  2.383387e-42  0.000000e+00 
1.969562e+03  2.383399e-42  0.000000e+00 
1.969500e+03  2.383387e-42  0.000000e+00 
1.969500e+03  2.383387e-42  0.000000e+00 
1.969400e+03  2.383368e-42  0.000000e+00 
1.969350e+03  2.383358e-42  0.000000e+00 
1.969200e+03  2.383329e-42  0.000000e+00 
1.969000e+03  2.383291e-42  0.000000e+00 
1.969062e+03  2.383303e-42  0.000000e+00 
1.969000e+03  2.383291e-42  0.000000e+00 
1.969000e+03  2.383291e-42  0.000000e+00 
1.968900e+03  2.383271e-42  0.000000e+00 
1.968850e+03  2.383262e-42  0.000000e+00 
1.968700e+03  2.383233e-42  0.000000e+00 
1.968500e+03  2.383194e-42  0.000000e+00 
1.968562e+03  2.383206e-42  0.000000e+00 
1.968500e+03  2.383194e-42  0.000000e+00 
1.968500e+03  2.383194e-42  0.000000e+00 
1.968400e+03  2.383175e-42  0.000000e+00 
1.968350e+03  2.383165e-42  0.000000e+00 
1.968200e+03  2.383136e-42  0.000000e+00 
1.968000e+03  2.383098e-42  0.000000e+00 
1.968062e+03  2.383110e-42  0.000000e+00 
1.968000e+03  2.383098e-42  0.000000e+00 
1.968000e+03  2.383098e-42  0.000000e+00 
1.967900e+03  2.383079e-42  0.000000e+00 
1.967850e+03  2.383069e-42  0.000000e+00 
1.967700e+03  2.383040e-42  0.000000e+00 
1.967500e+03  2.383001e-42  0.000000e+00 
1.967562e+03  2.383013e-42  0.000000e+00 
1.967500e+03  2.383001e-42  0.000000e+00 
1.967500e+03  2.383001e-42  0.000000e+00 
1.967400e+03  2.382982e-42  0.000000e+00 
1.967350e+03  2.382972e-42  0.000000e+00 
1.967200e+03  2.382943e-42  0.000000e+00 
1.967000e+03  2.382905e-42  0.000000e+00 
1.967062e+03  2.382917e-42  0.000000e+00 
1.967000e+03  2.382905e-42  0.000000e+00 
1.967000e+03  2.382905e-42  0.000000e+00 
1.966900e+03  2.382886e-42  0.000000e+00 
1.966850e+03  2.382876e-42  0.000000e+00 
1.966700e+03  2.382847e-42  0.000000e+00 
1.966500e+03  2.382808e-42  0.000000e+00 
1.966562e+03  2.382820e-42  0.000000e+00 
1.966500e+03  2.382808e-42  0.000000e+00 
1.966500e+03  2.382808e-42  0.000000e+00 
1.966400e+03  2.382789e-42  0.000000e+00 
1.966350e+03  2.382779e-42  0.000000e+00 
1.966200e+03  2.382750e-42  0.000000e+00 
1.966000e+03  2.382712e-42  0.000000e+00 
1.966062e+03  2.382724e-42  0.000000e+00 
1.966000e+03  2.382712e-42  0.000000e+00 
1.966000e+03  2.382712e-42  0.000000e+00 
1.965900e+03  2.382692e-42  0.000000e+00 
1.965850e+03  2.382683e-42  0.000000e+00 
1.965700e+03  2.382654e-42  0.000000e+00 
1.965500e+03  2.382615e-42  0.000000e+00 
1.965562e+03  2.382627e-42  0.000000e+00 
1.965500e+03  2.382615e-42  0.000000e+00 
1.965500e+03  2.382615e-42  0.000000e+00 
1.965400e+03  2.382596e-42  0.000000e+00 
1.965350e+03  2.382586e-42  0.000000e+00 
1.965200e+03  2.382557e-42  0.000000e+00 
1.965000e+03  2.382518e-42  0.000000e+00 
1.965062e+03  2.382531e-42  0.000000e+00 
1.965000e+03  2.382518e-42  0.000000e+00 
1.965000e+03  2.382518e-42  0.000000e+00 
1.964900e+03  2.382499e-42  0.000000e+00 
1.964850e+03  2.382490e-42  0.000000e+00 
1.964700e+03  2.382461e-42  0.000000e+00 
1.964500e+03  2.382422e-42  0.000000e+00 
1.964562e+03  2.382434e-42  0.000000e+00 
1.964500e+03  2.382422e-42  0.000000e+00 
1.964500e+03  2.382422e-42  0.000000e+00 
1.964400e+03  2.382402e-42  0.000000e+00 
1.964350e+03  2.382393e-42  0.000000e+00 
1.964200e+03  2.382364e-42  0.000000e+00 
1.964000e+03  2.382325e-42  0.000000e+00 
1.964062e+03  2.382337e-42  0.000000e+00 
1.964000e+03  2.382325e-42  0.000000e+00 
1.964000e+03  2.382325e-42  0.000000e+00 
1.963900e+03  2.382306e-42  0.000000e+00 
1.963850e+03  2.382296e-42  0.000000e+00 
1.963700e+03  2.382267e-42  0.000000e+00 
1.963500e+03  2.382228e-42  0.000000e+00 
1.963562e+03  2.382240e-42  0.000000e+00 
1.963500e+03  2.382228e-42  0.000000e+00 
1.963500e+03  2.382228e-42  0.000000e+00 
1.963400e+03  2.382209e-42  0.000000e+00 
1.963350e+03  2.382199e-42  0.000000e+00 
1.963200e+03  2.382170e-42  0.000000e+00 
1.963000e+03  2.382132e-42  0.000000e+00 
1.963062e+03  2.382144e-42  0.000000e+00 
1.963000e+03  2.382132e-42  0.000000e+00 
1.963000e+03  2.382132e-42  0.000000e+00 
1.962900e+03  2.382112e-42  0.000000e+00 
1.962850e+03  2.382103e-42  0.000000e+00 
1.962700e+03  2.382074e-42  0.000000e+00 
1.962500e+03  2.382035e-42  0.000000e+00 
1.962562e+03  2.382047e-42  0.000000e+00 
1.962500e+03  2.382035e-42  0.000000e+00 
1.962500e+03  2.382035e-42  0.000000e+00 
1.962400e+03  2.382015e-42  0.000000e+00 
1.962350e+03  2.382006e-42  0.000000e+00 
1.962200e+03  2.381977e-42  0.000000e+00 
1.962000e+03  2.381938e-42  0.000000e+00 
1.962062e+03  2.381950e-42  0.000000e+00 
1.962000e+03  2.381938e-42  0.000000e+00 
1.962000e+03  2.381938e-42  0.000000e+00 
1.961900e+03  2.381919e-42  0.000000e+00 
1.961850e+03  2.381909e-42  0.000000e+00 
1.961700e+03  2.381880e-42  0.000000e+00 
1.961500e+03  2.381841e-42  0.000000e+00 
1.961562e+03  2.381853e-42  0.000000e+00 
1.961500e+03  2.381841e-42  0.000000e+00 
1.961500e+03  2.381841e-42  0.000000e+00 
1.961400e+03  2.381822e-42  0.000000e+00 
1.961350e+03  2.381812e-42  0.000000e+00 
1.961200e+03  2.381783e-42  0.000000e+00 
1.961000e+03  2.381744e-42  0.000000e+00 
1.961062e+03  2.381756e-42  0.000000e+00 
1.961000e+03  2.381744e-42  0.000000e+00 
1.961000e+03  2.381744e-42  0.000000e+00 
1.960900e+03  2.381725e-42  0.000000e+00 
1.960850e+03  2.381715e-42  0.000000e+00 
1.960700e+03  2.381686e-42  0.000000e+00 
1.960500e+03  2.381647e-42  0.000000e+00 
1.960562e+03  2.381660e-42  0.000000e+00 
1.960500e+03  2.381647e-42  0.000000e+00 
1.960500e+03  2.381647e-42  0.000000e+00 
1.960400e+03  2.381628e-42  0.000000e+00 
1.960350e+03  2.381618e-42  0.000000e+00 
1.960200e+03  2.381589e-42  0.000000e+00 
1.960000e+03  2.381550e-42  0.000000e+00 
1.960062e+03  2.381563e-42  0.000000e+00 
1.960000e+03  2.381550e-42  0.000000e+00 
1.960000e+03  2.381550e-42  0.000000e+00 
1.959900e+03  2.381531e-42  0.000000e+00 
1.959850e+03  2.381521e-42  0.000000e+00 
1.959700e+03  2.381492e-42  0.000000e+00 
1.959500e+03  2.381453e-42  0.000000e+00 
1.959562e+03  2.381466e-42  0.000000e+00 
1.959500e+03  2.381453e-42  0.000000e+00 
1.959500e+03  2.381453e-42  0.000000e+00 
1.959400e+03  2.381434e-42  0.000000e+00 
1.959350e+03  2.381424e-42  0.000000e+00 
1.959200e+03  2.381395e-42  0.000000e+00 
1.959000e+03  2.381356e-42  0.000000e+00 
1.959062e+03  2.381369e-42  0.000000e+00 
1.959000e+03  2.381356e-42  0.000000e+00 
1.959000e+03  2.381356e-42  0.000000e+00 
1.958900e+03  2.381337e-42  0.000000e+00 
1.958850e+03  2.381327e-42  0.000000e+00 
1.958700e+03  2.381298e-42  0.000000e+00 
1.958500e+03  2.381259e-42  0.000000e+00 
1.958562e+03  2.381272e-42  0.000000e+00 
1.958500e+03  2.381259e-42  0.000000e+00 
1.958500e+03  2.381259e-42  0.000000e+00 
1.958400e+03  2.381240e-42  0.000000e+00 
1.958350e+03  2.381230e-42  0.000000e+00 
1.958200e+03  2.381201e-42  0.000000e+00 
1.958000e+03  2.381162e-42  0.000000e+00 
1.958062e+03  2.381174e-42  0.000000e+00 
1.958000e+03  2.381162e-42  0.000000e+00 
1.958000e+03  2.381162e-42  0.000000e+00 
1.957900e+03  2.381143e-42  0.000000e+00 
1.957850e+03  2.381133e-42  0.000000e+00 
1.957700e+03  2.381104e-42  0.000000e+00 
1.957500e+03  2.381065e-42  0.000000e+00 
1.957562e+03  2.381077e-42  0.000000e+00 
1.957500e+03  2.381065e-42  0.000000e+00 
1.957500e+03  2.381065e-42  0.000000e+00 
1.957400e+03  2.381046e-42  0.000000e+00 
1.957350e+03  2.381036e-42  0.000000e+00 
1.957200e+03  2.381007e-42  0.000000e+00 
1.957000e+03  2.380968e-42  0.000000e+00 
1.957062e+03  2.380980e-42  0.000000e+00 
1.957000e+03  2.380968e-42  0.000000e+00 
1.957000e+03  2.380968e-42  0.000000e+00 
1.956900e+03  2.380949e-42  0.000000e+00 
1.956850e+03  2.380939e-42  0.000000e+00 
1.956700e+03  2.380910e-42  0.000000e+00 
1.956500e+03  2.380871e-42  0.000000e+00 
1.956562e+03  2.380883e-42  0.000000e+00 
1.956500e+03  2.380871e-42  0.000000e+00 
1.956500e+03  2.380871e-42  0.000000e+00 
1.956400e+03  2.380852e-42  0.000000e+00 
1.956350e+03  2.380842e-42  0.000000e+00 
1.956200e+03  2.380813e-42  0.000000e+00 
1.956000e+03  2.380774e-42  0.000000e+00 
1.956062e+03  2.380786e-42  0.000000e+00 
1.956000e+03  2.380774e-42  0.000000e+00 
1.956000e+03  2.380774e-42  0.000000e+00 
1.955900e+03  2.380754e-42  0.000000e+00 
1.955850e+03  2.380745e-42  0.000000e+00 
1.955700e+03  2.380715e-42  0.000000e+00 
1.955500e+03  2.380677e-42  0.000000e+00 
1.955562e+03  2.380689e-42  0.000000e+00 
1.955500e+03  2.380677e-42  0.000000e+00 
1.955500e+03  2.380677e-42  0.000000e+00 
1.955400e+03  2.380657e-42  0.000000e+00 
1.955350e+03  2.380647e-42  0.000000e+00 
1.955200e+03  2.380618e-42  0.000000e+00 
1.955000e+03  2.380579e-42  0.000000e+00 
1.955062e+03  2.380591e-42  0.000000e+00 
1.955000e+03  2.380579e-42  0.000000e+00 
1.955000e+03  2.380579e-42  0.000000e+00 
1.954900e+03  2.380560e-42  0.000000e+00 
1.954850e+03  2.380550e-42  0.000000e+00 
1.954700e+03  2.380521e-42  0.000000e+00 
1.954500e+03  2.380482e-42  0.000000e+00 
1.954562e+03  2.380494e-42  0.000000e+00 
1.954500e+03  2.380482e-42  0.000000e+00 
1.954500e+03  2.380482e-42  0.000000e+00 
1.954400e+03  2.380463e-42  0.000000e+00 
1.954350e+03  2.380453e-42  0.000000e+00 
1.954200e+03  2.380424e-42  0.000000e+00 
1.954000e+03  2.380385e-42  0.000000e+00 
1.954062e+03  2.380397e-42  0.000000e+00 
1.954000e+03  2.380385e-42  0.000000e+00 
1.954000e+03  2.380385e-42  0.000000e+00 
1.953900e+03  2.380365e-42  0.000000e+00 
1.953850e+03  2.380355e-42  0.000000e+00 
1.953700e+03  2.380326e-42  0.000000e+00 
1.953500e+03  2.380287e-42  0.000000e+00 
1.953562e+03  2.380299e-42  0.000000e+00 
1.953500e+03  2.380287e-42  0.000000e+00 
1.953500e+03  2.380287e-42  0.000000e+00 
1.953400e+03  2.380268e-42  0.000000e+00 
1.953350e+03  2.380258e-42  0.000000e+00 
1.953200e+03  2.380229e-42  0.000000e+00 
1.953000e+03  2.380190e-42  0.000000e+00 
1.953062e+03  2.380202e-42  0.000000e+00 
1.953000e+03  2.380190e-42  0.000000e+00 
1.953000e+03  2.380190e-42  0.000000e+00 
1.952900e+03  2.380170e-42  0.000000e+00 
1.952850e+03  2.380161e-42  0.000000e+00 
1.952700e+03  2.380132e-42  0.000000e+00 
1.952500e+03  2.380093e-42  0.000000e+00 
1.952562e+03  2.380105e-42  0.000000e+00 
1.952500e+03  2.380093e-42  0.000000e+00 
1.952500e+03  2.380093e-42  0.000000e+00 
1.952400e+03  2.380073e-42  0.000000e+00 
1.952350e+03  2.380063e-42  0.000000e+00 
1.952200e+03  2.380034e-42  0.000000e+00 
1.952000e+03  2.379995e-42  0.000000e+00 
1.952062e+03  2.380007e-42  0.000000e+00 
1.952000e+03  2.379995e-42  0.000000e+00 
1.952000e+03  2.379995e-42  0.000000e+00 
1.951900e+03  2.379976e-42  0.000000e+00 
1.951850e+03  2.379966e-42  0.000000e+00 
1.951700e+03  2.379937e-42  0.000000e+00 
1.951500e+03  2.379898e-42  0.000000e+00 
1.951562e+03  2.379910e-42  0.000000e+00 
1.951500e+03  2.379898e-42  0.000000e+00 
1.951500e+03  2.379898e-42  0.000000e+00 
1.951400e+03  2.379878e-42  0.000000e+00 
1.951350e+03  2.379868e-42  0.000000e+00 
1.951200e+03  2.379839e-42  0.000000e+00 
1.951000e+03  2.379800e-42  0.000000e+00 
1.951062e+03  2.379812e-42  0.000000e+00 
1.951000e+03  2.379800e-42  0.000000e+00 
1.951000e+03  2.379800e-42  0.000000e+00 
1.950900e+03  2.379781e-42  0.000000e+00 
1.950850e+03  2.379771e-42  0.000000e+00 
1.950700e+03  2.379742e-42  0.000000e+00 
1.950500e+03  2.379703e-42  0.000000e+00 
1.950562e+03  2.379715e-42  0.000000e+00 
1.950500e+03  2.379703e-42  0.000000e+00 
1.950500e+03  2.379703e-42  0.000000e+00 
1.950400e+03  2.379683e-42  0.000000e+00 
1.950350e+03  2.379673e-42  0.000000e+00 
1.950200e+03  2.379644e-42  0.000000e+00 
1.950000e+03  2.379605e-42  0.000000e+00 
1.950062e+03  2.379617e-42  0.000000e+00 
1.950000e+03  2.379605e-42  0.000000e+00 
1.950000e+03  2.379605e-42  0.000000e+00 
1.949900e+03  2.379585e-42  0.000000e+00 
1.949850e+03  2.379576e-42  0.000000e+00 
1.949700e+03  2.379546e-42  0.000000e+00 
1.949500e+03  2.379507e-42  0.000000e+00 
1.949562e+03  2.379520e-42  0.000000e+00 
1.949500e+03  2.379507e-42  0.000000e+00 
1.949500e+03  2.379507e-42  0.000000e+00 
1.949400e+03  2.379488e-42  0.000000e+00 
1.949350e+03  2.379478e-42  0.000000e+00 
1.949200e+03  2.379449e-42  0.000000e+00 
1.949000e+03  2.379410e-42  0.000000e+00 
1.949062e+03  2.379422e-42  0.000000e+00 
1.949000e+03  2.379410e-42  0.000000e+00 
1.949000e+03  2.379410e-42  0.000000e+00 
1.948900e+03  2.379390e-42  0.000000e+00 
1.948850e+03  2.379380e-42  0.000000e+00 
1.948700e+03  2.379351e-42  0.000000e+00 
1.948500e+03  2.379312e-42  0.000000e+00 
1.948562e+03  2.379324e-42  0.000000e+00 
1.948500e+03  2.379312e-42  0.000000e+00 
1.948500e+03  2.379312e-42  0.000000e+00 
1.948400e+03  2.379293e-42  0.000000e+00 
1.948350e+03  2.379283e-42  0.000000e+00 
1.948200e+03  2.379253e-42  0.000000e+00 
